編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPPMLOJJHGGFJB77CC,4,102.39,集合住宅,鋼筋混凝土造,105年11月4日,十五層,
RPPPMLOJJHGGFJB77CC,4,47.86,停車空間、樓梯間、昇降機間、排煙室、消防機房、污水機房、水箱、梯廳、車道、雨水機房、停車空間兼防空避難室、電信室、台電配電室、機房、緊急發電機室、機車停車區、受電箱室、垃圾集中處、門廳、公共服務空間、管委會使用空間、電梯機房、水錶箱室、梯間,鋼筋混凝土造,105年11月4日,十五層,
RPTTMLPJJHGGFBB87CC,28,104.70,住家用,鋼筋混凝土造,81年10月20日,十六層,
RPPOMLPJJHGGFAB86CC,26,279.49,住家用,鋼筋混凝土造,83年9月26日,十三層,
RPWSNLPJJHGGFBB18CC,26,77.31,住家用,鋼筋混凝土造,83年12月9日,七層,
RPWSNLPJJHGGFBB18CC,26,24.91,共有部份,鋼筋混凝土造,83年12月9日,七層,
RPWSNLPJJHGGFBB18CC,26,4.10,共有部份,鋼筋混凝土造,83年12月9日,七層,
RPTSNLPJJHGGFBB87CC,27,28.92,住家用,鋼筋混凝土造,82年8月27日,七層,
RPTSNLPJJHGGFBB87CC,27,14.28,共有部份,鋼筋混凝土造,82年8月27日,七層,
RPWOMLPJJHGGFCB77CC,8,160.84,辦公室〈第１２組〉、機械室,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPWOMLPJJHGGFCB77CC,8,125.94,辦公室〈第１２組〉、機械室,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPSQMLPJJHGGFCB57CC,5,859.85,店舖、集合住宅、樓梯間、一般安全梯,鋼骨造,104年11月3日,五層,
RPSNMLPJJHGGFCB27CC,27,107.11,住家用,鋼筋混凝土造,82年12月2日,十三層,
RPSNMLPJJHGGFCB27CC,27,41.31,共有部份,鋼筋混凝土造,82年12月2日,十三層,
RPOSMLQJJHGGFCB47CC,7,64.21,住家用,鋼筋混凝土造,102年8月14日,十二層,
RPOSMLQJJHGGFCB47CC,7,56.52,本共有部分係依使用執照之建築概要表記載項目有：停車空間、昇降設備、梯間、電信機房、門廳、消防機房、污水機房、水箱、防空避難室兼停車空間、台電配電室、發電機房、資源回收室、管理室、頂蓋型開放空間、公共服務空間等１５項,鋼筋混凝土造,102年8月14日,十二層,
RPOSMLQJJHGGFCB47CC,7,13.04,本共有部分係依使用執照之建築概要表記載項目有：昇降設備、梯廳、梯間、機械室、水箱等５項,鋼筋混凝土造,102年8月14日,十二層,
RPPRMLQJJHGGFBB37CC,6,81.59,集合住宅,鋼筋混凝土造,104年4月23日,二十二層,
RPPRMLQJJHGGFBB37CC,6,18.84,本共有部分係依使用執照之建築概要表記載項目有：停車空間，消防機房，污水處理機房，水箱，排煙室，梯廳，昇降機間，樓梯間，電信室，緊急發電機室，防空避難室兼停車空間，台電配電室，機車停車區等１３項,鋼筋混凝土造,104年4月23日,二十二層,
RPPRMLQJJHGGFBB37CC,6,19.35,本共有部分係依使用執照之建築概要表記載項目有：人行道，門廳，公共服務空間，排煙室，梯廳，外廊，樓梯間，昇降機間，垃圾集中室，走廊，中繼機房，梯間，電梯機房，水錶箱室，水箱等１５項,鋼筋混凝土造,104年4月23日,二十二層,
RPROMLPJJHGGFCB27CC,26,112.27,商業用,鋼筋混凝土造,83年8月25日,二十九層,
RPROMLPJJHGGFCB27CC,26,44.40,共有部份,鋼筋混凝土造,83年8月25日,二十九層,
RPROMLPJJHGGFCB27CC,26,12.52,共有部份,鋼筋混凝土造,83年8月25日,二十九層,
RPROMLPJJHGGFCB27CC,26,9.91,共有部份,鋼筋混凝土造,83年8月25日,二十九層,
RPROMLPJJHGGFCB27CC,26,37.10,商業用,鋼筋混凝土造,83年8月25日,二十九層,
RPORMLQJJHGGFBB27CC,16,43.17,住宅．停車空間．梯間,鋼筋混凝土造,94年3月18日,四層,
RPVTMLQJJHGGFBB18CC,8,90.15,住家用,鋼筋混凝土造,101年11月9日,十二層,
RPVTMLQJJHGGFBB18CC,8,21.15,本共有部分係依使用執照之建築概要表記載項目有停車空間，樓梯間，梯廳，昇降機間，消防機房，污水處理機房，車道，機械室，水箱，機車停車區，防空避難室兼停車空間，公共服務空間（集會所，大廳，管理室，交誼廳）台電配電室，緊急發電機室，垃圾集中處，沿街步道式開放空間（頂蓋型），門廳，電信室：等１８項,鋼筋混凝土造,101年11月9日,十二層,
RPVTMLQJJHGGFBB18CC,8,22.93,本共有部分係依使用執照之建築概要表記載項目有樓梯間，梯廳，梯間，昇降機間，水箱，電梯機房等６項,鋼筋混凝土造,101年11月9日,十二層,
RPQRMLQJJHGGFAB37CC,26,24.64,住家用,鋼筋混凝土造,83年6月25日,十二層,
RPQRMLQJJHGGFAB37CC,26,9.30,共有部份,鋼筋混凝土造,83年6月25日,十二層,
RPTSMLQJJHGGFBB87CC,30,137.15,住家用,鋼筋混凝土造,79年10月29日,十二層,
RPTSMLQJJHGGFBB87CC,30,15.22,共有部份,鋼筋混凝土造,79年10月29日,十二層,
RPORMLRJJHGGFFB77CC,,63.62,集合住宅,鋼筋混凝土造,,,
RPORMLRJJHGGFFB77CC,,11.08,梯廳〔風除室，門廳〕，車道，進風機，管委會使用空間，電信機房，排風機房，機房，機車停車位，電表區，台電配電室，發電機室，外廊，汙水機房，消防機房，管委會使用空間〔垃圾暫存空間〕,鋼筋混凝土造,,,
RPORMLRJJHGGFFB77CC,,20.27,樓梯間、水錶室、梯廳兼排煙室、特別安全梯、排煙機房、消防水箱、水箱、機房、電梯機房,鋼筋混凝土造,,,
RPOOMLQJJHGGFAB86CC,39,74.44,住家用,鋼筋混凝土造,70年7月28日,五層,
RPVTMLRJJHGGFIB98CC,26,88.35,集合住宅,鋼筋混凝土造,84年5月2日,十一層,
RPVTMLRJJHGGFIB98CC,26,50.54,共有部份,鋼筋混凝土造,84年5月2日,十一層,
RPVTMLRJJHGGFIB98CC,26,.76,辦公室,鋼筋混凝土造,84年5月2日,十一層,
RPXPMLRJJHGGFAB97CC,29,172.56,商業用,鋼筋混凝土造,80年9月2日,十二層,
RPXPMLRJJHGGFAB97CC,29,101.62,共有部份,鋼筋混凝土造,80年9月2日,十二層,
RPVPMLRJJHGGFAB77CC,30,104.44,辦公室,鋼筋混凝土造,80年1月19日,二十七層,
RPVPMLRJJHGGFAB77CC,30,20.99,共有部份,鋼筋混凝土造,80年1月19日,二十七層,
RPVPMLRJJHGGFAB77CC,30,27.41,梯間、通道,鋼筋混凝土造,80年1月19日,二十七層,
RPSQMLRJJHGGFAB57CC,15,184.14,住宅、停車空間,鋼筋混凝土造,94年7月8日,四層,
RPPQMLQJJHGGFIB97CC,3,16.25,集合住宅,鋼筋混凝土造,107年1月19日,五層,
RPPQMLQJJHGGFIB97CC,3,5.41,本共有部分之項目有防空避難室兼停車空間、電信室、水箱、台電配電室、安全梯、昇降機間、消防機房及發電機室、管道間、樓梯間、水箱間等１０項,鋼筋混凝土造,107年1月19日,五層,
RPPQMLQJJHGGFIB97CC,3,7.57,本共有部分之項目有防空避難室兼停車空間、昇降機間、安全梯、陽台、汽車昇降機道、管理委員會使用空間、共用梯廳等７項。,鋼筋混凝土造,107年1月19日,五層,
RPVNMLRJJHGGFJB48CC,30,106.30,集合住宅,鋼筋混凝土造,79年7月18日,六層,
RPVNMLRJJHGGFJB48CC,30,27.95,避難室、人行道、梯間、機械房．水塔,鋼筋混凝土造,79年7月18日,六層,
RPTNMLRJJHGGFCB67DC,24,195.88,店舖、人行道,鋼筋混凝土造,86年1月14日,十二層,
RPQQMLQJJHGGFIB08CC,3,16.25,集合住宅,鋼筋混凝土造,107年1月19日,五層,
RPQQMLQJJHGGFIB08CC,3,5.41,本共有部分之項目有防空避難室兼停車空間、電信室、水箱、台電配電室、安全梯、昇降機間、消防機房及發電機室、管道間、樓梯間、水箱間等１０項,鋼筋混凝土造,107年1月19日,五層,
RPQQMLQJJHGGFIB08CC,3,7.57,本共有部分之項目有防空避難室兼停車空間、昇降機間、安全梯、陽台、汽車昇降機道、管理委員會使用空間、共用梯廳等７項。,鋼筋混凝土造,107年1月19日,五層,
RPUSNLRJJHGGFBB18CC,2,50.21,集合住宅,鋼筋混凝土造,108年5月13日,二十一層,
RPUSNLRJJHGGFBB18CC,2,5.44,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,
RPUSNLRJJHGGFBB18CC,2,17.06,本共有部份係依使用執照之建築概要表記載項目有：水箱，緊急昇降機間排煙室，揚水機房，特別安全梯，排煙室，梯廳，安全梯，電梯間，噴灌機房，消防中繼機房，自來水水箱，消防水箱，機械室等１３項。,鋼筋混凝土造,108年5月13日,二十一層,
RPTOMLRJJHGGFAB57DC,27,25.05,商業用,鋼筋混凝土造,82年8月27日,七層,
RPTOMLRJJHGGFAB57DC,27,4.72,走道,鋼筋混凝土造,82年8月27日,七層,
RPTOMLRJJHGGFAB57DC,27,8.17,樓梯間，停車空間，防空避難室，機械室，機房，水箱,鋼筋混凝土造,82年8月27日,七層,
RPPTNLRJJHGGFBB77CC,4,101.61,集合住宅,鋼筋混凝土造,106年2月18日,十三層,
RPPTNLRJJHGGFBB77CC,4,42.28,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，台電配電室，發電機室，電信機房，車道，梯廳兼排煙室，安全梯，緊急用昇降機，停車空間，消防機房，水箱，水池機房及污水機房等１３項。,鋼筋混凝土造,106年2月18日,十三層,
RPPTNLRJJHGGFBB77CC,4,28.59,本共有部份係依使用執照之建築概要表記載項目有：公共服務空間，門廊，梯廳兼排煙室，安全梯，警衛亭，梯廳，戶外安全梯，環保室，緊急用昇降機，汽車車道，排煙室，樓梯間，電梯機房，水箱及屋脊裝飾物等１５項。,鋼筋混凝土造,106年2月18日,十三層,
RPTTNLRJJHGGFBB18CC,6,351.19,住宅．樓梯間．人行道,鋼筋混凝土造,104年1月23日,四層,
RPPOMLRJJHGGFCB27CC,26,23.71,住家用,鋼筋混凝土造,83年10月3日,七層,
RPPOMLRJJHGGFCB27CC,26,13.24,共有部份,鋼筋混凝土造,83年10月3日,七層,
RPXQMLRJJHGGFCB28CC,5,184.42,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPXQMLRJJHGGFCB28CC,5,47.10,本共有部分係依使用執照之建築物概要表記載項目有：樓梯間、車道、門廳、梯廳、管委會使用空間、排煙室、防災中心、雨水回收水箱、電梯機房、中繼機房、機械室、水錶室等１２項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPXQMLRJJHGGFCB28CC,5,57.38,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳、水箱、排煙室、消防機房、污水機房、車道、樓梯間、機車停車空間、中繼機房、電信室、防空避難室兼（機車、汽車）停車空間、發電機室、垃圾回收區、台電配電室、電錶室等１６項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPQRMLRJJHGGFCB67CC,25,123.62,商業用,鋼筋混凝土造,84年10月24日,二十五層,
RPQRMLRJJHGGFCB67CC,25,22.83,共有部份,鋼筋混凝土造,84年10月24日,二十五層,
RPTQMLRJJHGGFCB87CC,14,31.82,住家用,鋼筋混凝土造,95年11月24日,十四層,
RPQRMLRJJHGGFCB67CC,25,1.79,共有部份,鋼筋混凝土造,84年10月24日,二十五層,
RPTQMLRJJHGGFCB87CC,14,14.32,共用,鋼筋混凝土造,95年11月24日,十四層,
RPQRMLRJJHGGFCB67CC,25,5.87,共有部份,鋼筋混凝土造,84年10月24日,二十五層,
RPQRMLRJJHGGFCB67CC,25,3.51,共有部份,鋼筋混凝土造,84年10月24日,二十五層,
RPQRMLRJJHGGFCB67CC,25,35.60,共有部份,鋼筋混凝土造,84年10月24日,二十五層,
RPPRMLRJJHGGFCB57CC,16,969.06,住房、人行道、店舖、停車空間、機房、儲藏室,鋼筋混凝土造,94年4月1日,五層,
RPPRMLRJJHGGFCB57CC,16,101.30,共用,鋼筋混凝土造,94年4月1日,五層,
RPURMLRJJHGGFCB08CC,22,97.94,辦公室,鋼筋混凝土造,87年7月17日,十四層,
RPURMLRJJHGGFCB08CC,22,55.15,共有部份,鋼筋混凝土造,87年7月17日,十四層,
RPURMLRJJHGGFCB08CC,22,6.60,共有部份,鋼筋混凝土造,87年7月17日,十四層,
RPVRMLRJJHGGFCB18CC,3,152.81,辦公室〈辦公事務所及工商服務業〉,鋼骨鋼筋混凝土造,107年1月31日,三十五層,
RPVRMLRJJHGGFCB18CC,3,53.65,本共有部分係依使用執照之建築物概要表記載項目有：機械室、門廳、外廊、電梯、電扶梯間、梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯、防災中心、水箱、中繼機房、儲藏室、管委會使用空間、電梯機房、水錶室１７項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,
RPVRMLRJJHGGFCB18CC,3,47.38,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消房機房、水箱、車道、梯廳、排煙室、樓梯間、緊急升降電梯、行動不便電梯、電信室、機械室、防空避難室兼停車空間、台電配電室、發電機房、電錶區、消防中繼機房、消防中繼水箱、垃圾集中處、緊急升降機電梯等１９項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,
RPSRMLRJJHGGFCB87CC,4,134.40,辦公室辦公事務所及工商服務業,鋼筋混凝土造,106年3月21日,二十八層,
RPSRMLRJJHGGFCB87CC,4,95.10,本共有部份係依使用執照之建築概要表記載項目有：停車空間、車道、消防機房、雨水機房、安全梯、梯廳、昇降機、清水池、防空避難室兼停車空間、電信室、發電機室、機械室、昇降機坑、台電配電室、景觀噴灌機房、垃圾室、雨水回收池、緊急昇降機、排煙室、外廊、門廳、防災中心、特別安全梯、機電設備空間、管委會使用空間、廁所、中繼機械室、梯間、水箱等２９項,鋼筋混凝土造,106年3月21日,二十八層,
RPQSMLRJJHGGFCB77CC,5,218.46,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPQSMLRJJHGGFCB77CC,5,219.98,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPQSMLRJJHGGFCB77CC,5,112.11,本共有部分係依使用執照之建築物概要表記載項目有：樓梯間、車道、門廳、梯廳、管委會使用空間、排煙室、防災中心、雨水回收水箱、電梯機房、中繼機房、機械室、水錶室等１２項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPQSMLRJJHGGFCB77CC,5,136.49,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳、水箱、排煙室、消防機房、污水機房、車道、樓梯間、機車停車空間、中繼機房、電信室、防空避難室兼（機車、汽車）停車空間、發電機室、垃圾回收區、台電配電室、電錶室等１６項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPRTMLRJJHGGFCB97CC,30,20.86,住家用,鋼筋混凝土造,79年7月5日,十二層,
RPRTMLRJJHGGFCB97CC,30,4.79,共有部份,鋼筋混凝土造,79年7月5日,十二層,
RPRTMLRJJHGGFCB97CC,30,5.32,共有部份,鋼筋混凝土造,79年7月5日,十二層,
RPXSMLRJJHGGFCB48CC,4,130.15,辦公室辦公事務所及工商服務業,鋼筋混凝土造,106年3月21日,二十八層,
RPXSMLRJJHGGFCB48CC,4,92.22,本共有部份係依使用執照之建築概要表記載項目有：停車空間、車道、消防機房、雨水機房、安全梯、梯廳、昇降機、清水池、防空避難室兼停車空間、電信室、發電機室、機械室、昇降機坑、台電配電室、景觀噴灌機房、垃圾室、雨水回收池、緊急昇降機、排煙室、外廊、門廳、防災中心、特別安全梯、機電設備空間、管委會使用空間、廁所、中繼機械室、梯間、水箱等２９項,鋼筋混凝土造,106年3月21日,二十八層,
RPVSMLRJJHGGFCB28CC,24,120.15,辦公室,鋼筋混凝土造,85年9月3日,十五層,
RPVSMLRJJHGGFCB28CC,24,91.43,共有部份,鋼筋混凝土造,85年9月3日,十五層,
RPRNMLSJJHGGFCB47CC,29,84.33,商業用,鋼筋混凝土造,81年1月30日,十二層,
RPRNMLSJJHGGFCB47CC,29,25.29,共有部份,鋼筋混凝土造,81年1月30日,十二層,
RPXNMLSJJHGGFCB08CC,12,17.00,住宅、樓梯間、停車空間,鋼筋混凝土造,97年7月16日,五層,
RPROMLSJJHGGFCB57CC,35,72.13,住家用,鋼筋混凝土造,75年3月10日,五層,
RPQNMLSJJHGGFCB37CC,29,122.68,商業用,鋼筋混凝土造,81年3月31日,十三層,
RPROMLSJJHGGFCB57CC,35,17.31,共有部份,鋼筋混凝土造,75年3月10日,五層,
RPQNMLSJJHGGFCB37CC,29,70.07,共有部份,鋼筋混凝土造,81年3月31日,十三層,
RPQOMLSJJHGGFCB47CC,12,17.00,住宅、樓梯間、停車空間,鋼筋混凝土造,97年7月16日,五層,
RPXPMLSJJHGGFCB28CC,12,17.00,住宅、樓梯間、停車空間,鋼筋混凝土造,97年7月16日,五層,
RPUOMLSJJHGGFCB87CC,12,17.00,住宅、樓梯間、停車空間,鋼筋混凝土造,97年7月16日,五層,
RPOQMLSJJHGGFCB47CC,12,17.00,住宅、樓梯間、停車空間,鋼筋混凝土造,97年7月16日,五層,
RPSPMLSJJHGGFCB77CC,12,17.00,住宅、樓梯間、停車空間,鋼筋混凝土造,97年7月16日,五層,
RPXQMLSJJHGGFCB38CC,12,17.00,住宅、樓梯間、停車空間,鋼筋混凝土造,97年7月16日,五層,
RPRRMLSJJHGGFCB87CC,12,17.00,住宅、樓梯間、停車空間,鋼筋混凝土造,97年7月16日,五層,
RPTRMLSJJHGGFCB08CC,12,17.00,住宅、樓梯間、停車空間,鋼筋混凝土造,97年7月16日,五層,
RPSRMLSJJHGGFCB97CC,12,17.00,住宅、樓梯間、停車空間,鋼筋混凝土造,97年7月16日,五層,
RPQPMLSJJHGGFBB47CC,12,86.69,住家用,鋼筋混凝土造,97年9月30日,十五層,
RPQPMLSJJHGGFBB47CC,12,51.69,共有部份,鋼筋混凝土造,97年9月30日,十五層,
RPUPMLSJJHGGFBB87CC,,54.48,集合住宅,鋼筋混凝土造,109年6月17日,十層,
RPUPMLSJJHGGFBB87CC,,42.31,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、蓄水池、發電機室、消防機械室、污水處理機械室、樓梯間、梯廳、停車空間、電信室、台電配電室、門廳、管委會空間、垃圾儲存空間、電梯機房、梯間等１５項,鋼筋混凝土造,109年6月17日,十層,
RPSTMLSJJHGGFBB08CC,32,94.73,住家用,鋼筋混凝土造,78年5月24日,五層,
RPSTMLSJJHGGFBB08CC,32,8.02,共有部份,鋼筋混凝土造,78年5月24日,五層,
RPUSMLSJJHGGFBB18CC,42,12.28,住家用,鋼筋混凝土造,68年1月9日,八層,
RPQUMLSJJHGGFBB97CC,50,61.45,住家用,磚造,59年8月14日,一層,
RPRVMLSJJHGGFBB18CC,5,143.47,集合住宅,鋼筋混凝土造,104年10月20日,十八層,
RPRVMLSJJHGGFBB18CC,5,90.82,本共有部份係依使用執照之建築概要表記載項目有停車空間、安全梯、梯廳、排煙室、車道、機械房、揚水機房、消防機房、機電設備空間、水箱、昇降機、電信室、防空避難空間兼用停車空間、台電配電室、緊急發電機室、公共服務空間、特別安全梯、垃圾處理空間、防災中心及中繼機房等２０項。,鋼筋混凝土造,104年10月20日,十八層,
RPQNMLSJJHGGFAB17CC,25,19.17,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPQNMLSJJHGGFAB17CC,25,3.30,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQNMLSJJHGGFAB17CC,25,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQNMLSJJHGGFAB17CC,25,.89,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQNMLSJJHGGFAB17CC,25,1.31,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLSJJHGGFAB27CC,26,18.02,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPRNMLSJJHGGFAB27CC,26,3.02,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPRNMLSJJHGGFAB27CC,26,7.83,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,
RPTNMLSJJHGGFAB47CC,36,36.32,住家用,鋼筋混凝土造,74年5月21日,十二層,
RPTNMLSJJHGGFAB47CC,36,6.75,共有部份,鋼筋混凝土造,74年5月21日,十二層,
RPRPMLSJJHGGFAB47CC,,68.13,住家用,見其他登記事項,,二層,
RPSOMLSJJHGGFIB28CC,38,45.14,集合住宅,鋼筋混凝土造,72年5月5日,五層,
RPSOMLSJJHGGFIB28CC,38,8.70,共有部份,鋼筋混凝土造,72年5月5日,五層,
RPTONLSJJHGGFIB48CC,11,62.79,集合住宅,鋼筋混凝土造,99年3月25日,十四層,
RPPNMLTJJHGGFDB47CC,1,65.92,集合住宅,鋼筋混凝土造,109年6月20日,七層,
RPPNMLTJJHGGFDB47CC,1,25.56,本共有部份之項目有防空避難室兼停車空間、台電配電室、消防發電機室、水箱、汙水機房、電信室、人行道、管理委員會使用空間、梯廳、梯間、電梯機室等１１項,鋼筋混凝土造,109年6月20日,七層,
RPPNMLTJJHGGFAB17CC,35,181.30,住商用,鋼筋混凝土造,75年4月4日,七層,
RPXNNLSJJHGGFIB78CC,,56.06,集合住宅,鋼筋混凝土造,109年7月13日,十五層,
RPXNNLSJJHGGFIB78CC,,25.43,本共有部分之項目有停車空間、排煙室、樓梯間、昇降機間、梯廳、消防機房、汙水機房、水箱、機房、防空避難室兼停車空間、水錶箱室、緊急發電機室、台電配電室、電信室、門廳、管委會空間、車道、梯間、電梯機房、垃圾集中室、廣場式開放空間（頂蓋型）、公共使用空間等２２項。,鋼筋混凝土造,109年7月13日,十五層,
RPQOMLTJJHGGFBB47CC,7,90.19,住家用,鋼筋混凝土造,103年4月23日,十二層,
RPQOMLTJJHGGFBB47CC,7,25.23,本共有部份係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、昇降機間、室內安全梯、門廳、門廊、車道、梯間、機械室、水箱等１０項。,鋼筋混凝土造,103年4月23日,十二層,
RPQOMLTJJHGGFBB47CC,7,18.28,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機械室兼污水機房、水箱、安全梯、梯廳、昇降機間、緊急發電機室、停車空間兼防空避難室、台電配電室、電信室等１０項。,鋼筋混凝土造,103年4月23日,十二層,
RPPOMLLKJHGGFBB66CC,21,55.53,共有部份,鋼筋混凝土造,89年6月16日,十六層,
RPPOMLLKJHGGFBB66CC,21,100.02,住家用,鋼筋混凝土造,89年6月16日,十六層,
RPOWMLLKJHGGFBB37CC,39,131.42,住家用,加強磚造,71年2月26日,二層,
RPVWMLLKJHGGFBB08CC,7,154.81,住家用,鋼筋混凝土造,103年4月1日,十七層,
RPVWMLLKJHGGFBB08CC,7,134.51,本共有部分係依使用執照之建築概要表記載項目有：停車空間、車道、樓梯間、電梯間、排煙室、機械室、消防機械室、發電機室、蓄水池、防空避難室兼停車空間、電信室、電錶室、台電配電室、公共服務空間、管理員室、環保室、防災中心、梯廳、門廳、水錶室及水箱等２１項。,鋼筋混凝土造,103年4月1日,十七層,
RPWNMLTJJHGGFBB97CC,40,33.48,商業用,鋼筋混凝土造,69年10月21日,十層,
RPOPMLLKJHGGFBB66CC,1,114.54,店舖,鋼筋混凝土造,108年11月21日,十五層,
RPWPNLLKJHGGFBB57CC,38,57.04,商業用,鋼筋混凝土造,71年11月29日,五層,
RPRNMLLKJHGGFCB86CC,33,225.99,商業用,鋼筋混凝土造,77年2月12日,七層,
RPVNMLLKJHGGFCB27CC,27,104.29,住家用,鋼筋混凝土造,82年11月10日,二十三層,
RPVNMLLKJHGGFCB27CC,27,13.54,共有部份,鋼筋混凝土造,82年11月10日,二十一層,
RPVNMLLKJHGGFCB27CC,27,3.26,共有部份,鋼筋混凝土造,82年11月10日,二十一層,
RPPNMLLKJHGGFAB09CC,36,162.33,住商用,鋼筋混凝土造,73年7月26日,十一層,
RPPNMLLKJHGGFAB09CC,36,16.85,人行道．梯間．機房,鋼筋混凝土造,73年7月26日,十一層,
RPQNMLLKJHGGFAB56CC,14,66.04,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPQNMLLKJHGGFAB56CC,14,13.93,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPQNMLLKJHGGFAB56CC,14,9.88,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPSPMLLKJHGGFCB17CC,29,61.39,住家用,鋼筋混凝土造,80年7月23日,十五層,
RPSPMLLKJHGGFCB17CC,29,16.06,共有部份,鋼筋混凝土造,80年7月23日,十五層,
RPPOMLLKJHGGFAB56CC,20,19.07,店舖、人行道、辦公室、住宅、樓梯間,鋼筋混凝土造,90年2月15日,五層,
RPXNMLLKJHGGFAB27CC,20,19.07,店舖、人行道、辦公室、住宅、樓梯間,鋼筋混凝土造,90年2月15日,五層,
RPUNMLLKJHGGFIB77CC,3,24.86,辦公室（廳）,鋼筋混凝土造,107年5月18日,五層,
RPOQMLLKJHGGFIB47CC,28,84.61,集合住宅,鋼筋混凝土造,81年11月20日,十三層,
RPOQMLLKJHGGFIB47CC,28,18.21,共有部份,鋼筋混凝土造,81年11月20日,十三層,
RPPQMLLKJHGGFIB57CC,26,81.73,集合住宅,鋼筋混凝土造,83年11月8日,十二層,
RPPQMLLKJHGGFIB57CC,26,23.02,共有部份,鋼筋混凝土造,83年11月8日,十二層,
RPPNMLLKJHGGFJB37CC,33,250.66,辦公室，廠房，單身員工宿舍，梯間,加強磚造,76年7月16日,二層,
RPUNMLMKJHGGFIB87CC,39,86.10,住家用,鋼筋混凝土造,71年2月20日,五層,
RPUNMLMKJHGGFIB87CC,39,10.68,共有部份,鋼筋混凝土造,71年2月20日,五層,
RPUNMLMKJHGGFIB87CC,39,10.97,共有部份,鋼筋混凝土造,71年2月20日,五層,
RPOPMLMKJHGGFKB77DC,45,106.40,住家用,加強磚造、水泥平頂、水泥地床,64年6月15日,二層,
RPSOMLLKJHGGFIB67CC,34,56.86,住商用,鋼筋混凝土造,76年3月20日,四層,
RPSPMLMKJHGGFIB87CC,3,24.80,集合住宅,鋼筋混凝土造,107年1月19日,五層,
RPSPMLMKJHGGFIB87CC,3,8.26,本共有部分之項目有防空避難室兼停車空間、電信室、水箱、台電配電室、安全梯、昇降機間、消防機房及發電機室、管道間、樓梯間、水箱間等１０項,鋼筋混凝土造,107年1月19日,五層,
RPSPMLMKJHGGFIB87CC,3,6.97,本共有部分之項目有防空避難室兼停車空間、昇降機間、安全梯、陽台、汽車昇降機道、管理委員會使用空間、共用梯廳等７項。,鋼筋混凝土造,107年1月19日,五層,
RPSOMLMKJHGGFDB27CC,31,91.00,廠房、辦公室、員工宿舍,鋼筋混凝土造,79年1月23日,三層,
RPTOMLMKJHGGFDB47DC,29,2562.77,廠房、人行道、避難室、倉庫、檢驗室,鋼筋混凝土造,80年7月30日,五層,
RPUOMLMKJHGGFDB47CC,41,140.35,住家用,加強磚造,68年8月24日,二層,
RPRPMLMKJHGGFDB27CC,1,80.77,集合住宅,鋼筋混凝土造,108年12月27日,十二層,
RPRPMLMKJHGGFDB27CC,1,79.55,本共有部分之項目有：消防機械室、發電機室、水箱、停車空間、防空避難室兼停車空間、電信室、台電配電室、公共服務空間、樓梯間、水錶室、機械室等１１項,鋼筋混凝土造,108年12月27日,十二層,
RPVPMLMKJHGGFAB37CC,20,20.13,店舖、人行道、辦公室、住宅、樓梯間,鋼筋混凝土造,90年2月15日,五層,
RPRPMLMKJHGGFAB96CC,24,25.27,集合住宅,鋼筋混凝土造,85年8月29日,十四層,
