編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSOMLKMKIPFFBE38CC,16,95.45,住家用,鋼筋混凝土造,93年7月5日,十一層,
RPSOMLKMKIPFFBE38CC,16,11.18,住家用,鋼筋混凝土造,93年7月5日,十一層,
RPSOMLKMKIPFFBE38CC,16,60.06,避難室電樓梯間停車空間,鋼筋混凝土造,93年7月5日,十四層,
RPOPMLKMKIPFFDE28CC,1,62.16,集合住宅,鋼筋混凝土造,109年3月2日,十四層,
RPOPMLKMKIPFFDE28CC,1,63.57,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廊、梯廳、樓電梯間、車道、公共服務空間、門廳、樓梯間、機械室及水箱等項。,鋼筋混凝土造,109年3月2日,十四層,
RPQOMLKMKIPFFDE38CC,25,40.62,住家用,鋼筋混凝土造,84年12月19日,二十六層,
RPQOMLKMKIPFFDE38CC,25,11.53,見使用執照,鋼筋混凝土造,84年12月19日,二十六層,
RPVOMLKMKIPFFDE88CC,1,56.96,集合住宅,鋼筋混凝土造,108年11月6日,十五層,
RPVOMLKMKIPFFDE88CC,1,32.81,本共有部分之項目有防空避難室兼停車空間、騎樓、樓梯間、管委會使用空間、門廳、車道、陽台、雨遮、機械室及水箱等項。,鋼筋混凝土造,108年11月6日,十五層,
RPVOMLKMKIPFFBE68CC,39,59.58,,鋼筋混凝土造,70年10月8日,五層,
RPTOMLKMKIPFFBE48CC,41,95.88,,鋼筋混凝土造,69年1月10日,五層,
RPXOMLKMKIPFFDE09CC,11,79.97,住家用,鋼筋混凝土造,99年4月1日,十五層,
RPXOMLKMKIPFFDE09CC,11,37.93,本共有部分之項目有車道、門廊、管委會使用空間、停車空間、防空避難室兼停車空間、樓梯間、機械室及水箱、騎樓等項。,鋼筋混凝土造,99年4月1日,十五層,
RPQNMLKMKIPFFBE08CC,34,80.10,,鋼筋混凝土造,75年10月23日,七層,
RPWOMLKMKIPFFBE78CC,14,199.86,住家用,鋼筋混凝土造,96年3月14日,三十層,
RPWOMLKMKIPFFBE78CC,14,90.72,共有部份,鋼筋混凝土造,96年3月14日,三十層,
RPXOMLKMKIPFFBE88CC,4,54.01,住家用,鋼筋混凝土造,105年11月25日,十五層,
RPXOMLKMKIPFFBE88CC,4,28.28,共有部份,鋼筋混凝土造,105年11月25日,十五層,
RPXNMLKMKIPFFAE68CC,7,185.69,住家用,鋼骨構造,103年5月8日,二十一層,
RPXNMLKMKIPFFAE68CC,7,144.66,見其他登記事項,鋼骨構造,103年5月8日,二十一層,
RPUNMLKMKIPFFEE78CC,26,116.80,住商用,鋼筋混凝土造,83年12月24日,十層,
RPWNMLKMKIPFFEE98CC,13,66.31,住商用,鋼筋混凝土造,96年11月6日,五層,
RPVPMLKMKIPFFEE09CC,16,259.83,店舖，住宅,鋼筋混凝土結構造,93年8月18日,四層,
RPRPMLKMKIPFFEE68CC,21,107.24,住家用,鋼筋混凝土結構造,89年2月17日,十四層,
RPRPMLKMKIPFFEE68CC,21,59.26,住家用,見使用執照,89年2月17日,十四層,
RPWNMLKMKIPFFAE58CC,12,62.99,住家用,鋼筋混凝土造,98年3月25日,十五層,
RPPOMLKMKIPFFAE97CC,2,66.71,集合住宅,鋼筋混凝土,107年7月12日,十五層,
RPPOMLKMKIPFFAE97CC,2,30.23,防空避難室兼停車空間，管委會使用空間，梯間，門廳兼梯廳，停車空間，車道，門廊，樓梯間，樓梯間＋昇降機間，水箱＋機械室等１０項。,鋼筋混凝土,107年7月12日,十五層,
RPOQMLKMKIPFFEE48CC,35,88.45,住家用,鋼筋混凝土造,74年11月29日,十二層,
RPOQMLKMKIPFFEE48CC,35,12.27,,鋼筋混凝土造,74年11月29日,十二層,
RPQQMLKMKIPFFEE68CC,7,56.25,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPQQMLKMKIPFFEE68CC,7,29.12,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPXNMLKMKIPFFGE66CC,15,78.78,集合住宅,鋼筋混凝土,94年6月30日,十四層,
RPXNMLKMKIPFFGE66CC,15,55.55,水箱、機械室、社區服務中心、車道、樓梯間、防空避難室、停車空間、管理員室、門廳、頂蓋型廣場式開放空間,鋼筋混凝土,94年6月30日,十四層,
RPPQMLKMKIPFFEE58CC,5,66.07,集合住宅,鋼筋混凝土,105年3月22日,十五層,
RPPQMLKMKIPFFEE58CC,5,63.28,本共有部分之項目有防空避難室兼停車空間、門廊、梯間、管委會使用空間、垃圾暫存室、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土,105年3月22日,十五層,
RPRQMLKMKIPFFEE78CC,1,57.14,集合住宅,鋼筋混凝土,109年1月20日,二十層,
RPRQMLKMKIPFFEE78CC,1,30.84,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳兼梯廳、防災中心、管委會使用空間、車道、中繼水箱、機械室、水箱等９項。,鋼筋混凝土,109年1月20日,二十層,
RPOPMLKMKIPFFGE58CC,37,104.51,住家用,鋼筋混凝土造,73年5月30日,五層,
RPOPMLKMKIPFFGE58CC,37,8.60,共有部份,鋼筋混凝土造,73年5月30日,五層,
RPSOMLKMKIPFFGE88CC,1,81.31,集合住宅,鋼筋混凝土,109年3月4日,十五層,
RPWNMLKMKIPFFFE09CC,28,64.33,住家用,鋼筋混凝土造,82年5月11日,十三層,
RPUNMLKMKIPFFFE88CC,2,19.92,集合住宅,鋼筋混凝土造,107年8月20日,七層,
RPUNMLKMKIPFFFE88CC,2,9.70,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,
RPWOMLKMKIPFFIE86CC,13,172.99,集合住宅,鋼筋混凝土造,97年1月15日,十五層,
RPWOMLKMKIPFFIE86CC,13,100.41,共有部份,鋼筋混凝土造,97年1月15日,二十三層,
RPVOMLKMKIPFFGE56CC,58,75.02,住家用,加強磚造,51年12月12日,一層,
RPTNMLKMKIPFFIE09CC,34,139.95,住家用,鋼筋混凝土造,76年4月7日,三層,
RPPOMLLMKIPFFIE88CC,5,47.47,集合住宅,鋼筋混凝土造,104年7月24日,十五層,
RPPOMLLMKIPFFIE88CC,5,27.53,本共有部分之項目有防空避難室兼停車空間、公共服務空間、供管委會使用空間、門廳、外廊、車道及樓梯間、水箱、機械室等９項,鋼筋混凝土造,104年7月24日,十五層,
RPVNMLLMKIPFFFE09CC,2,19.92,集合住宅,鋼筋混凝土造,107年8月20日,七層,
RPVNMLLMKIPFFFE09CC,2,9.70,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,
RPUNMLLMKIPFFFE98CC,2,17.42,集合住宅,鋼筋混凝土造,107年8月20日,七層,
RPUNMLLMKIPFFFE98CC,2,8.43,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,
RPTNMLLMKIPFFGE98CC,20,86.35,住家用,鋼筋混凝土造,89年12月17日,十層,
RPSNMLLMKIPFFGE88CC,9,211.89,店舖、集合住宅、門廊,鋼筋混凝土造,101年5月2日,十四層,
RPTNMLLMKIPFFGE98CC,20,25.75,共有部份,鋼筋混凝土造,89年12月17日,十層,
RPSNMLLMKIPFFGE88CC,9,131.24,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、安全梯、緊急升降機、梯廳、排煙室、電梯、污水控制室、發電機室、門廳、進排風管道、過樑、廁所、社區活動室、管理站、活動室、社區教室、警衛室、管委會使用空間、樓梯間、水箱、電梯機械房等項。,鋼筋混凝土造,101年5月2日,十四層,
RPPOMLLMKIPFFFE58CC,28,187.76,住商用,鋼筋混凝土造,81年7月10日,三層,
RPVNMLLMKIPFFGE56CC,9,174.25,店舖、門廊、集合住宅,鋼筋混凝土造,101年6月5日,十四層,
RPVNMLLMKIPFFGE56CC,9,155.13,店舖、門廊、集合住宅,鋼筋混凝土造,101年6月5日,十四層,
RPVNMLLMKIPFFGE56CC,9,105.62,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、安全梯、緊急升降機、梯廳、排煙室、電梯、污水控制室、發電機室、門廳、進排風管道、過樑、廁所、社區活動室、管理站、活動室、社區教室、警衛室、走廊、管委會使用空間、樓梯間、水箱、電梯機械房等項。,鋼筋混凝土造,101年6月5日,十四層,
RPVNMLLMKIPFFGE56CC,9,93.55,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、安全梯、緊急升降機、梯廳、排煙室、電梯、污水控制室、發電機室、門廳、進排風管道、過樑、廁所、社區活動室、管理站、活動室、社區教室、警衛室、走廊、管委會使用空間、樓梯間、水箱、電梯機械房等項。,鋼筋混凝土造,101年6月5日,十四層,
RPUNMLLMKIPFFGE09CC,9,198.76,店舖、門廊,鋼筋混凝土造,101年6月5日,十四層,
RPUNMLLMKIPFFGE09CC,9,120.71,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、安全梯、緊急升降機、梯廳、排煙室、電梯、污水控制室、發電機室、門廳、進排風管道、過樑、廁所、社區活動室、管理站、活動室、社區教室、警衛室、走廊、管委會使用空間、樓梯間、水箱、電梯機械房等項。,鋼筋混凝土造,101年6月5日,十四層,
RPXNMLLMKIPFFGE76CC,39,73.01,住家用,鋼筋混凝土造,70年12月30日,五層,
RPROMLLMKIPFFGE88CC,48,77.76,住商用,加強磚造,62年6月15日,二層,
RPQNMLLMKIPFFEE48CC,24,97.53,住家用,鋼筋混凝土造,86年1月22日,十九層,
RPSPMLLMKIPFFEE88CC,2,123.19,集合住宅,鋼筋混凝土,107年12月25日,二十九層,
RPQNMLLMKIPFFEE48CC,24,49.25,見使用執照,鋼筋混凝土造,86年1月22日,十九層,
RPSPMLLMKIPFFEE88CC,2,88.45,本共有部分之項目有防空避難室兼停車空間、梯間、管道間、外廊、門廳兼梯廳、防災中心、車道、頂蓋型開放空間、出入口緩衝空間、管理委員會使用空間、中繼設備空間、走廊、分水錶室、樓梯間、機械室、水箱等１６項。,鋼筋混凝土,107年12月25日,二十九層,
RPTNMLLMKIPFFAE38CC,14,88.53,住家用,鋼筋混凝土造,95年11月1日,十五層,
RPTNMLLMKIPFFAE38CC,14,36.10,避難室兼停車空間、管委會使用空間、基地內通路、車道、梯間、室內游泳池、辦公室、機械室、水箱,鋼筋混凝土造,95年11月1日,十五層,
RPXPMLLMKIPFFEE76CC,15,242.97,住商用,鋼筋混凝土造,94年10月31日,五層,
RPPNMLLMKIPFFBE08CC,35,90.90,,鋼筋混凝土造,75年5月23日,五層,
RPPNMLLMKIPFFBE08CC,35,18.08,,鋼筋混凝土造,75年5月23日,五層,
RPWNMLLMKIPFFAE68CC,12,127.77,住家用,鋼筋混凝土造,97年6月20日,十五層,
RPWNMLLMKIPFFAE68CC,12,62.81,共有部份,鋼筋混凝土造,97年6月20日,十五層,
RPQNMLLMKIPFFBE18CC,28,56.40,商業用,鋼筋混凝土造,82年4月1日,二十層,
RPRNMLLMKIPFFBE28CC,40,39.26,,鋼筋混凝土造,69年11月25日,十二層,
RPQNMLLMKIPFFBE18CC,28,3.11,見使用執照,鋼筋混凝土造,82年4月1日,二十層,
RPRNMLLMKIPFFBE28CC,40,7.56,,鋼筋混凝土造,69年11月25日,十二層,
RPSOMLLMKIPFFBE48CC,5,145.19,住家用,鋼筋混凝土造,105年6月17日,十五層,
RPSOMLLMKIPFFBE48CC,5,138.01,共有部份,鋼筋混凝土造,105年6月17日,十五層,
RPTOMLLMKIPFFBE58CC,6,51.98,住家用,鋼筋混凝土造,104年3月6日,十四層,
RPTOMLLMKIPFFBE58CC,6,26.39,共有部份,鋼筋混凝土造,104年3月6日,十四層,
RPPPMLLMKIPFFBE28CC,4,58.65,住家用,鋼筋混凝土造,105年11月25日,十五層,
RPPPMLLMKIPFFBE28CC,4,35.87,共有部份,鋼筋混凝土造,105年11月25日,十五層,
RPVNMLLMKIPFFDE88CC,54,84.34,,加強磚造,55年12月10日,二層,
RPVOMLLMKIPFFBE78CC,19,152.60,住家用,鋼骨鋼筋混凝土造,91年3月1日,二十六層,
RPVOMLLMKIPFFBE78CC,19,78.76,防空避難室，停車空間，門廊，門廳，樓梯間,鋼骨鋼筋混凝土造,91年3月1日,二十六層,
RPRPMLLMKIPFFDE68CC,15,212.54,住商用,鋼筋混凝土造,94年6月30日,四層,
RPQPMLLMKIPFFCE48CC,36,92.64,,鋼筋混凝土造,73年9月21日,五層,
RPQPMLLMKIPFFCE48CC,36,12.69,,鋼筋混凝土造,73年9月21日,五層,
RPXNMLLMKIPFFCE98CC,15,92.23,住家用,鋼筋混凝土造,94年12月28日,十五層,
RPXNMLLMKIPFFCE98CC,15,40.77,共有部份,鋼筋混凝土造,94年12月28日,十五層,
RPTNMLMJJHGGFBE27CC,24,73.27,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPTNMLMJJHGGFBE27CC,24,27.97,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPUNMLMJJHGGFBE37CC,24,91.31,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPUNMLMJJHGGFBE37CC,24,29.30,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPPNMLNJJHGGFEE27CC,22,119.62,住家用,鋼筋混凝土造,87年7月21日,十三層,
RPSNMLOJJHGGFEE67CC,4,67.13,集合住宅,鋼筋混凝土,106年1月23日,十五層,
RPSNMLOJJHGGFEE67CC,4,32.99,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、車道、公共服務空間、梯廳、外廊、梯間、水箱、機械室等１０項。,鋼筋混凝土,106年1月23日,十五層,
RPQNMLOJJHGGFEE47CC,31,123.34,住家用,鋼筋混凝土造,78年6月12日,十七層,
RPQNMLOJJHGGFEE47CC,31,29.69,住家用,鋼筋混凝土造,78年6月12日,十七層,
RPRNMLOJJHGGFGE77CC,6,48.86,集合住宅,鋼筋混凝土造,103年10月13日,十五層,
RPRNMLOJJHGGFGE77CC,6,56.88,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、車道、門廳、樓梯間、機械室、水箱等項。,鋼筋混凝土造,103年10月13日,十五層,
RPWQMLOJJHGGFEE38CC,6,45.01,住家用,鋼筋混凝土,103年11月25日,十五層,
RPVPMLOJJHGGFGE38CC,19,55.59,店舖、住宅,鋼筋混凝土造,91年3月15日,四層,
RPSQMLOJJHGGFGE18CC,2,45.86,集合住宅,鋼筋混凝土,108年1月14日,十三層,
RPSQMLOJJHGGFGE18CC,2,24.10,本共有部分之項目有防空避難室兼停車空間、管委會空間、車道、外廊、梯間、樓梯間、機械室、水箱等項。,鋼筋混凝土,108年1月14日,十三層,
RPVQMLOJJHGGFEE28CC,6,45.01,住家用,鋼筋混凝土,103年11月25日,十五層,
RPWOMLOJJHGGFBE87CC,28,188.59,商業用,鋼筋混凝土造,81年6月29日,二十五層,
RPWOMLOJJHGGFBE87CC,28,4.70,商業用,鋼筋混凝土造,81年6月29日,二十五層,
RPWOMLOJJHGGFBE87CC,28,80.39,見使用執照,鋼筋混凝土造,81年6月29日,二十五層,
RPPOMLOJJHGGFAE07CC,1,44.17,集合住宅,鋼筋混凝土,109年5月15日,十五層,
RPPOMLOJJHGGFAE07CC,1,22.78,共有部份,鋼筋混凝土,109年5月15日,十五層,
RPRNMLOJJHGGFFE67CC,2,19.92,集合住宅,鋼筋混凝土造,107年8月20日,七層,
RPRNMLOJJHGGFFE67CC,2,9.70,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,
RPQOMLOJJHGGFAE17CC,2,54.78,集合住宅,鋼筋混凝土,107年11月7日,十五層,
RPQOMLOJJHGGFAE17CC,2,27.32,本建物係１５層建築，本件僅測量共有部分，項目包括有：防空避難室兼停車空間、騎樓、管委會使用空間、停車空間、自行車停車空間、車道、梯間、門廊、廁所、樓梯間、昇降機間、水箱、電梯機房等１３項。,鋼筋混凝土,107年11月7日,十五層,
RPROMLOJJHGGFBE37CC,23,169.61,住家用,鋼筋混凝土造,86年6月30日,十五層,
RPOPMLOJJHGGFCE27CC,2,38.47,店舖、住宅,鋼筋混凝土,108年1月21日,四層,
RPPNMLOJJHGGFDE27CC,24,21.52,住家用,鋼筋混凝土造,85年7月29日,十六層,
RPPNMLOJJHGGFDE27CC,24,7.87,見使用執照,鋼筋混凝土造,85年7月29日,十六層,
RPROMLOJJHGGFDE57CC,58,115.60,住家用,加強磚造,51年6月30日,二層,
RPSOMLPJJHGGFFE97CC,2,17.42,集合住宅,鋼筋混凝土造,107年8月20日,七層,
RPSOMLPJJHGGFFE97CC,2,8.43,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,
RPROMLPJJHGGFCE57CC,44,29.35,,鋼筋混凝土造,65年11月22日,三層,
RPPNMLPJJHGGFCE37DC,27,142.93,住商用,鋼筋混凝土造,83年3月7日,四層,
RPTSMLPJJHGGFEE38CC,7,78.04,住家用,鋼筋混凝土造,102年8月8日,十五層,
RPTSMLPJJHGGFEE38CC,7,41.32,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、管委會使用空間、車道、外廊、騎樓、門廊、管道、樓梯間、機械室及水箱等十二項。,鋼筋混凝土造,102年8月8日,十五層,
RPQOMLPJJHGGFJE18CC,39,618.20,工業用,鋼筋混凝土造,71年2月8日,一層,
RPQOMLPJJHGGFJE18CC,40,327.24,工業用,鋼造,69年12月1日,一層,
RPUPMLQJJHGGFIE68CC,8,1248.70,商場、店舖、機電空間、樓梯間,鋼骨構造,102年2月21日,二層,
RPVNMLQJJHGGFFE28CC,2,366.96,住家用,鋼筋混凝土造,108年4月24日,三層,
RPVNMLQJJHGGFBE97DC,41,109.09,,鋼筋混凝土造,69年6月3日,七層,
RPSPMLQJJHGGFLE78CC,38,71.87,住家用,鋼筋混凝土造,72年2月20日,五層,
RPSPMLQJJHGGFLE78CC,38,3.62,共有部份,鋼筋混凝土造,72年2月20日,五層,
RPXNMLQJJHGGFFE48CC,1,393.86,住家用,鋼筋混凝土造,109年6月15日,四層,
RPPWMLQJJHGGFEE48CC,25,200.28,住商用,鋼筋混凝土造,84年10月13日,十六層,
RPPWMLQJJHGGFEE48CC,25,67.95,見使用執照,鋼筋混凝土造,84年10月13日,十六層,
RPQOMLQJJHGGFFE87CC,25,42.78,住商用,鋼筋混凝土造,84年9月16日,十二層,
RPQOMLQJJHGGFFE87CC,25,45.83,住商用,鋼筋混凝土造,84年9月16日,十二層,
RPXOMLQJJHGGFFE58CC,2,46.69,集合住宅,鋼筋混凝土造,107年12月20日,二十四層,
RPXOMLQJJHGGFFE58CC,2,9.74,集合住宅,鋼筋混凝土造,107年12月20日,二十四層,
RPXOMLQJJHGGFFE58CC,2,2.04,集合住宅,鋼筋混凝土造,107年12月20日,二十四層,
RPXOMLQJJHGGFFE58CC,2,32.18,本共有部分之項目有停車空間、梯廳、特安梯、排煙室、緊急升降機、管道、防災中心、無障礙廁所、垃圾暫存室、升降機、警衛室、伸縮縫、頂蓋型沿街步道式開放空間、宅配室、導風板、樓梯間、電梯間、機械室、水箱等１９項。,鋼筋混凝土造,107年12月20日,二十四層,
RPTPMLQJJHGGFFE28CC,27,332.09,工業用,鋼筋混凝土造,83年2月3日,四層,
RPXNMLQJJHGGFCE18CC,3,76.89,集合住宅,鋼筋混凝土,107年6月20日,十六層,
RPXNMLQJJHGGFCE18CC,3,22.92,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,
RPXNMLQJJHGGFCE18CC,3,20.33,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,
RPPOMLQJJHGGFCE47CC,6,206.83,住家用,鋼筋混凝土造,103年7月15日,二十九層,
RPPOMLQJJHGGFCE47CC,6,83.93,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、防災中心、管委會空間及垃圾儲存空間等６項。,鋼筋混凝土造,103年7月15日,二十九層,
RPPOMLQJJHGGFCE47CC,6,42.15,本共有部分之項目有樓梯間、中繼機房、機械室及水箱等４項。,鋼筋混凝土造,103年7月15日,二十九層,
RPVPMLQJJHGGFFE48CC,45,558.10,工業用,加強磚造,64年7月3日,一層,
RPVPMLQJJHGGFFE48CC,45,195.80,工業用,鋼筋混凝土加強磚造,65年4月30日,一層,
RPUQMLQJJHGGFDE28CC,25,178.85,住商用,鋼筋混凝土造,84年9月26日,五層,
RPQOMLQJJHGGFCE57CC,2,64.04,集合住宅,鋼筋混凝土,107年6月20日,十六層,
RPQOMLQJJHGGFCE57CC,2,18.09,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,
RPQOMLQJJHGGFCE57CC,2,15.81,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,
RPWNMLQJJHGGFCE08CC,3,15.81,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,
RPWNMLQJJHGGFCE08CC,3,18.09,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,
RPWNMLQJJHGGFCE08CC,3,64.04,集合住宅,鋼筋混凝土,107年6月20日,十六層,
RPTPMLQJJHGGFAE77CC,5,58.04,住家用,鋼筋混凝土造,104年7月3日,十五層,
RPTPMLQJJHGGFAE77CC,5,30.74,本共有部分之項目有防空避難室兼停車空間、騎樓、門廊、管委會、樓梯間、門廳、車道、水箱、機械室等９項。,鋼筋混凝土造,104年7月3日,十五層,
RPXOMLQJJHGGFCE28CC,1,17.64,集合住宅,鋼筋混凝土,108年10月2日,十五層,
RPXOMLQJJHGGFCE28CC,1,10.92,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、停車空間、車道、門廊、樓梯間、機械室、水箱等８項。,鋼筋混凝土,108年10月2日,十五層,
RPOQMLQJJHGGFAE37CC,32,147.65,住商用,鋼筋混凝土造,78年5月8日,十二層,
RPOQMLQJJHGGFAE37CC,32,20.57,,鋼筋混凝土造,78年5月8日,十二層,
RPPOMLQJJHGGFBE37CC,47,269.88,,加強磚造,62年8月6日,三層,
RPTOMLRJJHGGFBE87CC,24,102.33,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPTOMLRJJHGGFBE87CC,24,35.29,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPXNMLQJJHGGFBE08CC,50,212.84,住商用,加強磚造,59年11月6日,三層,
RPWOMLRJJHGGFAE08CC,12,188.32,商業用,鋼筋混凝土造,97年11月4日,十九層,
RPXOMLRJJHGGFBE28CC,48,175.80,,加強磚造,62年1月6日,三層,
RPVOMLRJJHGGFCE18CC,24,249.45,住商用,鋼筋混凝土造,85年7月23日,十層,
RPVNMLRJJHGGFGE48CC,17,81.36,店舖、住宅,鋼筋混凝土造,92年10月5日,二層,
RPUNMLRJJHGGFGE38CC,17,143.41,店舖、住宅、樓梯間,鋼筋混凝土造,92年10月5日,二層,
RPWPMLRJJHGGFGE78CC,24,139.29,見使用執照,鋼筋混凝土造,85年9月6日,二層,
RPVQMLRJJHGGFEE58CC,11,104.20,商業用,鋼筋混凝土造,99年2月2日,一層,
RPXPMLSJJHGGFEE78CC,2,123.55,集合住宅,鋼筋混凝土,107年12月25日,二十九層,
RPXPMLSJJHGGFEE78CC,2,88.45,本共有部分之項目有防空避難室兼停車空間、梯間、管道間、外廊、門廳兼梯廳、防災中心、車道、頂蓋型開放空間、出入口緩衝空間、管理委員會使用空間、中繼設備空間、走廊、分水錶室、樓梯間、機械室、水箱等１６項。,鋼筋混凝土,107年12月25日,二十九層,
RPTQMLSJJHGGFEE48CC,1,60.03,集合住宅,鋼筋混凝土,109年1月20日,二十層,
RPTQMLSJJHGGFEE48CC,1,69.10,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳兼梯廳、防災中心、管委會使用空間、車道、中繼水箱、機械室、水箱等９項。,鋼筋混凝土,109年1月20日,二十層,
RPOPMLSJJHGGFEE87CC,2,46.27,集合住宅,鋼筋混凝土,107年10月15日,十五層,
RPOPMLSJJHGGFEE87CC,2,22.82,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、樓梯間、車道、門廊、垃圾暫存空間、沿街式頂蓋型開放空間、梯廳、機房、水箱等１２項。,鋼筋混凝土,107年10月15日,十五層,
RPTPMLSJJHGGFGE58CC,3,58.46,集合住宅,鋼筋混凝土,106年8月3日,十五層,
RPTPMLSJJHGGFGE58CC,3,37.23,本共有部分之項目有防空避難室兼停車空間，車道，門廊，樓梯間，公共服務空間，頂蓋型開放空間，門廳，機械室，水箱等項。,鋼筋混凝土,106年8月3日,十五層,
RPXOMLSJJHGGFEE68CC,7,85.36,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPQPMLSJJHGGFCE87CC,3,151.83,集合住宅,鋼筋混凝土造,106年9月4日,二十八層,
RPQPMLSJJHGGFCE87CC,3,110.44,防空避難室兼停車空間、停車空間、防災中心、出入口緩衝空間、樓梯間、陽台、管委會使用空間、中繼水箱、機械室及水箱等１０項,鋼筋混凝土造,106年9月4日,二十八層,
RPQQMLSJJHGGFEE18CC,7,56.25,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPQQMLSJJHGGFEE18CC,7,29.12,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPVQMLSJJHGGFEE68CC,7,56.73,住家用,鋼筋混凝土,103年5月28日,十五層,
RPVQMLSJJHGGFEE68CC,7,30.81,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、公共服務空間、門廳、頂蓋型廣場式開放空間、車道、機械室、水箱等９項。,鋼筋混凝土,103年5月28日,十五層,
RPRPMLSJJHGGFCE97CC,1,49.60,集合住宅,鋼筋混凝土,109年4月28日,五層,
RPRPMLSJJHGGFCE97CC,1,10.09,共有部份,鋼筋混凝土,109年4月28日,五層,
RPXPMLSJJHGGFCE58CC,9,173.99,住家用,鋼筋混凝土結構造,100年6月22日,二十七層,
RPXPMLSJJHGGFCE58CC,9,120.72,本共有部分之項目有防空避難室兼停車空間、出入口緩衝空間、門廊、公共服務空間、梯廳、樓梯間、防災中心、管理員室、垃圾暫存室、管委會使用空間、中繼水箱、機械室、陽台、雨遮及水箱等１５項。,鋼筋混凝土結構造,100年6月22日,二十七層,
RPQOMLSJJHGGFDE87CC,5,157.30,住家用,鋼筋混凝土造,104年8月13日,十五層,
RPWOMLSJJHGGFDE48CC,1,48.74,集合住宅,鋼筋混凝土造,108年11月6日,十五層,
RPWOMLSJJHGGFDE48CC,1,28.10,本共有部分之項目有防空避難室兼停車空間、騎樓、樓梯間、管委會使用空間、門廳、車道、陽台、雨遮、機械室及水箱等項。,鋼筋混凝土造,108年11月6日,十五層,
RPOQMLSJJHGGFCE77CC,10,61.10,住家用,鋼筋混凝土造,100年1月25日,十五層,
RPROMLSJJHGGFDE97CC,8,86.05,住家用,鋼筋混凝土造,101年9月27日,十五層,
RPOQMLSJJHGGFCE77CC,10,32.91,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、自行車停車空間、門廊、外廊、陽台、梯廳、樓梯間、車道、水箱及機械室等１１項。,鋼筋混凝土造,100年1月25日,十五層,
