編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUPMLPLKIPFFEF86CC,28,120.83,住家用,鋼筋混凝土造,81年11月26日,七層,
RPUPMLPLKIPFFEF86CC,28,18.57,共有部分,鋼筋混凝土造,81年11月26日,七層,
RPVQMLPLKIPFFGF27CC,42,24.25,住家用,鋼筋混凝土造,68年5月2日,五層,
RPVOMLPLKIPFFGF07CC,9,67.34,住家用,鋼筋混凝土造,101年4月3日,十一層,
RPVOMLPLKIPFFGF07CC,9,44.66,本共有部份之項目有管委會使用空間、管理員室、車道、樓梯間、防空避難室兼停車空間、停車空間、電梯機房、水箱、陽台等９項。,鋼筋混凝土造,101年4月3日,十一層,
RPOPMLPLKIPFFHF56CC,52,25.75,住家用,加強磚造,58年5月15日,三層,
RPPQMLPLKIPFFHF76CC,4,4.50,共有部分；本共有部分項目有：梯廳、電樓梯間、樓梯間、交誼室、管委會使用空間、安全梯、機電、屋頂突出物〈電樓梯間、機房、生活水箱、安全梯〉、汽排機房、台電配電室、垃圾資源回收室、自行車、機車道、汽車車道、緊急發電機室、網路機房、機房、泵浦室、雨水機房、陽台、公共服務空間等２１項。,鋼筋混凝土構造,106年1月20日,十五層,
RPPQMLPLKIPFFHF76CC,4,7.35,共有部分；本共有部分項目有：電樓梯間、走廊、管委會使用空間、機房等４項。,鋼筋混凝土構造,106年1月20日,十五層,
RPPQMLPLKIPFFHF76CC,4,27.78,集合住宅,鋼筋混凝土構造,106年1月20日,十五層,
RPTPMLOLKIPFFEF66CC,26,92.76,住家用,鋼筋混凝土造,84年6月17日,十五層,
RPTPMLOLKIPFFEF66CC,26,59.69,共有部分,鋼筋混凝土造,84年6月17日,十五層,
RPXQMLPLKIPFFDF17CC,21,93.83,住家用,鋼筋混凝土造,89年5月23日,二十八層,
RPPPMLPLKIPFFHF66CC,18,128.07,店舖,鋼筋混凝土造,91年8月27日,七層,
RPPPMLPLKIPFFHF66CC,18,29.29,共有部分,鋼筋混凝土造,91年8月27日,七層,
RPWQMLPLKIPFFHF47CC,41,78.70,住家用,鋼筋混凝土造,68年11月19日,五層,
RPQPMLPLKIPFFAF68CC,26,71.04,住家用,鋼筋混凝土造,84年2月11日,十六層,
RPQPMLPLKIPFFAF68CC,26,11.82,共有部分,鋼筋混凝土造,84年2月11日,十六層,
RPQPMLPLKIPFFAF68CC,26,2.18,共有部分,鋼筋混凝土造,84年2月11日,十六層,
RPSSMLPLKIPFFBF66CC,8,150.98,營業性補習班,鋼筋混凝土造,101年7月12日,十九層,
RPSSMLPLKIPFFBF66CC,8,15.25,本共有部分之項目有汽車車道、警衛室、迎賓大廳、防災中心、管委會使用空間、機車車道、瓦斯室、水表室、排煙管道、樓梯間、油槽室、發電機室、通風機房、裝卸車位、連通道、台電配電場所、汽車停車空間、機車停車空間、電信區、景觀噴灌機房、污水機房、消防泵浦室、集水池、揚水泵浦機房等二十四項。,鋼筋混凝土造,101年7月12日,十九層,
RPSSMLPLKIPFFBF66CC,8,4.07,本共有部分之項目有垃圾處理室、垃圾暫停車位等二項。,鋼筋混凝土造,101年7月12日,十九層,
RPSSMLPLKIPFFBF66CC,8,42.86,本共有部分之項目有梯廳、樓電梯間、陽台、雨遮、電表室、消防水池、梯間、管道間、中繼機房、子母水箱、受電箱、機房、消防水箱、屋頂水箱等十四項。,鋼筋混凝土造,101年7月12日,十九層,
RPSSMLPLKIPFFBF66CC,8,38.35,本共有部分之項目有汽車車道、汽車停車空間等二項。,鋼筋混凝土造,101年7月12日,十九層,
RPSOMLPLKIPFFAF88DC,40,646.92,工業用,鋼筋混凝土造,69年12月13日,二層,
RPOPMLQLKIPFFBF68CC,4,85.02,集合住宅,鋼筋混凝土造,106年1月4日,十九層,
RPOPMLQLKIPFFBF68CC,4,53.80,本共有部分之項目有停車空間、梯廳、電錶室、垃圾暫存室、垃圾集中室、台電配電場所、發電機室、管委會使用空間、電信機房、泳池蓄水池、蓄水池、消防幫浦室、進風機房、排風機房、門廊、廁所、樓電梯間、車道、防災中心、機電空間、中繼機房、大廳、陽台、樓梯間、機械室等２５項。,鋼筋混凝土造,106年1月4日,十九層,
RPOPMLQLKIPFFBF68CC,4,20.11,本共有部分之項目有樓電梯間、梯廳、廁所、茶水間、樓梯間、機械室等６項。,鋼筋混凝土造,106年1月4日,十九層,
RPSPMLQLKIPFFBF09CC,8,118.44,辦公室,鋼骨構造,101年12月28日,二十八層,
RPSPMLQLKIPFFBF09CC,8,2.94,本共有部分之項目有公共廁所，機房，茶水間等３項,鋼骨構造,101年12月28日,二十八層,
RPSPMLQLKIPFFBF09CC,8,82.93,本共有部分之項目有廣場式開放空間、緩衝空間、陽台、雨遮、商場、梯廳、排煙室、門廳、店舖、防災中心、車道、機房、男廁、女廁、男更衣室、女更衣室、樓梯間、消防水箱、消防機房、自來水箱、進氣機房、發電機房、管理員室、垃圾車自設裝卸車位、垃圾處理室、台電配電室（一）、台電配電室（二）、排氣機房、機房（供電信使用）、機房（供小公使用）、自行車停車位、停車空間、機車停車空間、消防泵浦室、防空避難室兼停車空間、清水池（Ａ棟）、清水池（Ｂ棟）、清水池（Ｃ棟）、雨水回收機房等３９項,鋼骨構造,101年12月28日,二十八層,
RPWOMLPLKIPFFBF66CC,2,116.34,一般零售業,鋼筋混凝土造,108年1月7日,十四層,
RPWOMLPLKIPFFBF66CC,2,113.18,本共有部分之項目有門廳，梯間，排煙室，管理委員會使用空間，廁所，管理員室，陽台，梯廳，機房，機械室，水箱，停車空間，無障礙樓梯，發電機房，電信機房，垃圾資源回收空間，台電配電場所，樓梯間，蓄水池，污水機房，無障礙停車位，消防機房，等２２項,鋼筋混凝土造,108年1月7日,十四層,
RPTPMLQLKIPFFBF56CC,6,40.58,集合住宅,鋼筋混凝土造,104年6月1日,二十一層,
RPTPMLQLKIPFFBF56CC,6,20.56,本共有部分之項目有排煙室、Ａ１特別安全梯、Ａ２特別安全梯、Ａ３安全梯、自行車停放區、門廳兼梯廳、公設（信箱區）、Ｂ１特別安全梯、Ｂ２特別安全梯、Ｂ３安全梯、公設（宅配室）、機車車道、梯廳兼走廊、防空避難室兼停車空間、機車停車位、垃圾車暫停車位、垃圾暫存室、機房（設備室）、發電機室進風、發電機室排風、防災中心、機房、電信室、１Ｆ及公共電錶區、台電配電場所、泳池（水池）機房、發電機室、Ａ棟變電室、Ｂ棟變電室、Ａ棟水箱、Ｂ棟水箱、雨水回收池機房、消防水池、消防泵浦室、機械室、中繼層機房、自來水水箱、消防水箱、機械房等３９項。,鋼筋混凝土造,104年6月1日,二十一層,
RPVOMLPLKIPFFBF56CC,3,116.90,集合住宅,鋼筋混凝土造,106年7月5日,十九層,
RPVOMLPLKIPFFBF56CC,3,8.93,本共有部分之項目有梯廳等１項,鋼筋混凝土造,106年7月5日,十九層,
RPVOMLPLKIPFFBF56CC,3,74.12,本共有部分之項目有有頂蓋機車道空間、大廳、梯間、高層建築緩衝空間、陽台、機車車道、電梯、廁所、雨遮、中繼機房、電梯機房、消防水池、蓄水池、汽車停車空間、機車停車區、發電機房、垃圾儲藏室、防災中心、台電配電室、電信機房、污水機房、消防機房兼中繼機房等２２項,鋼筋混凝土造,106年7月5日,十九層,
RPVOMLPLKIPFFBF56CC,3,2.11,一般零售或服務業,鋼筋混凝土造,106年7月5日,十九層,
RPVPMLPLKIPFFBF76DC,31,187.20,工業用,鋼筋混凝土造,79年6月23日,三層,
RPOQMLQLKIPFFBF78CC,3,37.61,一般事務所,鋼筋混凝土造,106年9月26日,二十四層,
RPOQMLQLKIPFFBF78CC,3,18.42,本共有部分項目有進風管道、特別安全梯、安全梯、緊急升降機、行動不便升降機、梯廳兼排煙室、一般升降機、自行車停車區、緩衝空間（門廊）、５‧５１５米沿街步道式開放空間（門廊）、雨遮、水錶室、消防泵浦室、進排風機房、電梯機房、發電機房、防災中心、停車空間、機車停車空間、台電配電場所、雨水回收池、消防泵浦中繼室、機械室、機電設備空間（電信機房）、防空避難室兼停車空間、機電設備空間、自來水箱、排風管道、雨水回收室、梯廳、垃圾處理空間、排煙室、消防水箱、機房、水箱機房、排風機房、６米沿街步道式開放空間（門廊）等３７項。,鋼骨鋼筋混凝土構造、鋼筋混凝土構造,106年9月26日,二十四層,
RPWPMLQLKIPFFBF86CC,20,133.02,金融機構,鋼筋混凝土造,89年6月29日,十二層,
RPWPMLQLKIPFFBF86CC,20,45.26,共有部分,鋼筋混凝土造,89年6月29日,十二層,
RPPNMLQLKIPFFDF78CC,22,96.02,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPXPMLQLKIPFFBF96CC,6,51.92,集合住宅,鋼筋混凝土造,103年8月27日,十五層,
RPXPMLQLKIPFFBF96CC,6,25.62,本成果表共有部分之項目：梯廳、公共服務空間、管委會空間、自行車停車位、防空避難室兼停車空間、停車空間、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,103年8月27日,十五層,
RPPQMLQLKIPFFBF88CC,7,88.30,集合住宅,鋼筋混凝土造,102年8月12日,十九層,
RPPQMLQLKIPFFBF88CC,7,53.44,本共有部分之項目有管委會空間、梯廳、垃圾儲存室、台電配電場所、受電箱、電信機房、機房、防災中心、防空避難室兼停車空間、機車停車空間、樓電梯間、發電機房、水箱、停車空間、污水機房、消防機房等１６項。,鋼筋混凝土造,102年8月12日,十九層,
RPPQMLQLKIPFFBF88CC,7,22.63,本共有部份之項目有梯廳、排煙室、樓電梯間、陽台、機械空間、消防中繼水箱、雨遮、機械室、水箱等９項。,鋼筋混凝土造,102年8月12日,十九層,
RPPNMLQLKIPFFGF09CC,58,63.38,住家用,加強磚造,52年3月10日,二層,
RPRNMLQLKIPFFAF68CC,41,80.73,住家用,鋼筋混凝土造,68年12月17日,五層,
RPPPMLSLKIPFFGF86CC,51,41.65,住家用,加強磚造,58年8月15日,二層,
RPQQMLQLKIPFFBF98CC,28,74.79,住家用,鋼筋混凝土造,82年2月5日,十一層,
RPQQMLQLKIPFFBF98CC,28,9.85,共有部分,鋼筋混凝土造,82年2月5日,十一層,
RPQQMLQLKIPFFBF98CC,28,16.18,共有部分,鋼筋混凝土造,82年2月5日,十一層,
RPQNNLSLKIPFFHF96CC,10,39.64,集合住宅,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPQNNLSLKIPFFHF96CC,10,12.29,本共有部分之項目有門廊、通風口、景觀機房、防災中心、一般事務所、管委會辦公室、社區活動空間、機房、陽台、雨遮、機車停車空間、管理員室（一）、台電管道間、Ａ、Ｂ、Ｃ、Ｄ、Ｅ、Ｆ、Ｇ、Ｈ、Ｉ棟水箱、發電機室、機械室、污水機房、污水暫留池、消防機房、電信機房、樓電梯間、水箱、消防水箱、電梯機房、儲藏室、消防水池、ＣＤ、ＥＦ、ＧＨ電表箱、垃圾處理室、台電配電場所（室）等二十九項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPQNNLSLKIPFFHF96CC,10,.47,本共有部分項目：梯廳、電扶梯、電梯間等三項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPQNNLSLKIPFFHF96CC,10,11.83,本共有部分項目：Ａ、Ｂ棟梯廳、儲藏室、樓電梯間、消防水箱、陽台等五項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPRQMLSLKIPFFEF96CC,2,46.31,日常用品零售場所、儲藏室,鋼筋混凝土造,107年7月6日,十五層,
RPRQMLSLKIPFFEF96CC,2,14.27,日常用品零售場所、儲藏室,鋼筋混凝土造,107年7月6日,十五層,
RPRQMLSLKIPFFEF96CC,2,12.29,日常用品零售場所、儲藏室,鋼筋混凝土造,107年7月6日,十五層,
RPRQMLSLKIPFFEF96CC,2,32.84,本共有部分之項目有：梯廳、管委會使用空間、樓梯間、消防水箱、電梯機房、水箱、排煙室、停車空間兼防空避難室、垃圾儲藏室、電信機房、垃圾車臨時車位、台電配電場所、停車空間、發電機房、消防機房等１５項,鋼筋混凝土造,107年7月6日,十五層,
RPVQMLSLKIPFFGF57CC,6,173.15,集合住宅,鋼筋混凝土造,104年4月9日,二十三層,
RPVQMLSLKIPFFGF57CC,6,77.36,本共有部分之項目有管委會空間、停車空間、雨遮、陽台等４項。,鋼筋混凝土造,104年4月9日,二十四層,
RPVQMLSLKIPFFGF57CC,6,27.08,本共有部分之項目有樓梯間、水箱、消防機房、機房、雨遮等５項。,鋼筋混凝土造,104年4月9日,二十三層,
RPXQMLSLKIPFFEF57CC,13,124.52,住家用,鋼筋混凝土造,97年6月9日,十五層,
RPXQMLSLKIPFFEF57CC,13,75.44,共有部分,鋼筋混凝土造,97年6月9日,十五層,
RPOQMLSLKIPFFEF66CC,25,35.75,住家用,鋼筋混凝土造,84年9月13日,十五層,
RPOQMLSLKIPFFEF66CC,25,2.96,住家用,鋼筋混凝土造,84年9月13日,十五層,
RPOQMLSLKIPFFEF66CC,25,.65,住家用,鋼筋混凝土造,84年9月13日,十五層,
RPOQMLSLKIPFFEF66CC,25,1.60,共有部分,鋼筋混凝土造,84年9月13日,十五層,
RPPQMLSLKIPFFEF76CC,13,54.36,住家用,鋼筋混凝土造,96年8月27日,十七層,
RPOQMLSLKIPFFEF66CC,25,3.04,共有部分,鋼筋混凝土造,84年9月13日,十五層,
RPPQMLSLKIPFFEF76CC,13,.58,共有部分,鋼筋混凝土造,96年8月27日,二十一層,
RPPQMLSLKIPFFEF76CC,13,9.04,共有部分,鋼筋混凝土造,96年8月27日,二十一層,
RPPQMLSLKIPFFEF76CC,13,23.40,共有部分,鋼筋混凝土造,96年8月27日,十七層,
RPPNNLSLKIPFFHF86CC,60,88.62,商業用,加強磚造,50年6月7日,二層,
RPTOMLSLKIPFFAF56CC,42,80.58,住家用,鋼筋混凝土造,68年6月2日,四層,
RPORMLSLKIPFFEF76CC,24,30.32,住家用,鋼筋混凝土造,86年6月4日,十六層,
RPORMLSLKIPFFEF76CC,24,7.92,共有部分,鋼筋混凝土造,86年6月4日,十八層,
RPVOMLSLKIPFFAF76CC,15,72.94,住家用,鋼筋混凝土造,94年6月21日,十三層,
RPVOMLSLKIPFFAF76CC,15,20.38,共有部分,鋼筋混凝土造,94年6月21日,十三層,
RPVOMLSLKIPFFAF76CC,15,10.13,共有部分,鋼筋混凝土造,94年6月21日,十三層,
RPPPMLSLKIPFFAF88CC,39,104.45,住家用,鋼筋混凝土造,70年10月15日,五層,
RPOPMLSLKIPFFAF78CC,45,88.76,住家用,加強磚造,65年1月17日,四層,
RPTRMLSLKIPFFBF96CC,5,246.77,一般事務所,鋼筋混凝土造,104年9月7日,二十八層,
RPPPMLSLKIPFFDF56CC,9,124.89,住家用,鋼筋混凝土造,100年12月23日,二十九層,
RPVPMLSLKIPFFAF86CC,28,17.30,見使用執照,鋼骨造,81年12月8日,三十二層,
RPVPMLSLKIPFFAF86CC,28,1.12,共有部分,鋼骨造,81年12月8日,三十二層,
RPSPMLSLKIPFFAF56CC,20,52.43,住家用,鋼骨鋼筋混凝土造,90年2月16日,二十三層,
RPSPMLSLKIPFFAF56CC,20,19.02,門廳，電樓梯間，屋頂突出物，走道，台電室，機械室，水箱等,鋼骨鋼筋混凝土造,90年2月16日,二十三層,
RPOPMLSLKIPFFDF09CC,26,644.89,工業用,鋼造,83年12月22日,二十六層,
RPOUMLSLKIPFFBF76CC,44,685.42,工業用,加強磚造,66年6月4日,二層,
RPTPMLSLKIPFFDF96CC,31,112.34,住家用,鋼筋混凝土造,78年9月2日,五層,
RPOVMLSLKIPFFBF86CC,3,59.58,集合住宅,鋼筋混凝土造,107年5月29日,十一層,
RPOVMLSLKIPFFBF86CC,3,27.30,本共有部分之項目有汽機車車道、管委會空間、梯廳、無障礙安全梯Ｂ、安全梯Ａ梯、無障礙升降機、自行車停車空間、升降機、Ａ梯、電信機房、安全梯Ｃ梯、台電配電場所、地下室排風、機車停車空間、垃圾暫存室、地下室進風、水箱Ａ、水箱Ｂ等１８項,鋼筋混凝土造,107年5月29日,十一層,
RPOVMLSLKIPFFBF86CC,3,46.29,本共有部分之項目有防空避難室兼停車空間、無障礙汽車車位、汽車升降機、停車空間等４項,鋼筋混凝土造,107年5月29日,十一層,
RPTUMLSLKIPFFBF27CC,49,1045.61,工業用,加強磚造,61年1月5日,二層,
RPWWMLSLKIPFFBF77CC,4,49.10,集合住宅,鋼筋混凝土造,106年1月9日,十九層,
RPWWMLSLKIPFFBF77CC,4,57.05,本共有部分之項目有：管委會使用空間、門廊、梯廳兼排煙室、樓電梯間、梯廳、樓梯間、自行車停車空間、陽台、防災中心、機械室、水箱、防空避難室兼停車空間、排煙室、泳池機房、垃圾儲存室、發電機室、垃圾專用車位、機車停車空間、台電配電場所、受電箱室、停車空間、電信室、蓄水池、排風機房、公共蓄水池、消防蓄水池、消防泵浦室共２７項。,鋼筋混凝土造,106年1月9日,十九層,
RPUOMLSLKIPFFIF47CC,,65.96,住家用,鋼筋混凝土造,,四層,
RPQOMLTLKIPFFCF56CC,35,173.59,工業用,鋼筋混凝土造,75年3月19日,五層,
RPQOMLTLKIPFFCF56CC,35,10.13,共有部分,鋼筋混凝土造,75年3月19日,五層,
RPQOMLTLKIPFFCF56CC,35,38.22,見使用執照,鋼筋混凝土造,75年4月8日,五層,
RPXWMLSLKIPFFHF58DC,34,72.58,住商用,鋼筋混凝土造,75年8月7日,十一層,
RPROMLTLKIPFFCF66CC,32,325.25,工業用,鋼筋混凝土造,78年1月12日,八層,
RPROMLTLKIPFFCF66CC,32,42.19,共有部分,鋼筋混凝土造,78年1月12日,八層,
RPROMLTLKIPFFCF66CC,31,81.31,見使用執照,鋼筋混凝土造,78年8月4日,十層,
RPWNMLSLKIPFFIF57CC,1,66.21,集合住宅,鋼筋混凝土造,108年9月26日,五層,
RPWNMLSLKIPFFIF57CC,1,5.07,本共有部分之項目有：停車空間、水箱、梯廳、台電配電場所、機械室、電信機房、機房等７項。,鋼筋混凝土造,108年9月26日,五層,
RPWNMLSLKIPFFIF57CC,1,13.29,本共有部分之項目有：梯廳、電梯機械室、水箱等３項,鋼筋混凝土造,108年9月26日,五層,
RPTOMLSLKIPFFCF76CC,48,73.80,住家用,加強磚造,61年8月28日,四層,
RPOOMLTLKIPFFIF96CC,10,110.10,集合住宅,鋼筋混凝土造,100年3月17日,十五層,
RPOOMLTLKIPFFIF96CC,10,20.68,本共有部分之項目有樓梯間、機械室、水箱等三項,鋼筋混凝土造,100年3月17日,十五層,
RPOOMLTLKIPFFIF96CC,10,49.98,本共有部分之項目有管委會空間、門廳、社區中心、陽台、機車停車空間、停車空間、台電配電場所、電信機房、消防機房、樓梯間、樓梯、蓄水池、發電機室、垃圾儲存空間、污水機房、防空避難室兼停車空間等十七項,鋼筋混凝土造,100年3月17日,十五層,
RPQOMLTLKIPFFBF09CC,35,90.71,住家用,鋼筋混凝土造,74年8月8日,四層,
RPPOMLTLKIPFFDF56CC,6,119.00,住家用,鋼筋混凝土造,104年3月31日,二十九層,
RPPOMLTLKIPFFDF56CC,6,19.03,本共有部份項目有：排煙室、梯廳、電梯間、樓梯間、管道間、排煙管道、進風管道等七項。,鋼筋混凝土造,104年3月31日,二十九層,
RPPOMLTLKIPFFDF56CC,6,53.41,本共有部份項目有：停車空間、排風機房、電梯間、梯廳、樓梯間、消防泵浦機房、防空避難室兼停車空間、電梯機坑機房、中繼消防泵浦機房、電信機房、水箱機房、緊急發電機室、水箱（Ａ、Ｂ）、台電受電室、進風管道、進氣梯廳兼排煙室、資源回收室、垃圾處理室、管道、汽車坡道、防災中心、管委會使用空間、消防水箱、警衛室、門廳、宅配區排煙管道、電梯機房、機械室、消防泵浦機房、水箱等３３項。,鋼筋混凝土造,104年3月31日,二十九層,
RPQOMLTLKIPFFDF66CC,25,97.33,住家用,鋼筋混凝土造,84年6月11日,七層,
RPQOMLTLKIPFFDF66CC,25,22.59,共有部分,鋼筋混凝土造,84年6月11日,七層,
RPPOMLTLKIPFFCF09CC,36,224.79,工業用,鋼筋混凝土造,73年9月1日,五層,
RPROMLTLKIPFFDF76CC,25,23.84,住家用,鋼筋混凝土造,84年12月4日,十層,
RPROMLTLKIPFFDF76CC,25,2.83,共有部分,鋼筋混凝土造,84年12月4日,十層,
RPROMLTLKIPFFDF76CC,25,1.16,共有部分,鋼筋混凝土造,84年12月4日,十層,
RPOPMLTLKIPFFDF56CC,22,48.37,商業用,鋼筋混凝土造,87年11月28日,二十三層,
RPOPMLTLKIPFFDF56CC,22,1.73,共有部分,鋼筋混凝土造,87年11月28日,二十四層,
RPOPMLTLKIPFFDF56CC,22,3.91,共有部分,鋼筋混凝土造,87年11月28日,二十四層,
RPOPMLTLKIPFFDF56CC,22,8.74,共有部分,鋼筋混凝土造,87年11月28日,二十三層,
RPOPMLTLKIPFFDF56CC,22,1.52,共有部分,鋼筋混凝土造,87年11月28日,二十三層,
RPWOMLTLKIPFFDF27CC,27,39.27,工商用,鋼造,83年3月30日,二十層,
RPWOMLTLKIPFFDF27CC,27,2.74,見使用執照,鋼造,83年3月30日,二十層,
RPWOMLTLKIPFFDF27CC,27,20.33,共有部分,鋼造,83年3月30日,二十層,
RPUPMLTLKIPFFBF96CC,35,83.89,住家用,鋼筋混凝土造,75年2月4日,五層,
RPUPMLTLKIPFFBF96CC,35,2.25,共有部分,鋼筋混凝土造,75年2月4日,五層,
RPSPMLTLKIPFFDF96CC,28,46.82,住家用,鋼筋混凝土造,81年7月22日,八層,
RPSPMLTLKIPFFDF96CC,28,4.74,共有部分,鋼筋混凝土造,81年7月22日,十層,
RPSPMLTLKIPFFDF96CC,28,9.27,地下一層：防空避難室兼停車場。地下二層：防空避難室,鋼筋混凝土造,81年7月22日,十層,
RPVSMLTLKIPFFEF67CC,2,81.84,住家用,鋼筋混凝土造,108年3月6日,二十三層,
RPVSMLTLKIPFFEF67CC,2,36.97,本共有部分之項目有管委會使用空間、梯廳、中繼機房、自來水箱、電梯機房、樓梯間、緊急昇降機間、排煙室、消防水箱、特別安全梯、停車空間、安全梯、陽台、緊急昇降機、無障礙兼緊急昇降機、公共台電配電室、台電配電室、安全梯間、電氣機房、機房、垃圾儲藏空間、垃圾車停車位、緊急發電機室、大公共棟緊急發電機室、水箱、管道間、昇降機間、電信機房、消防泵浦室、戶外安全梯、昇降機、無障礙昇降機、無障礙樓梯間、防空避難室兼停車空間、溫泉水箱、汙水機房、昇降機無障礙、防災中心、裝卸車位、水表室、受水池等４１項,鋼筋混凝土造,108年3月6日,二十三層,
RPSUMLTLKIPFFEF57CC,6,74.81,住家用,鋼筋混凝土造,103年10月8日,十三層,
RPSUMLTLKIPFFEF57CC,6,13.38,本共有部分之項目有防空避難室兼停車空間、停車空間、台電配電場所、緊急發電機室、垃圾收集室、門廳、管委會共同使用空間等７項,鋼筋混凝土造,103年10月8日,十三層,
RPSUMLTLKIPFFEF57CC,6,18.64,本共有部分之項目有水箱、梯廳、電梯機房、樓梯間、機械室等５項,鋼筋混凝土造,103年10月8日,十三層,
RPWTMLTLKIPFFEF87CC,5,111.88,住家用,鋼筋混凝土造,104年12月23日,九層,
RPWTMLTLKIPFFEF87CC,5,50.42,本共有部分之項目有梯廳、公共服務空間、遊戲區、撞球區、ＫＴＶ、沙發接待區、交誼廳、媽媽廚房、健身房、休憩區、人行步道、基地內通道、防空避難室兼停車空間、自行車停車空間、機車停車空間、梯間、台電配電場所、受電箱、電信機房、汽車車道、機車與自行車道、垃圾車暫停空間、垃圾處理空間、緊急發電機房、風機位置、停車空間、消防機房、水箱、雨水機房等２９項,鋼筋混凝土造,104年12月23日,九層,
RPWTMLTLKIPFFEF87CC,5,23.11,本共有部分之項目有梯間入口、梯廳、樓梯間、電梯機房、水箱等５項,鋼筋混凝土造,104年12月23日,九層,
RPUOMLTLKIPFFHF47CC,,170.00,住商用,加強磚造,,四層,
RPSOMLTLKIPFFHF27CC,,243.00,住商用,加強磚造,,三層,
RPRUMLTLKIPFFEF47CC,2,89.61,住家用,鋼筋混凝土造,107年11月2日,二十一層,
RPRUMLTLKIPFFEF47CC,2,36.65,本共有部分之項目有：管委會使用空間、梯廳、排煙室、管理員室、陽台、排風機房、消防泵浦室、電梯機房、水箱機房、防空避難室兼停車空間、發電機室、垃圾暫停車位、垃圾儲存空間、訪客車位、電錶室、機房、台電配電室、停車空間、消防中繼機房、消防機房、水箱、消防水池、污水池、雨水儲存池等２４項。,鋼筋混凝土造,107年11月2日,二十一層,
RPTPMLTLKIPFFHF47CC,23,17.54,共有部分,鋼筋混凝土造,86年10月27日,六層,
RPRPMLTLKIPFFGF17CC,11,54.61,商業用,鋼筋混凝土造,98年5月20日,十層,
RPRPMLTLKIPFFGF17CC,11,41.13,共有部分,鋼筋混凝土造,98年5月20日,十二層,
RPRVMLTLKIPFFEF57CC,4,83.58,住家用,鋼筋混凝土造,105年8月16日,十七層,
RPRVMLTLKIPFFEF57CC,4,74.49,本共有部分之項目有陽台、雨遮、管理委會使用空間、休憩室、樓電梯間、梯廳、緩衝空間、烹飪教室、會議室、兒童室、門廊、門廳、媽媽教室、警衛室、視聽室、更衣室、機械室、防空避難室兼停車空間、台電配電場所、汽機車坡道、機車停車空間、垃圾貯存空間、暫停車位、噴灌機房、中繼消防泵浦機房、消防中心、受電箱室、泳池機房、停車空間、機電設備空間、汽車坡道、電信機房、緊急發電機房、水箱、污水處理機房、污水機房、消防泵浦機房等３７項。,鋼筋混凝土造,105年8月16日,二十三層,
RPSQMLTLKIPFFHF47CC,24,252.14,工業用,鋼筋混凝土造,86年2月21日,十三層,
RPSQMLTLKIPFFHF47CC,24,77.19,共有部分,鋼筋混凝土造,86年2月21日,十三層,
RPVUMLTLKIPFFGF08CC,29,128.52,工商用,鋼筋混凝土造,81年5月21日,十層,
RPVUMLTLKIPFFGF08CC,29,34.82,共有部分,鋼筋混凝土造,81年5月21日,十層,
RPVUMLTLKIPFFGF08CC,29,6.34,共有部分,鋼筋混凝土造,81年5月21日,十層,
RPURMLTLKIPFFGF67CC,23,67.25,商業用,鋼筋混凝土造,86年8月16日,八層,
RPURMLTLKIPFFGF67CC,23,41.80,共有部分,鋼筋混凝土造,86年8月16日,八層,
RPPTMLTLKIPFFGF37CC,30,104.24,商業用,鋼筋混凝土造,79年11月13日,七層,
RPWUMLTLKIPFFGF18CC,21,160.06,工作廠房,鋼筋混凝土造,88年12月16日,十層,
RPPTMLTLKIPFFGF37CC,30,16.91,共有部分,鋼筋混凝土造,79年11月13日,七層,
RPWUMLTLKIPFFGF18CC,21,53.50,共有部分,鋼筋混凝土造,88年12月16日,十層,
RPWUMLTLKIPFFGF18CC,21,33.83,共有部分,鋼筋混凝土造,88年12月16日,十層,
RPSRMLKMKIPFFGF66CC,28,25.74,商業用,鋼筋混凝土造,81年7月16日,十二層,
RPSRMLKMKIPFFGF66CC,28,4.08,共有部分,鋼筋混凝土造,81年7月16日,十二層,
RPUPMLKMKIPFFHF76CC,13,39.30,住家用,鋼骨鋼筋混凝土造,97年5月1日,十九層,
RPUPMLKMKIPFFHF76CC,13,13.10,共有部分,鋼骨鋼筋混凝土造,97年5月1日,十九層,
RPUPMLKMKIPFFHF76CC,13,14.10,共有部分,鋼骨鋼筋混凝土造,97年5月1日,十九層,
RPVPMLKMKIPFFHF86CC,,1224.84,工廠,鋼筋混凝土構造,109年9月25日,十七層,
RPVPMLKMKIPFFHF86CC,,262.39,工廠,鋼筋混凝土構造,109年9月25日,十七層,
RPVPMLKMKIPFFHF86CC,,284.57,工廠,鋼筋混凝土構造,109年9月25日,十七層,
RPVPMLKMKIPFFHF86CC,,380.12,工廠,鋼筋混凝土構造,109年9月25日,十七層,
RPTRMLKMKIPFFGF76CC,24,48.93,住家用,鋼筋混凝土造,85年8月21日,十四層,
