編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSPMLOKKIPFFDA38DA,坡道平面,0,29.17,地下三樓
RPROMLQKKIPFFCA28DA,坡道機械,0,,地下一樓
RPTNMLRJKIPFFDA48DA,坡道平面,0,33.07,地下四樓
RPTNMLRJKIPFFDA48DA,坡道平面,0,33.07,地下四樓
RPPRMLRJKIPFFDA48DA,坡道平面,0,33.07,地下二樓
RPPRMLRJKIPFFDA48DA,坡道平面,0,33.07,地下二樓
RPPRMLRJKIPFFDA48DA,坡道平面,0,33.07,地下二樓
RPPRMLRJKIPFFDA48DA,坡道平面,0,33.07,地下二樓
RPPNMLRKKIPFFEA28DA,坡道平面,0,36.19,地下二樓
RPOPMLOJJIPFFDA77DA,坡道平面,3400000,33.40,地下二樓
RPOPMLOJJIPFFDA77DA,坡道平面,3400000,33.40,地下二樓
RPWPMLKKKIPFFEA48DA,升降機械,0,13.32,地下二樓
RPUNMLPKKIPFFEA58DA,坡道平面,2100000,39.69,地下四樓
RPPQMLPKKIPFFEA38DA,升降機械,0,13.38,地下二樓
RPPQMLPKKIPFFEA38DA,升降機械,0,13.38,地下二樓
RPROMLQKKIPFFEA48DA,坡道平面,0,,地下二樓
RPROMLQKKIPFFEA48DA,坡道平面,0,,地下二樓
RPVQMLPKKIPFFFA09DA,升降機械,2400000,19.67,地下五樓含以下
RPPOMLNJKIPFFFA97DA,坡道平面,0,,地下一樓
RPPOMLNJKIPFFFA97DA,坡道平面,0,,地下一樓
RPQOMLRKKIPFFAA18EA,坡道平面,2300000,38.68,地下三樓
RPVNMLRKKIPFFAA58EA,坡道平面,0,33.06,地下三樓
RPWUMLKMJIPFFCA98EA,坡道平面,2800000,39.18,地下三樓
RPTNMLRKKIPFFCA58EA,其他,1800000,23.36,地下二樓
RPOOMLRKKIPFFCA18EA,升降機械,0,,地下二樓
RPVOMLRKKIPFFCA88EA,坡道平面,0,,地下二樓
RPVOMLRKKIPFFCA88EA,坡道平面,0,,地下二樓
RPPPMLRKKIPFFCA38EA,坡道平面,0,,地下二樓
RPPPMLRKKIPFFCA38EA,坡道平面,0,,地下二樓
RPRUMLKMJIPFFCA48EA,坡道平面,3700000,,地下一樓
RPRUMLKMJIPFFCA48EA,坡道平面,2800000,,地下四樓
RPRUMLKMJIPFFCA48EA,坡道平面,2800000,,地下四樓
RPOQMLSKJIPFFEA58EA,升降平面,0,,地下一樓
RPOQMLSKJIPFFEA58EA,一樓平面,0,21.25,一樓
RPUNMLSKKIPFFEA98EA,升降平面,0,,地下二樓
RPTNMLSKKIPFFEA88EA,坡道平面,0,31.98,地下四樓
RPSOMLRKKIPFFEA78EA,坡道平面,2500000,35.54,地下二樓
RPTPMLLKKIPFFFA48EA,坡道平面,0,,地下一樓
RPQPMLLKKIPFFFA18EA,坡道平面,3000000,24.80,地下四樓
RPQPMLLKKIPFFFA18EA,坡道平面,3000000,24.80,地下四樓
RPVPMLLKKIPFFFA68EA,坡道平面,0,,地下三樓
RPVPMLLKKIPFFFA68EA,坡道平面,0,,地下三樓
RPVPMLLKKIPFFFA68EA,坡道平面,0,,地下三樓
RPRPMLLKKIPFFFA28EA,坡道平面,3200000,24.80,地下二樓
RPQPMLOLJIPFFFA48EA,坡道平面,3600000,32.28,地下五樓含以下
RPQPMLOLJIPFFFA48EA,坡道平面,3600000,32.28,地下五樓含以下
RPSPMLOLJIPFFFA68EA,坡道平面,3600000,32.50,地下五樓含以下
RPVPMLOLJIPFFFA98EA,坡道平面,4300000,32.28,地下四樓
RPVPMLOLJIPFFFA98EA,坡道平面,4300000,32.28,地下四樓
RPPPMLSKKIPFFEA68EA,坡道平面,0,34.16,地下二樓
RPPPMLSKKIPFFEA68EA,坡道平面,0,26.82,地下一樓
RPTPMLOLJIPFFFA78EA,坡道平面,5000000,32.28,地下二樓
RPTPMLOLJIPFFFA78EA,坡道平面,5000000,32.28,地下二樓
RPXPMLOLJIPFFFA56EA,坡道平面,4300000,32.28,地下四樓
RPXPMLOLJIPFFFA56EA,坡道平面,4300000,32.28,地下四樓
RPWNMLRKKIPFFEA09EA,坡道平面,0,52.84,地下一樓
RPWNMLRKKIPFFEA09EA,坡道平面,0,52.84,地下一樓
RPVOMLSKKIPFFEA56EA,坡道平面,2500000,,地下二樓
RPPPMLLLKIPFFEA08EA,坡道平面,2500000,29.38,地下三樓
RPVNMLSKKIPFFCA88EA,坡道平面,0,26.49,地下二樓
RPVNMLSKKIPFFCA88EA,坡道機械,0,8.30,地下四樓
RPSNMLLLKIPFFCA97EA,塔式車位,715000,18.13,
RPXNMLQKKIPFFBA78EA,坡道平面,2550000,27.86,地下二樓
RPROMLSKKIPFFAA38EA,坡道平面,1960000,36.12,地下一樓
RPUOMLOLKIPFFAA38EA,升降機械,1800000,14.02,地下二樓
RPWOMLOLKIPFFAA58EA,升降機械,1800000,14.02,地下二樓
RPTNMLNJKIPFFFA28DA,坡道平面,2600000,32.49,地下五樓含以下
RPTNMLNJKIPFFFA28DA,坡道平面,3300000,32.49,地下五樓含以下
RPQOMLNJKIPFFEA97DA,坡道平面,0,27.44,地下四樓
RPQOMLNJKIPFFEA97DA,坡道平面,0,27.44,地下四樓
RPQOMLNJKIPFFEA97DA,坡道平面,0,27.44,地下四樓
RPOOMLRJKIPFFFA28DA,坡道平面,3600000,32.28,地下五樓含以下
RPOOMLRJKIPFFFA28DA,坡道平面,3600000,32.28,地下五樓含以下
RPWNMLPKKIPFFEA78DA,坡道平面,0,,地下一樓
RPQNMLRKKIPFFEA38DA,坡道平面,0,,地下三樓
RPRQMLQKKIPFFEA68DA,坡道平面,0,36.19,地下二樓
RPRQMLQKKIPFFEA68DA,坡道平面,0,36.19,地下二樓
RPVPMLRKKIPFFEA09DA,一樓平面,0,,一樓
RPXPMLRKKIPFFEA66DA,坡道平面,0,,地下一樓
RPPNMLKLKIPFFEA67DA,坡道平面,2600000,45.47,地下三樓
RPTOMLQLJIPFFDA58DA,塔式車位,0,,
RPTOMLQLJIPFFDA58DA,塔式車位,0,,
RPWNMLOJKIPFFDA48DA,塔式車位,1450000,9.71,
RPSNMLKKKIPFFDA77DA,坡道平面,0,45.29,地下二樓
RPTRMLLKKIPFFDA38DA,升降機械,1500000,,地下四樓
RPPNMLSKKIPFFDA28DA,塔式車位,1500000,11.51,
RPSNMLRKKIPFFDA48DA,塔式車位,0,23.57,
RPUPMLPKKIPFFDA68DA,坡道平面,0,,地下二樓
RPWOMLSKKIPFFDA09DA,坡道機械,0,,地下二樓
RPTOMLQKKIPFFDA58DA,坡道平面,0,,地下四樓
RPTOMLQKKIPFFDA58DA,坡道機械,0,,地下四樓
RPVOMLQKKIPFFCA68DA,坡道平面,0,,無固定樓層
RPTQMLPKKIPFFCA58DA,坡道平面,0,,地下二樓
RPTQMLPKKIPFFCA58DA,坡道平面,0,,地下二樓
RPQNMLOKKIPFFCA87DA,坡道平面,0,36.64,地下二樓
RPQNMLOKKIPFFCA87DA,坡道平面,0,36.51,地下四樓
RPVPMLKKKIPFFCA18DA,坡道平面,0,30.44,地下一樓
RPWQMLLKJIPFFCA38DA,坡道平面,0,,地下二樓
RPROMLPLJIPFFCA18DA,坡道平面,0,37.43,地下四樓
RPSPMLRLJIPFFCA58DA,升降機械,2600000,19.59,地下三樓
RPPQMLTKJIPFFCA48DA,升降機械,0,,地下三樓
RPPQMLTKJIPFFCA48DA,升降機械,0,,地下三樓
RPPQMLTKJIPFFCA48DA,升降機械,0,,地下三樓
RPRPMLOKKIPFFBA08DA,其他,1800000,16.99,無固定樓層
RPXOMLOKKIPFFBA58DA,其他,1800000,16.99,無固定樓層
RPVOMLSJKIPFFBA68DA,坡道平面,2500000,44.24,地下二樓
RPUNMLOJKIPFFBA08DA,坡道平面,0,,地下一樓
RPSNMLRKKIPFFAA18DA,坡道機械,2000000,26.62,地下二樓
RPXPMLQKKIPFFAA78DA,坡道平面,2500000,43.95,地下二樓
RPUNMLOKKIPFFAA08DA,坡道平面,1900000,38.68,地下四樓
RPPNMLSKKIPFFAA97DA,坡道平面,1700000,45.38,地下三樓
RPPNMLKLKIPFFAA27DA,坡道平面,0,33.06,地下一樓
RPRNMLOKKIPFFAA77DA,坡道平面,2300000,38.68,地下四樓
RPRNMLOKKIPFFAA77DA,坡道平面,2300000,38.68,地下四樓
RPPNMLOKKIPFFAA57DA,坡道平面,2300000,38.68,地下四樓
RPPNMLOKKIPFFAA57DA,坡道平面,2300000,38.68,地下四樓
RPWOMLKKKIPFFAA97DA,坡道平面,0,38.68,地下三樓
RPWOMLKKKIPFFAA97DA,坡道平面,0,38.68,地下三樓
RPQNMLOKKIPFFAA67DA,坡道平面,2000000,38.68,地下三樓
RPPNMLOLIIPFFAA47DA,坡道平面,1900000,38.68,地下二樓
RPUOMLSKJIPFFAA48DA,坡道平面,0,29.41,地下一樓
RPTNMLOKKIPFFAA97DA,坡道平面,1800000,32.48,地下二樓
RPPOMLKKKIPFFAA27DA,坡道平面,0,,地下二樓
RPVNMLSKKIPFFAA58DA,坡道機械,1100000,18.87,地下三樓
RPVNMLLLKIPFFAA97DA,坡道平面,0,36.26,地下二樓
RPRNMLRJKIPFFBA08DA,坡道平面,0,42.15,地下三樓
RPPOMLQKKIPFFBA97DA,坡道平面,0,,地下二樓
RPRPMLOKKIPFFAA97DA,坡道平面,1850000,32.48,地下二樓
RPUPMLMKIIPFFCA08DA,升降機械,1900000,20.01,地下三樓
RPRQMLMKIIPFFCA87DA,升降機械,1650000,20.01,地下三樓
RPXRMLLKKIPFFCA68DA,坡道平面,0,39.88,地下二樓
RPXRMLLKKIPFFCA68DA,坡道平面,0,39.88,地下二樓
RPXRMLLKKIPFFCA68DA,坡道平面,0,39.88,地下二樓
RPOSMLLKKIPFFCA87DA,坡道平面,0,39.88,地下二樓
RPOSMLLKKIPFFCA87DA,坡道平面,0,39.88,地下二樓
RPOSMLLKKIPFFCA87DA,坡道平面,0,39.88,地下二樓
RPOSMLLKKIPFFCA87DA,坡道平面,0,39.88,地下二樓
RPOSMLLKKIPFFCA87DA,坡道平面,0,39.88,地下三樓
RPOSMLLKKIPFFCA87DA,坡道平面,0,39.88,地下三樓
RPPRMLMKIIPFFCA77DA,升降機械,1850000,20.01,地下三樓
RPSOMLLLKIPFFCA97DA,坡道平面,2500000,,地下二樓
RPSOMLLLKIPFFCA97DA,坡道平面,2500000,,地下二樓
RPSPMLSKKIPFFCA68DA,坡道平面,2700000,29.10,地下四樓
RPSPMLSKKIPFFCA68DA,坡道平面,2700000,29.10,地下四樓
RPRPMLSKKIPFFCA58DA,坡道平面,1800000,31.19,地下一樓
RPRPMLSKKIPFFCA58DA,坡道平面,1800000,31.19,地下一樓
RPRPMLSKKIPFFCA58DA,坡道平面,1800000,31.19,地下一樓
RPRPMLSKKIPFFCA58DA,坡道平面,1800000,31.19,地下二樓
RPRPMLSKKIPFFCA58DA,坡道平面,1800000,31.19,地下二樓
RPRPMLSKKIPFFCA58DA,坡道平面,1800000,31.19,地下二樓
RPVNMLQKKIPFFDA68DA,坡道平面,0,36.33,地下五樓含以下
RPPOMLQKKIPFFDA18DA,坡道平面,0,,地下三樓
RPWQMLLLKIPFFDA68DA,坡道平面,0,,地下一樓
RPQOMLRKKIPFFDA38DA,坡道平面,0,,地下二樓
RPPOMLLLKIPFFDA77DA,坡道平面,2500000,,地下二樓
RPSNMLLLKIPFFEA08DA,塔式車位,0,,
RPPOMLLLKIPFFEA87DA,坡道平面,0,45.15,地下一樓
RPPOMLLLKIPFFEA87DA,坡道平面,0,45.15,地下一樓
RPPOMLLLKIPFFEA87DA,坡道平面,0,45.15,地下一樓
RPPOMLLLKIPFFEA87DA,坡道平面,0,45.15,地下一樓
RPPOMLLLKIPFFEA87DA,坡道平面,0,45.15,地下一樓
RPQOMLLLKIPFFEA97DA,坡道平面,0,45.15,地下一樓
RPQOMLLLKIPFFEA97DA,坡道平面,0,45.15,地下一樓
RPQOMLLLKIPFFEA97DA,坡道平面,0,45.15,地下一樓
RPROMLLLKIPFFEA08DA,坡道平面,0,45.15,地下一樓
RPROMLLLKIPFFEA08DA,坡道平面,0,45.15,地下一樓
RPROMLLLKIPFFEA08DA,坡道平面,0,45.15,地下一樓
RPROMLLLKIPFFEA08DA,坡道平面,0,45.15,地下一樓
RPSNMLTKKIPFFEA78DA,坡道平面,2450000,36.41,地下三樓
RPTNMLTKKIPFFEA88DA,坡道平面,2600000,39.56,地下三樓
RPROMLSKKIPFFEA68DA,坡道平面,0,,地下二樓
RPPOMLPLJIPFFEA18DA,塔式車位,0,19.81,
RPVNMLSKKIPFFEA98DA,坡道平面,0,32.96,地下四樓
RPVNMLSKKIPFFEA98DA,坡道平面,0,32.96,地下四樓
RPUPMLRJKIPFFEA88DA,坡道機械,1800000,18.05,地下一樓
RPPNMLSKKIPFFFA48DA,坡道機械,2500000,16.44,地下三樓
RPUOMLMLKIPFFAA18EA,升降平面,1500000,43.28,地下四樓
RPWOMLMLKIPFFAA38EA,坡道平面,2000000,26.86,地下一樓
RPTOMLMLKIPFFAA08EA,坡道平面,2000000,,地下五樓含以下
RPSNMLSLKIPFFAA48EA,升降機械,1800000,14.02,地下二樓
RPWNMLSLKIPFFAA88EA,升降機械,1800000,14.02,地下二樓
RPUNMLSLKIPFFAA68EA,升降機械,1800000,14.02,地下二樓
RPVOMLLLKIPFFBA28EA,坡道機械,2000000,23.84,地下四樓
RPROMLLLKIPFFBA87EA,坡道平面,0,37.80,地下五樓含以下
RPROMLLLKIPFFBA87EA,坡道平面,0,37.80,地下五樓含以下
RPROMLLLKIPFFBA87EA,坡道平面,0,37.80,地下五樓含以下
RPXNMLSKKIPFFBA98EA,坡道平面,3500000,,地下一樓
RPWNMLLLKIPFFCA38EA,升降機械,680000,,地下二樓
RPWOMLSKKIPFFCA09EA,坡道平面,2090000,36.17,地下四樓
RPUPMLLLKIPFFCA38EA,坡道機械,0,19.84,地下三樓
RPUPMLLLKIPFFCA38EA,坡道機械,0,19.84,地下三樓
RPUPMLLLKIPFFCA38EA,坡道機械,0,19.84,地下三樓
RPUPMLLLKIPFFCA38EA,坡道機械,0,19.84,地下三樓
RPUPMLLLKIPFFCA38EA,坡道機械,0,19.84,地下三樓
RPPRMLLLKIPFFCA08EA,坡道平面,3500000,,地下三樓
RPPRMLLLKIPFFCA08EA,坡道平面,3500000,,地下三樓
RPQNMLMLKIPFFCA87EA,升降平面,1430000,26.36,地下二樓
RPQRMLLLKIPFFCA18EA,坡道平面,0,34.54,地下二樓
RPQRMLLLKIPFFCA18EA,坡道平面,0,34.54,地下二樓
RPOVMLKMJIPFFCA28EA,坡道機械,0,19.28,地下一樓
RPXOMLLKKIPFFDA58EA,坡道平面,0,,地下二樓
RPOPMLLKKIPFFDA77EA,坡道平面,4000000,37.13,地下二樓
RPROMLLKJIPFFEA97EA,坡道平面,2000000,40.77,地下二樓
RPUOMLLKKIPFFDA28EA,坡道平面,2000000,30.40,地下三樓
RPTOMLSLKIPFFCA88EA,升降機械,1750000,20.01,地下三樓
RPQQMLSKJIPFFEA78EA,坡道平面,0,43.56,地下四樓
RPQQMLSKJIPFFEA78EA,坡道平面,0,43.56,地下四樓
RPUOMLLLKIPFFEA48EA,坡道平面,2500000,40.43,地下三樓
RPTOMLLLKIPFFEA38EA,坡道平面,2500000,43.59,地下四樓
RPOPMLLLKIPFFEA97EA,坡道平面,2500000,37.49,地下二樓
RPOPMLLLKIPFFEA97EA,坡道平面,2500000,37.49,地下二樓
RPXNMLPLJIPFFEA98EA,坡道平面,2500000,41.82,地下二樓
RPQNMLMLKIPFFFA18EA,坡道平面,3500000,37.38,地下一樓
RPQNMLMLKIPFFFA18EA,坡道平面,3500000,37.38,地下二樓
RPWOMLMLKIPFFFA88EA,坡道平面,0,24.80,地下三樓
RPWOMLMLKIPFFFA88EA,坡道平面,0,24.80,地下三樓
RPWOMLMLKIPFFFA88EA,坡道平面,0,24.80,地下三樓
RPOPMLMLKIPFFFA18EA,坡道平面,0,24.80,地下三樓
RPOPMLMLKIPFFFA18EA,坡道平面,0,24.80,地下三樓
RPOPMLMLKIPFFFA18EA,坡道平面,0,24.80,地下三樓
RPPOMLNLKIPFFEA18EA,坡道平面,2800000,40.42,地下三樓
RPRPMLLKKIPFFDA08EA,坡道平面,0,36.57,地下三樓
RPRPMLLKKIPFFDA08EA,坡道平面,0,41.71,地下二樓
RPPOMLRJKIPFFCA18EA,坡道平面,3000000,37.26,地下三樓
RPVPMLMLKIPFFCA58EA,坡道平面,0,,地下一樓
RPXPMLLLKIPFFCA68EA,坡道平面,2343100,52.50,地下三樓
RPQOMLLLKIPFFCA87EA,坡道平面,1490154,,地下二樓
RPQOMLLLKIPFFCA87EA,坡道平面,2885722,,地下二樓
RPOPMLMLKIPFFAA67EA,坡道平面,0,,地下三樓
RPQOMLQKKIPFFFA48DA,坡道平面,0,32.28,地下二樓
RPQOMLQKKIPFFFA48DA,坡道平面,0,32.28,地下二樓
RPTNMLSKKIPFFFA88DA,坡道平面,4000000,,地下五樓含以下
RPSNMLPLJIPFFEA38DA,坡道平面,3200000,42.23,地下二樓
RPSNMLRKKIPFFEA58DA,坡道平面,2100000,37.21,地下二樓
RPSNMLRKKIPFFEA58DA,坡道平面,2200000,39.29,地下二樓
RPTNMLRKKIPFFEA68DA,坡道平面,1900000,37.21,地下一樓
RPTNMLRKKIPFFEA68DA,坡道平面,2000000,39.29,地下一樓
RPVPMLLLKIPFFEA58DA,塔式車位,920000,,
RPRQMLMLKIPFFDA28DA,坡道平面,0,54.89,地下四樓
RPQNMLMLKIPFFEA97DA,坡道平面,0,,地下一樓
RPPOMLMJJIPFFEA67DA,坡道平面,0,42.23,地下二樓
RPPOMLMJJIPFFEA67DA,坡道平面,0,42.23,地下二樓
RPPPMLMLKIPFFCA87DA,坡道平面,1200000,,地下一樓
RPPQMLLLKIPFFCA87DA,坡道平面,0,,地下四樓
RPUPMLMLKIPFFCA38DA,坡道平面,0,41.09,地下一樓
RPSNMLNLKIPFFCA08DA,坡道平面,2500000,,地下二樓
RPSOMLTJKIPFFCA58DA,坡道平面,0,34.20,地下三樓
RPTNMLPKKIPFFBA18DA,升降機械,0,24.77,地下二樓
RPTOMLTJKIPFFCA68DA,坡道平面,0,36.51,地下三樓
RPTOMLTJKIPFFCA68DA,坡道平面,0,36.51,地下三樓
RPWOMLRKKIPFFAA68DA,坡道機械,1700000,12.78,地下三樓
RPVOMLRKKIPFFAA58DA,坡道平面,3200000,38.35,地下二樓
RPXOMLRKKIPFFAA78DA,坡道平面,3150000,38.35,地下三樓
RPROMLMLKIPFFAA77DA,坡道平面,0,33.06,地下三樓
RPPNMLTKKIPFFAA08DA,坡道平面,0,,地下一樓
RPPNMLTKKIPFFAA08DA,坡道機械,0,,地下二樓
RPVQMLRKKIPFFAA78DA,坡道機械,1700000,12.78,地下三樓
RPSTMLRKKIPFFAA78DA,坡道平面,3100000,38.35,地下三樓
SPSTMLRKKIPFFAA88DA,坡道平面,3000000,38.35,地下三樓
RPSNMLKKKIPFFAA47DA,塔式車位,0,6.50,
RPQNMLOJKIPFFAA57DA,坡道平面,0,,地下一樓
RPQOMLTJKIPFFAA18DA,坡道平面,0,30.56,地下三樓
RPPPMLKLJIPFFAA37DA,坡道平面,0,4.47,地下一樓
RPPPMLKLJIPFFAA37DA,坡道平面,0,4.47,地下一樓
RPPRMLRKKIPFFAA28DA,坡道平面,3150000,38.35,地下二樓
RPRTMLRKKIPFFAA68DA,坡道平面,3200000,38.35,地下二樓
SPRTMLRKKIPFFAA78DA,坡道平面,3300000,38.35,地下二樓
RPQQMLRKKIPFFAA28DA,坡道機械,2200000,12.78,地下三樓
RPOQMLRKKIPFFAA08DA,坡道機械,2000000,12.78,地下三樓
RPRQMLRKKIPFFAA38DA,坡道平面,3200000,38.35,地下二樓
RPSQMLRKKIPFFAA48DA,坡道機械,2100000,12.78,地下三樓
RPPPMLRKKIPFFAA08DA,坡道平面,3200000,38.35,地下二樓
RPOPMLRKKIPFFAA97DA,坡道機械,2200000,12.78,地下三樓
RPSPMLRKKIPFFAA38DA,坡道機械,2200000,12.78,地下三樓
RPRPMLRKKIPFFAA28DA,坡道平面,3200000,38.35,地下二樓
RPTPMLRKKIPFFAA48DA,坡道平面,3200000,38.35,地下二樓
RPVPMLRKKIPFFAA68DA,坡道機械,2200000,12.78,地下三樓
RPTOMLMLKIPFFBA08DA,其他,1700000,19.81,無固定樓層
RPUOMLMLKIPFFBA18DA,其他,2000000,19.81,無固定樓層
RPVOMLMLKIPFFBA28DA,其他,2000000,19.81,無固定樓層
RPQNMLKKKIPFFBA37DA,升降機械,0,13.45,地下三樓
RPRPMLOKKIPFFCA18DA,坡道平面,0,36.18,地下一樓
RPRPMLOKKIPFFCA18DA,坡道平面,0,36.18,地下一樓
RPTNMLLKKIPFFCA87DA,坡道平面,2200000,38.04,地下三樓
RPVPMLRKKIPFFCA88DA,坡道平面,0,34.84,地下三樓
RPVRMLLLKIPFFCA58DA,坡道平面,2650000,34.08,地下一樓
RPVOMLQKKIPFFDA78DA,坡道平面,120000,18.78,地下一樓
RPXOMLQKKIPFFDA98DA,坡道平面,2200000,26.55,地下一樓
RPTQMLTKJIPFFDA98DA,升降機械,1200000,23.57,地下二樓
RPTPMLMLKIPFFEA48DA,坡道平面,0,31.93,地下一樓
RPVPMLQKKIPFFEA98DA,坡道平面,2400000,38.17,地下三樓
RPPRMLMLKIPFFDA18DA,坡道平面,0,43.28,地下五樓含以下
RPPRMLMLKIPFFDA18DA,坡道平面,0,43.28,地下五樓含以下
RPQPMLMLKIPFFEA18DA,一樓平面,0,,一樓
RPQPMLMLKIPFFEA18DA,一樓平面,0,,一樓
RPROMLMLKIPFFEA18DA,坡道平面,0,36.19,地下三樓
RPROMLMLKIPFFEA18DA,坡道機械,0,36.19,地下三樓
RPQPMLLKKIPFFEA97DA,坡道平面,2500000,38.17,地下四樓
RPVNMLMJKIPFFEA28DA,坡道平面,0,,地下一樓
RPUNMLPLJIPFFFA68DA,升降平面,0,,地下二樓
RPRUMLMLKIPFFFA88DA,升降機械,2400000,7.91,地下四樓
RPRNMLOLKIPFFAA97EA,坡道機械,900000,26.01,地下三樓
RPTNMLOLKIPFFFA58DA,坡道平面,0,35.35,地下四樓
RPTNMLOLKIPFFFA58DA,坡道平面,0,35.35,地下四樓
RPPOMLNLKIPFFAA77EA,升降機械,2000000,8.43,地下一樓
RPROMLNLKIPFFAA97EA,坡道平面,2000000,33.43,地下四樓
RPQOMLOLKIPFFBA08EA,升降機械,2000000,18.25,地下二樓
RPWPMLMLKIPFFCA68EA,坡道平面,3500000,42.44,地下二樓
RPWPMLMLKIPFFCA68EA,坡道平面,3500000,42.44,地下二樓
RPROMLNLKIPFFCA18EA,坡道平面,2000000,,地下一樓
RPUOMLNLKIPFFCA48EA,升降機械,2200000,11.04,無固定樓層
RPTOMLNLKIPFFCA38EA,塔式車位,0,,
RPQPMLNLKIPFFCA18EA,塔式車位,1500000,2.51,
RPPOMLNLKIPFFDA08EA,升降機械,0,14.83,地下一樓
RPSOMLRJKIPFFCA48EA,坡道平面,2500000,30.58,地下一樓
RPTOMLRJKIPFFCA58EA,坡道平面,3000000,,地下二樓
RPTOMLRJKIPFFCA58EA,塔式車位,1500000,,
RPTOMLRJKIPFFCA58EA,塔式車位,1500000,,
RPTOMLRJKIPFFCA58EA,塔式車位,1500000,,
RPTOMLRJKIPFFCA58EA,塔式車位,1500000,,
RPSNMLOLKIPFFDA38EA,坡道平面,0,37.50,地下一樓
RPWOMLRJKIPFFDA98EA,坡道平面,0,43.39,地下三樓
RPWPMLLKKIPFFDA58EA,坡道平面,1700000,16.76,地下二樓
RPSPMLOLKIPFFCA48EA,坡道平面,0,,地下一樓
RPSOMLNLKIPFFEA48EA,一樓平面,0,,一樓
RPWNMLNLKIPFFEA78EA,坡道平面,1650000,33.11,地下二樓
RPWNMLNLKIPFFEA78EA,坡道平面,1650000,33.11,地下二樓
RPWNMLNLKIPFFEA78EA,坡道平面,1650000,33.11,地下二樓
RPWNMLNLKIPFFEA78EA,坡道平面,1650000,33.11,地下二樓
RPWNMLNLKIPFFEA78EA,坡道平面,1650000,33.11,地下二樓
RPXNMLNLKIPFFEA88EA,坡道機械,0,19.50,地下一樓
RPXNMLNLKIPFFEA88EA,坡道機械,0,19.50,地下一樓
RPSQMLLKKIPFFFA48EA,坡道平面,3200000,24.80,地下二樓
RPSQMLLKKIPFFFA48EA,坡道平面,3400000,24.80,地下二樓
RPSQMLLKKIPFFFA48EA,坡道平面,3400000,24.80,地下二樓
RPSNMLTLKIPFFCA78EA,升降機械,1700000,20.01,地下三樓
RPRNMLPLKIPFFCA28EA,坡道機械,1500000,8.30,地下四樓
RPXNMLPKKIPFFDA88EA,坡道機械,1800000,16.34,地下四樓
RPWNMLPKKIPFFDA78EA,坡道平面,2500000,41.16,地下三樓
RPPQMLSKJIPFFEA68EA,坡道平面,2500000,51.83,地下一樓
RPPPMLRJKIPFFCA28EA,坡道平面,2500000,,地下二樓
RPXOMLOLKIPFFCA88EA,升降平面,0,41.24,地下二樓
RPOPMLOLKIPFFCA08EA,升降機械,1500000,15.41,地下一樓
RPTPMLLLKIPFFCA28EA,坡道平面,2500000,29.99,地下二樓
RPTPMLLLKIPFFCA28EA,坡道平面,2300000,26.28,地下二樓
RPQNMLPLKIPFFBA08EA,升降機械,0,13.48,地下一樓
RPQNMLPLKIPFFBA08EA,升降機械,0,13.48,地下一樓
RPWNMLQKKIPFFBA68EA,坡道平面,2450000,27.86,地下三樓
RPUPMLRKJIPFFAA58EA,坡道平面,2000000,37.43,地下四樓
RPPOMLNLKIPFFFA18DA,坡道平面,3300000,,地下二樓
RPSOMLKKKIPFFFA08DA,升降機械,0,12.79,地下一樓
RPRPMLMLKIPFFEA28DA,坡道平面,0,,地下一樓
RPSRMLMLKIPFFDA48DA,坡道平面,0,,地下三樓
RPSRMLMLKIPFFDA48DA,坡道平面,0,,地下三樓
RPVNMLNLKIPFFDA48DA,塔式車位,0,12.38,
RPUOMLOLKIPFFDA58DA,坡道平面,2700000,,地下二樓
RPXNMLLJKIPFFDA28DA,塔式車位,0,13.90,
RPWQMLMKIIPFFCA38DA,升降機械,1550000,20.01,地下三樓
RPRNMLQKKIPFFDA28DA,坡道平面,0,,地下一樓
RPQQMLOJKIPFFCA08DA,坡道平面,2100000,33.99,地下一樓
RPQQMLOJKIPFFCA08DA,坡道平面,1800000,39.42,地下三樓
RPQQMLOJKIPFFCA08DA,坡道平面,1800000,39.42,地下三樓
RPWPMLMKIIPFFCA28DA,升降機械,1950000,20.01,地下三樓
SPXQMLKKJIPFFCA48DA,坡道平面,2500000,27.54,地下五樓含以下
SPXQMLKKJIPFFCA48DA,坡道平面,2500000,27.54,地下五樓含以下
SPXQMLKKJIPFFCA48DA,坡道平面,2500000,27.54,地下五樓含以下
RPQPMLRKKIPFFCA38DA,坡道平面,0,30.82,地下三樓
RPTQMLMLKIPFFCA38DA,坡道機械,0,23.92,地下三樓
RPTQMLMLKIPFFCA38DA,坡道機械,0,23.92,地下三樓
RPOOMLPLKIPFFCA97DA,坡道平面,0,31.00,地下三樓
RPUOMLQKKIPFFBA48DA,塔式車位,0,,
RPVOMLNLKIPFFBA38DA,升降機械,1500000,1.48,地下二樓
RPRPMLPLJIPFFBA18DA,坡道平面,3300000,41.15,地下一樓
RPSPMLPLJIPFFBA28DA,坡道平面,3850000,35.17,二樓含以上
RPWOMLNLKIPFFBA48DA,升降機械,0,1.48,地下二樓
RPVNMLTJJIPFFBA58DA,坡道平面,2550000,43.59,地下四樓
RPOQMLMKIIPFFAA37DA,坡道平面,2400000,33.03,地下四樓
