編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVPMLOKKIGGFEF48CB,坡道平面,2050000,29.27,地下二樓
RPRNMLOKKIGGFHF18CB,坡道機械,1400000,11.43,地下三樓
RPRNNLOKKIGGFCF77CB,坡道平面,2400000,34.71,地下三樓
RPSOMLOKKIGGFGF28CB,坡道平面,2400000,39.99,地下一樓
RPSOMLOKKIGGFGF28CB,坡道平面,2400000,39.99,地下一樓
RPTNOLOKKIGGFBF97CB,坡道平面,0,19.17,一樓
RPUQMLOKKIGGFEF48CB,坡道平面,2050000,29.27,地下二樓
RPVRMLOKKIGGFEF68CB,坡道平面,1550000,30.82,地下二樓
RPQRMLOKKIGGFEF18CB,坡道平面,2050000,29.27,地下二樓
RPSRMLOKKIGGFEF38CB,坡道平面,1950000,29.27,地下三樓
RPOSMLOKKIGGFEF08CB,坡道平面,1450000,30.82,地下四樓
RPSTMLOKKIGGFEF58CB,坡道平面,1300000,35.02,地下三樓
RPPTMLOKKIGGFEF28CB,坡道平面,1300000,35.02,地下三樓
RPVTMLOKKIGGFEF88CB,坡道平面,1200000,34.98,地下四樓
RPRTMLOKKIGGFEF48CB,坡道平面,1250000,33.88,地下二樓
RPXTMLOKKIGGFEF09CB,坡道平面,1200000,34.98,地下四樓
RPUTMLOKKIGGFEF78CB,坡道平面,1600000,45.98,地下五樓含以下
RPSUMLOKKIGGFEF68CB,坡道平面,1300000,34.98,地下三樓
RPUUMLOKKIGGFEF88CB,坡道平面,1300000,34.98,地下三樓
RPXUMLOKKIGGFEF56CB,坡道平面,1200000,34.98,地下四樓
RPOUMLOKKIGGFEF28CB,坡道平面,1200000,35.02,地下四樓
RPQVMLOKKIGGFEF58CB,坡道平面,1200000,35.02,地下四樓
RPPVMLOKKIGGFEF48CB,坡道平面,1400000,34.98,地下二樓
RPSVMLOKKIGGFEF78CB,坡道平面,1300000,34.98,地下三樓
RPVVMLOKKIGGFEF09CB,坡道平面,1200000,34.98,地下四樓
RPSNNLOKKIGGFEF08CB,坡道平面,1200000,34.98,地下四樓
RPQONLOKKIGGFEF97CB,坡道平面,1300000,34.98,地下三樓
RPSONLOKKIGGFEF18CB,坡道平面,1200000,34.98,地下四樓
RPRPNLOKKIGGFEF18CB,坡道平面,1300000,34.98,地下三樓
RPOPNLOKKIGGFEF87CB,坡道平面,1200000,34.98,地下四樓
RPWOMLOKKIGGFAF08CB,坡道平面,2250000,18.40,地下四樓
RPSPMLOKKIGGFAF77CB,坡道平面,2300000,25.76,地下五樓含以下
RPTPMLOKKIGGFAF87CB,坡道平面,2000000,36.50,地下三樓
RPUPMLOKKIGGFAF97CB,坡道平面,2300000,25.76,地下五樓含以下
RPPUMLOKKIGGFEF38CB,坡道平面,1300000,34.98,地下三樓
RPVUMLOKKIGGFEF98CB,坡道平面,1200000,34.98,地下四樓
RPQQMLOKKIGGFAF67CB,坡道平面,2300000,36.50,地下一樓
RPWPMLOKKIGGFAF18CB,坡道平面,2300000,25.76,地下四樓
RPSQMLOKKIGGFAF87CB,坡道平面,2200000,36.50,地下二樓
RPVONLOKKIGGFEF48CB,坡道平面,1200000,34.98,地下四樓
RPXPMLOKKIGGFAF28CB,坡道平面,2050000,34.50,地下三樓
RPXPMLOKKIGGFAF28CB,坡道平面,2100000,36.50,地下三樓
RPTQMLOKKIGGFAF97CB,坡道平面,2300000,25.76,地下三樓
RPOQMLOKKIGGFAF47CB,坡道平面,2300000,25.76,地下四樓
RPUQMLOKKIGGFAF08CB,坡道平面,0,31.23,地下五樓含以下
RPWQMLOKKIGGFAF28CB,坡道平面,2150000,34.55,地下三樓
RPXQMLOKKIGGFAF38CB,坡道平面,2150000,34.55,地下三樓
RPORMLOKKIGGFAF57CB,坡道平面,1950000,34.55,地下三樓
RPPRMLOKKIGGFAF67CB,坡道平面,1950000,34.55,地下四樓
RPQRMLOKKIGGFAF77CB,坡道平面,2150000,34.55,地下三樓
RPSRMLOKKIGGFAF97CB,坡道平面,2050000,38.75,地下三樓
RPVPMLPKKIGGFAF18CB,坡道平面,2000000,34.74,地下四樓
RPUPMLPKKIGGFAF08CB,坡道平面,2000000,34.74,地下四樓
RPWNNLOKKIGGFEF48CB,坡道平面,1200000,34.98,地下四樓
RPSSOLPKKIGGFAF38CB,坡道平面,2250000,21.41,地下四樓
RPPSOLPKKIGGFAF08CB,坡道平面,1900000,38.84,地下五樓含以下
RPQNMLPKKIGGFEF87CB,其他,1200000,11.52,地下二樓
RPSNMLPKKIGGFEF08CB,其他,1200000,11.52,地下二樓
RPRNMLPKKIGGFEF97CB,其他,1200000,11.52,地下二樓
RPPNMLPKKIGGFBF47CB,坡道平面,2250000,24.74,地下一樓
RPQNMLPKKIGGFBF57CB,坡道平面,2250000,24.74,地下一樓
RPSNMLPKKIGGFBF77CB,坡道平面,2150000,24.74,地下二樓
RPQOMLPKKIGGFBF67CB,坡道平面,1850000,29.64,地下二樓
RPWOMLPKKIGGFBF28CB,坡道平面,1500000,29.64,地下四樓
RPTOMLPKKIGGFBF97CB,坡道平面,2000000,30.79,地下二樓
RPVOMLPKKIGGFBF18CB,坡道平面,1650000,30.79,地下四樓
RPQPMLPKKIGGFBF77CB,坡道平面,2100000,30.79,地下一樓
RPSPMLPKKIGGFBF97CB,坡道平面,1800000,30.79,地下四樓
RPOPMLPKKIGGFBF57CB,坡道平面,1750000,30.79,地下三樓
RPVPMLPKKIGGFBF28CB,坡道平面,1600000,30.79,地下四樓
RPWPMLPKKIGGFBF38CB,坡道平面,2050000,25.95,地下五樓含以下
RPXPMLPKKIGGFBF48CB,坡道平面,2050000,25.95,地下五樓含以下
RPOQMLPKKIGGFBF67CB,坡道平面,2250000,25.95,地下三樓
RPSQMLPKKIGGFBF08CB,坡道平面,1650000,30.79,地下四樓
RPVQMLPKKIGGFBF38CB,坡道平面,2100000,28.21,地下五樓含以下
RPWQMLPKKIGGFBF48CB,坡道平面,2100000,28.21,地下五樓含以下
RPWQMLPKKIGGFBF48CB,坡道平面,2100000,28.21,地下五樓含以下
RPWQMLPKKIGGFBF48CB,坡道平面,2100000,28.21,地下五樓含以下
RPXQMLPKKIGGFBF58CB,坡道平面,2050000,25.95,地下五樓含以下
RPORMLPKKIGGFBF77CB,坡道平面,2100000,28.21,地下五樓含以下
RPSSMLPKKIGGFBF28CB,坡道平面,1850000,29.64,地下二樓
RPTSMLPKKIGGFBF38CB,坡道平面,1800000,30.79,地下二樓
RPUSMLPKKIGGFBF48CB,坡道平面,1800000,30.79,地下四樓
RPOTMLPKKIGGFBF97CB,坡道平面,1650000,30.79,地下二樓
RPVSMLPKKIGGFBF58CB,坡道平面,1850000,30.79,地下二樓
RPWUMLPKKIGGFBF88CB,坡道平面,1750000,30.79,地下三樓
RPPVMLPKKIGGFBF28CB,坡道平面,1600000,29.64,地下四樓
RPTVMLPKKIGGFBF68CB,坡道平面,1750000,30.79,地下三樓
RPTWMLPKKIGGFBF78CB,坡道平面,2100000,30.79,地下一樓
RPOWMLPKKIGGFBF28CB,坡道平面,1750000,30.79,地下三樓
RPOWMLPKKIGGFBF28CB,坡道平面,1750000,29.64,地下三樓
RPVVMLPKKIGGFBF88CB,坡道平面,2000000,30.79,地下二樓
RPQWMLPKKIGGFBF48CB,坡道平面,1900000,30.79,地下三樓
RPVWMLPKKIGGFBF98CB,坡道平面,1950000,30.79,地下一樓
RPRNMLPKKIGGFGF18CB,坡道平面,2400000,28.65,地下三樓
RPPNMLPKKIGGFCF57CB,坡道平面,2000000,37.68,地下四樓
RPPNMLPKKIGGFHF08CB,坡道機械,1500000,13.24,地下三樓
RPQNMLPKKIGGFCF67CB,坡道平面,2400000,40.14,地下三樓
RPTNMLPKKIGGFGF48DB,坡道機械,1900000,19.96,地下三樓
RPVQMLOKKIGGFAF18CB,坡道平面,1850000,34.55,地下四樓
RPUNMLPKKIGGFGF58DB,坡道機械,1900000,19.96,地下三樓
RPWNMLPKKIGGFGF78DB,坡道機械,1100000,19.96,地下三樓
RPPNMLQKKIGGFCF77DB,坡道機械,1600000,17.47,地下一樓
RPPNMLPKKIGGFAF47DB,坡道平面,2400000,30.49,地下二樓
RPWNMLQKKIGGFIF98CB,坡道平面,1800000,38.67,地下二樓
RPTNMLQKKIGGFHF58CB,坡道平面,0,23.51,地下四樓
RPOOMLQKKIGGFIF28CB,坡道平面,1800000,35.51,地下二樓
RPQNMLQKKIGGFHF28CB,坡道平面,0,23.51,地下五樓含以下
RPSNMLQKKIGGFHF48CB,坡道平面,0,23.51,地下四樓
RPUNMLQKKIGGFHF68CB,坡道平面,0,23.51,地下五樓含以下
RPPNMLQKKIGGFCF67CB,坡道平面,2300000,24.75,地下三樓
RPRNMLQKKIGGFCF87CB,坡道平面,2400000,24.75,地下二樓
RPSNMLQKKIGGFCF97CB,坡道平面,2500000,24.75,地下二樓
RPPOMLQKKIGGFCF77CB,坡道平面,2350000,25.77,地下四樓
RPQOMLQKKIGGFCF87CB,坡道平面,2350000,25.77,地下四樓
RPQOMLQKKIGGFCF87CB,坡道平面,2350000,25.77,地下四樓
RPROMLQKKIGGFCF97CB,坡道平面,2650000,25.77,地下一樓
RPROMLQKKIGGFCF97CB,坡道平面,2650000,25.77,地下一樓
RPOOMLQKKIGGFCF67CB,坡道平面,3000000,28.78,地下二樓
RPOOMLQKKIGGFCF67CB,坡道平面,3000000,28.77,地下二樓
RPSOMLQKKIGGFCF08CB,坡道平面,2550000,25.77,地下二樓
RPTOMLQKKIGGFCF18CB,坡道平面,2400000,25.77,地下四樓
RPUOMLQKKIGGFCF28CB,坡道平面,2500000,25.77,地下三樓
RPVOMLQKKIGGFCF38CB,坡道平面,2350000,25.77,地下四樓
RPVOMLQKKIGGFCF38CB,坡道平面,2350000,25.77,地下四樓
RPPNMLQKKIGGFGF08CB,坡道平面,2100000,36.32,地下四樓
RPSNMLQKKIGGFGF38CB,其他,1450000,11.01,地下二樓
RPWNMLQKKIGGFGF78CB,其他,1450000,11.01,地下二樓
RPSOMLQKKIGGFGF48CB,其他,1450000,11.01,地下二樓
RPUOMLQKKIGGFGF68CB,坡道平面,2500000,37.42,地下二樓
RPTOMLQKKIGGFGF58CB,坡道平面,2300000,37.42,地下二樓
RPPNMLQKKIGGFBF57CB,坡道機械,1150000,11.75,地下三樓
RPSQMLQKKIGGFBF18CB,坡道平面,2200000,17.70,地下一樓
RPRQMLQKKIGGFBF08CB,坡道平面,2000000,19.58,地下二樓
RPTQMLQKKIGGFBF28CB,坡道平面,2000000,26.00,地下四樓
RPRVMLPKKIGGFBF48CB,坡道平面,1950000,30.79,地下一樓
RPTOMLQKKIGGFEF38CB,坡道平面,1200000,34.98,地下四樓
RPWOOLQKKIGGFAF48CB,坡道平面,2300000,25.30,地下二樓
RPPPOLQKKIGGFAF87CB,坡道平面,2500000,25.30,地下二樓
RPXOOLQKKIGGFAF58CB,坡道平面,2400000,25.30,地下三樓
RPQPOLQKKIGGFAF97CB,坡道平面,2100000,25.30,地下四樓
RPRPOLQKKIGGFAF08CB,坡道平面,2500000,25.30,地下二樓
RPVPOLQKKIGGFAF48CB,坡道平面,2200000,25.30,地下五樓含以下
RPSPOLQKKIGGFAF18CB,坡道平面,2200000,25.30,地下五樓含以下
RPOQOLQKKIGGFAF87CB,坡道平面,2500000,25.30,地下二樓
RPTPOLQKKIGGFAF28CB,坡道平面,2400000,25.30,地下三樓
RPWQOLQKKIGGFAF68CB,坡道平面,2100000,31.77,地下二樓
RPXQOLQKKIGGFAF78CB,坡道平面,2250000,33.04,地下三樓
RPQNMLRKKIGGFEF08CB,坡道平面,1350000,33.06,地下三樓
RPSQOLQKKIGGFAF28CB,坡道平面,2400000,25.30,地下三樓
RPUQOLQKKIGGFAF48CB,坡道平面,2400000,25.30,地下三樓
RPOROLQKKIGGFAF97CB,坡道平面,2250000,33.04,地下三樓
RPSNMLRKKIGGFEF28CB,坡道平面,1450000,38.32,地下二樓
RPQNMLRKKIGGFBF77CB,坡道平面,1900000,20.64,地下四樓
RPRNMLRKKIGGFBF87CB,坡道平面,2200000,20.64,地下二樓
RPPNMLRKKIGGFBF67CB,坡道平面,2100000,32.66,地下三樓
RPTNMLRKKIGGFBF08CB,坡道平面,2250000,32.66,地下二樓
RPUNMLRKKIGGFBF18CB,坡道平面,2250000,32.66,地下二樓
RPSNMLRKKIGGFBF97CB,坡道平面,2200000,20.64,地下二樓
RPXNMLRKKIGGFBF48CB,坡道平面,2100000,32.66,地下三樓
RPVNMLRKKIGGFBF28CB,坡道平面,2200000,32.66,地下二樓
RPWNMLRKKIGGFBF38CB,坡道平面,2100000,32.66,地下三樓
RPPOMLRKKIGGFBF77CB,坡道平面,2100000,32.66,地下三樓
RPOOMLRKKIGGFBF67CB,坡道平面,2100000,32.66,地下三樓
RPQOMLRKKIGGFBF87CB,坡道平面,2100000,32.66,地下三樓
RPROMLRKKIGGFBF97CB,坡道平面,2100000,32.66,地下三樓
RPTOMLRKKIGGFBF18CB,坡道平面,2200000,33.97,地下三樓
RPUOMLRKKIGGFBF28CB,坡道平面,2200000,32.66,地下二樓
RPPRMLRKKIGGFGF58CB,坡道平面,2050000,30.96,地下五樓含以下
RPUNMLRKKIGGFGF68CB,坡道平面,2200000,39.10,地下二樓
RPORMLRKKIGGFGF48CB,坡道平面,2050000,30.96,地下五樓含以下
RPRUMLRKKIGGFGF09CB,坡道平面,2200000,36.93,地下四樓
RPUUMLRKKIGGFGF76CB,坡道平面,2100000,36.93,地下五樓含以下
RPTUMLRKKIGGFGF66CB,坡道平面,2050000,36.93,地下五樓含以下
RPPNMLRKKIGGFDF87CB,坡道平面,1850000,24.26,地下三樓
RPRVMLRKKIGGFGF56CB,坡道平面,2000000,41.26,地下三樓
RPQNMLRKKIGGFEF18DB,坡道機械,800000,7.84,地下一樓
RPTNMLRKKIGGFDF28CB,坡道平面,2050000,24.26,地下三樓
RPTNMLSKKIGGFGF68CB,升降平面,1700000,34.39,二樓含以上
RPPNMLSKKIGGFCF97DB,升降機械,1500000,15.22,地下二樓
RPUNMLSKKIGGFGF78CB,升降平面,1700000,34.39,二樓含以上
RPVNMLSKKIGGFGF88CB,升降平面,1800000,34.39,二樓含以上
RPWNMLSKKIGGFGF98CB,坡道平面,2000000,30.95,二樓含以上
RPPNMLSKKIGGFBF77CB,坡道平面,1900000,33.06,地下三樓
RPQNMLSKKIGGFBF87CB,坡道平面,1800000,33.06,地下四樓
RPVNMLSKKIGGFBF38CB,坡道平面,1950000,38.92,地下二樓
RPUNMLSKKIGGFBF28CB,坡道平面,1900000,35.80,地下二樓
RPWNMLSKKIGGFBF48CB,坡道平面,1950000,38.92,地下二樓
RPXNMLSKKIGGFBF58CB,坡道平面,2050000,38.92,地下一樓
RPPNMLTKKIGGFAF77CB,坡道平面,1900000,31.77,地下四樓
RPPNMLTKKIGGFBF87CB,坡道平面,2050000,25.25,地下二樓
RPQNMLTKKIGGFBF97CB,坡道平面,1850000,25.25,地下三樓
RPRNMLTKKIGGFBF08CB,坡道平面,0,25.25,地下二樓
RPSNMLTKKIGGFBF18CB,坡道平面,1900000,25.25,地下三樓
RPWNMLTKKIGGFBF58CB,坡道平面,2400000,20.49,地下一樓
RPTNMLTKKIGGFBF28CB,坡道平面,1850000,25.25,地下三樓
RPXNMLTKKIGGFBF68CB,坡道平面,2200000,20.49,地下二樓
RPOOMLTKKIGGFBF87CB,坡道平面,2300000,20.49,地下二樓
RPPOMLTKKIGGFBF97CB,坡道平面,2300000,20.49,地下一樓
RPPNMLTKKIGGFGF38CB,坡道平面,2150000,33.49,地下二樓
RPQOMLTKKIGGFBF08CB,坡道平面,2300000,23.80,地下二樓
RPQNMLTKKIGGFGF48CB,坡道平面,1950000,33.49,地下四樓
RPSNMLTKKIGGFGF68CB,坡道平面,2050000,33.49,地下三樓
RPRNMLTKKIGGFGF58CB,坡道平面,2050000,33.49,地下三樓
RPOSMLKLKIGGFGF97CB,坡道平面,1900000,30.95,二樓含以上
RPTNMLTKKIGGFGF78CB,坡道平面,2150000,33.49,地下二樓
RPTOMLKLKIGGFGF08CB,坡道平面,2300000,26.32,地下三樓
RPQSMLKLKIGGFGF18CB,坡道平面,1900000,30.95,二樓含以上
RPPNMLKLKIGGFCF17CB,坡道平面,2100000,44.04,地下四樓
RPSNMLKLKIGGFBF37CB,坡道平面,1800000,33.33,地下四樓
RPUNMLKLKIGGFBF57CB,坡道平面,1800000,33.33,地下四樓
RPVNMLKLKIGGFBF67CB,坡道平面,2200000,33.33,地下二樓
RPPNMLKLKIGGFAF96CB,坡道平面,2300000,33.04,地下三樓
RPORMLKLKIGGFAF27CB,坡道平面,2200000,24.46,地下四樓
RPQRMLKLKIGGFAF47CB,坡道平面,2500000,24.47,地下二樓
RPPRMLKLKIGGFAF37CB,坡道平面,2200000,22.51,地下四樓
RPRRMLKLKIGGFAF57CB,坡道平面,2450000,24.47,地下二樓
RPURMLKLKIGGFAF87CB,坡道平面,2250000,22.51,地下三樓
RPVRMLKLKIGGFAF97CB,坡道平面,2200000,24.47,地下五樓含以下
RPWRMLKLKIGGFAF08CB,坡道平面,2400000,24.47,地下三樓
RPSRMLKLKIGGFAF67CB,坡道平面,2250000,24.47,地下四樓
RPVNMLKLKIGGFEF97CB,坡道平面,1300000,33.06,地下二樓
RPPNMLKLKIGGFEF37CB,坡道平面,1800000,29.74,地下二樓
RPPSMLKLKIGGFAF47CB,坡道平面,2000000,31.77,地下三樓
RPWNMLKLKIGGFEF08CB,坡道平面,1200000,33.06,地下二樓
RPOOMLKLKIGGFEF37CB,坡道平面,1650000,35.82,地下二樓
RPXNMLKLKIGGFEF18CB,坡道平面,1100000,33.06,地下三樓
RPPNMLLLKIGGFEF47CB,坡道平面,1400000,31.70,地下三樓
RPQNMLLLKIGGFEF57CB,坡道平面,1400000,31.70,地下三樓
RPSNMLLLKIGGFEF77CB,坡道平面,1400000,31.70,地下三樓
RPTNMLLLKIGGFEF87CB,坡道平面,1700000,45.98,地下五樓含以下
RPUNMLLLKIGGFEF97CB,坡道平面,1750000,45.98,地下一樓
RPWNMLLLKIGGFEF18CB,坡道平面,1600000,45.98,地下五樓含以下
RPVNMLLLKIGGFEF08CB,坡道平面,1700000,45.98,地下五樓含以下
RPOOMLLLKIGGFEF47CB,坡道平面,1750000,45.98,地下五樓含以下
RPXNMLLLKIGGFEF28CB,坡道平面,1600000,45.98,地下五樓含以下
RPPOMLLLKIGGFEF57CB,坡道平面,1600000,37.54,地下三樓
RPQOMLLLKIGGFEF67CB,坡道平面,1450000,30.82,地下四樓
RPRNMLLLKIGGFBF37CB,坡道平面,2600000,22.08,地下二樓
RPVNMLLLKIGGFBF77CB,坡道平面,2200000,31.96,地下一樓
RPSNMLLLKIGGFBF47CB,坡道平面,2450000,22.08,地下三樓
RPQNMLLLKIGGFBF27CB,坡道平面,2500000,22.08,地下三樓
RPUNMLLLKIGGFBF67CB,坡道平面,1900000,31.96,地下四樓
RPTNMLLLKIGGFBF57CB,坡道平面,2300000,20.30,地下四樓
RPWNMLLLKIGGFBF87CB,坡道平面,2350000,22.08,地下四樓
RPOOMLLLKIGGFBF17CB,坡道平面,1800000,33.85,地下二樓
RPOTMLLLKIGGFIF38CB,坡道平面,1300000,28.51,地下三樓
RPOTMLLLKIGGFIF38CB,坡道平面,1300000,28.51,地下三樓
RPXNMLLLKIGGFBF97CB,坡道平面,2450000,22.08,地下三樓
RPPTMLLLKIGGFIF48CB,坡道平面,1300000,28.51,地下三樓
RPPOMLLLKIGGFBF27CB,坡道平面,2000000,33.06,地下二樓
RPUNMLLLKIGGFGF28DB,坡道機械,1500000,19.96,地下三樓
RPVNMLLLKIGGFGF38DB,坡道機械,1900000,19.96,地下三樓
RPWNMLLLKIGGFGF48DB,坡道機械,1900000,19.96,地下三樓
RPXNMLLLKIGGFGF58DB,坡道機械,1900000,19.96,地下三樓
RPQNMLLLKIGGFDF47CB,坡道平面,1850000,24.26,地下三樓
RPPNMLLLKIGGFDF37CB,坡道平面,1850000,24.26,地下三樓
RPTOMLLLKIGGFHF28CB,坡道平面,2000000,25.00,地下三樓
RPTOMLLLKIGGFHF28CB,坡道平面,2000000,25.00,地下三樓
RPTOMLLLKIGGFHF28CB,坡道平面,2000000,25.00,地下三樓
RPTOMLLLKIGGFHF28CB,坡道平面,2000000,25.00,地下三樓
RPTOMLLLKIGGFHF28CB,坡道平面,2000000,25.00,地下三樓
RPTOMLLLKIGGFHF28CB,坡道平面,2000000,25.00,地下三樓
RPTOMLLLKIGGFHF28CB,坡道平面,2000000,25.00,地下三樓
RPTOMLLLKIGGFHF28CB,坡道平面,2000000,25.00,地下三樓
RPTOMLLLKIGGFHF28CB,坡道平面,2000000,25.00,地下三樓
RPTOMLLLKIGGFHF28CB,坡道平面,2000000,25.00,地下三樓
RPTOMLLLKIGGFHF28CB,坡道平面,2300000,25.00,地下一樓
RPTOMLLLKIGGFHF28CB,坡道平面,2300000,25.00,地下一樓
RPTOMLLLKIGGFHF28CB,坡道平面,2300000,25.00,地下一樓
RPTOMLLLKIGGFHF28CB,坡道平面,2300000,25.00,地下一樓
RPTOMLLLKIGGFHF28CB,坡道平面,2300000,25.00,地下一樓
RPTOMLLLKIGGFHF28CB,坡道平面,2300000,25.00,地下一樓
RPTOMLLLKIGGFHF28CB,坡道平面,2300000,25.00,地下一樓
RPTOMLLLKIGGFHF28CB,坡道平面,2300000,25.00,地下一樓
RPTOMLLLKIGGFHF28CB,坡道平面,2300000,25.00,地下一樓
RPTOMLLLKIGGFHF28CB,坡道平面,2300000,25.00,地下一樓
RPTOMLLLKIGGFHF28CB,坡道平面,2300000,25.00,地下一樓
RPTOMLLLKIGGFHF28CB,坡道平面,2300000,25.00,地下一樓
RPVOMLLLKIGGFHF48CB,坡道平面,2000000,25.00,地下三樓
RPVOMLLLKIGGFHF48CB,坡道平面,2000000,25.00,地下三樓
RPUOMLLLKIGGFHF38CB,坡道平面,2000000,25.00,地下三樓
RPUOMLLLKIGGFHF38CB,坡道平面,2000000,25.00,地下三樓
RPUOMLLLKIGGFHF38CB,坡道平面,2000000,25.00,地下三樓
RPOQMLLLKIGGFGF87CB,坡道平面,2250000,37.00,地下三樓
RPRQMLLLKIGGFGF18CB,坡道平面,2100000,37.00,地下四樓
RPSQMLLLKIGGFGF28CB,坡道平面,2300000,37.00,地下二樓
RPPNMLMLKIGGFGF77CB,坡道平面,2550000,32.76,地下一樓
RPRQMLMLKIGGFGF28CB,坡道平面,2400000,37.42,地下二樓
RPSNMLMLKIGGFHF18CB,坡道平面,1800000,41.06,地下一樓
RPTNMLMLKIGGFHF28CB,坡道平面,1800000,41.06,地下一樓
RPSQMLMLKIGGFGF38CB,坡道平面,2800000,41.32,地下二樓
RPXNMLMLKIGGFHF68CB,坡道平面,1800000,41.06,地下一樓
RPVNMLMLKIGGFHF48CB,坡道平面,1700000,40.08,地下一樓
RPTRMLKLKIGGFAF77CB,坡道平面,2450000,24.47,地下二樓
RPWNMLMLKIGGFHF58CB,坡道平面,1800000,41.06,地下一樓
RPWOMLMLKIGGFHF68CB,坡道平面,1700000,41.06,地下二樓
RPWOMLMLKIGGFHF68CB,坡道平面,1700000,41.06,地下二樓
RPOOMLMLKIGGFHF87CB,坡道平面,1800000,41.06,地下一樓
RPQOMLMLKIGGFHF08CB,坡道平面,1800000,41.06,地下一樓
RPPOMLMLKIGGFHF97CB,坡道平面,1800000,41.06,地下一樓
RPXOMLMLKIGGFHF78CB,坡道平面,1600000,40.08,地下二樓
RPXOMLMLKIGGFHF78CB,坡道平面,1700000,41.06,地下二樓
RPTOMLMLKIGGFHF38CB,坡道平面,1800000,41.06,地下一樓
RPTOMLMLKIGGFHF38CB,坡道平面,1800000,41.06,地下一樓
RPOPMLMLKIGGFHF97CB,坡道平面,1700000,41.06,地下二樓
RPOPMLMLKIGGFHF97CB,坡道平面,1700000,41.06,地下二樓
RPRNMLMLKIGGFCF57CB,坡道平面,2700000,31.15,地下一樓
RPSNMLMLKIGGFCF67CB,坡道平面,2700000,31.15,地下二樓
RPUNMLMLKIGGFCF87CB,坡道平面,2550000,31.15,地下一樓
RPVNMLMLKIGGFCF97CB,坡道平面,2750000,31.15,地下二樓
RPTNMLMLKIGGFCF77CB,坡道平面,2750000,31.15,地下三樓
RPWNMLMLKIGGFCF08CB,坡道平面,2600000,31.15,地下一樓
RPXNMLMLKIGGFCF18CB,坡道平面,2650000,31.15,地下一樓
RPPOMLMLKIGGFCF47CB,坡道平面,2550000,25.77,地下三樓
RPQOMLMLKIGGFCF57CB,坡道平面,2550000,25.77,地下二樓
RPQOMLMLKIGGFCF57CB,坡道平面,2550000,25.77,地下二樓
RPPPMLMLKIGGFDF67CB,坡道平面,1850000,24.26,地下三樓
RPOOMLMLKIGGFCF37CB,坡道平面,2900000,28.78,地下二樓
RPOOMLMLKIGGFCF37CB,坡道平面,2700000,28.77,地下二樓
RPOQMLMLKIGGFDF67CB,坡道平面,1850000,24.26,地下三樓
RPRPMLMLKIGGFDF87CB,升降平面,1800000,21.44,地下二樓
RPUQMLMLKIGGFDF28CB,坡道平面,1800000,22.32,地下三樓
RPSOMLMLKIGGFIF38CB,升降平面,1400000,39.68,地下二樓
RPROMLMLKIGGFEF97DB,坡道平面,1300000,26.11,地下一樓
RPUOMLMLKIGGFBF87CB,坡道平面,2450000,25.11,地下二樓
RPSNMLMLKIGGFAF47CB,坡道平面,2200000,40.95,地下三樓
RPQNMLMLKIGGFAF27CB,坡道機械,1500000,20.44,地下四樓
RPUNMLMLKIGGFAF67CB,坡道平面,2400000,40.95,地下二樓
RPRNMLMLKIGGFAF37CB,坡道機械,1500000,20.44,地下四樓
RPTNMLMLKIGGFAF57CB,坡道平面,2400000,40.95,地下二樓
RPVNMLMLKIGGFAF77CB,坡道平面,2400000,40.95,地下二樓
RPWNMLMLKIGGFAF87CB,坡道平面,2200000,40.95,地下三樓
RPXNMLMLKIGGFAF97CB,坡道平面,2400000,40.95,地下二樓
RPSPMLMLKIGGFAF67CB,升降平面,1900000,41.22,地下四樓
RPTPMLMLKIGGFAF77CB,升降平面,1400000,41.22,地下五樓含以下
RPRQMLMLKIGGFAF67CB,坡道平面,2150000,34.55,地下三樓
RPSQMLMLKIGGFAF77CB,坡道平面,1900000,37.78,地下三樓
RPQQMLMLKIGGFAF57CB,坡道平面,1950000,34.55,地下四樓
RPUQMLMLKIGGFAF97CB,坡道平面,1900000,40.06,地下四樓
RPQSMLMLKIGGFAF77CB,坡道機械,1700000,12.85,地下四樓
RPORMLMLKIGGFAF47CB,坡道平面,2150000,30.99,地下三樓
RPOOMLMLKIGGFEF57CB,坡道平面,1150000,33.88,地下三樓
RPPOMLMLKIGGFEF67CB,坡道平面,1150000,33.88,地下三樓
RPWNMLMLKIGGFEF28CB,坡道平面,1150000,33.88,地下三樓
RPXNMLMLKIGGFEF38CB,坡道平面,1300000,35.02,地下三樓
RPPNMLNLKIGGFEF67CB,坡道平面,1850000,30.79,地下二樓
RPTOMLMLKIGGFEF08CB,坡道平面,1300000,34.98,地下三樓
RPUOMLMLKIGGFEF18CB,坡道平面,1050000,33.88,地下四樓
RPRNMLNLKIGGFEF87CB,坡道平面,1200000,28.17,地下二樓
RPSNMLNLKIGGFEF97CB,坡道平面,1200000,28.17,地下二樓
RPTNMLNLKIGGFEF08CB,坡道平面,1300000,34.98,地下三樓
RPOOMLNLKIGGFEF67CB,坡道平面,1100000,28.17,地下三樓
RPPQMLNLKIGGFAF57CB,坡道平面,2150000,28.45,地下四樓
RPQRMLNLKIGGFAF77CB,坡道平面,1950000,34.55,地下四樓
RPORMLNLKIGGFAF57CB,坡道平面,2150000,34.55,地下三樓
RPRRMLNLKIGGFAF87CB,坡道平面,1850000,34.55,地下四樓
