編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUSMLLKJHHGFEF38CC,坡道機械,0,15.42,地下五樓含以下
RPXPMLLKJHHGFEF38CC,坡道平面,0,17.73,地下二樓
RPTQMLLKJHHGFDF97CC,坡道平面,3000,30.46,地下四樓
RPPOMLMKJHHGFEF57CC,坡道平面,0,26.54,地下二樓
RPUOMLMKJHHGFEF08CC,坡道平面,1200,25.02,地下三樓
RPQOMLMKJHHGFBF37CC,坡道平面,3000,,地下四樓
RPQNMLNKJHHGFAF27CC,坡道平面,0,49.38,地下三樓
RPSPMLNKJHHGFEF08CC,坡道平面,0,36.85,地下四樓
RPQPMLNKJHHGFEF87CC,坡道平面,0,30.10,地下二樓
RPWOMLNKJHHGFCF18CC,坡道平面,0,,地下一樓
RPQOMLOKJHHGFEF87CC,坡道平面,0,,地下二樓
RPSTMLOKJHHGFEF58CC,坡道平面,0,30.84,地下二樓
RPOQMLOKJHHGFAF47CC,坡道平面,2000,43.99,地下一樓
RPOPMLOKJHHGFBF47CC,坡道平面,3000,,地下一樓
RPQRMLOKJHHGFBF87CC,坡道平面,0,38.84,地下二樓
RPRQMLOKJHHGFBF87CC,坡道平面,3000,25.20,地下二樓
RPVOMLOKJHHGFBF08CC,坡道平面,3000,,地下一樓
RPUPMLOKJHHGFBF08CC,升降平面,2500,10.32,地下一樓
RPQQMLOKJHHGFIF48CC,坡道平面,0,13.97,地下一樓
RPUQMLOKJHHGFHF78CC,坡道平面,5500,24.04,地下二樓
RPURMLOKJHHGFHF88CC,坡道平面,0,29.53,地下一樓
RPURMLOKJHHGFHF88CC,坡道平面,0,29.53,地下一樓
RPTNMLPKJHHGFBF87CC,坡道平面,3000,24.18,地下三樓
RPUNMLPKJHHGFBF97CC,坡道平面,3000,25.81,地下一樓
RPQNMLQKJHHGFEF97CC,坡道平面,0,29.20,地下三樓
RPTNMLQKJHHGFBF97CC,坡道平面,3500,42.53,地下二樓
RPWNMLQKJHHGFBF28CC,坡道平面,3000,,地下二樓
RPVNMLQKJHHGFBF18CC,坡道平面,3000,25.62,地下一樓
RPUPMLRKJHHGFIF09CC,坡道平面,0,35.99,地下二樓
RPWOMLRKJHHGFAF38CC,坡道平面,0,,地下二樓
RPPPMLRKJHHGFEF18CC,坡道平面,0,26.54,地下一樓
RPRPMLRKJHHGFEF38CC,坡道機械,0,12.98,地下五樓含以下
RPVQMLRKJHHGFDF78CC,坡道平面,0,28.83,地下一樓
RPVQMLRKJHHGFDF78CC,坡道平面,0,28.83,地下二樓
RPVQMLRKJHHGFDF78CC,坡道平面,0,28.83,地下二樓
RPVQMLRKJHHGFDF78CC,坡道平面,0,28.83,地下二樓
RPVQMLRKJHHGFDF78CC,坡道平面,0,28.83,地下三樓
RPVQMLRKJHHGFDF78CC,坡道平面,0,28.83,地下三樓
RPORMLRKJHHGFCF08CC,坡道平面,0,,地下二樓
RPORMLRKJHHGFCF08CC,坡道平面,0,,地下二樓
RPORMLRKJHHGFCF08CC,坡道平面,0,,地下二樓
RPORMLRKJHHGFCF08CC,坡道平面,0,,地下二樓
RPORMLRKJHHGFCF08CC,坡道平面,0,,地下二樓
RPORMLRKJHHGFCF08CC,坡道平面,0,,地下二樓
RPROMLSKJHHGFDF28CC,坡道平面,0,51.30,地下二樓
RPOQMLSKJHHGFEF28CC,坡道平面,0,33.18,地下三樓
RPXQMLSKJHHGFDF09CC,坡道平面,0,37.10,地下五樓含以下
RPXQMLSKJHHGFDF09CC,坡道平面,0,37.10,地下五樓含以下
RPQRMLSKJHHGFEF58CC,坡道平面,0,36.51,地下二樓
RPRRMLSKJHHGFEF68CC,坡道平面,0,38.21,地下二樓
RPXPMLSKJHHGFBF78CC,坡道平面,0,32.37,地下四樓
RPURMLSKJHHGFEF98CC,坡道平面,0,33.27,二樓含以上
RPOUMLSKJHHGFBF38CC,坡道平面,0,,地下二樓
RPPOMLSKJHHGFIF58CC,坡道平面,0,34.89,地下二樓
RPXPMLSKJHHGFGF66CC,坡道平面,0,,地下二樓
RPXPMLSKJHHGFGF66CC,坡道平面,0,,地下二樓
RPUOMLSKJHHGFGF88CC,一樓平面,0,14.87,一樓
RPTSMLTKJHHGFHF76CC,坡道平面,0,32.83,地下一樓
RPTSMLTKJHHGFHF76CC,坡道平面,0,32.83,地下一樓
RPWRMLTKJHHGFHF96CC,坡道平面,0,33.07,地下三樓
RPXPMLTKJHHGFBF88CC,坡道平面,3000,,地下四樓
RPPQMLTKJHHGFBF18CC,坡道平面,3000,,地下二樓
RPTQMLTKJHHGFBF58CC,坡道平面,0,27.92,地下四樓
RPVQMLTKJHHGFBF78CC,坡道平面,0,,地下三樓
RPVNMLTKJHHGFDF68CC,坡道平面,0,,地下五樓含以下
RPRSMLKLJHHGFBF77CC,坡道平面,3000,23.43,地下一樓
RPURMLKLJHHGFBF97CC,坡道平面,0,24.25,地下一樓
RPWRMLKLJHHGFBF18CC,坡道平面,3000,,地下二樓
RPPNMLLLJHHGFIF87CC,坡道平面,0,34.09,地下三樓
RPTNMLLLJHHGFEF87CC,坡道平面,0,34.31,地下一樓
RPTPMLLLJHHGFEF08CC,坡道平面,0,31.66,地下一樓
RPOPMLMLJHHGFEF67CC,坡道平面,0,30.10,地下二樓
RPPSMLMLJHHGFEF08CC,坡道平面,0,30.84,地下四樓
RPRQMLMLJHHGFEF08CC,坡道平面,0,37.72,地下二樓
RPQTMLMLJHHGFBF97CC,坡道平面,0,33.87,地下二樓
RPOWMLMLJHHGFBF08CC,坡道平面,0,34.08,地下三樓
RPOWMLMLJHHGFBF08CC,坡道平面,0,34.08,地下三樓
RPOWMLMLJHHGFBF08CC,坡道平面,0,34.08,地下三樓
RPOOMLMLJHHGFIF97CC,坡道平面,0,39.83,地下五樓含以下
RPWOMLOLJHHGFEF58CC,坡道平面,0,31.72,地下一樓
RPPPMLNLJHHGFEF87CC,坡道平面,0,41.78,地下二樓
RPPPMLOLJHHGFEF97CC,坡道平面,0,16.88,地下一樓
RPPRMLOLJHHGFEF18CC,坡道平面,0,29.24,地下二樓
RPVQMLOLJHHGFEF68CC,坡道平面,2000,25.02,地下三樓
RPUNMLOLJHHGFDF18CC,坡道平面,3000,42.69,地下三樓
RPROMLOLJHHGFCF87CC,坡道平面,0,33.85,地下一樓
RPROMLOLJHHGFCF87CC,坡道平面,0,33.85,地下一樓
RPRNMLOLJHHGFCF77CC,坡道平面,0,,地下一樓
RPQQMLPLJHHGFHF58CC,一樓平面,0,36.58,一樓
RPUPMLPLJHHGFAF18CC,坡道平面,0,,地下一樓
RPTQMLPLJHHGFBF28CC,坡道平面,3000,37.17,地下二樓
RPPPMLPLJHHGFBF77CC,坡道平面,0,,地下二樓
RPWOMLPLJHHGFCF48CC,坡道機械,0,,地下一樓
RPWOMLPLJHHGFDF58CC,坡道平面,0,37.10,地下五樓含以下
RPOPMLPLJHHGFDF87CC,坡道平面,0,37.10,地下五樓含以下
RPPOMLPLJHHGFEF97CC,坡道平面,0,33.26,地下二樓
RPPNMLPLJHHGFEF87CC,坡道平面,0,,地下二樓
RPSPMLPLJHHGFEF38CC,坡道平面,0,30.84,地下二樓
RPUPMLPLJHHGFEF58CC,坡道平面,0,,地下二樓
RPWPMLPLJHHGFEF78CC,坡道平面,0,17.41,地下三樓
RPSPMLQLJHHGFEF48CC,坡道機械,709,15.23,地下五樓含以下
RPSNMLQLJHHGFCF08CC,坡道平面,0,34.96,地下二樓
RPQNOLQLJHHGFBF97CC,坡道平面,3000,24.18,地下三樓
RPUNOLQLJHHGFBF38CC,坡道平面,3000,,地下一樓
RPTNOLQLJHHGFBF28CC,坡道平面,3000,18.74,地下二樓
RPUOMLQLJHHGFAF18CC,坡道平面,0,36.10,地下一樓
RPPQMLQLJHHGFAF87CC,坡道平面,0,28.41,地下三樓
RPXNMLQLJHHGFGF56EC,坡道平面,0,43.23,地下三樓
RPVOMLRLJHHGFIF56CC,坡道平面,0,37.94,地下三樓
RPVOMLRLJHHGFIF56CC,坡道平面,0,37.94,地下三樓
RPXOMLRLJHHGFIF76CC,坡道平面,0,19.02,地下四樓
RPXOMLRLJHHGFIF76CC,坡道平面,0,19.02,地下四樓
RPURMLRLJHHGFGF56CC,坡道機械,3000,22.54,地下三樓
RPOSMLRLJHHGFGF68CC,坡道平面,0,43.23,地下三樓
RPQVMLRLJHHGFBF68CC,坡道平面,2500,27.33,地下一樓
RPXTMLRLJHHGFBF56CC,坡道平面,0,34.76,地下二樓
RPOUMLRLJHHGFBF38CC,坡道平面,0,22.57,地下一樓
RPROMLRLJHHGFCF18CC,坡道平面,2500,27.35,地下四樓
RPTOMLRLJHHGFCF38CC,坡道平面,100,27.35,一樓
RPRVMLRLJHHGFBF78CC,坡道平面,0,24.74,地下二樓
RPSOMLRLJHHGFEF48CC,坡道平面,0,26.02,地下一樓
RPRQMLRLJHHGFEF58CC,坡道平面,0,34.83,地下四樓
RPRPMLRLJHHGFEF48CC,坡道平面,0,30.84,地下二樓
RPPOMLSLJHHGFEF28CC,坡道平面,0,30.89,地下二樓
RPSOMLSLJHHGFEF58CC,坡道機械,0,,地下四樓
RPXPMLSLJHHGFEF56CC,坡道平面,0,25.78,地下三樓
RPQOMLSLJHHGFDF28CC,坡道平面,0,,地下一樓
RPPOMLSLJHHGFDF18CC,坡道平面,0,30.46,地下三樓
RPRQMLSLJHHGFBF38CC,坡道平面,0,34.54,地下一樓
RPWPMLSLJHHGFHF76CC,坡道平面,3800,41.30,地下一樓
RPSPMLSLJHHGFHF98CC,坡道平面,3800,41.30,地下一樓
RPOPMLSLJHHGFGF68EC,坡道平面,0,40.67,地下二樓
RPRPMLRJKHHGFCF18CC,坡道平面,0,38.79,地下四樓
RPQPMLRJKHHGFCF08CC,坡道平面,0,36.69,地下四樓
RPRPMLRJKHHGFBF08CC,坡道平面,0,29.91,地下三樓
RPWRMLSJKHHGFGF76CC,坡道平面,0,,地下二樓
RPRQMLSJKHHGFHF88CC,坡道平面,3500,30.25,地下三樓
RPQNMLSJKHHGFIF58CC,坡道平面,0,38.08,地下三樓
RPORMLSJKHHGFEF38CC,坡道平面,0,,地下一樓
RPWOMLSJKHHGFDF78CC,坡道平面,0,22.90,地下五樓含以下
RPTNMLTJKHHGFBF28CC,坡道平面,0,35.80,地下二樓
RPTNMLTJKHHGFBF28CC,坡道平面,0,35.80,地下二樓
RPUNMLTJKHHGFIF09CC,坡道平面,0,36.82,地下一樓
RPXNMLTJKHHGFGF76EC,升降機械,0,30.63,地下三樓
RPOOMLTJKHHGFGF58EC,坡道平面,0,37.40,地下二樓
RPRPMLKKKHHGFIF18CC,坡道平面,0,38.03,地下四樓
RPTRMLKKKHHGFBF87CC,坡道平面,0,18.62,地下一樓
RPSSMLKKKHHGFBF87CC,坡道平面,0,31.37,地下四樓
RPRTMLKKKHHGFBF87CC,坡道平面,3000,28.24,地下二樓
RPPRMLKKKHHGFBF47CC,坡道平面,0,35.80,地下三樓
RPSRMLKKKHHGFAF67CC,坡道平面,0,,地下一樓
RPPOMLKKKHHGFDF37CC,坡道平面,3000,42.69,地下二樓
RPROMLKKKHHGFDF57CC,坡道平面,2700,42.69,地下二樓
