編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPSMLPLKHHGFDC97DA,坡道平面,900000,37.74,地下三樓
RPOSMLSKKHHGFDC08DA,坡道機械,600000,17.52,地下四樓
RPXVMLLKJHHGFDC48DA,坡道平面,1600000,37.98,地下一樓
RPUOMLLLJHHGFDC57DA,坡道平面,0,38.72,地下一樓
RPSPMLPKJHHGFDC77DA,坡道機械,600000,17.52,地下二樓
RPQQMLPLKHHGFDC87DA,坡道平面,1050000,37.74,地下三樓
RPTRMLSKKHHGFDC48DA,坡道機械,600000,17.52,地下二樓
RPXRMLPLKHHGFDC68DA,坡道平面,950000,37.67,地下三樓
RPRPMLTKKHHGFDC18DA,坡道機械,700000,17.52,地下二樓
RPQRMLPLKHHGFDC97DA,坡道平面,1200000,37.67,地下二樓
RPPVMLLKJHHGFDC67DA,坡道平面,1600000,37.98,地下二樓
RPPQMLPLKHHGFDC77DA,坡道平面,1050000,37.74,地下三樓
RPOPMLPKJHHGFDC37DA,坡道機械,700000,17.52,地下二樓
RPRQMLMKJHHGFDC47DA,坡道平面,1600000,37.98,地下二樓
RPPRMLPLKHHGFDC87DA,坡道平面,1200000,37.67,地下二樓
RPWOMLNLQHGGFDC58DA,坡道機械,0,,地下二樓
RPSRMLPLKHHGFDC18DA,坡道平面,1050000,37.67,地下三樓
RPPRMLKLJHHGFDC27DA,坡道平面,900000,37.74,地下三樓
RPUQMLKLJHHGFDC67DA,坡道平面,1050000,37.67,地下二樓
RPUOMLMLKHHGFDC77DA,坡道平面,0,37.67,地下三樓
RPUOMLMLKHHGFDC77DA,坡道平面,0,37.67,地下三樓
RPXOMLMKJHHGFDC87DA,坡道平面,1600000,37.98,地下三樓
RPORMLPLKHHGFDC77DA,坡道平面,1150000,37.67,地下二樓
RPTRMLPLKHHGFDC28DA,坡道平面,1300000,37.67,地下一樓
RPROMLOKJHHGFDC47DA,坡道平面,1500000,37.98,地下一樓
RPROMLOKJHHGFDC47DA,坡道平面,1500000,37.98,地下二樓
RPURMLPLKHHGFDC38DA,坡道平面,1300000,37.67,地下一樓
RPQSMLPLKHHGFDC08DA,坡道平面,2100000,75.34,地下三樓
RPVRMLPLKHHGFDC48DA,坡道平面,1150000,37.67,地下二樓
RPQWMLNLKIGGFDC28DA,坡道機械,300000,17.52,地下三樓
RPRSMLPLKHHGFDC18DA,坡道平面,1100000,37.67,地下三樓
RPWRMLPLKHHGFDC58DA,坡道平面,0,37.67,地下二樓
RPWRMLPLKHHGFDC58DA,坡道平面,0,37.67,地下二樓
RPQOMLKKJHHGFDC96DA,坡道機械,500000,17.52,地下二樓
RPQSMLKKJHHGFDC37DA,坡道機械,350000,17.52,地下三樓
RPOQMLKKJHHGFDC96DA,坡道機械,300000,17.52,地下四樓
RPVOMLMKJHHGFDC67DA,坡道平面,1600000,37.98,地下三樓
RPWOMLMKJHHGFDC77DA,坡道平面,0,37.98,地下三樓
RPWOMLMKJHHGFDC77DA,坡道平面,0,37.98,地下三樓
RPPPMLMKJHHGFDC17DA,坡道平面,1600000,37.98,地下三樓
RPXSMLKKJHHGFDC08DA,坡道機械,700000,17.52,地下三樓
RPRPMLMKJHHGFDC37DA,坡道平面,1600000,37.98,地下一樓
RPXPMLKKJHHGFDC77DA,坡道機械,300000,17.52,地下三樓
RPVPMLPKJHHGFDC08DA,坡道機械,600000,17.52,地下二樓
RPPQMLKKJHHGFDC07DA,坡道機械,500000,17.52,地下四樓
RPSSMLKKJHHGFDC57DA,坡道機械,700000,17.52,地下一樓
RPPRMLMKJHHGFDC37DA,坡道平面,1500000,37.98,地下三樓
RPPSMLKKJHHGFDC27DA,坡道機械,500000,17.52,地下三樓
RPSQMLMKJHHGFDC57DA,坡道平面,1500000,37.98,地下一樓
RPXRMLKKJHHGFDC97DA,坡道機械,300000,17.52,地下二樓
RPOSMLKKJHHGFDC17DA,坡道機械,300000,17.52,地下三樓
RPUQMLKKJHHGFDC57DA,坡道機械,300000,17.52,地下四樓
RPRNMLTLJHHGFDC97DA,坡道機械,595000,11.13,地下一樓
RPUNNLMLKHHGFDC77DA,升降機械,0,10.36,地下一樓
RPRRMLMKJHHGFDC57DA,坡道平面,1500000,37.98,地下一樓
RPQPMLMKJHHGFDC27DA,坡道平面,1500000,37.98,地下一樓
RPSPMLMKJHHGFDC47DA,坡道平面,1400000,37.98,地下三樓
RPSONLMLKHHGFDC67DA,升降機械,0,10.36,一樓
RPQRMLMKJHHGFDC47DA,坡道平面,1500000,37.98,地下三樓
RPWQMLLKJHHGFDC87DA,坡道平面,1300000,37.98,地下三樓
RPVOMLSLKIGGFDC48DA,坡道機械,700000,17.52,地下二樓
RPQNNLMLKHHGFDC37DA,升降機械,0,10.36,一樓
RPPNNLMLKHHGFDC27DA,升降機械,0,10.36,一樓
RPPWMLLKJHHGFDC77DA,坡道平面,1450000,37.98,地下一樓
RPQNNLLKJHHGFDC07DA,坡道平面,1250000,37.98,地下三樓
RPXNNLLKJHHGFDC77DA,坡道平面,1400000,37.98,地下三樓
RPURMLLKJHHGFDC77DA,坡道平面,1300000,37.98,地下三樓
RPTWMLLKJHHGFDC18DA,坡道平面,1400000,37.98,地下三樓
RPQPMLKLJHHGFDC17DA,坡道平面,1400000,37.98,地下二樓
RPXNMLOKJHHGFDC97DA,坡道平面,0,37.98,地下二樓
RPXNMLOKJHHGFDC97DA,坡道平面,0,37.98,地下二樓
RPPSMLLKJHHGFDC37DA,坡道平面,1350000,37.98,地下三樓
RPRRMLLKJHHGFDC47DA,坡道平面,1450000,37.98,地下二樓
RPRTMLLKJHHGFDC67DA,坡道平面,0,37.98,地下一樓
RPRTMLLKJHHGFDC67DA,坡道平面,0,37.98,地下一樓
RPSRMLLKJHHGFDC57DA,坡道平面,1350000,37.98,地下一樓
RPXRMLLKJHHGFDC08DA,坡道平面,1400000,37.98,地下三樓
RPTNMLOKJHHGFDC57DA,坡道平面,1500000,37.98,地下一樓
RPSRMLMKJHHGFDC67DA,坡道平面,1550000,37.98,地下一樓
RPUPMLKMQHGGFDC28DA,坡道平面,1450000,37.98,地下一樓
RPSRMLMLKIGGFDC87DA,坡道機械,600000,17.52,地下二樓
RPSRMLMLKIGGFDC87DA,坡道機械,600000,17.52,地下二樓
RPVQMLKKJHHGFDC67DA,坡道機械,500000,17.52,地下二樓
RPQRMLKKJHHGFDC27DA,坡道機械,500000,17.52,地下二樓
RPXPMLKLJHHGFDC87DA,坡道平面,1250000,37.98,地下一樓
RPRRMLKKJHHGFDC37DA,坡道機械,500000,17.52,地下三樓
RPTTMLKKJHHGFDC77DA,坡道機械,700000,17.52,地下二樓
RPOONLLKJHHGFDC96DA,坡道機械,500000,17.52,地下二樓
RPXNMLKKJHHGFDC57DA,坡道機械,700000,17.52,地下二樓
RPXQMLLLKHHGFDC18DA,坡道機械,500000,17.52,地下二樓
RPQUMLSJJHHGFDC28DA,坡道機械,700000,17.52,地下四樓
RPVPMLKKJHHGFDC57DA,坡道機械,500000,17.52,地下一樓
RPOVMLSJJHHGFDC18DA,坡道機械,500000,17.52,地下二樓
RPXUMLSJJHHGFDC98DA,坡道機械,300000,17.52,地下三樓
RPPOMLKKJHHGFDC86DA,坡道機械,500000,17.52,地下三樓
RPUSMLKKJHHGFDC77DA,坡道平面,1200000,35.03,地下一樓
RPSRMLLLKHHGFDC77DA,坡道機械,700000,17.52,地下二樓
RPORMLMKJHHGFDC27DA,坡道平面,1500000,37.98,地下三樓
RPVSMLKKJHHGFDC87DA,坡道機械,500000,17.52,地下二樓
RPWNMLPKKHHGFDC08DA,坡道平面,1350000,37.98,地下一樓
RPXRMLSKKHHGFDC88DA,坡道平面,1200000,35.03,地下二樓
RPROMLPKKHHGFDC67DA,坡道平面,1350000,37.98,地下一樓
RPQTMLKKJHHGFDC47DA,坡道平面,1200000,35.03,地下二樓
RPVNMLPKJHHGFDC87DA,坡道機械,500000,17.52,地下二樓
RPVQNLKKJHHGFDC77DA,坡道機械,0,17.52,地下二樓
RPVQNLKKJHHGFDC77DA,坡道機械,0,17.52,地下二樓
RPPPMLKKJHHGFDC96DA,坡道機械,500000,17.52,地下一樓
RPWRMLKKJHHGFDC87DA,坡道機械,500000,17.52,地下二樓
RPSSMLSJJHHGFDC28DA,坡道機械,0,17.52,地下四樓
RPSSMLSJJHHGFDC28DA,坡道機械,0,17.52,地下四樓
RPWPMLKKJHHGFDC67DA,坡道機械,500000,17.52,地下一樓
RPWNMLPKJHHGFDC97DA,坡道機械,500000,17.52,地下二樓
RPUOMLMLKIGGFDC77DA,坡道機械,300000,17.52,地下四樓
RPQQMLKKJHHGFDC17DA,坡道機械,500000,17.52,地下一樓
RPUUMLLKJHHGFDC08DA,坡道機械,250000,17.52,地下二樓
RPVSMLNLKIGGFDC38DA,坡道機械,300000,17.52,地下四樓
RPTOMLMLKIGGFDC67DA,坡道機械,500000,17.52,地下三樓
RPRUMLNLKIGGFDC18DA,坡道機械,700000,17.52,地下二樓
RPOTMLSJJHHGFDC97DA,坡道機械,700000,17.52,一樓
RPWRMLLKJHHGFDC97DA,坡道機械,700000,17.52,地下四樓
RPWTMLSJJHHGFDC78DA,坡道機械,0,17.52,地下三樓
RPWTMLSJJHHGFDC78DA,坡道機械,0,17.52,地下三樓
RPPTMLSJJHHGFDC08DA,坡道機械,300000,17.52,地下三樓
RPTPMLLLKHHGFDC67DA,坡道平面,1350000,37.98,地下一樓
RPTRMLSJJHHGFDC28DA,坡道機械,700000,17.52,地下二樓
RPVRMLSJJHHGFDC48DA,坡道機械,500000,17.52,地下二樓
RPXOMLMLKIGGFDC08DA,坡道機械,700000,17.52,地下二樓
RPSWMLNLKIGGFDC48DA,坡道機械,750000,17.52,地下一樓
RPURMLNLKIGGFDC18DA,坡道機械,300000,17.52,地下四樓
RPPUMLSJJHHGFDC18DA,坡道機械,900000,17.52,地下四樓
RPOQMLKLJHHGFDC07DA,坡道平面,1250000,37.98,地下二樓
RPRPMLKKJHHGFDC17DA,坡道機械,500000,17.52,地下一樓
RPSTMLKKJHHGFDC67DA,坡道機械,500000,17.52,地下二樓
RPRQMLKKJHHGFDC27DA,坡道機械,500000,17.52,地下二樓
RPPRMLSJJHHGFDC87DA,坡道機械,700000,17.52,地下三樓
RPXQMLSJJHHGFDC58DA,坡道機械,300000,17.52,地下三樓
RPTRMLLKJHHGFDC67DA,坡道機械,600000,17.52,地下三樓
RPRTMLSJJHHGFDC28DA,坡道機械,300000,17.52,地下二樓
RPQNMLPKJHHGFDC37DA,坡道機械,700000,17.52,地下一樓
RPQTMLSJJHHGFDC18DA,坡道機械,500000,17.52,地下四樓
RPSOMLPKJHHGFDC67DA,坡道機械,500000,17.52,地下二樓
RPVSMLSJJHHGFDC58DA,坡道機械,500000,17.52,地下四樓
RPQSMLSJJHHGFDC08DA,坡道機械,600000,17.52,地下三樓
RPWOMLSJJHHGFDC28DA,坡道機械,600000,17.52,地下二樓
RPVTMLSJJHHGFDC68DA,坡道機械,300000,17.52,地下四樓
RPPSMLSJJHHGFDC97DA,坡道機械,600000,17.52,地下二樓
RPRSMLSJJHHGFDC18DA,坡道機械,300000,17.52,地下二樓
RPTUMLKKJHHGFDC87DA,坡道機械,700000,17.52,地下一樓
RPWSMLSJJHHGFDC68DA,坡道機械,500000,17.52,地下三樓
RPVRMLNLKIGGFDC28DA,坡道機械,600000,17.52,地下三樓
RPXSMLSJJHHGFDC78DA,坡道機械,300000,17.52,地下三樓
RPSUMLSJJHHGFDC48DA,坡道機械,500000,17.52,地下四樓
RPUOMLSJJHHGFDC08DA,坡道機械,400000,17.52,地下二樓
RPUUMLSJJHHGFDC68DA,坡道機械,600000,17.52,地下三樓
RPUTMLSJJHHGFDC58DA,坡道機械,600000,17.52,地下二樓
RPOPNLLKJHHGFDC07DA,坡道機械,500000,17.52,地下二樓
RPWQMLSJJHHGFDC48DA,坡道機械,500000,17.52,地下三樓
RPUPMLKKJHHGFDC47DA,坡道機械,0,17.52,地下三樓
RPUPMLKKJHHGFDC47DA,坡道機械,0,17.52,地下三樓
RPPUMLKKJHHGFDC47DA,坡道機械,600000,17.52,地下二樓
RPVQMLNLKIGGFDC18DA,坡道機械,500000,17.52,地下二樓
RPUSMLSJJHHGFDC48DA,坡道機械,500000,17.52,地下四樓
RPXQMLNLKIGGFDC38DA,坡道機械,500000,17.52,地下二樓
RPUSMLNLKIGGFDC28DA,坡道機械,500000,17.52,地下一樓
RPTVMLNLKIGGFDC48DA,坡道機械,500000,17.52,地下二樓
RPUUMLKKJHHGFDC97DA,坡道機械,400000,17.52,地下二樓
RPPPNLLKJHHGFDC17DA,坡道機械,500000,17.52,地下二樓
RPTOMLKKJHHGFDC27DA,坡道機械,400000,17.52,地下三樓
RPPNMLPKJHHGFDC27DA,坡道機械,400000,17.52,一樓
RPVOMLSJJHHGFDC18DA,坡道機械,500000,17.52,地下二樓
RPQPMLMLKIGGFDC47DA,坡道機械,525000,17.52,地下二樓
RPQPMLMLKIGGFDC47DA,坡道機械,525000,17.52,地下二樓
RPUOMLKKJHHGFDC37DA,坡道機械,400000,17.52,一樓
RPOTMLKKJHHGFDC27DA,坡道機械,600000,17.52,地下一樓
RPXOMLKKJHHGFDC67DA,坡道機械,400000,17.52,地下一樓
RPTUMLSJJHHGFDC58DA,坡道機械,250000,17.52,地下三樓
RPVUMLSJJHHGFDC78DA,坡道機械,250000,17.52,地下三樓
RPWNMLSJJHHGFDC18DA,坡道機械,400000,17.52,地下二樓
RPVQMLSJJHHGFDC38DA,坡道平面,1100000,35.03,地下一樓
RPQSMLMKJHHGFDC57DA,坡道機械,500000,17.52,地下二樓
RPQQMLSJJHHGFDC87DA,坡道機械,500000,17.52,地下二樓
RPPRMLNLKIGGFDC67DA,坡道機械,0,17.52,地下二樓
RPPRMLNLKIGGFDC67DA,坡道機械,0,17.52,地下二樓
RPQPNLKKJHHGFDC17DA,坡道機械,0,17.52,地下三樓
RPQPNLKKJHHGFDC17DA,坡道機械,0,17.52,地下三樓
RPOPNLKKJHHGFDC96DA,坡道機械,600000,17.52,地下三樓
RPPPNLLLKHHGFDC37DA,坡道機械,500000,17.52,地下三樓
RPWOMLLJLHHGFDC77DA,坡道機械,500000,17.52,地下二樓
RPSQNLKKJHHGFDC47DA,坡道機械,500000,17.52,地下三樓
RPONNLLKJHHGFDC86DA,坡道機械,600000,17.52,地下一樓
RPOQMLSKKHHGFDC87DA,坡道機械,500000,17.52,地下二樓
RPUVMLNLKIGGFDC58DA,坡道機械,600000,17.52,地下二樓
RPRPMLSJJHHGFDC87DA,坡道機械,400000,17.52,地下二樓
RPOOMLPKJHHGFDC27DA,坡道機械,0,17.52,地下一樓
RPOOMLPKJHHGFDC27DA,坡道機械,0,17.52,地下一樓
RPURMLSJJHHGFDC38DA,坡道機械,0,17.52,地下二樓
RPURMLSJJHHGFDC38DA,坡道機械,0,17.52,地下二樓
RPTQNLKKJHHGFDC57DA,坡道機械,600000,17.52,地下三樓
RPXNMLSJJHHGFDC28DA,坡道機械,400000,17.52,地下二樓
RPRPMLMLKIGGFDC57DA,坡道機械,500000,17.52,地下一樓
RPSOMLMLKIGGFDC57DA,坡道機械,180000,17.52,地下一樓
RPWRMLSJJHHGFDC58DA,坡道機械,600000,17.52,地下二樓
RPXPMLPKJHHGFDC28DA,坡道機械,250000,17.52,一樓
RPXRMLSJJHHGFDC68DA,坡道機械,0,17.52,地下二樓
RPXRMLSJJHHGFDC68DA,坡道機械,0,17.52,地下二樓
RPSWMLLKJHHGFDC08DA,坡道機械,500000,17.52,地下二樓
RPRQNLKKJHHGFDC37DA,坡道平面,950000,35.03,一樓
RPQPMLSJJHHGFDC77DA,坡道機械,0,17.52,地下一樓
RPQPMLSJJHHGFDC77DA,坡道機械,0,17.52,地下一樓
RPSPMLSJJHHGFDC97DA,坡道機械,0,17.52,地下一樓
RPSPMLSJJHHGFDC97DA,坡道機械,0,17.52,地下一樓
RPTQMLSJJHHGFDC18DA,坡道機械,250000,17.52,地下一樓
RPPQNLKKJHHGFDC17DA,坡道機械,500000,17.52,地下二樓
RPWPNLKKJHHGFDC77DA,坡道機械,400000,17.52,地下二樓
RPUPNLLLKHHGFDC87DA,坡道機械,0,17.52,地下二樓
RPUPNLLLKHHGFDC87DA,坡道機械,0,17.52,地下二樓
RPPRMLSKKHHGFDC08DA,坡道機械,750000,17.52,地下三樓
RPSPNLKKJHHGFDC37DA,坡道機械,0,17.52,地下三樓
RPSPNLKKJHHGFDC37DA,坡道機械,0,17.52,地下三樓
RPWOMLSKKHHGFDC48DA,坡道機械,400000,17.52,地下一樓
RPRNNLLLKHHGFDC37DA,坡道平面,950000,35.03,地下四樓
RPQRMLSKKHHGFDC18DA,坡道平面,950000,35.03,地下二樓
RPQQMLLLKHHGFDC47DA,坡道機械,500000,17.52,地下一樓
RPRRMLNLKIGGFDC87DA,坡道機械,200000,17.52,地下一樓
RPOTMLNLKIGGFDC77DA,坡道機械,500000,17.52,地下三樓
RPQOMLPKJHHGFDC47DA,坡道機械,400000,17.52,地下二樓
RPUONLKKJHHGFDC47DA,坡道機械,250000,17.52,地下一樓
RPXONLLKJHHGFDC87DA,坡道機械,250000,17.52,地下二樓
RPUOMLPKJHHGFDC87DA,坡道平面,950000,35.03,地下三樓
RPSOMLKKJHHGFDC17DA,坡道機械,0,17.52,地下三樓
RPSOMLKKJHHGFDC17DA,坡道機械,0,17.52,地下三樓
RPOONLLLKHHGFDC17DA,坡道平面,1000000,35.03,地下三樓
RPOPMLSKKHHGFDC77DA,坡道機械,0,17.52,地下一樓
RPOPMLSKKHHGFDC77DA,坡道機械,0,17.52,地下一樓
RPQSMLNLKIGGFDC87DA,坡道平面,950000,35.03,地下三樓
RPVQMLMKJHHGFDC87DA,坡道平面,950000,35.03,地下四樓
RPTQMLMKJHHGFDC67DA,坡道機械,0,17.52,地下二樓
RPTQMLMKJHHGFDC67DA,坡道機械,0,17.52,地下二樓
RPOTMLLKJHHGFDC37DA,坡道機械,500000,17.52,地下四樓
RPPNMLSJJHHGFDC47DA,坡道機械,600000,17.52,地下一樓
RPOQMLSJJHHGFDC67DA,坡道平面,950000,35.03,地下三樓
RPTSMLSJJHHGFDC38DA,坡道平面,1000000,35.03,地下一樓
RPOWMLLLKHHGFDC87DA,坡道平面,0,35.03,地下一樓
RPOWMLLLKHHGFDC87DA,坡道平面,0,35.03,地下一樓
RPUONLLKJHHGFDC57DA,坡道機械,750000,17.52,地下二樓
RPSONLLKJHHGFDC37DA,坡道機械,0,17.52,地下二樓
RPSONLLKJHHGFDC37DA,坡道機械,0,17.52,地下二樓
RPSONLLKJHHGFDC37DA,坡道機械,0,17.52,地下二樓
RPXNMLPKJHHGFDC08DA,坡道平面,950000,35.03,地下二樓
RPPWMLLLKHHGFDC97DA,坡道平面,950000,35.03,地下二樓
RPWWMLLLKHHGFDC68DA,坡道機械,400000,17.52,地下二樓
RPSONLLLKHHGFDC57DA,坡道平面,1000000,35.03,地下二樓
RPWOMLMLKIGGFDC97DA,坡道機械,400000,17.52,地下二樓
RPVOMLPKJHHGFDC97DA,坡道機械,400000,17.52,地下三樓
RPVQMLSKKHHGFDC58DA,坡道機械,250000,17.52,地下一樓
RPRVMLNLKIGGFDC28DA,坡道平面,900000,35.03,地下一樓
RPVPMLMKJHHGFDC77DA,坡道機械,250000,17.52,地下一樓
RPWPMLSJJHHGFDC38DA,坡道機械,500000,17.52,一樓
RPOUMLKKJHHGFDC37DA,坡道機械,300000,17.52,地下二樓
RPVOMLTKKHHGFDC48DA,坡道機械,600000,17.52,地下二樓
RPQRMLSJJHHGFDC97DA,坡道機械,600000,17.52,地下一樓
RPUNMLPKJHHGFDC77DA,坡道機械,500000,17.52,地下二樓
RPQOMLMLKIGGFDC37DA,坡道機械,400000,17.52,地下二樓
RPXRMLNLKIGGFDC48DA,坡道機械,400000,17.52,地下二樓
RPRPNLKKJHHGFDC27DA,坡道機械,250000,17.52,地下三樓
RPWPMLPKJHHGFDC18DA,坡道機械,300000,17.52,地下二樓
RPRWMLNLKIGGFDC38DA,坡道機械,400000,17.52,地下二樓
RPPOMLSJJHHGFDC57DA,坡道機械,250000,17.52,一樓
RPTPMLSJJHHGFDC08DA,坡道機械,300000,17.52,一樓
RPRRMLSJJHHGFDC08DA,坡道平面,950000,35.03,一樓
RPUOMLSLKIGGFDC38DA,坡道機械,400000,17.52,地下二樓
RPUOMLSLKIGGFDC38DA,坡道機械,500000,17.52,地下二樓
RPRPNLLKJHHGFDC37DA,坡道平面,950000,35.03,地下一樓
RPWSMLMLKIGGFDC38DA,坡道機械,300000,17.52,地下二樓
RPQOMLTKKHHGFDC97DA,坡道機械,250000,17.52,一樓
RPOSMLMLKIGGFDC57DA,坡道機械,500000,17.52,地下二樓
RPSRMLNLKIGGFDC97DA,坡道機械,400000,17.52,地下二樓
RPSRMLNLKIGGFDC97DA,坡道機械,400000,17.52,地下二樓
RPQVMLLLKHHGFDC97DA,坡道平面,950000,35.03,地下一樓
RPROMLMLKIGGFDC47DA,坡道機械,400000,17.52,地下三樓
RPVRMLMLKIGGFDC18DA,坡道平面,950000,35.03,地下二樓
RPUQMLNLKIGGFDC08DA,坡道機械,600000,17.52,地下一樓
RPWRMLMLKIGGFDC28DA,坡道平面,950000,35.03,地下二樓
RPSVMLNLKIGGFDC38DA,坡道機械,500000,17.52,地下二樓
RPVNMLSJJHHGFDC08DA,坡道機械,0,17.52,地下一樓
RPVNMLSJJHHGFDC08DA,坡道平面,0,35.03,地下四樓
RPOONLKKJHHGFDC86DA,坡道平面,950000,35.03,地下二樓
RPSONLKKJHHGFDC27DA,坡道機械,0,17.52,一樓
RPSONLKKJHHGFDC27DA,坡道平面,0,35.03,地下三樓
RPVONLKKJHHGFDC57DA,坡道機械,0,17.52,一樓
RPVONLKKJHHGFDC57DA,坡道機械,0,17.52,地下一樓
RPUNMLSJJHHGFDC97DA,坡道平面,950000,35.03,地下二樓
RPOVMLLKJHHGFDC57DA,坡道平面,950000,35.03,地下三樓
RPWONLKKJHHGFDC67DA,坡道機械,600000,17.52,一樓
RPSTMLSJJHHGFDC38DA,坡道平面,950000,35.03,地下四樓
RPVPMLSJJHHGFDC28DA,坡道機械,600000,17.52,地下一樓
RPTTMLSJJHHGFDC48DA,坡道機械,250000,17.52,地下四樓
RPOSMLMKJHHGFDC37DA,坡道平面,950000,35.03,地下一樓
RPOSMLSJJHHGFDC87DA,坡道機械,500000,17.52,地下三樓
RPSNMLSJJHHGFDC77DA,坡道平面,950000,35.03,地下二樓
RPWNNLKKJHHGFDC57DA,坡道機械,600000,17.52,地下一樓
RPQPNLLKJHHGFDC27DA,坡道機械,500000,17.52,地下二樓
RPTNNLMLKHHGFDC67DA,坡道機械,500000,17.52,地下一樓
RPPQMLSKKHHGFDC97DA,坡道機械,500000,17.52,地下二樓
RPORMLSKKHHGFDC97DA,坡道平面,950000,35.03,地下三樓
RPUOMLSKKHHGFDC28DA,坡道平面,950000,35.03,地下四樓
RPROMLTKKHHGFDC08DA,坡道機械,400000,17.52,地下一樓
RPPPMLSKKHHGFDC87DA,坡道機械,500000,17.52,地下一樓
RPOOMLTKKHHGFDC77DA,坡道機械,600000,17.52,一樓
RPRPMLPLKHHGFDC87DA,坡道機械,600000,17.52,地下二樓
RPPOMLMLKIGGFDC27DA,坡道平面,950000,35.03,地下二樓
RPVOMLMLKIGGFDC87DA,坡道機械,500000,17.52,地下一樓
RPTTMLNLKIGGFDC28DA,坡道機械,400000,17.52,地下一樓
RPPWMLNLKIGGFDC18DA,坡道機械,500000,17.52,地下一樓
RPVUMLNLKIGGFDC58DA,坡道平面,950000,35.03,地下一樓
RPUQNLKKJHHGFDC67DA,坡道機械,0,17.52,地下二樓
RPUQNLKKJHHGFDC67DA,坡道機械,0,17.52,地下三樓
RPUQNLKKJHHGFDC67DA,坡道機械,0,17.52,地下三樓
RPVVMLNLKIGGFDC68DA,坡道平面,950000,35.03,地下一樓
RPXOMLSJJHHGFDC38DA,坡道機械,500000,17.52,一樓
RPSPNLLKJHHGFDC47DA,坡道平面,950000,35.03,地下一樓
RPQRMLLKJHHGFDC37DA,坡道平面,950000,35.03,地下二樓
RPQONLLKJHHGFDC17DA,坡道機械,300000,17.52,地下一樓
RPWOMLPKJHHGFDC08DA,坡道平面,950000,35.03,地下三樓
RPUTMLKKJHHGFDC87DA,坡道機械,400000,17.52,地下一樓
RPRNMLPKJHHGFDC47DA,坡道機械,0,17.52,地下一樓
RPRNMLPKJHHGFDC47DA,坡道機械,0,17.52,地下一樓
RPRVMLKKJHHGFDC77DA,坡道機械,500000,17.52,地下二樓
RPPPNLKKJHHGFDC07DA,坡道機械,300000,17.52,一樓
RPQONLKKJHHGFDC07DA,坡道機械,0,17.52,一樓
RPQONLKKJHHGFDC07DA,坡道平面,0,35.03,地下二樓
RPRONLKKJHHGFDC17DA,坡道平面,950000,35.03,地下四樓
RPQNMLSJJHHGFDC57DA,坡道機械,500000,17.52,一樓
RPOPMLSJJHHGFDC57DA,坡道機械,500000,17.52,地下一樓
RPSOMLSJJHHGFDC87DA,坡道機械,600000,17.52,一樓
RPXTMLKKJHHGFDC18DA,坡道機械,600000,17.52,地下二樓
RPXONLKKJHHGFDC77DA,坡道機械,950000,35.03,地下三樓
RPRONLLKJHHGFDC27DA,坡道平面,950000,35.03,地下一樓
RPRNMLSJJHHGFDC67DA,坡道機械,0,17.52,地下一樓
RPRNMLSJJHHGFDC67DA,坡道平面,0,35.03,地下四樓
RPTPNLLKJHHGFDC57DA,坡道平面,950000,35.03,地下二樓
RPTPMLKKJHHGFDC37DA,坡道平面,950000,35.03,地下二樓
RPVPMLPLJHHGFDC18DA,坡道機械,400000,17.52,地下一樓
RPXQMLKKJHHGFDC87DA,坡道機械,500000,17.52,地下一樓
RPORMLKKJHHGFDC07DA,坡道機械,400000,17.52,地下二樓
RPRSMLNLKIGGFDC97DA,坡道平面,950000,35.03,地下二樓
RPRSMLNLKIGGFDC97DA,坡道機械,400000,17.52,地下二樓
RPTVMLKKJHHGFDC97DA,坡道機械,0,17.52,地下二樓
RPTVMLKKJHHGFDC97DA,坡道機械,0,17.52,地下二樓
RPWNNLLLKHHGFDC87DA,坡道機械,500000,17.52,地下三樓
RPXVMLLLKHHGFDC68DA,坡道機械,600000,17.52,地下二樓
RPPQMLSJJHHGFDC77DA,坡道機械,500000,17.52,一樓
RPTQMLSKKHHGFDC38DA,坡道平面,1000000,35.03,地下二樓
RPQWMLLLKHHGFDC08DA,坡道平面,0,35.03,地下一樓
RPQWMLLLKHHGFDC08DA,坡道機械,0,17.52,地下一樓
RPSQMLSKKHHGFDC28DA,坡道平面,950000,35.03,地下二樓
RPXQMLSKKHHGFDC78DA,坡道平面,950000,35.03,地下一樓
RPWQMLSKKHHGFDC68DA,坡道平面,950000,35.03,地下三樓
RPRPMLLLKHHGFDC47DA,坡道平面,950000,35.03,地下一樓
RPTOMLSKKHHGFDC18DA,坡道平面,950000,35.03,地下三樓
RPXNNLMLKHHGFDC08DA,坡道機械,250000,17.52,地下二樓
RPXOMLSKKHHGFDC58DA,坡道機械,500000,17.52,地下一樓
RPSOMLPLKHHGFDC87DA,坡道平面,950000,35.03,地下一樓
