編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSRMLQJPHGGFCB28CB,坡道機械,1100000,20.00,地下五樓含以下
RPRRMLQJPHGGFCB18CB,坡道平面,2350000,40.00,地下二樓
RPQRMLQJPHGGFCB08CB,坡道平面,1850000,40.00,地下三樓
RPQRMLQJPHGGFCB08CB,坡道平面,1850000,40.00,地下三樓
RPWRMLQJPHGGFCB68CB,坡道機械,1100000,20.00,地下五樓含以下
RPOSMLQJPHGGFCB97CB,坡道平面,2350000,40.00,地下二樓
RPVRMLQJPHGGFCB58CB,坡道機械,1010000,20.00,地下五樓含以下
RPPSMLQJPHGGFCB08CB,坡道平面,2100000,40.00,地下二樓
RPURMLQJPHGGFCB48CB,坡道平面,1750000,40.00,地下四樓
RPXRMLQJPHGGFCB78CB,坡道平面,2350000,40.00,地下二樓
RPQSMLQJPHGGFCB18CB,坡道平面,2350000,40.00,地下二樓
RPSSMLQJPHGGFCB38CB,坡道機械,1100000,20.00,地下五樓含以下
RPUSMLQJPHGGFCB58CB,坡道平面,2150000,40.00,地下二樓
RPOTMLQJPHGGFCB08CB,坡道平面,2350000,40.00,地下二樓
RPPTMLQJPHGGFCB18CB,坡道機械,1100000,20.00,地下五樓含以下
RPXSMLQJPHGGFCB88CB,坡道機械,1100000,20.00,地下五樓含以下
RPUTMLQJPHGGFCB68CB,坡道平面,1650000,40.00,地下四樓
RPSTMLQJPHGGFCB48CB,坡道平面,2250000,40.00,地下二樓
RPWTMLQJPHGGFCB88CB,坡道平面,2050000,40.00,地下三樓
RPVTMLQJPHGGFCB78CB,坡道平面,2250000,40.00,地下二樓
RPPUMLQJPHGGFCB28CB,坡道平面,1950000,40.00,地下三樓
RPTTMLQJPHGGFCB58CB,坡道機械,1100000,20.00,地下五樓含以下
RPXTMLQJPHGGFCB98CB,坡道平面,2050000,40.00,地下三樓
RPOUMLQJPHGGFCB18CB,坡道機械,1100000,20.00,地下五樓含以下
RPQUMLQJPHGGFCB38CB,坡道平面,2250000,40.00,地下二樓
RPSUMLQJPHGGFCB58CB,坡道平面,1600000,40.00,地下四樓
RPRUMLQJPHGGFCB48CB,坡道機械,1100000,20.00,地下五樓含以下
RPWNMLNKPHGGFFB38CB,坡道平面,900000,32.79,地下三樓
RPROMLNKPHGGFFB97CB,坡道平面,900000,32.79,地下二樓
RPTOMLNKPHGGFFB18CB,坡道平面,900000,32.79,地下二樓
RPVOMLNKPHGGFFB38CB,坡道平面,940000,32.79,地下二樓
RPPOMLNKPHGGFFB77CB,坡道平面,760000,32.79,地下四樓
RPXOMLNKPHGGFFB58CB,坡道平面,800000,32.79,地下四樓
RPPPMLNKPHGGFFB87CB,坡道平面,980000,32.79,地下一樓
RPRPMLNKPHGGFFB08CB,坡道平面,900000,32.79,地下三樓
RPVPMLNKPHGGFFB48CB,坡道平面,790000,32.79,地下三樓
RPQQMLNKPHGGFFB08CB,坡道平面,760000,32.79,地下四樓
RPXPMLNKPHGGFFB68CB,坡道平面,980000,32.79,地下一樓
RPSQMLNKPHGGFFB28CB,坡道平面,860000,32.79,地下三樓
RPUQMLNKPHGGFFB48CB,坡道平面,800000,32.79,地下四樓
RPORMLNKPHGGFFB97CB,坡道平面,800000,32.79,地下四樓
RPQRMLNKPHGGFFB18CB,坡道平面,800000,32.79,地下四樓
RPTRMLNKPHGGFFB48CB,坡道平面,860000,32.79,地下三樓
RPRSMLNKPHGGFFB38CB,坡道平面,860000,32.79,地下三樓
RPPSMLNKPHGGFFB18CB,坡道平面,880000,32.79,地下三樓
RPXRMLNKPHGGFFB88CB,坡道平面,750000,32.79,地下四樓
RPTSMLNKPHGGFFB58CB,坡道平面,900000,32.79,地下二樓
RPWSMLNKPHGGFFB88CB,坡道平面,750000,32.79,地下四樓
RPUSMLNKPHGGFFB68CB,坡道平面,790000,32.79,地下四樓
RPQTMLNKPHGGFFB38CB,坡道平面,890000,32.79,地下一樓
RPSTMLNKPHGGFFB58CB,坡道平面,800000,32.79,地下四樓
RPWTMLNKPHGGFFB98CB,坡道平面,0,32.79,地下三樓
RPWTMLNKPHGGFFB98CB,坡道平面,0,32.79,地下三樓
RPOTMLNKPHGGFFB18CB,坡道平面,750000,32.79,地下四樓
RPSNMLOKPHGGFFB08CB,坡道平面,0,32.79,地下二樓
RPSNMLOKPHGGFFB08CB,坡道平面,0,32.79,地下二樓
RPWNMLOKPHGGFFB48CB,坡道平面,900000,32.79,地下三樓
RPUTMLNKPHGGFFB78CB,坡道平面,940000,32.79,地下二樓
RPOOMLOKPHGGFFB77CB,坡道平面,900000,32.79,地下三樓
RPQNMLOKPHGGFFB87CB,坡道平面,800000,32.79,地下四樓
RPUNMLOKPHGGFFB28CB,坡道平面,940000,32.79,地下二樓
RPQOMLOKPHGGFFB97CB,坡道平面,800000,32.79,地下四樓
RPQPMLOKPHGGFFB08CB,坡道平面,0,32.79,地下四樓
RPQPMLOKPHGGFFB08CB,坡道平面,0,32.79,地下四樓
RPSOMLOKPHGGFFB18CB,坡道平面,820000,32.79,地下二樓
RPUOMLOKPHGGFFB38CB,坡道平面,830000,32.79,地下三樓
RPOPMLOKPHGGFFB87CB,坡道平面,900000,32.79,地下三樓
RPUPMLOKPHGGFFB48CB,坡道平面,760000,32.79,地下四樓
RPWOMLOKPHGGFFB58CB,坡道平面,900000,32.79,地下三樓
RPOQMLOKPHGGFFB97CB,坡道平面,880000,32.79,地下三樓
RPQQMLOKPHGGFFB18CB,坡道平面,800000,32.79,地下四樓
RPSPMLOKPHGGFFB28CB,坡道平面,800000,32.79,地下四樓
RPWQMLOKPHGGFFB78CB,坡道平面,900000,32.79,地下三樓
RPWPMLOKPHGGFFB68CB,坡道平面,800000,32.79,地下四樓
RPSQMLOKPHGGFFB38CB,坡道平面,800000,32.79,地下四樓
RPURMLOKPHGGFFB68CB,坡道平面,940000,32.79,地下一樓
RPQRMLOKPHGGFFB28CB,坡道平面,980000,32.79,地下一樓
RPSRMLOKPHGGFFB48CB,坡道平面,940000,32.79,地下二樓
RPWRMLOKPHGGFFB88CB,坡道平面,940000,32.79,地下二樓
RPUQMLOKPHGGFFB58CB,坡道平面,820000,32.79,地下三樓
RPORMLOKPHGGFFB08CB,坡道平面,940000,32.79,地下二樓
RPOSMLOKPHGGFFB18CB,坡道平面,760000,32.79,地下四樓
RPSSMLOKPHGGFFB58CB,坡道平面,800000,32.79,地下四樓
RPQSMLOKPHGGFFB38CB,坡道平面,940000,32.79,地下一樓
RPOTMLOKPHGGFFB28CB,坡道平面,980000,32.79,地下一樓
RPWSMLOKPHGGFFB98CB,坡道平面,900000,32.79,地下三樓
RPUSMLOKPHGGFFB78CB,坡道平面,800000,32.79,地下四樓
RPUTMLOKPHGGFFB88CB,坡道平面,980000,32.79,地下一樓
RPWTMLOKPHGGFFB09CB,坡道平面,940000,32.79,地下二樓
RPQTMLOKPHGGFFB48CB,坡道平面,0,32.79,地下一樓
RPQTMLOKPHGGFFB48CB,坡道平面,0,32.79,地下一樓
RPSTMLOKPHGGFFB68CB,坡道平面,0,32.79,地下一樓
RPSTMLOKPHGGFFB68CB,坡道平面,0,32.79,地下一樓
RPOUMLOKPHGGFFB38CB,坡道平面,940000,32.79,地下二樓
RPQUMLOKPHGGFFB58CB,坡道平面,0,32.79,地下一樓
RPQUMLOKPHGGFFB58CB,坡道平面,0,32.79,地下二樓
RPSVMLOKPHGGFFB88CB,坡道平面,860000,32.79,地下三樓
RPUUMLOKPHGGFFB98CB,坡道平面,0,32.79,地下二樓
RPUUMLOKPHGGFFB98CB,坡道平面,0,32.79,地下二樓
RPUVMLOKPHGGFFB09CB,坡道平面,940000,32.79,地下一樓
RPWUMLOKPHGGFFB56CB,坡道平面,840000,32.79,地下三樓
RPSUMLOKPHGGFFB78CB,坡道平面,800000,32.79,地下四樓
RPQVMLOKPHGGFFB68CB,坡道平面,860000,32.79,地下三樓
RPOOMLOKPHGGFBB37CB,坡道平面,1800000,26.12,地下一樓
RPWVMLOKPHGGFFB66CB,坡道平面,940000,32.79,地下二樓
RPPOMLOKPHGGFBB47CB,坡道平面,1700000,26.12,地下二樓
RPQOMLOKPHGGFBB57CB,坡道平面,2200000,30.41,地下二樓
RPQOMLOKPHGGFBB57CB,坡道平面,2200000,30.41,地下二樓
RPQOMLOKPHGGFBB57CB,坡道平面,2200000,30.41,地下二樓
RPQOMLOKPHGGFBB57CB,坡道平面,2200000,30.41,地下二樓
RPQNMLOKPHGGFIB18CB,坡道平面,1250000,27.91,地下三樓
RPTNMLOKPHGGFIB48CB,坡道平面,1300000,27.91,地下二樓
RPUNMLOKPHGGFIB58CB,坡道平面,1250000,27.91,地下三樓
RPSNMLOKPHGGFIB38CB,坡道平面,1250000,27.91,地下三樓
RPRNMLOKPHGGFIB28CB,坡道平面,1250000,27.91,地下三樓
RPWNMLOKPHGGFIB78CB,坡道平面,1300000,27.91,地下二樓
RPVNMLOKPHGGFIB68CB,坡道平面,1250000,27.91,地下三樓
RPXNMLOKPHGGFIB88CB,坡道平面,1250000,27.91,地下三樓
RPOOMLOKPHGGFIB08CB,坡道平面,1350000,27.91,地下一樓
RPPOMLOKPHGGFIB18CB,坡道平面,1300000,27.91,地下二樓
RPROMLOKPHGGFIB38CB,坡道平面,1300000,27.91,地下二樓
RPTOMLOKPHGGFIB58CB,坡道平面,1250000,27.91,地下三樓
RPSOMLOKPHGGFIB48CB,坡道平面,1250000,27.91,地下三樓
RPQOMLOKPHGGFIB28CB,坡道平面,1300000,27.91,地下二樓
RPWOMLOKPHGGFIB88CB,坡道平面,1250000,27.91,地下三樓
RPVOMLOKPHGGFIB78CB,坡道平面,1300000,27.91,地下二樓
RPVOMLOKPHGGFIB78CB,坡道平面,1300000,27.91,地下二樓
RPUOMLOKPHGGFIB68CB,坡道平面,1250000,27.91,地下三樓
RPQNMLPKPHGGFIB28CB,坡道平面,1400000,29.13,地下一樓
RPQNMLPKPHGGFIB28CB,坡道平面,1350000,27.91,地下一樓
RPXOMLOKPHGGFIB98CB,坡道平面,1350000,27.91,地下一樓
RPTNMLPKPHGGFIB58CB,坡道平面,1300000,27.91,地下二樓
RPPNMLPKPHGGFIB18CB,坡道平面,1300000,27.91,地下二樓
RPPNMLPKPHGGFIB18CB,坡道平面,1300000,27.91,地下二樓
RPSNMLPKPHGGFIB48CB,坡道平面,1300000,27.91,地下二樓
RPVNMLPKPHGGFIB78CB,坡道平面,1250000,27.91,地下三樓
RPWNMLPKPHGGFIB88CB,坡道平面,1300000,27.91,地下二樓
RPXNMLPKPHGGFIB98CB,坡道平面,1300000,27.91,地下二樓
RPXNMLPKPHGGFIB98CB,坡道平面,1300000,27.91,地下二樓
RPOOMLPKPHGGFIB18CB,坡道平面,1350000,27.91,地下一樓
RPQOMLPKPHGGFIB38CB,坡道平面,1300000,27.91,地下二樓
RPQOMLPKPHGGFIB38CB,坡道平面,1300000,27.91,地下二樓
RPUOMLPKPHGGFIB78CB,坡道平面,1250000,27.91,地下三樓
RPUOMLPKPHGGFIB78CB,坡道平面,1250000,27.91,地下三樓
RPUNMLPKPHGGFIB68CB,坡道平面,1250000,27.91,地下三樓
RPROMLPKPHGGFIB48CB,坡道平面,1350000,27.91,地下一樓
RPROMLPKPHGGFIB48CB,坡道平面,1350000,27.91,地下一樓
RPWOMLPKPHGGFIB98CB,坡道平面,990000,29.13,地下二樓
RPSPMLPKPHGGFIB68CB,坡道平面,1250000,27.91,地下三樓
RPQPMLPKPHGGFIB48CB,坡道平面,1300000,27.91,地下二樓
RPXOMLPKPHGGFIB09CB,坡道平面,1250000,27.91,地下三樓
RPTQMLPKPHGGFIB88CB,坡道平面,1250000,27.91,地下三樓
RPXPMLPKPHGGFIB56CB,坡道平面,1250000,27.91,地下三樓
RPUPMLPKPHGGFIB88CB,坡道平面,1250000,27.91,地下三樓
RPOQMLPKPHGGFIB38CB,坡道平面,1250000,27.91,地下三樓
RPRQMLPKPHGGFIB68CB,坡道平面,1200000,26.87,地下三樓
RPSRMLPKPHGGFIB88CB,坡道平面,1300000,27.91,地下二樓
RPURMLPKPHGGFIB09CB,坡道平面,1300000,27.91,地下二樓
RPWRMLPKPHGGFIB66CB,坡道平面,1250000,27.91,地下三樓
RPXRMLPKPHGGFIB76CB,坡道平面,1250000,27.91,地下三樓
RPXSMLPKPHGGFIB86CB,坡道平面,1300000,27.91,地下二樓
RPOTMLPKPHGGFIB68CB,坡道平面,1300000,27.91,地下二樓
RPRTMLPKPHGGFIB98CB,坡道平面,1350000,27.91,地下一樓
RPTTMLPKPHGGFIB56CB,坡道平面,970000,27.91,地下二樓
RPTTMLPKPHGGFIB56CB,坡道平面,970000,27.91,地下二樓
RPVSMLPKPHGGFIB66CB,坡道平面,1250000,27.91,地下三樓
RPWTMLPKPHGGFIB86CB,坡道平面,1250000,27.91,地下三樓
RPUTMLPKPHGGFIB66CB,坡道平面,1300000,27.91,地下二樓
RPUTMLPKPHGGFIB66CB,坡道平面,1300000,27.91,地下二樓
RPPUMLPKPHGGFIB88CB,坡道平面,1350000,27.91,地下一樓
RPRUMLPKPHGGFIB09CB,坡道平面,1250000,27.91,地下三樓
RPTUMLPKPHGGFIB66CB,坡道平面,1250000,27.91,地下三樓
RPVUMLPKPHGGFIB86CB,坡道平面,1350000,27.91,地下一樓
RPPVMLPKPHGGFIB98CB,坡道平面,1000000,27.91,地下二樓
RPPVMLPKPHGGFIB98CB,坡道平面,1000000,27.91,地下二樓
RPTVMLPKPHGGFIB76CB,坡道平面,1350000,27.91,地下一樓
RPOWMLPKPHGGFIB98CB,坡道平面,1250000,27.91,地下三樓
RPRWMLPKPHGGFIB66CB,坡道平面,1250000,27.91,地下三樓
RPRWMLPKPHGGFIB66CB,坡道平面,1250000,27.91,地下三樓
RPXVMLPKPHGGFIB17CB,坡道平面,1250000,26.87,地下二樓
RPVVMLPKPHGGFIB96CB,坡道平面,1300000,27.91,地下二樓
RPQVMLPKPHGGFIB09CB,坡道平面,1300000,27.91,地下二樓
RPTWMLPKPHGGFIB86CB,坡道平面,1250000,27.91,地下三樓
RPTWMLPKPHGGFIB86CB,坡道平面,1250000,27.91,地下三樓
RPVWMLPKPHGGFIB07CB,坡道平面,1350000,27.91,地下一樓
RPQNNLPKPHGGFIB38CB,坡道平面,1250000,27.91,地下三樓
RPONNLPKPHGGFIB18CB,坡道平面,1300000,27.91,地下二樓
RPVNNLPKPHGGFIB88CB,坡道平面,1300000,27.91,地下二樓
RPQONLPKPHGGFIB48CB,坡道平面,1300000,27.91,地下二樓
RPSNNLPKPHGGFIB58CB,坡道平面,1350000,27.91,地下一樓
RPXNNLPKPHGGFIB09CB,坡道平面,1300000,27.91,地下二樓
RPTONLPKPHGGFIB78CB,坡道平面,1300000,27.91,地下二樓
RPSONLPKPHGGFIB68CB,坡道平面,1250000,27.91,地下三樓
RPQNMLPKPHGGFAB47CB,坡道平面,1320000,24.85,地下一樓
RPPNMLQKPHGGFAB47CB,升降平面,1400000,33.25,地下一樓
RPSNMLQKPHGGFIB58CB,坡道平面,1250000,27.91,地下三樓
RPVNMLQKPHGGFIB88CB,坡道平面,1300000,26.87,地下一樓
RPSNMLPKPHGGFCB87CB,坡道平面,1850000,25.82,地下三樓
RPSNMLPKPHGGFCB87CB,坡道平面,1850000,25.82,地下三樓
RPTNMLQKPHGGFIB68CB,坡道平面,1250000,26.87,地下二樓
RPVOMLQKPHGGFIB98CB,坡道平面,1250000,27.91,地下三樓
RPXNMLQKPHGGFIB09CB,坡道平面,1300000,27.91,地下二樓
RPQOMLQKPHGGFIB48CB,坡道平面,1250000,27.91,地下三樓
RPXOMLQKPHGGFIB56CB,坡道平面,1250000,27.91,地下三樓
RPPOMLQKPHGGFIB38CB,坡道平面,1250000,27.91,地下三樓
RPQPMLQKPHGGFIB58CB,坡道平面,1350000,27.91,地下一樓
RPSPMLQKPHGGFIB78CB,坡道平面,1350000,27.91,地下一樓
RPSOMLQKPHGGFIB68CB,坡道平面,1300000,27.91,地下二樓
RPWPMLQKPHGGFIB56CB,坡道平面,1250000,27.91,地下三樓
RPOQMLQKPHGGFIB48CB,坡道平面,1250000,27.91,地下三樓
RPXPMLQKPHGGFIB66CB,坡道平面,1250000,27.91,地下三樓
RPQQMLQKPHGGFIB68CB,坡道平面,1350000,27.91,地下一樓
RPWQMLQKPHGGFIB66CB,坡道平面,1300000,27.91,地下二樓
RPUQMLQKPHGGFIB09CB,坡道平面,1350000,27.91,地下一樓
RPPQMLQKPHGGFIB58CB,坡道平面,1250000,27.91,地下三樓
RPSQMLQKPHGGFIB88CB,坡道平面,1350000,27.91,地下一樓
RPORMLQKPHGGFIB58CB,坡道平面,1300000,27.91,地下二樓
RPQRMLQKPHGGFIB78CB,坡道平面,1300000,27.91,地下二樓
RPQRMLQKPHGGFIB78CB,坡道平面,1300000,27.91,地下二樓
RPURMLQKPHGGFIB56CB,坡道平面,1250000,27.91,地下三樓
RPSRMLQKPHGGFIB98CB,坡道平面,1300000,27.91,地下二樓
RPRSMLQKPHGGFIB98CB,坡道平面,1300000,27.91,地下二樓
RPWRMLQKPHGGFIB76CB,坡道平面,1250000,27.91,地下三樓
RPPTMLQKPHGGFIB88CB,坡道平面,1300000,27.91,地下二樓
RPOTMLQKPHGGFIB78CB,坡道平面,1300000,27.91,地下二樓
RPXSMLQKPHGGFIB96CB,坡道平面,1350000,27.91,地下一樓
RPQTMLQKPHGGFIB98CB,坡道平面,1300000,27.91,地下二樓
RPRTMLQKPHGGFIB09CB,坡道平面,1250000,27.91,地下三樓
RPTTMLQKPHGGFIB66CB,坡道平面,1350000,27.91,地下一樓
RPPUMLQKPHGGFIB98CB,坡道平面,970000,27.91,地下一樓
RPPUMLQKPHGGFIB98CB,坡道平面,970000,27.91,地下一樓
RPVTMLQKPHGGFIB86CB,坡道平面,960000,29.13,地下三樓
RPUTMLQKPHGGFIB76CB,坡道平面,1250000,27.91,地下三樓
RPWTMLQKPHGGFIB96CB,坡道平面,1250000,27.91,地下三樓
RPQUMLQKPHGGFIB09CB,坡道平面,1300000,27.91,地下二樓
RPXUMLQKPHGGFIB17CB,坡道平面,1250000,27.91,地下三樓
RPRUMLQKPHGGFIB56CB,坡道平面,1250000,27.91,地下三樓
RPOVMLQKPHGGFIB98CB,坡道平面,1300000,27.91,地下二樓
RPSUMLQKPHGGFIB66CB,坡道平面,1250000,27.91,地下三樓
RPTUMLQKPHGGFIB76CB,坡道平面,1250000,27.91,地下三樓
RPRVMLQKPHGGFIB66CB,坡道平面,1300000,27.91,地下二樓
RPUUMLQKPHGGFIB86CB,坡道平面,1350000,29.13,地下二樓
RPQVMLQKPHGGFIB56CB,坡道平面,1300000,27.91,地下二樓
RPPVMLQKPHGGFIB09CB,坡道平面,1350000,27.91,地下一樓
RPSVMLQKPHGGFIB76CB,坡道平面,1350000,27.91,地下一樓
RPUVMLQKPHGGFIB96CB,坡道平面,1250000,27.91,地下三樓
RPVVMLQKPHGGFIB07CB,坡道平面,1300000,27.91,地下二樓
RPWVMLQKPHGGFIB17CB,坡道平面,1350000,27.91,地下一樓
RPXVMLQKPHGGFIB27CB,坡道平面,1350000,27.91,地下一樓
RPTVMLQKPHGGFIB86CB,坡道平面,1350000,27.91,地下一樓
RPQWMLQKPHGGFIB66CB,坡道平面,1350000,27.91,地下一樓
RPOWMLQKPHGGFIB09CB,坡道平面,1350000,27.91,地下一樓
RPRWMLQKPHGGFIB76CB,坡道平面,1250000,27.91,地下三樓
RPPWMLQKPHGGFIB56CB,坡道平面,1350000,27.91,地下一樓
RPTWMLQKPHGGFIB96CB,坡道平面,1350000,27.91,地下一樓
RPWWMLQKPHGGFIB27CB,坡道平面,1250000,27.91,地下三樓
RPUWMLQKPHGGFIB07CB,坡道平面,1350000,27.91,地下一樓
RPSWMLQKPHGGFIB86CB,坡道平面,1350000,27.91,地下一樓
RPXWMLQKPHGGFIB37CB,坡道平面,1250000,27.91,地下三樓
RPVWMLQKPHGGFIB17CB,坡道平面,1200000,26.87,地下三樓
RPPNNLQKPHGGFIB38CB,坡道平面,1250000,27.91,地下三樓
RPRNNLQKPHGGFIB58CB,坡道平面,1300000,27.91,地下二樓
RPONNLQKPHGGFIB28CB,坡道平面,1300000,27.91,地下二樓
RPQNNLQKPHGGFIB48CB,坡道平面,1300000,27.91,地下二樓
RPSNNLQKPHGGFIB68CB,坡道平面,1250000,27.91,地下三樓
RPUNNLQKPHGGFIB88CB,坡道平面,1300000,27.91,地下二樓
RPVNNLQKPHGGFIB98CB,坡道平面,1250000,27.91,地下三樓
RPVNNLQKPHGGFIB98CB,坡道平面,1250000,27.91,地下三樓
RPTNNLQKPHGGFIB78CB,坡道平面,1300000,27.91,地下二樓
RPWNNLQKPHGGFIB09CB,坡道平面,1250000,27.91,地下三樓
RPPNMLRKPHGGFCB87DB,坡道平面,1450000,22.69,地下一樓
RPQNMLRKPHGGFCB97DB,坡道平面,1350000,20.87,地下一樓
RPSNMLRKPHGGFCB18DB,坡道平面,1350000,22.69,地下二樓
RPUNMLRKPHGGFCB38DB,坡道平面,1350000,20.87,地下一樓
RPRNMLRKPHGGFCB08DB,坡道平面,1450000,22.69,地下一樓
RPVNMLRKPHGGFCB48DB,坡道平面,1450000,22.69,地下一樓
RPTNMLRKPHGGFCB28DB,坡道平面,1350000,22.69,地下二樓
RPWNMLRKPHGGFCB58DB,坡道平面,1350000,22.69,地下二樓
RPSNMLTKPHGGFIB88CB,坡道平面,1300000,27.91,地下二樓
RPRNMLTKPHGGFIB78CB,坡道平面,1250000,27.91,地下三樓
RPQNMLTKPHGGFIB68CB,坡道平面,1300000,27.91,地下二樓
RPTNMLTKPHGGFIB98CB,坡道平面,1350000,27.91,地下一樓
RPVNMLTKPHGGFIB56CB,坡道平面,1250000,27.91,地下三樓
RPUNMLTKPHGGFIB09CB,坡道平面,1300000,27.91,地下二樓
RPWNMLTKPHGGFIB66CB,坡道平面,1300000,27.91,地下二樓
RPOOMLTKPHGGFIB58CB,坡道平面,1250000,27.91,地下三樓
RPPOMLTKPHGGFIB68CB,坡道平面,1300000,27.91,地下二樓
RPROMLTKPHGGFIB88CB,坡道平面,1020000,27.91,地下一樓
RPXNMLTKPHGGFIB76CB,坡道平面,1250000,27.91,地下三樓
RPQOMLTKPHGGFIB78CB,坡道平面,1350000,27.91,地下一樓
RPSOMLTKPHGGFIB98CB,坡道平面,1350000,27.91,地下一樓
RPTOMLTKPHGGFIB09CB,坡道平面,1350000,27.91,地下一樓
RPWOMLTKPHGGFIB76CB,坡道平面,1250000,27.91,地下三樓
RPXOMLTKPHGGFIB86CB,坡道平面,1350000,27.91,地下一樓
RPUOMLTKPHGGFIB56CB,坡道平面,1300000,27.91,地下二樓
RPOPMLTKPHGGFIB68CB,坡道平面,1350000,27.91,地下一樓
RPVOMLTKPHGGFIB66CB,坡道平面,1250000,27.91,地下三樓
RPPPMLTKPHGGFIB78CB,坡道平面,1300000,27.91,地下二樓
RPQPMLTKPHGGFIB88CB,坡道平面,1250000,27.91,地下三樓
RPTPMLTKPHGGFIB56CB,坡道平面,1350000,27.91,地下一樓
RPVPMLTKPHGGFIB76CB,坡道平面,1300000,27.91,地下二樓
RPRPMLTKPHGGFIB98CB,坡道平面,1250000,27.91,地下三樓
RPXPMLTKPHGGFIB96CB,坡道平面,1350000,27.91,地下一樓
RPSPMLTKPHGGFIB09CB,坡道平面,1300000,27.91,地下二樓
RPUPMLTKPHGGFIB66CB,坡道平面,1350000,27.91,地下一樓
RPWPMLTKPHGGFIB86CB,坡道平面,990000,27.91,地下三樓
RPWPMLTKPHGGFIB86CB,坡道平面,990000,27.91,地下三樓
RPOQMLTKPHGGFIB78CB,坡道平面,1350000,27.91,地下一樓
RPPQMLTKPHGGFIB88CB,坡道平面,1300000,27.91,地下二樓
RPQQMLTKPHGGFIB98CB,坡道平面,1250000,27.91,地下三樓
RPXNMLTKPHGGFAB58CB,坡道平面,1800000,37.16,地下五樓含以下
RPVNMLTKPHGGFAB38CB,坡道平面,2000000,37.16,地下三樓
RPWNMLTKPHGGFAB48CB,坡道平面,1700000,37.16,地下五樓含以下
RPPOMLTKPHGGFAB87CB,坡道平面,1800000,37.16,地下五樓含以下
RPOOMLTKPHGGFAB77CB,坡道平面,1900000,37.16,地下四樓
RPQOMLTKPHGGFAB97CB,坡道平面,1900000,37.16,地下四樓
RPTOMLTKPHGGFAB28CB,坡道平面,1900000,37.16,地下四樓
RPSOMLTKPHGGFAB18CB,坡道平面,2000000,37.16,地下三樓
RPUOMLTKPHGGFAB38CB,坡道平面,1800000,37.16,地下四樓
RPROMLTKPHGGFAB08CB,坡道平面,2000000,37.16,地下二樓
RPVOMLTKPHGGFAB48CB,坡道平面,1800000,37.16,地下五樓含以下
RPWOMLTKPHGGFAB58CB,坡道平面,2000000,37.16,地下二樓
RPOPMLTKPHGGFAB87CB,坡道平面,2000000,37.16,地下二樓
RPXOMLTKPHGGFAB68CB,坡道平面,2350000,37.16,地下一樓
RPPPMLTKPHGGFAB97CB,坡道平面,1800000,37.16,地下五樓含以下
RPRPMLTKPHGGFAB18CB,坡道平面,1800000,37.16,地下五樓含以下
RPSPMLTKPHGGFAB28CB,坡道平面,1900000,37.16,地下四樓
RPSPMLTKPHGGFAB28CB,坡道平面,1900000,37.16,地下四樓
RPTPMLTKPHGGFAB38CB,坡道平面,1800000,37.16,地下五樓含以下
RPUPMLTKPHGGFAB48CB,坡道平面,2000000,37.86,地下三樓
RPQPMLTKPHGGFAB08CB,坡道平面,2100000,37.16,地下二樓
RPVPMLTKPHGGFAB58CB,坡道平面,2000000,37.86,地下三樓
RPWPMLTKPHGGFAB68CB,坡道平面,2100000,37.86,地下二樓
RPXPMLTKPHGGFAB78CB,坡道平面,2150000,37.86,地下一樓
RPOQMLTKPHGGFAB97CB,坡道平面,2000000,37.86,地下三樓
RPPQMLTKPHGGFAB08CB,坡道平面,1800000,37.86,地下五樓含以下
RPRQMLTKPHGGFAB28CB,坡道平面,1900000,37.86,地下四樓
RPQQMLTKPHGGFAB18CB,坡道平面,1800000,37.16,地下五樓含以下
RPUQMLTKPHGGFAB58CB,坡道平面,1800000,37.16,地下五樓含以下
RPVQMLTKPHGGFAB68CB,坡道平面,2100000,37.86,地下二樓
RPSQMLTKPHGGFAB38CB,坡道平面,1800000,37.86,地下五樓含以下
RPWQMLTKPHGGFAB78CB,坡道平面,2000000,37.16,地下三樓
RPTQMLTKPHGGFAB48CB,坡道平面,2100000,37.86,地下二樓
RPQRMLTKPHGGFAB28CB,坡道平面,1700000,37.86,地下五樓含以下
RPPRMLTKPHGGFAB18CB,坡道平面,1900000,37.86,地下四樓
RPXQMLTKPHGGFAB88CB,坡道平面,2000000,37.86,地下三樓
RPORMLTKPHGGFAB08CB,坡道平面,1900000,37.86,地下四樓
RPRRMLTKPHGGFAB38CB,坡道平面,1900000,37.16,地下四樓
RPURMLTKPHGGFAB68CB,坡道平面,1900000,37.86,地下四樓
RPSRMLTKPHGGFAB48CB,坡道平面,1800000,37.86,地下五樓含以下
RPTRMLTKPHGGFAB58CB,坡道平面,1900000,37.16,地下四樓
RPVRMLTKPHGGFAB78CB,坡道平面,1900000,37.86,地下四樓
RPPSMLTKPHGGFAB28CB,坡道平面,1900000,37.86,地下三樓
RPWRMLTKPHGGFAB88CB,坡道平面,2000000,37.86,地下三樓
RPQSMLTKPHGGFAB38CB,坡道平面,1900000,37.86,地下四樓
RPXRMLTKPHGGFAB98CB,坡道平面,2000000,37.86,地下三樓
RPOSMLTKPHGGFAB18CB,坡道平面,2000000,37.86,地下三樓
RPRSMLTKPHGGFAB48CB,坡道平面,2100000,37.16,地下二樓
RPSSMLTKPHGGFAB58CB,坡道平面,2100000,37.86,地下二樓
