編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLPJRHGGFBB77DA,27,65.60,住家用,鋼筋混凝土造,83年11月3日,十三層,十三層 陽台 花台
RPRNMLPJRHGGFBB77DA,27,34.40,共用部份,鋼筋混凝土造,83年11月3日,十三層,
RPRNMLPKQHGGFAB67DA,25,147.75,住家用,鋼筋混凝土造,86年2月4日,十七層,十四層 陽台
RPRNMLPKQHGGFAB67DA,25,62.63,共用部份,鋼筋混凝土造,86年2月4日,十七層,
RPXNMLKKQHGGFAB77DA,23,31.58,共用部份,鋼筋混凝土造,87年10月15日,十四層,
RPXNMLKKQHGGFAB77DA,23,85.77,住家用,鋼筋混凝土造,87年10月15日,十四層,十四層 陽台
RPVQMLMJRHGGFBB18DA,42,181.95,商業用,鋼筋混凝土造,68年5月9日,五層,一層 騎樓 地下層
RPXPMLMJRHGGFBB28DA,1,248.93,住宅、停車空間、樓梯間,鋼筋混凝土造,109年7月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRQMLQKQHGGFBB18DA,27,51.49,住家用,鋼筋混凝土造,83年3月30日,九層,六層 陽台
RPRQMLQKQHGGFBB18DA,27,17.24,共用部份,鋼筋混凝土造,83年3月30日,九層,
RPPNMLPJRHGGFDB77DA,40,98.95,住家用,加強磚造,70年5月10日,二層,一層 二層 陽台 見其他登記事項
RPQOMLQKQHGGFBB87DA,29,27.50,停車空間、防空避難室、管理員辦公室,鋼筋混凝土造,81年11月20日,八層,地下層
RPVOMLTJQHGGFBB58DA,11,40.86,住家用,鋼筋混凝土造,99年9月9日,十七層,十五層 陽台
RPQOMLQKQHGGFBB87DA,29,97.13,住家用,鋼筋混凝土造,81年11月20日,八層,七層 陽台 花台
RPVOMLTJQHGGFBB58DA,11,24.06,本共有部份係依使用執照之建築概要表記載項目有，停車空間，樓梯間，昇降機間，消防機房兼污水機房，排煙室，水箱，機車停車區，防空避難室兼停車空間，車道，台電配電室，緊急發電機室，機房，電信室等１３項。,鋼筋混凝土造,99年9月9日,十七層,
RPQOMLQKQHGGFBB87DA,29,8.89,共用部份,鋼筋混凝土造,81年11月20日,八層,
RPVOMLTJQHGGFBB58DA,11,14.36,本共有部份係依使用執照之建築概要表記載項目有，人行道，管委會管理室，門廳，樓梯間，昇降機間，排煙室，梯廳，公設，透空遮牆，水箱，電梯機房，走廊，車道，外廊等１４項。,鋼筋混凝土造,99年9月9日,十七層,
RPVOMLTJQHGGFBB58DA,11,.00,本共有部份係依使用執照之建築概要表記載項目有，停車空間，樓梯間，昇降機間，消防機房兼污水機房，排煙室，水箱，機車停車區，防空避難室兼停車空間，台電配電室，緊急發電機室，車道，電信室等１２項,鋼筋混凝土造,99年9月9日,十八層,
RPVOMLTJQHGGFBB58DA,11,.00,本共有部份係依使用執照之建築概要表記載項目有，人行道，管委會管理室，門廳，樓梯間，昇降機間，排煙室，透空遮牆，水箱，電梯機房，車道，機房，管委會使用空間，開放空間，外廊，管委會休憩室，管委會交誼廳，管委會閱覽室，垃圾集中處等１８項。,鋼筋混凝土造,99年9月9日,十八層,
RPQNMLOJQHGGFDB67DA,38,60.49,住家用,加強磚造,72年4月21日,二層,一層 二層 見其他登記事項
RPQOMLMKQHGGFCB57DA,49,149.16,店舖,鐵筋加強磚造,61年12月29日,二層,一層 二層 騎樓
RPQOMLMKQHGGFCB57DA,49,62.39,住家用,鐵筋加強磚造,61年5月1日,三層,三層
RPPNMLPKQHGGFBB57DA,6,86.04,集合住宅,鋼筋混凝土造,104年10月30日,十五層,七層 陽台 雨遮
RPPNMLPKQHGGFBB57DA,6,77.16,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，車道，排煙室，昇降機間，安全梯，機電設備，消防機房，水箱，發電機室，污水機房，停車空間，台電配電室，電信室，公共服務空間，頂蓋型開放空間，梯廳，廁所，垃圾處理室，梯間，機械室及水錶室等２１項。,鋼筋混凝土造,104年10月30日,十五層,
RPVOMLLJRHGGFCB97DA,27,86.87,住家用,鋼筋混凝土造,83年8月9日,十二層,七層 陽台
RPVOMLLJRHGGFCB97DA,27,18.55,共用部份,鋼筋混凝土造,83年8月9日,十二層,
RPQQMLMKQHGGFCB77DA,27,76.75,住家用,鋼筋混凝土造,83年11月8日,十四層,十二層 陽台
RPQQMLMKQHGGFCB77DA,27,7.69,停車空間、辦公室、避難室,鋼筋混凝土造,83年11月8日,十四層,地下層
RPQQMLMKQHGGFCB77DA,27,21.76,共用部份,鋼筋混凝土造,83年11月8日,十四層,
RPQQMLMKQHGGFCB77DA,27,2.29,共用部份,鋼筋混凝土造,83年11月8日,十四層,
RPSSMLKMQHGGFCB18DA,27,63.58,住家用,鋼筋混凝土造,84年1月21日,十九層,十九層 陽台 花台
RPSSMLKMQHGGFCB18DA,27,11.16,共用部份,鋼筋混凝土造,84年1月21日,十九層,
RPSSMLKMQHGGFCB18DA,27,11.29,共用部份,鋼筋混凝土造,84年1月21日,十九層,
RPXPMLMJRHGGFCB38DA,26,49.86,住家用,鋼筋混凝土造,84年4月1日,十五層,三層 陽台 花台
RPXPMLMJRHGGFCB38DA,26,14.74,共用部份,鋼筋混凝土造,84年4月1日,十五層,
RPQNMLOKQHGGFCB67DA,22,79.52,住家用,鋼筋混凝土造,88年3月19日,十三層,四層 陽台 雨遮
RPQNMLOKQHGGFCB67DA,22,37.11,共用部份,鋼筋混凝土造,88年3月19日,十三層,
RPPQMLMJRHGGFCB67DA,16,124.24,住家用,鋼筋混凝土造,95年1月13日,十四層,十一層 陽台 雨遮
RPPQMLMJRHGGFCB67DA,16,70.32,共用,鋼筋混凝土造,95年1月13日,十四層,
RPPQMLMJRHGGFCB67DA,16,22.22,共用,鋼筋混凝土造,95年1月13日,十四層,
RPPQMLMJRHGGFCB67DA,16,43.37,共用,鋼筋混凝土造,95年1月13日,十四層,
RPPOMLNJRHGGFCB57DA,25,125.35,住家用,鋼筋混凝土造,85年7月10日,十五層,八層 陽台 花台
RPPOMLNJRHGGFCB57DA,25,79.90,共用部份,鋼筋混凝土造,85年7月10日,十五層,
RPRPMLNJRHGGFCB87DA,26,14.06,住家用,鋼筋混凝土造,84年10月12日,十一層,四層 花台
RPRPMLNJRHGGFCB87DA,26,6.01,共有部分,鋼筋混凝土造,84年10月12日,十一層,
RPOOMLOJRHGGFCB57DA,30,22.89,停車空間、避難室、辦公室,鋼筋混凝土造,80年12月6日,十二層,地下一層
RPOOMLOJRHGGFCB57DA,30,22.74,住家用,鋼筋混凝土造,80年12月6日,十二層,五層 陽台 花台
RPOOMLOJRHGGFCB57DA,30,19.44,共用部份,鋼筋混凝土造,80年12月6日,十二層,
RPTNMLOJRHGGFCB97DA,28,22.23,商業用,鋼筋混凝土造,82年5月31日,九層,七層 陽台
RPTNMLOJRHGGFCB97DA,28,11.32,共用部份,鋼筋混凝土造,82年5月31日,九層,
RPXQMLNJRHGGFCB58DA,40,117.22,住家用,鋼筋混凝土造,70年9月19日,五層,四層 陽台
RPQNMLSKQHGGFCB08DA,26,93.93,住家用,鋼筋混凝土造,84年10月24日,二十五層,四層 陽台
RPQNMLSKQHGGFCB08DA,26,26.16,共用部份,鋼筋混凝土造,84年10月24日,二十五層,
RPQNMLSKQHGGFCB08DA,26,5.45,共用部份,鋼筋混凝土造,84年10月24日,二十五層,
RPQNMLSKQHGGFCB08DA,26,1.39,共用部份,鋼筋混凝土造,84年10月24日,二十五層,
RPQNMLSKQHGGFCB08DA,26,14.78,共用部份,鋼筋混凝土造,84年10月24日,二十五層,
RPTUMLNLQHGGFCB68DA,23,411.18,店舖、停車空間、住房、梯間,鋼筋混凝土造,87年8月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLLLQHGGFCB57DA,27,15.32,住家用,鋼筋混凝土造,84年1月12日,十四層,十一層
RPRNMLLLQHGGFCB57DA,27,8.32,共有部分,鋼筋混凝土造,84年1月12日,十四層,
RPPQMLOLQHGGFCB97DA,15,285.74,住宅、停車空間,鋼筋混凝土造,95年10月26日,五層,一層 二層 三層 四層 五層 陽台
RPPTMLNLQHGGFCB18DA,18,183.63,住房、梯間,鋼筋混凝土造,92年9月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPRQMLLMQHGGFHB48DA,7,73.97,集合住宅,鋼筋混凝土造,103年2月24日,十二層,十層 陽台 雨遮
RPRQMLLMQHGGFHB48DA,7,14.28,梯廳、昇降機道、機電設備空間、梯間、機械室、水箱等６項,鋼筋混凝土造,103年2月24日,十二層,
RPRQMLLMQHGGFHB48DA,7,48.89,防空避難室兼停車空間、停車空間、水箱、機房、台電配電室、梯間、梯廳、昇降機道、門廊、車道、公共服務空間、資源回收室、陽台、雨遮等１４項,鋼筋混凝土造,103年2月24日,十二層,
RPQNMLKMQHGGFEB67DA,25,292.31,住家用,鋼筋混凝土造,85年9月2日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 露台 地下一層
RPQNMLKMQHGGFEB67DA,25,76.91,機械室．受電室共同使用,鋼筋混凝土造,85年9月2日,五層,
RPQOMLKLQHGGFFB77DA,47,96.64,住商用,加強磚造,63年12月31日,二層,一層 二層 騎樓
RPSNMLKKQHGGFFB77DA,1,277.55,停車空間、住宅,鋼筋混凝土造,110年2月8日,四層,一層 二層 三層 四層 陽台
RPVNMLKKQHGGFFB08DA,3,85.73,集合住宅,鋼筋混凝土造,107年7月25日,十五層,十二層 陽台
RPVNMLKKQHGGFFB08DA,3,63.00,停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，水箱，車道，污水處理機房，防空避難室兼停車空間，緊急發電機室，台電配電室，電信室，機房，門廳，梯廳，管理室，管委會空間，垃圾集中室，外廊，機車停車區，水錶箱室，電梯機房，消防機房，梯間,鋼筋混凝土造,107年7月25日,十五層,
RPRNMLNJRHGGFAB57EA,45,166.84,住商用,加強磚造,65年4月1日,二層,一層 二層
RPSNMLRLQHGGFKB09DA,28,82.95,住家用,鋼筋混凝土造,82年8月2日,十層,六層 陽台
RPSNMLRLQHGGFKB09DA,28,29.80,停車空間,鋼筋混凝土造,82年8月2日,十層,地下二層
RPSNMLRLQHGGFKB09DA,28,27.30,防空避難室、梯間、停車空間、機械室、水箱、蓄水池、社區中心,鋼筋混凝土造,82年8月2日,十層,
RPPQMLNJRHGGFCB87EA,27,.29,商業用,鋼筋混凝土造,83年8月25日,二十九層,地下二層
RPPQMLNJRHGGFCB87EA,27,15.00,共有部分,鋼筋混凝土造,83年8月25日,二十九層,
RPSNMLNLQHGGFKB68DA,1,187.66,住宅、停車空間,鋼筋混凝土造,109年12月15日,四層,一層 二層 三層 四層 陽台
RPOQMLNJRHGGFCB77EA,27,.29,商業用,鋼筋混凝土造,83年8月25日,二十九層,地下二層
RPOQMLNJRHGGFCB77EA,27,15.00,共有部分,鋼筋混凝土造,83年8月25日,二十九層,
RPPOMLMKQHGGFIB08DA,28,33.53,集合住宅,鋼筋混凝土造,82年2月22日,七層,四層 陽台
RPPOMLMKQHGGFIB08DA,28,8.02,共用部份,鋼筋混凝土造,82年2月22日,七層,
RPQNMLNKQHGGFIB18DA,29,78.81,集合住宅,鋼筋混凝土造,81年6月30日,五層,三層 陽台
RPQNMLNKQHGGFIB18DA,29,6.31,共用部份,鋼筋混凝土造,81年6月30日,五層,
RPPNMLRJQHGGFIB38DA,17,169.47,停車空間、住宅,鋼筋混凝土造,93年7月9日,四層,一層 二層 三層 四層 陽台 雨遮
RPXNMLNKQHGGFJB98DA,28,82.18,住家用,鋼筋混凝土造,82年7月22日,四層,三層 陽台 花台
RPXNMLNKQHGGFJB98DA,28,7.54,共用部份,鋼筋混凝土造,82年7月22日,四層,
RPQNMLLMQHGGFJB28DA,28,98.35,集合住宅,鋼筋混凝土造,82年8月2日,七層,三層 陽台 花台
RPQNMLLMQHGGFJB28DA,28,42.29,防空避難室、人行道、梯間、停車空間、機械室、水塔,鋼筋混凝土造,82年8月2日,七層,
RPWNMLQJRHGGFJB56DA,6,109.47,店舖,鋼筋混凝土造,104年11月23日,十二層,一層 見其他登記事項
RPWNMLQJRHGGFJB56DA,6,36.85,防空避難兼停車空間、台電配電室、發電機室、電信室、電梯間、樓梯間、停車空間、消防機械室、蓄水池、排煙室、機械室、污水機房、水箱、門廳、管委會使用空間、開放空間、垃圾貯存室等１７項,鋼筋混凝土造,104年11月23日,十二層,
RPQOMLRKQHGGFJB78DA,28,76.88,集合住宅,鋼筋混凝土造,82年10月26日,九層,四層 陽台 花台
RPQOMLRKQHGGFJB78DA,28,50.31,避難室、停車空間、人行道、集合住宅、店舖、梯間、機械室、水箱,鋼筋混凝土造,82年10月26日,九層,
RPOOMLNJRHGGFIB08DA,14,157.33,店舖．住宅．停車空間．樓梯間,鋼筋混凝土造,96年9月5日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPPQMLMJRHGGFIB28DA,46,92.10,住家用,加強磚造,64年11月25日,二層,一層 二層 騎樓
RPXNMLNJRHGGFIB88DA,27,193.77,住商用,鋼筋混凝土造,83年7月2日,四層,一層 二層 三層 四層 陽台 平台
RPOOMLQJRHGGFJB48DA,30,24.03,集合住宅,鋼筋混凝土造,80年10月15日,六層,三層 陽台
RPOOMLQJRHGGFJB48DA,30,9.59,共用部份,鋼筋混凝土造,80年10月15日,六層,
RPQSMLNJRHGGFJB78DA,36,106.04,住家用,鋼筋混凝土造,74年7月10日,二層,一層 二層 陽台 平台 雨遮 見其他登記事項
RPOOMLNJRHGGFJB18DA,44,125.46,住宅、店舖,加強磚造,66年7月10日,二層,一層 二層 騎樓
RPTNMLRKQHGGFJB98DA,27,70.88,集合住宅,鋼筋混凝土造,83年8月30日,十層,二層 陽台 花台
RPTNMLRKQHGGFJB98DA,27,13.98,共用部份,鋼筋混凝土造,83年8月30日,十層,
RPTOMLPLQHGGFJB98DA,10,245.33,住家用,鋼筋混凝土造,100年11月8日,四層,一層 二層 三層 四層 陽台 雨遮
RPTOMLPLQHGGFJB98DA,10,.36,電信室,鋼筋混凝土造,100年11月8日,四層,
RPTNMLKLQHGGFJB38DA,48,79.49,住家用,磚造,62年10月10日,一層,一層 走廊
RPVNMLKKQHGGFIB38DA,28,11.24,辦公室、停車空間,鋼筋混凝土造,82年9月15日,十四層,地下二層
RPQPMLMJRHGGFIB28DA,3,98.90,集合住宅,鋼筋混凝土造,107年10月29日,十五層,八層 陽台
RPQPMLMJRHGGFIB28DA,3,44.66,防空避難空間兼停車空間、車道、水箱、污水機房、雨水機房、發電機房、消防機房、梯間〈梯廳、昇降機間、排煙室〉、停車空間、電信室、台電配電室、電錶室等１２項。,鋼筋混凝土造,107年10月29日,十五層,
RPVNMLKKQHGGFIB38DA,28,85.65,集合住宅,鋼筋混凝土造,82年9月15日,十四層,十四層 陽台 花台
RPQPMLMJRHGGFIB28DA,3,29.13,管委會使用空間、垃圾處理室、車道、梯間〈梯廳、昇降機間、排煙室〉、戶外安全梯、機械室、梯間、水錶室、電梯機房、水箱等１０項,鋼筋混凝土造,107年10月29日,十五層,
RPVNMLKKQHGGFIB38DA,28,22.78,共用部份,鋼筋混凝土造,82年9月15日,十四層,
RPSOMLRLQHGGFIB98DA,41,107.91,住宅．梯間,鋼筋混凝土造,69年11月5日,二層,一層 二層 陽台 屋頂突出物 雨遮
RPPPMLQLQHGGFIB68DA,27,207.16,住家用,鋼筋混凝土造,83年6月22日,四層,一層 二層 三層 四層 陽台 平台
RPPPMLQLQHGGFIB68DA,27,45.97,共用部份,鋼筋混凝土造,83年6月22日,四層,
RPSNMLPLQHGGFIB68DA,44,93.24,住商用,加強磚造,66年6月30日,二層,一層 二層
RPSNMLRLQHGGFHB88EA,17,179.95,住房、停車空間,鋼筋混凝土造,93年12月3日,四層,一層 二層 三層 四層
RPUOMLQJRHGGFFB78EA,4,117.88,集合住宅,鋼筋混凝土造,106年9月5日,十五層,十層 陽台
RPUOMLQJRHGGFFB78EA,4,15.62,管委會使用空間〔蒸氣室，更衣室，交誼室兼閱讀室，兒童遊戲室，健身房，管理中心，儲藏室〕，廁所，門廳，儲藏室，通廊，信箱間，前廳〔風除室〕，門廊，管委會使用空間〔垃圾儲藏室〕，防空避難室兼停車空間，車道，游泳池機房，機房，垃圾車暫停車位，電信室，排風機房，機車停車空間，水箱機房，進風機房，發電機機房，公共水箱，消防泵浦室，雨水及汙水機房,鋼筋混凝土造,106年9月5日,十五層,
RPUOMLQJRHGGFFB78EA,4,1.65,安全梯﹝無障礙樓梯﹞、台電配電室、電錶區、受電箱、甲梯安全梯,鋼筋混凝土造,106年9月5日,十五層,
RPUOMLQJRHGGFFB78EA,4,32.84,排煙室，梯廳兼排煙室，特別安全梯，特別安全梯〔無障礙樓梯〕，樓梯間，水錶室，排煙機房，消防水箱，電梯機房，水箱機房，管道間,鋼筋混凝土造,106年9月5日,十五層,
RPUOMLQJRHGGFFB78EA,4,34.35,防空避難室兼停車空間、車道、停車空間,鋼筋混凝土造,106年9月5日,十五層,
RPXPMLRJRHGGFCB98EA,27,79.71,住家用,鋼筋混凝土造,83年4月14日,十三層,四層 陽台 花台
RPXPMLRJRHGGFCB98EA,27,29.24,共用部份,鋼筋混凝土造,83年4月14日,十三層,
RPSPMLQJRHGGFCB38EA,31,163.00,住家用,鋼筋混凝土造,79年11月20日,十五層,三層 陽台 花台
RPSPMLQJRHGGFCB38EA,31,37.36,停車空間,鋼筋混凝土造,79年11月20日,十五層,地下三層
RPSPMLQJRHGGFCB38EA,31,21.26,共用部份,鋼筋混凝土造,79年11月20日,十五層,
RPWOMLQJRHGGFBB58EA,30,200.85,住商用,鋼筋混凝土造,80年12月11日,七層,一層 二層 騎樓 花台
RPWOMLQJRHGGFBB58EA,30,55.19,共有部份,鋼筋混凝土造,80年12月11日,七層,
RPRNMLQJRHGGFKB78DA,2,258.01,住宅、停車空間、樓梯間、機械室,鋼筋混凝土造,108年10月25日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPQPMLRJRHGGFBB18EA,14,.28,辦公室,鋼筋混凝土造,96年9月29日,十二層,一層
RPQPMLRJRHGGFBB18EA,14,93.39,住家用,鋼筋混凝土造,96年9月29日,十二層,六層 陽台
RPQPMLRJRHGGFBB18EA,14,.00,共用部份,鋼筋混凝土造,96年9月29日,十二層,
RPQPMLRJRHGGFBB18EA,14,19.98,共用部份,鋼筋混凝土造,96年9月29日,十二層,
RPQPMLRJRHGGFBB18EA,14,16.34,共用部份,鋼筋混凝土造,96年9月29日,十二層,
RPQPMLRJRHGGFBB18EA,14,11.24,共用部份,鋼筋混凝土造,96年9月29日,十二層,
RPSNMLQJRHGGFKB88DA,2,312.86,住宅、停車空間、樓梯間、機械室,鋼筋混凝土造,108年10月25日,五層,一層 二層 三層 四層 五層 陽台 地下一層 見其他登記事項
RPWPMLQJRHGGFFB98DA,8,215.72,住宅、停車空間、樓梯間,鋼筋混凝土造,102年9月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLQJRHGGFFB68DA,18,97.14,住家用,鋼筋混凝土造,92年8月18日,十層,八層 陽台
RPVNMLQJRHGGFFB68DA,18,14.46,停車空間,鋼筋混凝土造,92年8月18日,十層,
RPVNMLQJRHGGFFB68DA,18,32.34,防空避難室、梯間、机房、水塔、人行道,鋼筋混凝土造,92年8月18日,十層,
RPVOMLQJRHGGFAB38EA,10,74.85,集合住宅,鋼筋混凝土造,100年11月30日,十五層,十二層 陽台
RPVOMLQJRHGGFAB38EA,10,.13,辦公室,鋼筋混凝土造,100年11月30日,十五層,一層
RPVOMLQJRHGGFAB38EA,10,15.17,本共有部分係依使用執照之建築概要表記載項目有：Ａ梯、機械室、Ａ水箱、排煙室、排煙設備空間等共５項。,鋼筋混凝土造,100年11月30日,十五層,
RPVOMLQJRHGGFAB38EA,10,17.99,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、台電配電室Ａ、台電配電室Ｂ、電信室、停車空間、發電機室、Ａ水箱、Ｂ水箱、Ｃ水箱、Ｄ水箱、消防幫浦室、污水機房、管理委員會使用空間視廳室、管理委員會使用空間圖書室、管理委員會使用空間健身房、管理委員會使用空間交誼室、管理委員會使用空間大廳、管理委員會使用空間儲藏室、管理委員會使用空間會客室、垃圾收集室、頂蓋型廣場式開放空間、管理委員會使用空間交誼廳、管理委員會使用空間辦公室、排煙室、雨遮等共２９項。,鋼筋混凝土造,100年11月30日,十五層,
RPVOMLQJRHGGFAB38EA,10,30.07,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、台電配電室Ａ、台電配電室Ｂ、電信室、停車空間、發電機室、Ａ水箱、Ｂ水箱、Ｃ水箱、Ｄ水箱、消防幫浦室、污水機房、管理委員會使用空間視廳室、管理委員會使用空間圖書室、管理委員會使用空間健身房、管理委員會使用空間交誼室、管理委員會使用空間大廳、管理委員會使用空間儲藏室、管理委員會使用空間會客室、垃圾收集室、頂蓋型廣場式開放空間、管理委員會使用空間交誼廳、管理委員會使用空間辦公室、排煙室、雨遮等共２９項。,鋼筋混凝土造,100年11月30日,十五層,
RPXNMLOLQHGGFFB78DA,41,59.03,住家用,磚造,69年9月25日,一層,一層
RPRNMLQJRHGGFEB18DA,24,148.18,住家用,鋼筋混凝土造,86年10月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLSJRHGGFEB78DA,20,210.85,住商用,鋼筋混凝土造,90年10月17日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLOLQHGGFHB68DA,28,18.86,住家用,鋼筋混凝土造,82年5月11日,十三層,二層 陽台
RPUNMLOLQHGGFHB68DA,28,7.00,住家用,鋼筋混凝土造,82年5月11日,十三層,
RPPNMLQJRHGGFHB28DA,27,88.00,住家用,鋼筋混凝土造,83年8月12日,十四層,十層 陽台
RPPNMLQJRHGGFHB28DA,27,.00,共用部份,鋼筋混凝土造,83年8月12日,十四層,
RPPNMLQJRHGGFHB28DA,27,17.49,共用部份,鋼筋混凝土造,83年8月12日,十四層,
RPPNMLOKQHGGFHB08DA,,184.53,停車空間、住宅、樓梯間,鋼筋混凝土造,110年5月11日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLTKQHGGFCB38DA,28,100.87,住家用,鋼筋混凝土造,82年11月20日,八層,五層 陽台
RPSNMLTKQHGGFCB38DA,28,37.93,共用部份,鋼筋混凝土造,82年11月20日,八層,
RPXOMLPLQHGGFCB68DA,1,41.21,集合住宅,鋼筋混凝土造,109年7月31日,十二層,三層 陽台
RPXOMLPLQHGGFCB68DA,1,25.21,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，樓梯間，排煙室，機械室，梯廳，發電機室，水箱，緊急昇降機，行動不便電梯，消防機械室，防空避難室兼停車空間，機車停車區，電信室，台電配電室，垃圾集中室，管理室，電梯，管理委員會使用空間，門廳，水錶室等２１項,鋼筋混凝土造,109年7月31日,十二層,
RPXOMLPLQHGGFCB68DA,1,10.54,本共有部分係依使用執照之建築概要表記載項目有：電梯，樓梯間，梯廳，排煙室，緊急昇降機，行動不便電梯，緊急昇降機電梯等７項,鋼筋混凝土造,109年7月31日,十二層,
RPWQMLOLQHGGFCB68DA,14,81.31,住家用,鋼筋混凝土造,96年9月7日,十五層,四層 陽台 雨遮
RPWQMLOLQHGGFCB68DA,14,55.97,共用,鋼筋混凝土造,96年9月7日,十五層,
RPVSMLNLQHGGFCB68DA,41,251.62,住商用,加強磚造,69年6月20日,二層,一層 二層 騎樓
RPVSMLNLQHGGFCB68DA,41,129.35,住商用,加強磚造,69年6月20日,二層,一層 二層 騎樓
RPUOMLRJRHGGFCB48DA,27,12.72,住家用,鋼筋混凝土造,83年3月18日,七層,四層
RPTOMLRJRHGGFCB38DA,14,184.10,住家用,鋼筋混凝土造,96年9月7日,十五層,七層 陽台 雨遮
RPUOMLRJRHGGFCB48DA,27,8.31,共有部分,鋼筋混凝土造,83年3月18日,七層,
RPTOMLRJRHGGFCB38DA,14,138.41,共用,鋼筋混凝土造,96年9月7日,十五層,
RPPPMLRJRHGGFCB08DA,27,34.16,住家用,鋼筋混凝土造,84年2月15日,十五層,十四層 陽台
RPPPMLRJRHGGFCB08DA,27,18.71,共用部份,鋼筋混凝土造,84年2月15日,十六層,
RPQQMLQLQHGGFCB28DA,27,23.20,住家用,鋼筋混凝土造,83年5月9日,十二層,六層 陽台
RPQQMLQLQHGGFCB28DA,27,8.90,共用部份,鋼筋混凝土造,83年5月9日,十二層,
RPORMLNJRHGGFCB77DA,9,231.85,住家用,鋼筋混凝土造,101年8月15日,二十五層,十六層 陽台 雨遮
RPORMLNJRHGGFCB77DA,9,4.67,本共有部分係依使用執照之建築概要表記載項目有：梯廳兼走廊等１項。,鋼筋混凝土造,101年8月15日,二十五層,
RPORMLNJRHGGFCB77DA,9,65.94,本共有部分係依使用執照之建築概要表記載項目有：人行道、社區門廳、樓梯間、梯廳、垃圾收集室、防災中心、台電配電室、電表室、梯廳兼緊急升降機間排煙室、機車停車空間、緊急發電機室、機電設備空間、機械室、梯廳兼走廊、中繼機房、電梯廳、水箱等１７項。,鋼筋混凝土造,101年8月15日,二十五層,
RPORMLNJRHGGFCB77DA,9,106.75,本共有部分係依使用執照之建築概要表記載項目有：停車空間、樓梯間、梯廳兼緊急升降機間排煙室、機電空間、電信室、停車空間兼防空避難室、機械室、消防機房、水箱等９項。,鋼筋混凝土造,101年8月15日,二十五層,
RPUQMLNJRHGGFCB28DA,27,30.11,商業用,鋼筋混凝土造,83年4月8日,二層,一層 二層 騎樓
RPWQMLNJRHGGFCB48DA,13,236.37,店舖、停車空間、辦公室、住宅,鋼筋混凝土造,97年4月22日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPXNMLRJRHGGFCB68DA,10,130.17,住家用,鋼筋混凝土造,100年8月22日,十二層,五層 陽台 雨遮
RPXNMLRJRHGGFCB68DA,10,102.42,本共有部分係依使用執照之建築概要表記載項目有停車空間、樓梯間、昇降機間、消防機房、污水處理機房、防空避難室兼停車空間、電信室、緊急發電機室、台電配電室、水箱、機房、機車停車區等十二項,鋼筋混凝土造,100年8月22日,十二層,
RPXNMLRJRHGGFCB68DA,10,26.52,本共有部分係依使用執照之建築概要表記載項目有梯廳、管委會使用空間、管理室、車道、樓梯間、昇降機間、水錶箱室、水箱、電梯機房等九項,鋼筋混凝土造,100年8月22日,十二層,
RPROMLNJRHGGFCB77DA,15,80.01,住家用,鋼筋混凝土造,95年8月16日,二十二層,十三層 陽台 雨遮
RPROMLNJRHGGFCB77DA,15,49.61,共用,鋼筋混凝土造,95年8月16日,二十二層,
RPQNMLQJRHGGFCB87DA,31,23.96,住家用,鋼筋混凝土造,79年9月8日,八層,八層
RPQNMLQJRHGGFCB87DA,31,8.39,共有部分,鋼筋混凝土造,79年9月8日,八層,
RPSNMLQJRHGGFCB08DA,14,73.88,住家用,鋼筋混凝土造,96年9月27日,十三層,十層 陽台 雨遮
RPSNMLQJRHGGFCB08DA,14,77.49,共用,鋼筋混凝土造,96年9月27日,十三層,
RPWOMLNJRHGGFCB28DA,25,87.99,住家用,鋼筋混凝土造,85年7月2日,十二層,二層 陽台
RPWOMLNJRHGGFCB28DA,25,19.11,共用部份,鋼筋混凝土造,85年7月2日,十二層,
RPWOMLNJRHGGFCB28DA,25,1.27,共用部份,鋼筋混凝土造,85年7月2日,十二層,
RPWOMLNJRHGGFCB28DA,25,11.81,共用部份,鋼筋混凝土造,85年7月2日,十二層,
RPQQMLMJRHGGFCB77DA,12,2.99,健身休閒中心,鋼筋混凝土造,98年9月14日,二十四層,二層
