編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSSMLLJQHGGFCJ88DB,坡道平面,1100000,30.51,地下二樓
RPRSMLLJQHGGFCJ78DB,坡道平面,1300000,30.51,地下一樓
RPUSMLLJQHGGFCJ09DB,坡道平面,1100000,30.51,地下二樓
RPVSMLLJQHGGFCJ56DB,坡道平面,1300000,30.51,地下一樓
RPTSMLLJQHGGFCJ98DB,坡道平面,1100000,30.51,地下二樓
RPXSMLLJQHGGFCJ76DB,坡道平面,1200000,30.51,地下一樓
RPWSMLLJQHGGFCJ66DB,坡道平面,1200000,30.51,地下一樓
RPPTMLLJQHGGFCJ68DB,坡道平面,1200000,30.51,地下二樓
RPOTMLLJQHGGFCJ58DB,坡道平面,1300000,30.51,地下一樓
RPQTMLLJQHGGFCJ78DB,坡道平面,1150000,30.51,地下二樓
RPTTMLLJQHGGFCJ09DB,坡道平面,1100000,30.51,地下二樓
RPRTMLLJQHGGFCJ88DB,坡道平面,1100000,30.51,地下二樓
RPUTMLLJQHGGFCJ56DB,坡道平面,1300000,30.51,地下一樓
RPVTMLLJQHGGFCJ66DB,坡道平面,1200000,30.51,地下一樓
RPWTMLLJQHGGFCJ76DB,坡道平面,1100000,30.51,地下二樓
RPXTMLLJQHGGFCJ86DB,坡道平面,1100000,30.51,地下二樓
RPPUMLLJQHGGFCJ78DB,坡道平面,1100000,30.51,地下二樓
RPOUMLLJQHGGFCJ68DB,坡道平面,1100000,30.51,地下二樓
RPRUMLLJQHGGFCJ98DB,坡道平面,1100000,30.51,地下二樓
RPSUMLLJQHGGFCJ09DB,坡道平面,1100000,30.51,地下二樓
RPQUMLLJQHGGFCJ88DB,坡道平面,1100000,30.51,地下二樓
RPUUMLLJQHGGFCJ66DB,坡道平面,1150000,30.51,地下二樓
RPTUMLLJQHGGFCJ56DB,坡道平面,1100000,30.51,地下二樓
RPVUMLLJQHGGFCJ76DB,坡道平面,1150000,30.51,地下二樓
RPWUMLLJQHGGFCJ86DB,坡道平面,1100000,30.51,地下二樓
RPQVMLLJQHGGFCJ98DB,坡道平面,1100000,30.51,地下二樓
RPPVMLLJQHGGFCJ88DB,坡道平面,1100000,30.51,地下二樓
RPXUMLLJQHGGFCJ96DB,坡道平面,1050000,28.07,地下二樓
RPSVMLLJQHGGFCJ56DB,坡道平面,1300000,30.51,地下一樓
RPOVMLLJQHGGFCJ78DB,坡道平面,1100000,30.51,地下二樓
RPTVMLLJQHGGFCJ66DB,坡道平面,1100000,30.51,地下二樓
RPRVMLLJQHGGFCJ09DB,坡道平面,1100000,30.51,地下二樓
RPWVMLLJQHGGFCJ96DB,坡道平面,1100000,30.51,地下二樓
RPVVMLLJQHGGFCJ86DB,坡道平面,1100000,30.51,地下二樓
RPXVMLLJQHGGFCJ07DB,坡道平面,1100000,30.51,地下二樓
RPQWMLLJQHGGFCJ09DB,坡道平面,1100000,30.51,地下二樓
RPOWMLLJQHGGFCJ88DB,坡道平面,1100000,30.51,地下二樓
RPPWMLLJQHGGFCJ98DB,坡道平面,1200000,30.51,地下一樓
RPRWMLLJQHGGFCJ56DB,坡道平面,1100000,30.51,地下二樓
RPSWMLLJQHGGFCJ66DB,坡道平面,1200000,30.51,地下二樓
RPUWMLLJQHGGFCJ86DB,坡道平面,1100000,30.51,地下二樓
RPVWMLLJQHGGFCJ96DB,坡道平面,1100000,30.51,地下二樓
RPWWMLLJQHGGFCJ07DB,坡道平面,1200000,30.51,地下一樓
RPONNLLJQHGGFCJ08DB,坡道平面,1150000,30.51,地下二樓
RPXWMLLJQHGGFCJ17DB,坡道平面,1100000,30.51,地下二樓
RPPNNLLJQHGGFCJ18DB,坡道平面,1200000,30.51,地下一樓
RPQNNLLJQHGGFCJ28DB,坡道平面,1250000,30.51,地下一樓
RPQNNLLJQHGGFCJ28DB,坡道平面,1250000,30.51,地下一樓
RPSNNLLJQHGGFCJ48DB,坡道平面,1200000,30.51,地下一樓
RPPNMLNJQHGGFBJ08CB,坡道平面,1850000,34.00,地下一樓
RPRNNLLJQHGGFCJ38DB,坡道平面,1200000,30.51,地下一樓
RPQNMLNJQHGGFBJ18CB,坡道平面,1550000,34.00,地下三樓
RPSNMLNJQHGGFBJ38CB,坡道平面,1600000,34.00,地下三樓
RPTNMLNJQHGGFBJ48CB,坡道平面,1650000,34.00,地下二樓
RPWNMLNJQHGGFBJ78CB,坡道平面,1650000,34.00,地下二樓
RPWNMLNJQHGGFBJ78CB,坡道平面,1700000,34.00,地下二樓
RPRNMLNJQHGGFBJ28CB,坡道平面,1800000,34.00,地下一樓
RPRNMLNJQHGGFBJ28CB,坡道平面,1850000,34.00,地下一樓
RPXNMLNJQHGGFBJ88CB,坡道平面,1600000,34.00,地下三樓
RPXNMLNJQHGGFBJ88CB,坡道平面,1600000,34.00,地下三樓
RPUNMLNJQHGGFBJ58CB,坡道平面,1750000,34.00,地下二樓
RPPOMLNJQHGGFBJ18CB,坡道平面,1600000,34.00,地下三樓
RPPOMLNJQHGGFBJ18CB,坡道平面,1600000,34.00,地下三樓
RPQOMLNJQHGGFBJ28CB,坡道平面,1700000,34.00,地下二樓
RPQOMLNJQHGGFBJ28CB,坡道平面,1700000,34.00,地下二樓
RPVNMLNJQHGGFBJ68CB,坡道平面,1550000,34.00,地下三樓
RPVNMLNJQHGGFBJ68CB,坡道平面,1550000,34.00,地下三樓
RPOOMLNJQHGGFBJ08CB,坡道平面,1850000,34.00,地下一樓
RPOOMLNJQHGGFBJ08CB,坡道平面,1850000,34.00,地下一樓
RPSOMLNJQHGGFBJ48CB,坡道平面,1850000,34.00,地下一樓
RPSOMLNJQHGGFBJ48CB,坡道平面,1850000,34.00,地下一樓
RPUOMLNJQHGGFBJ68CB,坡道平面,1850000,34.00,地下一樓
RPUOMLNJQHGGFBJ68CB,坡道平面,1850000,34.00,地下一樓
RPROMLNJQHGGFBJ38CB,坡道平面,1650000,34.00,地下二樓
RPROMLNJQHGGFBJ38CB,坡道平面,1700000,34.00,地下二樓
RPOPMLNJQHGGFBJ18CB,坡道平面,1850000,34.00,地下一樓
RPQPMLNJQHGGFBJ38CB,坡道平面,1700000,34.00,地下二樓
RPRPMLNJQHGGFBJ48CB,坡道平面,1600000,34.00,地下三樓
RPTOMLNJQHGGFBJ58CB,坡道平面,1700000,34.00,地下二樓
RPVOMLNJQHGGFBJ78CB,坡道平面,1600000,34.00,地下三樓
RPVOMLNJQHGGFBJ78CB,坡道平面,1600000,34.00,地下三樓
RPWOMLNJQHGGFBJ88CB,坡道平面,1600000,34.00,地下三樓
RPTPMLNJQHGGFBJ68CB,坡道平面,1700000,34.00,地下二樓
RPUPMLNJQHGGFBJ78CB,坡道平面,1700000,34.00,地下二樓
RPXOMLNJQHGGFBJ98CB,坡道平面,1700000,34.00,地下二樓
RPPPMLNJQHGGFBJ28CB,坡道平面,1650000,34.00,地下三樓
RPSPMLNJQHGGFBJ58CB,坡道平面,1750000,34.00,地下二樓
RPXPMLNJQHGGFBJ09CB,坡道平面,1600000,34.00,地下三樓
RPOQMLNJQHGGFBJ28CB,坡道平面,1700000,34.00,地下二樓
RPQQMLNJQHGGFBJ48CB,坡道平面,1600000,34.00,地下三樓
RPRQMLNJQHGGFBJ58CB,坡道平面,1700000,34.00,地下二樓
RPVPMLNJQHGGFBJ88CB,坡道平面,1700000,34.00,地下二樓
RPVQMLNJQHGGFBJ98CB,坡道平面,1650000,34.00,地下二樓
RPWPMLNJQHGGFBJ98CB,坡道平面,1600000,34.00,地下三樓
RPTQMLNJQHGGFBJ78CB,坡道平面,1800000,34.00,地下一樓
RPPQMLNJQHGGFBJ38CB,坡道平面,1600000,34.00,地下三樓
RPSQMLNJQHGGFBJ68CB,坡道平面,1700000,34.00,地下二樓
RPUQMLNJQHGGFBJ88CB,坡道平面,1850000,34.00,地下一樓
RPPRMLNJQHGGFBJ48CB,坡道平面,1850000,34.00,地下一樓
RPPRMLNJQHGGFBJ48CB,坡道平面,1850000,34.00,地下一樓
RPQRMLNJQHGGFBJ58CB,坡道平面,1650000,34.00,地下三樓
RPWQMLNJQHGGFBJ09CB,坡道平面,1600000,34.00,地下三樓
RPWQMLNJQHGGFBJ09CB,坡道平面,1600000,34.00,地下三樓
RPSRMLNJQHGGFBJ78CB,坡道平面,1800000,34.00,地下一樓
RPTRMLNJQHGGFBJ88CB,坡道平面,1600000,34.00,地下三樓
RPORMLNJQHGGFBJ38CB,坡道平面,1650000,34.00,地下三樓
RPVRMLNJQHGGFBJ09CB,坡道平面,1700000,34.00,地下二樓
RPXQMLNJQHGGFBJ56CB,坡道平面,1600000,34.00,地下三樓
RPXQMLNJQHGGFBJ56CB,坡道平面,1600000,34.00,地下三樓
RPWRMLNJQHGGFBJ56CB,坡道平面,1700000,34.00,地下二樓
RPRRMLNJQHGGFBJ68CB,坡道平面,1600000,34.00,地下三樓
RPQSMLNJQHGGFBJ68CB,坡道平面,1600000,34.00,地下三樓
RPPSMLNJQHGGFBJ58CB,坡道平面,1600000,34.00,地下三樓
RPURMLNJQHGGFBJ98CB,坡道平面,1700000,34.00,地下二樓
RPXRMLNJQHGGFBJ66CB,坡道平面,1600000,34.00,地下三樓
RPSSMLNJQHGGFBJ88CB,坡道平面,1550000,34.00,地下三樓
RPTSMLNJQHGGFBJ98CB,坡道平面,1600000,34.00,地下三樓
RPVSMLNJQHGGFBJ56CB,坡道平面,1650000,34.00,地下二樓
RPOSMLNJQHGGFBJ48CB,坡道平面,1600000,34.00,地下三樓
RPOSMLNJQHGGFBJ48CB,坡道平面,1600000,34.00,地下三樓
RPRSMLNJQHGGFBJ78CB,坡道平面,1650000,34.00,地下三樓
RPQTMLNJQHGGFBJ78CB,坡道平面,1600000,34.00,地下三樓
RPRTMLNJQHGGFBJ88CB,坡道平面,1750000,34.00,地下二樓
RPWSMLNJQHGGFBJ66CB,坡道平面,1700000,34.00,地下二樓
RPUSMLNJQHGGFBJ09CB,坡道平面,1700000,34.00,地下二樓
RPUTMLNJQHGGFBJ56CB,坡道平面,1050000,26.90,地下一樓
RPUTMLNJQHGGFBJ56CB,坡道平面,1050000,26.90,地下一樓
RPXSMLNJQHGGFBJ76CB,坡道平面,1600000,34.00,地下三樓
RPXSMLNJQHGGFBJ76CB,坡道平面,1600000,34.00,地下三樓
RPPTMLNJQHGGFBJ68CB,坡道平面,1700000,34.00,地下二樓
RPOTMLNJQHGGFBJ58CB,坡道平面,1750000,34.00,地下二樓
RPVTMLNJQHGGFBJ66CB,坡道平面,1050000,26.90,地下一樓
RPTTMLNJQHGGFBJ09CB,坡道平面,900000,26.90,地下一樓
RPXTMLNJQHGGFBJ86CB,坡道平面,1550000,47.39,地下一樓
RPOUMLNJQHGGFBJ68CB,坡道平面,950000,25.12,地下一樓
RPWTMLNJQHGGFBJ76CB,坡道平面,1000000,26.90,地下二樓
RPPUMLNJQHGGFBJ78CB,坡道平面,1550000,47.39,地下一樓
RPRUMLNJQHGGFBJ98CB,坡道平面,950000,25.12,地下一樓
RPQUMLNJQHGGFBJ88CB,坡道平面,1000000,26.90,地下一樓
RPSUMLNJQHGGFBJ09CB,坡道平面,1700000,34.00,地下二樓
RPUUMLNJQHGGFBJ66CB,坡道平面,1700000,34.00,地下二樓
RPUUMLNJQHGGFBJ66CB,坡道平面,1700000,34.00,地下二樓
RPVUMLNJQHGGFBJ76CB,坡道平面,1600000,34.00,地下三樓
RPWUMLNJQHGGFBJ86CB,坡道平面,1700000,34.00,地下二樓
RPXUMLNJQHGGFBJ96CB,坡道平面,1700000,34.00,地下二樓
RPOVMLNJQHGGFBJ78CB,坡道平面,1750000,34.00,地下二樓
RPPVMLNJQHGGFBJ88CB,坡道平面,1550000,34.00,地下三樓
RPPNMLOJQHGGFBJ18CB,坡道平面,1750000,34.00,地下二樓
RPQNMLOJQHGGFBJ28CB,坡道平面,1850000,34.00,地下一樓
RPRNMLOJQHGGFBJ38CB,坡道平面,1650000,34.00,地下三樓
RPUNMLOJQHGGFBJ68CB,坡道平面,1900000,34.00,地下一樓
RPTNMLOJQHGGFBJ58CB,坡道平面,1900000,34.00,地下一樓
RPVNMLOJQHGGFBJ78CB,坡道平面,1750000,34.00,地下二樓
RPSNMLOJQHGGFBJ48CB,坡道平面,1650000,34.00,地下二樓
RPWNMLOJQHGGFBJ88CB,坡道平面,1550000,34.00,地下三樓
RPOOMLOJQHGGFBJ18CB,坡道平面,1650000,34.00,地下三樓
RPXNMLOJQHGGFBJ98CB,坡道平面,1650000,34.00,地下三樓
RPPOMLOJQHGGFBJ28CB,坡道平面,1650000,34.00,地下三樓
RPTOMLOJQHGGFBJ68CB,坡道平面,1700000,34.00,地下二樓
RPSOMLOJQHGGFBJ58CB,坡道平面,1650000,34.00,地下二樓
RPVOMLOJQHGGFBJ88CB,坡道平面,1900000,34.00,地下一樓
RPWOMLOJQHGGFBJ98CB,坡道平面,1650000,34.00,地下二樓
RPQOMLOJQHGGFBJ38CB,坡道平面,1600000,34.00,地下三樓
RPUOMLOJQHGGFBJ78CB,坡道平面,1700000,34.00,地下二樓
RPXOMLOJQHGGFBJ09CB,坡道平面,1700000,34.00,地下二樓
RPPPMLOJQHGGFBJ38CB,坡道平面,1700000,34.00,地下二樓
RPQPMLOJQHGGFBJ48CB,坡道平面,1230000,29.32,地下三樓
RPSPMLOJQHGGFBJ68CB,坡道平面,1330000,29.32,地下二樓
RPRPMLOJQHGGFBJ58CB,坡道平面,1330000,29.32,地下二樓
RPVPMLOJQHGGFBJ98CB,坡道平面,1330000,29.32,地下二樓
RPUPMLOJQHGGFBJ88CB,坡道平面,1180000,29.32,地下三樓
RPWPMLOJQHGGFBJ09CB,坡道平面,1120000,28.28,地下三樓
RPQQMLOJQHGGFBJ58CB,坡道平面,1180000,29.32,地下三樓
RPRQMLOJQHGGFBJ68CB,坡道平面,1130000,29.32,地下三樓
RPTQMLOJQHGGFBJ88CB,坡道平面,1180000,29.32,地下三樓
RPSQMLOJQHGGFBJ78CB,坡道平面,1180000,29.32,地下三樓
RPWQMLOJQHGGFBJ56CB,坡道平面,1130000,29.32,地下三樓
RPUQMLOJQHGGFBJ98CB,坡道平面,1280000,29.32,地下二樓
RPVQMLOJQHGGFBJ09CB,坡道平面,1180000,29.32,地下三樓
RPORMLOJQHGGFBJ48CB,坡道平面,1310000,29.32,地下二樓
RPXQMLOJQHGGFBJ66CB,坡道平面,1180000,29.32,地下三樓
RPQRMLOJQHGGFBJ68CB,坡道平面,1280000,29.32,地下二樓
RPPRMLOJQHGGFBJ58CB,坡道平面,1410000,29.32,地下一樓
RPRRMLOJQHGGFBJ78CB,坡道平面,1280000,29.32,地下二樓
RPTRMLOJQHGGFBJ98CB,坡道平面,1280000,29.32,地下二樓
RPTRMLOJQHGGFBJ98CB,坡道平面,1220000,28.28,地下二樓
RPVRMLOJQHGGFBJ56CB,坡道平面,1210000,29.32,地下三樓
RPVRMLOJQHGGFBJ56CB,坡道平面,1210000,29.32,地下三樓
RPSRMLOJQHGGFBJ88CB,坡道平面,1280000,29.32,地下二樓
RPURMLOJQHGGFBJ09CB,坡道平面,1210000,29.32,地下三樓
RPWRMLOJQHGGFBJ66CB,坡道平面,1310000,29.32,地下二樓
RPXRMLOJQHGGFBJ76CB,坡道平面,1330000,29.32,地下二樓
RPXRMLOJQHGGFBJ76CB,坡道平面,1330000,29.32,地下二樓
RPOSMLOJQHGGFBJ58CB,坡道平面,1180000,29.32,地下三樓
RPQSMLOJQHGGFBJ78CB,坡道平面,1280000,29.32,地下二樓
RPQSMLOJQHGGFBJ78CB,坡道平面,1280000,29.32,地下二樓
RPRSMLOJQHGGFBJ88CB,坡道平面,1310000,29.32,地下二樓
RPRSMLOJQHGGFBJ88CB,坡道平面,1310000,29.32,地下二樓
RPRSMLOJQHGGFBJ88CB,坡道平面,1330000,29.32,地下二樓
RPPSMLOJQHGGFBJ68CB,坡道平面,1180000,29.32,地下二樓
RPPSMLOJQHGGFBJ68CB,坡道平面,1330000,29.32,地下二樓
RPSSMLOJQHGGFBJ98CB,坡道平面,1310000,29.32,地下二樓
RPSSMLOJQHGGFBJ98CB,坡道平面,1310000,29.32,地下二樓
RPTSMLOJQHGGFBJ09CB,坡道平面,1230000,29.32,地下二樓
RPWSMLOJQHGGFBJ76CB,坡道平面,1280000,29.32,地下二樓
RPUSMLOJQHGGFBJ56CB,坡道平面,1210000,29.32,地下三樓
RPXSMLOJQHGGFBJ86CB,坡道平面,1180000,29.32,地下三樓
RPQTMLOJQHGGFBJ88CB,坡道平面,1080000,29.32,地下三樓
RPRTMLOJQHGGFBJ98CB,坡道平面,1330000,29.32,地下二樓
RPVTMLOJQHGGFBJ76CB,坡道平面,1310000,29.32,地下二樓
RPSTMLOJQHGGFBJ09CB,坡道平面,1180000,29.32,地下三樓
RPQUMLOJQHGGFBJ98CB,坡道平面,1120000,28.28,地下三樓
RPUTMLOJQHGGFBJ66CB,坡道平面,1310000,29.32,地下二樓
RPUTMLOJQHGGFBJ66CB,坡道平面,1280000,29.32,地下二樓
RPWTMLOJQHGGFBJ86CB,坡道平面,1180000,29.32,地下二樓
RPSUMLOJQHGGFBJ56CB,坡道平面,1300000,29.32,地下一樓
RPOUMLOJQHGGFBJ78CB,坡道平面,1330000,29.32,地下一樓
RPUUMLOJQHGGFBJ76CB,坡道平面,1260000,29.32,地下三樓
RPVUMLOJQHGGFBJ86CB,坡道平面,1280000,29.32,地下二樓
RPWUMLOJQHGGFBJ96CB,坡道平面,1180000,29.32,地下三樓
RPPVMLOJQHGGFBJ98CB,坡道平面,1150000,29.32,地下三樓
RPOVMLOJQHGGFBJ88CB,坡道平面,1210000,29.32,地下三樓
RPXUMLOJQHGGFBJ07CB,坡道平面,1230000,29.32,地下三樓
RPRVMLOJQHGGFBJ56CB,坡道平面,1120000,28.28,地下三樓
RPQVMLOJQHGGFBJ09CB,坡道平面,1280000,29.32,地下二樓
RPSVMLOJQHGGFBJ66CB,坡道平面,1180000,29.32,地下三樓
RPTVMLOJQHGGFBJ76CB,坡道平面,1180000,29.32,地下三樓
RPUVMLOJQHGGFBJ86CB,坡道平面,1230000,29.32,地下三樓
RPVVMLOJQHGGFBJ96CB,坡道平面,1180000,29.32,地下三樓
RPSNMLOJQHGGFBJ58DB,坡道平面,2000000,28.67,地下一樓
RPSNMLOJQHGGFBJ58DB,坡道平面,2000000,28.67,地下一樓
RPRNMLOJQHGGFBJ48DB,坡道平面,2000000,28.67,地下一樓
RPRNMLOJQHGGFBJ48DB,坡道平面,2000000,28.67,地下一樓
RPQNMLOJQHGGFBJ38DB,坡道平面,1900000,28.67,地下二樓
RPQNMLOJQHGGFBJ38DB,坡道平面,1900000,28.67,地下二樓
RPWVMLOJQHGGFBJ07CB,坡道平面,1280000,29.32,地下二樓
RPWVMLOJQHGGFBJ07CB,坡道平面,1310000,29.32,地下二樓
RPRNMLPJQHGGFBJ48CB,坡道平面,1280000,29.32,地下二樓
RPUOMLPJQHGGFCJ98CB,一樓平面,0,,一樓
RPTNMLPJQHGGFBJ68CB,坡道平面,1330000,29.32,地下二樓
RPPOMLPJQHGGFBJ38CB,坡道平面,1180000,29.32,地下三樓
RPUNMLPJQHGGFBJ78CB,坡道平面,1270000,30.52,地下二樓
RPVNMLPJQHGGFBJ88CB,坡道平面,1330000,29.32,地下二樓
RPSOMLPJQHGGFBJ68CB,坡道平面,1210000,29.32,地下三樓
RPROMLPJQHGGFBJ58CB,坡道平面,1310000,29.32,地下二樓
RPWNMLPJQHGGFBJ98CB,坡道平面,1230000,29.32,地下二樓
RPXNMLPJQHGGFBJ09CB,坡道平面,1180000,29.32,地下二樓
RPTOMLPJQHGGFBJ78CB,坡道平面,1430000,30.52,地下一樓
RPXOMLPJQHGGFBJ56CB,坡道平面,1120000,28.28,地下三樓
RPOPMLPJQHGGFBJ38CB,坡道平面,1380000,29.32,地下一樓
RPUOMLPJQHGGFBJ88CB,坡道平面,1310000,29.32,地下二樓
RPTPMLPJQHGGFBJ88CB,坡道平面,1310000,29.32,地下二樓
RPQPMLPJQHGGFBJ58CB,坡道平面,1230000,29.32,地下三樓
RPSPMLPJQHGGFBJ78CB,坡道平面,1180000,29.32,地下三樓
RPVOMLPJQHGGFBJ98CB,坡道平面,1380000,29.32,地下一樓
RPRPMLPJQHGGFBJ68CB,坡道平面,1180000,29.32,地下二樓
RPUPMLPJQHGGFBJ98CB,坡道平面,1260000,29.32,地下三樓
RPWPMLPJQHGGFBJ56CB,坡道平面,1230000,29.32,地下三樓
RPXPMLPJQHGGFBJ66CB,坡道平面,1280000,29.32,地下二樓
RPVPMLPJQHGGFBJ09CB,坡道平面,1330000,29.32,地下一樓
RPQQMLPJQHGGFBJ68CB,坡道平面,1310000,29.32,地下二樓
RPRQMLPJQHGGFBJ78CB,坡道平面,1130000,29.32,地下三樓
RPPQMLPJQHGGFBJ58CB,坡道平面,1210000,29.32,地下三樓
RPSQMLPJQHGGFBJ88CB,坡道平面,1210000,29.32,地下三樓
RPUQMLPJQHGGFBJ09CB,坡道平面,1180000,29.32,地下三樓
RPTQMLPJQHGGFBJ98CB,坡道平面,1180000,29.32,地下三樓
RPOQMLPJQHGGFBJ48CB,坡道平面,1410000,29.32,地下一樓
RPVQMLPJQHGGFBJ56CB,坡道平面,1210000,29.32,地下三樓
RPXQMLPJQHGGFBJ76CB,坡道平面,1180000,29.32,地下二樓
RPWQMLPJQHGGFBJ66CB,坡道平面,1280000,29.32,地下二樓
RPORMLPJQHGGFBJ58CB,坡道平面,1080000,29.32,地下三樓
RPQRMLPJQHGGFBJ78CB,坡道平面,1180000,29.32,地下三樓
RPPRMLPJQHGGFBJ68CB,坡道平面,1180000,29.32,地下三樓
RPRNMLQJQHGGFBJ58CB,坡道平面,1380000,29.32,地下一樓
RPSNMLQJQHGGFBJ68CB,坡道平面,1230000,29.32,地下三樓
RPPNMLQJQHGGFBJ38CB,坡道平面,1310000,29.32,地下二樓
RPPNMLQJQHGGFBJ38CB,坡道平面,1280000,29.32,地下二樓
RPQNMLQJQHGGFBJ48CB,坡道平面,1180000,29.32,地下三樓
RPUNMLQJQHGGFBJ88CB,坡道平面,1080000,29.32,地下三樓
RPTNMLQJQHGGFBJ78CB,坡道平面,1210000,29.32,地下三樓
RPXNMLQJQHGGFBJ56CB,坡道平面,1210000,29.32,地下三樓
RPVNMLQJQHGGFBJ98CB,坡道平面,1280000,29.32,地下二樓
RPWNMLQJQHGGFBJ09CB,坡道平面,1230000,29.32,地下三樓
RPROMLQJQHGGFBJ68CB,坡道平面,1230000,29.32,地下三樓
RPPOMLQJQHGGFBJ48CB,坡道平面,1130000,29.32,地下三樓
RPOOMLQJQHGGFBJ38CB,坡道平面,1080000,29.32,地下三樓
RPSOMLQJQHGGFBJ78CB,坡道平面,1210000,29.32,地下三樓
RPQOMLQJQHGGFBJ58CB,坡道平面,1080000,29.32,地下三樓
RPUOMLQJQHGGFBJ98CB,坡道平面,1280000,29.32,地下二樓
RPTOMLQJQHGGFBJ88CB,坡道平面,1220000,28.28,地下二樓
RPVOMLQJQHGGFBJ09CB,坡道平面,1280000,29.32,地下二樓
RPPPMLQJQHGGFBJ58CB,坡道平面,1170000,30.52,地下三樓
RPXOMLQJQHGGFBJ66CB,坡道平面,1380000,29.32,地下一樓
RPOPMLQJQHGGFBJ48CB,坡道平面,1080000,29.32,地下三樓
RPQPMLQJQHGGFBJ68CB,坡道平面,1210000,29.32,地下三樓
RPRPMLQJQHGGFBJ78CB,坡道平面,1280000,29.32,地下二樓
RPTPMLQJQHGGFBJ98CB,坡道平面,1280000,29.32,地下二樓
RPSPMLQJQHGGFBJ88CB,坡道平面,1280000,29.32,地下二樓
RPUPMLQJQHGGFBJ09CB,坡道平面,1310000,29.32,地下二樓
RPVPMLQJQHGGFBJ56CB,坡道平面,1310000,29.32,地下二樓
RPXPMLQJQHGGFBJ76CB,坡道平面,1300000,29.32,地下一樓
RPWPMLQJQHGGFBJ66CB,坡道平面,1380000,29.32,地下一樓
RPOQMLQJQHGGFBJ58CB,坡道平面,1310000,29.32,地下二樓
RPPQMLQJQHGGFBJ68CB,坡道平面,1310000,29.32,地下二樓
RPQQMLQJQHGGFBJ78CB,坡道平面,1080000,29.32,地下三樓
RPRQMLQJQHGGFBJ88CB,坡道平面,1180000,29.32,地下三樓
RPUQMLQJQHGGFBJ56CB,坡道平面,1360000,29.32,地下二樓
RPTQMLQJQHGGFBJ09CB,坡道平面,1180000,29.32,地下三樓
RPSQMLQJQHGGFBJ98CB,坡道平面,1180000,29.32,地下三樓
RPVQMLQJQHGGFBJ66CB,坡道平面,1310000,29.32,地下二樓
RPPNMLRJQHGGFBJ58DB,坡道平面,2100000,32.07,地下二樓
RPRNMLRJQHGGFBJ78DB,坡道平面,2100000,32.07,地下二樓
RPQNMLRJQHGGFBJ68DB,坡道平面,2300000,32.07,地下一樓
RPTNMLRJQHGGFBJ98DB,坡道平面,2300000,32.07,地下一樓
RPSNMLRJQHGGFBJ88DB,坡道平面,2300000,32.07,地下一樓
RPUNMLRJQHGGFBJ09DB,坡道平面,2100000,32.07,地下二樓
RPWNMLRJQHGGFBJ66DB,坡道平面,1900000,32.07,地下三樓
RPVNMLRJQHGGFBJ56DB,坡道平面,2100000,32.07,地下二樓
RPXNMLRJQHGGFBJ76DB,坡道平面,2100000,32.07,地下二樓
RPPOMLRJQHGGFBJ68DB,坡道平面,1900000,32.07,地下三樓
RPOOMLRJQHGGFBJ58DB,坡道平面,2100000,32.07,地下二樓
RPQOMLRJQHGGFBJ78DB,坡道平面,2100000,32.07,地下二樓
RPROMLRJQHGGFBJ88DB,坡道平面,2300000,32.07,地下一樓
RPPNMLRJQHGGFBJ48CB,坡道平面,1280000,29.32,地下二樓
RPRNMLRJQHGGFBJ68CB,坡道平面,1230000,29.32,地下二樓
RPQNMLRJQHGGFBJ58CB,坡道平面,1330000,29.32,地下二樓
RPSNMLRJQHGGFBJ78CB,坡道平面,1310000,29.32,地下二樓
RPTNMLRJQHGGFBJ88CB,坡道平面,1180000,29.32,地下二樓
RPWNMLRJQHGGFBJ56CB,坡道平面,1280000,29.32,地下二樓
RPVNMLRJQHGGFBJ09CB,坡道平面,1330000,29.32,地下一樓
RPOOMLRJQHGGFBJ48CB,坡道平面,1250000,28.28,地下二樓
RPROMLRJQHGGFBJ78CB,坡道平面,1310000,29.32,地下二樓
RPSOMLRJQHGGFBJ88CB,坡道平面,1180000,29.32,地下三樓
RPQOMLRJQHGGFBJ68CB,坡道平面,1280000,29.32,地下二樓
RPPOMLRJQHGGFBJ58CB,坡道平面,1380000,29.32,地下一樓
RPTOMLRJQHGGFBJ98CB,坡道平面,1210000,29.32,地下三樓
RPUVMLSJQHGGFBJ27CB,坡道平面,850000,31.22,地下四樓
RPUOMLRJQHGGFBJ09CB,坡道平面,1280000,29.32,地下二樓
RPTVMLSJQHGGFBJ17CB,坡道平面,850000,31.22,地下四樓
RPSVMLSJQHGGFBJ07CB,坡道平面,950000,31.22,地下二樓
RPVVMLSJQHGGFBJ37CB,坡道平面,950000,31.22,地下二樓
RPXVMLSJQHGGFBJ57CB,坡道平面,1280000,29.32,地下二樓
RPWVMLSJQHGGFBJ47CB,坡道機械,450000,31.22,地下四樓
RPOWMLSJQHGGFBJ76CB,坡道平面,1280000,29.32,地下二樓
RPPWMLSJQHGGFBJ86CB,坡道平面,1280000,29.32,地下二樓
RPPNMLTJQHGGFBJ68CB,坡道平面,1950000,46.00,地下一樓
RPQNMLTJQHGGFBJ78CB,坡道平面,850000,31.22,地下四樓
RPSNMLTJQHGGFBJ98CB,坡道平面,1380000,29.32,地下一樓
RPUNMLTJQHGGFBJ56CB,坡道平面,1210000,29.32,地下三樓
