編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOPMLPLPHGGFGE48DA,坡道平面,1500000,26.28,地下二樓
RPTOMLQLPHGGFGE98DA,坡道機械,1130000,9.78,地下四樓
RPPPMLQLPHGGFEE48DA,坡道平面,1500000,32.49,地下三樓
RPQPMLQLPHGGFEE58DA,坡道平面,1550000,32.49,地下二樓
RPQOMLQLPHGGFBE18DA,坡道平面,1900000,42.39,地下四樓
RPSNMLPJQHGGFEE38DA,坡道平面,0,20.16,地下一樓
RPOPMLNJQHGGFGE18DA,坡道平面,1700000,25.32,地下一樓
RPRNMLOLPHGGFGE48DA,坡道平面,1500000,26.28,地下二樓
RPUNMLNJQHGGFGE58DA,坡道平面,0,18.35,地下一樓
RPVOMLNJQHGGFGE78DA,坡道平面,1600000,26.56,地下三樓
RPUSMLPLPHGGFGE76DA,坡道機械,1130000,9.78,地下四樓
RPPOMLPLPHGGFGE48DA,坡道平面,1450000,26.28,地下三樓
RPPOMLTJQHGGFEE58DA,坡道平面,1480000,18.93,地下二樓
RPSPMLTJQHGGFEE98DA,坡道平面,1480000,18.96,地下二樓
RPQOMLTJQHGGFEE68DA,坡道平面,1600000,18.96,地下一樓
RPWOMLTJQHGGFEE66DA,坡道平面,1500000,25.01,地下五樓含以下
RPSOMLTJQHGGFEE88DA,坡道平面,1480000,18.96,地下二樓
RPWNMLTJQHGGFEE56DA,坡道平面,1600000,18.96,地下一樓
RPTOMLTJQHGGFEE98DA,坡道平面,1480000,18.96,地下二樓
RPOOMLSJOHGGFCE97DA,坡道機械,0,11.15,地下四樓
RPTOMLRJQHGGFFE88DA,坡道平面,1800000,35.06,地下二樓
RPPNMLKLPHGGFIE08DA,坡道平面,1650000,21.49,地下三樓
RPSSMLPLPHGGFGE56DA,坡道機械,980000,9.78,地下四樓
RPPOMLLMPHGGFGE18DA,坡道機械,1230000,9.78,地下四樓
RPRNMLLKQHGGFDE87DA,坡道平面,2200000,29.27,地下一樓
RPQNMLRKOHGGFIE68DA,坡道平面,0,25.47,地下二樓
RPQNMLRKOHGGFIE68DA,坡道平面,0,29.52,地下二樓
RPTNMLRKOHGGFIE98DA,坡道平面,0,25.47,地下二樓
RPTNMLRKOHGGFIE98DA,坡道平面,0,29.52,地下二樓
RPUNMLNKQHGGFAE18EA,坡道平面,0,26.31,地下二樓
RPXNMLNKQHGGFGE98DA,坡道平面,1700000,23.24,地下三樓
RPXNMLNKQHGGFGE98DA,坡道平面,1900000,23.24,地下一樓
RPSPMLNKQHGGFEE48DA,坡道平面,1600000,18.96,地下一樓
RPTPMLNKQHGGFEE58DA,坡道平面,1380000,16.29,地下二樓
RPOPMLQKQHGGFGE58DA,坡道平面,1700000,25.32,地下一樓
RPXNMLKLPHGGFLE56DA,一樓平面,0,,一樓
RPRNMLRLPHGGFIE98DA,坡道平面,0,29.52,地下二樓
RPRNMLRLPHGGFIE98DA,坡道平面,0,29.52,地下二樓
RPROMLSKQHGGFAE38DA,坡道平面,0,22.82,地下一樓
RPWQMLOJQHGGFGE56DA,坡道機械,980000,9.78,地下四樓
RPOOMLKLQHGGFGE97DA,坡道平面,1100000,25.76,地下二樓
RPROMLRKPHGGFGE78DA,坡道平面,1100000,23.68,地下一樓
RPXOMLSKQHGGFEE76DA,坡道平面,0,29.90,地下三樓
RPSPMLNLPHGGFCE28DA,坡道平面,0,31.92,地下三樓
RPSRMLSKQHGGFEE56DA,坡道平面,1480000,18.96,地下二樓
RPPOMLLKQHGGFBE57DA,坡道平面,0,29.15,地下二樓
RPPOMLLKQHGGFBE57DA,坡道平面,0,29.15,地下四樓
RPTRMLSKQHGGFEE66DA,坡道平面,1480000,18.96,地下二樓
RPURMLSKQHGGFEE76DA,坡道平面,1480000,18.96,地下二樓
RPOSMLSKQHGGFEE88DA,坡道平面,1480000,18.96,地下二樓
RPPQMLSKQHGGFEE78DA,坡道平面,1480000,18.96,地下二樓
RPTOMLTJQHGGFGE56DA,坡道平面,1600000,26.28,地下一樓
RPPNMLKLQHGGFLE48DA,坡道平面,0,24.09,地下一樓
RPUOMLSKQHGGFEE09DA,坡道平面,1480000,18.96,地下二樓
RPVOMLSKQHGGFGE76DA,坡道平面,1700000,25.32,地下一樓
RPSOMLNLPHGGFDE28DA,坡道平面,2000000,18.32,地下三樓
RPPOMLNKQHGGFEE08DA,坡道平面,1600000,18.96,地下一樓
RPSQMLPLQHGGFEE88DA,坡道平面,1480000,18.96,地下二樓
RPUQMLOJQHGGFGE98DA,坡道機械,980000,9.78,地下四樓
RPPQMLKMQHGGFEE18DA,坡道平面,2100000,25.01,地下四樓
RPSNMLRLQHGGFEE78DA,坡道平面,0,22.27,地下二樓
RPSNMLRLQHGGFEE78DA,坡道平面,0,25.01,地下二樓
RPPOMLLKQHGGFAE47DA,坡道平面,0,18.77,地下四樓
RPRPMLLJRHGGFGE38DA,坡道平面,1100000,25.76,地下二樓
RPSPMLLJRHGGFGE48DA,坡道平面,1200000,25.76,地下一樓
RPQNMLQKNHGGFAE67DA,坡道平面,1800000,18.77,地下三樓
RPQNMLQKNHGGFAE67DA,坡道平面,1800000,18.77,地下三樓
RPPPMLRLQHGGFGE88DA,坡道平面,1500000,25.32,地下三樓
RPRNMLPLQHGGFGE68DA,坡道平面,1200000,25.76,地下一樓
RPOQMLKLPHGGFCE67DA,坡道平面,0,31.92,地下三樓
RPSQMLSKQHGGFEE09DA,坡道平面,1500000,32.49,地下三樓
RPQQMLNKQHGGFEE38DA,坡道平面,1550000,32.49,地下二樓
RPRNMLMJRHGGFIE48DA,坡道平面,1600000,35.50,地下三樓
RPVRMLQJRHGGFEE66DA,坡道平面,1150000,16.11,地下一樓
RPSPMLNJRHGGFEE48DA,坡道平面,1480000,18.96,地下二樓
RPVPMLNJRHGGFEE78DA,坡道平面,1480000,18.96,地下二樓
RPUPMLNJRHGGFEE68DA,坡道平面,1480000,18.96,地下二樓
RPQQMLNJRHGGFEE38DA,坡道平面,1600000,18.96,地下一樓
RPPPMLNJRHGGFEE18DA,坡道平面,1600000,18.96,地下一樓
RPWPMLNJRHGGFEE88DA,坡道平面,1480000,18.96,地下二樓
RPOQMLNJRHGGFEE18DA,坡道平面,1480000,18.96,地下二樓
RPPQMLNJRHGGFEE28DA,坡道平面,1480000,18.96,地下二樓
RPPNMLLKPHGGFAE27DA,坡道平面,0,30.04,地下二樓
RPXOMLRJRHGGFCE09DA,坡道平面,2000000,15.25,地下二樓
RPXQMLSKQHGGFEE96DA,坡道平面,1380000,16.29,地下二樓
RPSQMLNJRHGGFEE58DA,坡道平面,1480000,18.96,地下二樓
RPWOMLNJRHGGFEE78DA,坡道平面,1600000,18.96,地下一樓
RPWOMLQJRHGGFGE66DA,坡道平面,1700000,23.24,地下三樓
RPUNMLRKQHGGFBE58DA,坡道平面,1900000,19.87,地下三樓
RPQPMLQJRHGGFGE78DA,坡道平面,1750000,23.24,地下二樓
RPSNMLRJRHGGFGE88DA,坡道平面,1800000,23.24,地下二樓
RPPNMLRJRHGGFGE58DA,坡道平面,1650000,23.24,地下二樓
RPXNMLQJRHGGFGE66DA,坡道平面,1700000,23.24,地下三樓
RPXNMLRJRHGGFGE76DA,坡道平面,1800000,23.24,地下二樓
RPXNMLRJRHGGFGE76DA,坡道平面,1800000,23.24,地下二樓
RPROMLNJOHGGFAE57DA,坡道平面,2050000,27.21,地下四樓
RPROMLNJOHGGFAE57DA,坡道平面,2050000,27.21,地下四樓
RPXNMLLJOHGGFAE87DA,坡道平面,0,18.63,地下一樓
RPPPMLSKNHGGFAE97DA,升降機械,0,5.17,地下一樓
RPPOMLRJOHGGFAE77DA,坡道平面,0,,地下一樓
RPPOMLRJOHGGFAE77DA,坡道平面,0,,地下一樓
RPPOMLRJOHGGFAE77DA,坡道平面,0,,地下一樓
RPQQMLQJNHGGFCE08DA,坡道機械,0,9.50,地下三樓
RPWPMLLMNHGGFDE48DA,坡道機械,0,8.55,地下二樓
RPXOMLSJOHGGFDE98DA,坡道平面,1750000,28.36,地下三樓
RPVOMLKKOHGGFDE08DA,坡道平面,0,39.23,地下三樓
RPUNMLPLNHGGFEE48DA,坡道平面,0,20.65,地下一樓
RPUNMLPJNHGGFEE28DA,坡道平面,0,32.04,地下三樓
RPSNMLSJOHGGFEE48DA,坡道機械,0,13.44,地下一樓
RPPPMLMJOHGGFFE87DA,坡道平面,0,21.80,地下二樓
RPUOMLNJOHGGFFE38DA,坡道平面,1280000,24.91,地下一樓
RPUOMLNJOHGGFFE38DA,坡道平面,1280000,24.91,地下一樓
RPTNMLSJOHGGFFE68DA,坡道平面,0,26.18,地下三樓
RPSPMLLMNHGGFGE38DA,坡道平面,1150000,18.18,地下一樓
RPTPMLLMNHGGFGE48DA,坡道平面,1050000,18.18,地下二樓
RPTNMLMJOHGGFIE38DA,坡道平面,1480000,33.71,地下二樓
RPSNMLRJOHGGFLE09DA,坡道平面,1300000,17.04,地下一樓
RPOPMLRJOHGGFLE88DA,坡道機械,700000,6.12,地下二樓
RPUOMLRJOHGGFLE76DA,坡道機械,800000,6.12,地下二樓
RPXNMLOJOHGGFGE88EA,坡道平面,1500000,19.18,地下一樓
RPOOMLKKOHGGFEE57EA,坡道機械,0,6.23,地下二樓
RPXPMLMJOHGGFEE58DA,坡道平面,0,17.64,地下二樓
RPRNMLOLNHGGFIE48DA,坡道平面,0,23.63,地下一樓
RPPQMLOLNHGGFIE58DA,坡道平面,0,23.63,地下一樓
RPPOMLOJOHGGFGE08DA,坡道平面,0,,一樓
RPRNMLPJOHGGFGE28DA,坡道平面,0,16.19,地下三樓
RPUOMLTJOHGGFFE98DA,坡道平面,0,26.18,地下二樓
RPUOMLTJOHGGFFE98DA,坡道平面,0,26.18,地下二樓
RPRNMLKKOHGGFEE67DA,坡道平面,0,30.20,地下一樓
RPQPMLKKOHGGFEE77DA,坡道平面,0,25.01,地下五樓含以下
RPQPMLKKOHGGFEE77DA,坡道平面,0,25.01,地下五樓含以下
RPOPMLKKOHGGFEE57DA,坡道平面,0,25.01,地下二樓
RPOPMLKKOHGGFEE57DA,坡道平面,0,25.01,地下二樓
RPOOMLSJOHGGFEE18DA,坡道平面,0,25.19,地下三樓
RPXNMLSJOHGGFEE98DA,坡道平面,0,25.19,地下二樓
RPRPMLRJOHGGFEE48DA,坡道平面,1250000,21.56,地下三樓
RPUOMLRJOHGGFEE68DA,坡道平面,1900000,21.56,地下一樓
RPTQMLMJOHGGFEE28DA,坡道平面,1350000,21.56,地下三樓
RPTNMLKKOHGGFCE67DA,坡道機械,1200000,8.16,地下三樓
RPRNMLKKOHGGFCE47DA,坡道平面,0,40.15,地下三樓
RPRNMLKKOHGGFCE47DA,坡道平面,0,40.15,地下三樓
RPTPMLSJOHGGFBE48DA,升降平面,0,,地下一樓
RPTPMLSJOHGGFBE48DA,升降平面,0,,地下一樓
RPSNMLKKOHGGFCE57DA,坡道平面,2000000,15.25,地下二樓
RPUNMLRLNHGGFAE28DA,坡道平面,0,25.18,地下四樓
RPQPMLMKMHGGFAE37DA,坡道平面,0,21.79,地下四樓
RPQPMLMKMHGGFAE37DA,坡道平面,0,25.51,地下四樓
RPSNMLKKOHGGFAE37DA,坡道平面,0,15.95,地下五樓含以下
RPOPMLKKOHGGFAE17DA,坡道平面,0,16.60,地下二樓
RPURMLTKNHGGFBE88DA,坡道機械,0,,地下三樓
RPWOMLKKOHGGFCE08DA,坡道平面,0,27.02,地下二樓
RPWOMLKKOHGGFCE08DA,坡道平面,0,27.02,地下二樓
RPTNMLKLNHGGFBE57DA,坡道平面,1650000,28.07,地下一樓
RPTPMLNKNHGGFDE18DA,坡道平面,0,14.81,地下二樓
RPWNMLTJOHGGFDE88DA,坡道機械,0,,地下二樓
RPPNMLLKOHGGFEE57DA,坡道平面,0,,地下二樓
RPRPMLLKNHGGFFE97DA,坡道平面,1200000,20.87,地下四樓
RPWNMLLKOHGGFFE38DA,坡道平面,0,26.18,地下二樓
RPVNMLSKNHGGFIE56DA,坡道平面,0,25.56,地下二樓
RPRNMLNLNHGGFGE18DA,坡道平面,0,,地下一樓
RPOPMLOJOHGGFIE38EA,一樓平面,0,,
RPOPMLOJOHGGFIE38EA,一樓平面,0,,
RPWNMLLMNHGGFGE58DA,坡道平面,0,15.31,地下一樓
RPWNMLOLNHGGFGE78DA,坡道平面,0,,地下一樓
RPQOMLPKOHGGFEE18DA,坡道平面,0,,地下一樓
RPVOMLPKOHGGFEE68DA,坡道平面,0,17.44,地下二樓
RPPTMLLLMHGGFEE08DA,坡道平面,1000000,,地下一樓
RPRPMLOLNHGGFEE28DA,坡道平面,0,18.82,地下一樓
RPSNMLOJMHGGFEE87DA,坡道平面,0,29.27,地下四樓
RPROMLSJOHGGFDE38DA,坡道機械,0,18.00,地下三樓
RPROMLPLNHGGFDE18DA,坡道平面,0,28.92,地下二樓
RPTOMLLKOHGGFDE97DA,坡道平面,1950000,30.62,地下二樓
RPSOMLPLNHGGFDE28DA,坡道平面,0,28.92,地下二樓
RPRNMLLKOHGGFBE47DA,坡道平面,0,17.34,地下三樓
RPPPMLLMNHGGFCE67DA,坡道機械,0,10.70,地下三樓
RPRNMLRJOHGGFBE97DA,塔式車位,1800000,21.82,
RPROMLOJOHGGFBE77DA,坡道平面,0,19.87,地下一樓
RPROMLOJOHGGFBE77DA,坡道平面,0,19.87,地下一樓
RPVNMLLMNHGGFAE87DA,坡道平面,0,19.60,地下一樓
RPVNMLLMNHGGFAE87DA,坡道機械,0,6.65,地下三樓
RPTNMLPKOHGGFBE08DA,坡道平面,0,,地下二樓
RPTNMLPKOHGGFBE08DA,坡道機械,0,,地下三樓
RPRNMLLKOHGGFAE37DA,坡道平面,0,13.18,地下二樓
RPXNMLLKOHGGFAE97DA,坡道機械,1200000,10.35,地下三樓
RPPNMLTJOHGGFBE97DA,坡道平面,1700000,23.62,地下三樓
RPUOMLPKOHGGFCE38DA,坡道機械,0,18.39,地下二樓
RPRNMLOLNHGGFCE87DA,坡道平面,0,,地下一樓
RPOPMLRJOHGGFEE18DA,坡道平面,1250000,21.56,地下三樓
RPUQMLKKNHGGFEE18DA,坡道平面,0,35.48,地下二樓
RPSOMLPKOHGGFDE28DA,坡道平面,0,,地下二樓
RPUNMLKKOHGGFEE97DA,坡道平面,1150000,21.56,地下三樓
RPQQMLLMNHGGFEE08DA,坡道機械,0,,地下一樓
RPQQMLSJOHGGFEE58DA,坡道平面,1100000,21.56,地下三樓
RPRQMLSJOHGGFEE68DA,坡道平面,1450000,21.56,地下二樓
RPTQMLRJOHGGFEE78DA,坡道平面,1700000,21.56,地下一樓
RPWOMLQKOHGGFEE88DA,坡道平面,0,22.57,地下二樓
RPWNMLTJOHGGFEE98DA,坡道平面,1600000,21.56,地下一樓
RPPNMLLLNHGGFIE97DA,坡道平面,1500000,21.49,地下三樓
RPQNMLLLNHGGFIE08DA,坡道平面,1550000,21.49,地下二樓
RPSOMLSKOHGGFCE58EA,坡道平面,0,22.94,地下二樓
RPUOMLRKOHGGFAE48EA,坡道機械,0,28.12,地下三樓
RPTOMLQKOHGGFCE48EA,坡道平面,0,24.61,地下一樓
RPSPMLQKOHGGFFE78EA,坡道平面,0,23.53,地下三樓
RPSPMLQKOHGGFFE78EA,坡道平面,0,23.53,地下三樓
RPPQMLQKOHGGFFE48DA,坡道平面,0,16.29,地下一樓
RPQOMLSKNHGGFGE58DA,坡道平面,0,24.62,地下一樓
RPTPMLNJOHGGFEE28DA,坡道平面,1500000,32.49,地下三樓
RPSSMLLLMHGGFEE28DA,坡道平面,1500000,32.49,地下三樓
RPQNMLNKOHGGFDE77DA,坡道平面,2100000,29.27,地下二樓
RPSOMLKKOHGGFDE77DA,坡道平面,2100000,29.27,地下一樓
RPVOMLNJOHGGFDE28DA,坡道平面,0,28.03,地下二樓
RPVNMLRJOHGGFAE28DA,坡道平面,0,25.51,地下四樓
RPVNMLRJOHGGFAE28DA,坡道平面,0,21.79,地下四樓
RPVNMLMJOHGGFBE87DA,坡道平面,0,29.15,地下四樓
RPVNMLMJOHGGFBE87DA,坡道平面,0,29.15,地下四樓
RPTOMLLJOHGGFAE57DA,坡道平面,0,23.82,地下二樓
RPQNMLPLMHGGFAE57DA,坡道機械,0,12.55,地下一樓
RPVOMLQLMHGGFAE28DA,坡道機械,1500000,14.55,地下二樓
RPUNMLSLNHGGFAE38DA,坡道平面,0,22.97,地下三樓
RPUNMLSLNHGGFAE38DA,坡道平面,0,26.54,地下三樓
RPVNMLMJOHGGFAE77DA,坡道平面,0,31.94,地下二樓
RPXNMLSJOHGGFAE58DA,坡道機械,0,5.54,地下三樓
RPRNMLRKOHGGFAE97DA,坡道平面,0,22.46,地下二樓
RPRNMLRKOHGGFAE97DA,坡道平面,0,22.46,地下二樓
RPSNMLKKOHGGFBE47DA,坡道平面,1750000,21.09,地下三樓
RPSNMLKKOHGGFBE47DA,坡道平面,1650000,21.09,地下三樓
RPUOMLKKOHGGFBE77DA,坡道平面,1700000,42.39,地下四樓
RPQQMLQLMHGGFEE38DA,坡道平面,1550000,32.49,地下二樓
RPSQMLQLMHGGFEE58DA,坡道平面,1550000,32.49,地下二樓
RPQQMLRKOHGGFEE58DA,坡道平面,2500000,25.01,地下二樓
RPXPMLQKOHGGFGE66DA,一樓平面,1300000,27.55,一樓
RPPPMLQKOHGGFGE48DA,一樓平面,1300000,27.55,一樓
RPRPMLQKOHGGFGE68DA,一樓平面,1400000,33.90,一樓
RPWPMLQKOHGGFGE56DA,一樓平面,1300000,27.55,一樓
RPOQMLQKOHGGFGE48DA,一樓平面,1300000,27.55,一樓
RPQQMLQKOHGGFGE68DA,一樓平面,1000000,27.55,一樓
RPUPMLQKOHGGFGE98DA,一樓平面,1000000,27.55,一樓
RPXOMLRKOHGGFEE56EA,坡道機械,600000,15.24,地下二樓
RPPOMLSJOHGGFLE98DA,一樓平面,1150000,12.50,一樓
RPSNMLLKOHGGFIE28DA,坡道平面,0,,地下一樓
RPOOMLOKOHGGFGE08DA,坡道平面,1800000,23.24,地下二樓
RPQOMLOKOHGGFGE28DA,坡道平面,1800000,23.24,地下二樓
RPQPMLTLMHGGFEE58DA,坡道平面,0,27.25,地下一樓
RPWOMLRJOHGGFEE88DA,坡道平面,1100000,20.47,地下三樓
RPPNMLMLMHGGFDE47DA,坡道平面,0,22.68,地下一樓
RPPNMLMLMHGGFDE47DA,坡道平面,0,22.68,地下一樓
RPWOMLLLMHGGFDE18DA,坡道平面,0,22.68,地下三樓
RPRNMLTJOHGGFBE18DA,坡道平面,0,19.06,地下四樓
RPRNMLTJOHGGFBE18DA,坡道機械,0,10.40,地下五樓含以下
RPOOMLRKNHGGFBE77DA,坡道平面,0,,地下一樓
RPROMLRKOHGGFAE08DA,坡道平面,0,24.85,地下二樓
RPROMLRKOHGGFAE08DA,坡道平面,0,24.85,地下二樓
RPTOMLMJOHGGFBE77DA,坡道平面,1850000,17.64,地下二樓
RPVOMLRLMHGGFBE48DA,坡道平面,1500000,22.42,地下一樓
RPUOMLRKOHGGFBE48DA,升降機械,0,,地下二樓
RPPOMLPJNHGGFAE47DA,坡道平面,0,,地下二樓
RPPNMLOJNHGGFBE37DA,升降平面,0,,地下二樓
RPXNMLLLOHGGFAE08DA,坡道平面,0,33.09,地下一樓
RPPPMLPKOHGGFBE87DA,坡道平面,0,25.71,地下二樓
RPPPMLPKOHGGFBE87DA,坡道平面,0,25.71,地下二樓
RPVOMLPKOHGGFBE38DA,坡道平面,1750000,19.87,地下三樓
RPPOMLPKOHGGFBE77DA,坡道機械,1200000,15.84,地下五樓含以下
RPROMLKKOHGGFDE67DA,坡道機械,0,6.47,地下三樓
RPSNMLKLNHGGFGE97DA,坡道平面,1650000,18.12,地下一樓
RPWQMLLLOHGGFEE68DA,坡道平面,0,,地下二樓
RPVNMLPKOHGGFGE78DA,坡道平面,1700000,23.24,地下三樓
RPUPMLOKOHGGFGE78DA,坡道平面,1700000,23.24,地下三樓
RPTNMLOLOHGGFEE38DA,坡道機械,900000,9.98,地下二樓
RPTNMLMLOHGGFAE77DA,坡道平面,0,19.34,地下二樓
RPRPMLQKOHGGFAE08DA,坡道平面,2300000,18.42,地下二樓
RPROMLPKOHGGFGE48DA,坡道平面,1900000,23.24,地下一樓
RPVOMLSJOHGGFAE48DA,坡道平面,2300000,20.81,地下二樓
RPRTMLLLOHGGFBE18DA,坡道平面,1350000,25.71,地下五樓含以下
RPVOMLMLOHGGFAE08DA,坡道平面,0,20.81,地下三樓
RPVOMLMLOHGGFAE08DA,坡道平面,0,20.81,地下三樓
RPVOMLMLOHGGFAE08DA,坡道平面,0,20.81,地下三樓
RPWOMLMLOHGGFAE18DA,坡道平面,0,18.33,地下三樓
RPWOMLMLOHGGFAE18DA,坡道平面,0,18.33,地下三樓
RPQRMLMLOHGGFBE97DA,坡道平面,0,17.34,地下二樓
RPPOMLPLOHGGFDE18EA,坡道平面,1200000,38.74,地下一樓
RPOPMLOLOHGGFGE28DA,一樓平面,1300000,27.55,一樓
RPWOMLOLOHGGFGE98DA,一樓平面,1300000,27.55,一樓
RPPPMLOLOHGGFGE38DA,一樓平面,1000000,27.55,一樓
RPSPMLQKOHGGFEE58DA,坡道平面,1300000,20.47,地下二樓
RPUOMLMLOHGGFEE38DA,坡道平面,0,,地下三樓
RPWNMLNJNHGGFAE87DA,坡道平面,0,41.50,地下四樓
RPPNMLLLOHGGFIE08DA,坡道平面,1700000,21.49,地下一樓
RPXNMLPKOHGGFFE88DA,坡道平面,1550000,27.99,地下三樓
RPTNMLLKOHGGFBE67DA,坡道平面,0,19.87,地下四樓
RPTNMLLKOHGGFBE67DA,坡道平面,0,19.87,地下四樓
RPQOMLLLOHGGFIE28DA,坡道平面,0,35.50,地下二樓
RPQOMLLLOHGGFIE28DA,坡道平面,0,35.50,地下二樓
RPTOMLRKOHGGFEE68DA,坡道平面,1700000,25.01,地下五樓含以下
RPVPMLRKOHGGFEE98DA,坡道平面,0,25.01,地下四樓
RPVPMLRKOHGGFEE98DA,坡道平面,0,25.01,地下四樓
RPSPMLPLOHGGFEE58DA,坡道平面,2300000,25.01,地下三樓
RPWPMLOJNHGGFEE58DA,坡道平面,0,25.83,地下一樓
RPWPMLOJNHGGFEE58DA,坡道平面,0,28.05,地下二樓
RPXQMLOLOHGGFEE09DA,坡道平面,2300000,40.99,地下一樓
RPQPMLTLOHGGFAE38DA,坡道平面,0,33.85,地下二樓
RPUNMLRJOHGGFBE28DA,塔式車位,1800000,21.82,
RPWNMLSLNHGGFBE68DA,坡道平面,0,18.35,地下一樓
RPWNMLSLNHGGFBE68DA,坡道平面,0,18.35,地下一樓
RPRPMLMLOHGGFBE87DA,坡道平面,1900000,42.39,地下四樓
RPSOMLOLNHGGFAE87DA,坡道平面,1000000,34.92,地下五樓含以下
RPSOMLOLNHGGFAE87DA,坡道平面,1000000,34.92,地下五樓含以下
RPUNMLKMMHGGFAE57DA,其他,0,,地下二樓
RPPNMLLJNHGGFCE17DA,坡道機械,0,16.31,地下四樓
RPPNMLPKNHGGFCE67DA,坡道平面,0,31.92,地下二樓
RPQNMLLJNHGGFCE27DA,坡道平面,0,31.92,地下三樓
RPSNMLLJNHGGFCE47DA,坡道機械,0,16.31,地下四樓
RPWPMLQLMHGGFEE88DA,坡道平面,1250000,32.49,地下四樓
RPRNMLLJNHGGFCE37DA,坡道平面,0,31.92,地下二樓
RPPNMLOJOHGGFCE57DA,坡道平面,0,31.92,地下二樓
RPOPMLTLOHGGFDE48DA,坡道平面,2100000,26.92,地下二樓
RPVNMLMLOHGGFGE58DA,坡道機械,0,13.15,地下二樓
RPUNMLQKOHGGFIE98DA,坡道平面,1380000,33.71,地下三樓
RPRQMLRKOHGGFEE68DA,坡道平面,1550000,32.49,地下二樓
RPRNMLQJOHGGFEE18DA,坡道平面,1500000,32.49,地下三樓
RPPNMLQLOHGGFIE58DA,坡道平面,1600000,33.71,地下一樓
RPOOMLTJOHGGFGE48DA,坡道平面,0,15.23,地下二樓
RPTNMLQJOHGGFEE38DA,坡道平面,1550000,32.49,地下二樓
RPSPMLRKOHGGFEE68DA,坡道平面,0,32.49,地下二樓
RPSPMLRKOHGGFEE68DA,坡道平面,0,32.49,地下二樓
RPVOMLPLOHGGFCE58DA,坡道平面,2000000,15.25,地下二樓
RPWOMLPLOHGGFCE68DA,坡道平面,2100000,15.25,地下一樓
RPUOMLPLOHGGFCE48DA,坡道平面,2100000,15.25,地下一樓
RPORMLOJNHGGFEE97DA,坡道平面,1500000,32.49,地下三樓
RPPNMLKMOHGGFDE57DA,坡道平面,1880000,15.15,地下二樓
RPWTMLKMOHGGFCE78DA,升降機械,0,,地下二樓
RPXPMLTLOHGGFAE09DA,坡道平面,2500000,28.01,地下一樓
RPXOMLSJMHGGFDE78DA,坡道平面,0,,地下四樓
RPXOMLSJMHGGFDE78DA,坡道平面,0,,地下四樓
RPUPMLMLOHGGFEE48DA,坡道平面,0,41.94,地下一樓
RPQPMLLJPHGGFFE97DA,坡道平面,0,26.18,地下二樓
RPSQMLLKNHGGFEE08DA,坡道平面,1550000,32.49,地下二樓
RPUNMLQJPHGGFAE18DA,坡道平面,0,18.77,地下四樓
RPWNMLPKMHGGFFE58DA,坡道平面,0,16.89,地下三樓
RPROMLOJNHGGFDE87DA,坡道平面,0,22.68,地下三樓
RPROMLOJNHGGFDE87DA,坡道平面,0,22.68,地下三樓
RPROMLMJPHGGFBE67DA,坡道平面,1950000,26.01,地下三樓
RPXNMLPJPHGGFEE78DA,坡道機械,0,14.90,地下三樓
RPWPMLPJPHGGFEE88DA,坡道平面,1700000,25.01,地下五樓含以下
RPTSMLLLMHGGFEE38DA,坡道平面,1550000,32.49,地下二樓
RPSNMLPJPHGGFGE48DA,坡道平面,1800000,23.24,地下二樓
RPRNMLMLOHGGFEE97DA,坡道平面,1250000,32.49,地下四樓
RPRNMLPJPHGGFGE38DA,坡道平面,1900000,23.24,地下一樓
RPWNMLQJPHGGFAE48EA,坡道平面,2000000,19.76,地下一樓
RPWNMLQJPHGGFAE48EA,坡道平面,2000000,19.76,地下一樓
RPOOMLOLOHGGFGE28EA,坡道平面,0,,地下一樓
RPXPMLSJOHGGFLE27DA,一樓平面,0,,一樓
RPTSMLQJPHGGFGE56DA,一樓平面,1000000,27.55,一樓
RPRPMLPJPHGGFEE38DA,坡道機械,0,7.94,地下三樓
RPWOMLRJPHGGFEE98DA,坡道機械,0,10.55,地下四樓
RPUNMLLKOHGGFDE97DA,坡道平面,0,21.38,地下二樓
RPVNMLOJOHGGFDE28DA,坡道平面,0,25.74,地下三樓
RPTNMLTLOHGGFAE48DA,坡道平面,2300000,18.42,地下二樓
RPQNMLQJPHGGFAE77DA,坡道平面,2100000,15.76,地下三樓
RPQNMLQJPHGGFAE77DA,坡道平面,2100000,15.76,地下三樓
RPXRMLRJPHGGFGE96DA,坡道平面,0,24.80,地下一樓
RPXRMLRJPHGGFGE96DA,坡道平面,0,24.80,地下一樓
RPTOMLRJPHGGFAE28DA,坡道平面,2600000,27.01,地下二樓
RPWSMLRJPHGGFGE96DA,坡道平面,1500000,23.99,地下三樓
RPOSMLRJPHGGFGE78DA,坡道平面,1800000,24.80,地下二樓
RPWOMLQJPHGGFIE66DA,坡道平面,0,19.40,地下二樓
RPWOMLQJPHGGFIE66DA,坡道平面,0,19.40,地下二樓
RPVRMLRJPHGGFGE76DA,坡道平面,1800000,24.80,地下二樓
RPPSMLRJPHGGFGE88DA,坡道平面,1800000,24.80,地下二樓
RPSNMLSJPHGGFLE66DA,坡道機械,700000,6.12,地下二樓
RPUNMLSJPHGGFLE86DA,坡道機械,700000,6.12,地下二樓
RPPNMLTJPHGGFEE38DA,坡道平面,1250000,20.47,地下三樓
