編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPTMLKKQHGGFFK98CB,坡道平面,1050000,37.86,地下一樓
RPQTMLKKQHGGFFK09CB,坡道平面,1000000,39.11,地下二樓
RPSTMLKKQHGGFFK66CB,坡道平面,1000000,37.86,地下二樓
RPTTMLKKQHGGFFK76CB,坡道平面,950000,37.86,地下三樓
RPTUMLKKQHGGFFK86CB,坡道平面,1000000,37.86,地下二樓
RPUUMLKKQHGGFFK96CB,坡道平面,1050000,37.86,地下一樓
RPVUMLKKQHGGFFK07CB,坡道平面,1050000,37.86,地下一樓
RPXUMLKKQHGGFFK27CB,坡道平面,950000,37.86,地下三樓
RPQUMLKKQHGGFFK56CB,坡道平面,1050000,37.86,地下一樓
RPPVMLKKQHGGFFK56CB,坡道平面,1000000,37.86,地下二樓
RPQVMLKKQHGGFFK66CB,坡道平面,1050000,37.86,地下一樓
RPRUMLKKQHGGFFK66CB,坡道平面,1000000,37.86,地下二樓
RPSUMLKKQHGGFFK76CB,坡道平面,1050000,37.86,地下一樓
RPSVMLKKQHGGFFK86CB,坡道平面,1000000,37.86,地下二樓
RPTVMLKKQHGGFFK96CB,坡道平面,950000,37.86,地下三樓
RPUVMLKKQHGGFFK07CB,坡道平面,950000,37.86,地下三樓
RPWVMLKKQHGGFFK27CB,坡道平面,1050000,37.86,地下一樓
RPVVMLKKQHGGFFK17CB,坡道平面,1000000,37.86,地下二樓
RPPWMLKKQHGGFFK66CB,坡道平面,950000,37.86,地下三樓
RPQWMLKKQHGGFFK76CB,坡道平面,950000,37.86,地下三樓
RPWWMLKKQHGGFFK37CB,坡道平面,950000,37.86,地下三樓
RPWUMLKKQHGGFFK17CB,坡道平面,1000000,37.86,地下二樓
RPRVMLKKQHGGFFK76CB,坡道平面,1000000,37.86,地下二樓
RPOWMLKKQHGGFFK56CB,坡道平面,950000,37.86,地下三樓
RPRWMLKKQHGGFFK86CB,坡道平面,950000,37.86,地下三樓
RPTWMLKKQHGGFFK07CB,坡道平面,950000,37.86,地下三樓
RPVWMLKKQHGGFFK27CB,坡道平面,1000000,37.86,地下二樓
RPXWMLKKQHGGFFK47CB,坡道平面,1000000,37.86,地下二樓
