編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQQMLSKJIPFFBB58EA,坡道平面,1200000,25.43,
RPUNMLMKJIPFFBB08EA,升降機械,0,12.90,
RPQNMLRKJIPFFCB18DA,升降機械,0,,地下一樓
RPXSMLNKJIPFFCB98DA,坡道平面,0,31.49,地下三樓
RPXSMLNKJIPFFCB98DA,坡道平面,0,31.49,地下三樓
RPRPMLNKJIPFFCB08DA,坡道平面,0,23.35,地下一樓
RPRPMLNKJIPFFCB08DA,坡道平面,0,23.35,地下一樓
RPORMLMKJIPFFCB87DA,坡道平面,0,,地下二樓
RPROMLSKJIPFFCB48DA,坡道機械,0,15.52,地下二樓
RPPQMLRKJIPFFCB38DA,坡道平面,0,20.99,地下一樓
RPSTMLRKJIPFFCB98DA,坡道平面,0,16.63,地下二樓
RPVOMLTKJIPFFCB98DA,坡道機械,0,,地下一樓
RPWSMLRKJIPFFCB66DA,坡道平面,0,25.60,地下五樓含以下
RPSQMLTKJIPFFCB88DA,坡道平面,0,32.40,地下一樓
RPOQMLTKJIPFFCB48DA,坡道平面,0,29.86,地下一樓
RPVOMLOLJIPFFCB58DA,坡道平面,0,,地下三樓
RPSUMLSLIIPFFCB56DA,坡道平面,0,25.48,地下二樓
RPPNMLRJJIPFFCB97DA,坡道機械,0,13.16,地下三樓
RPQQMLTLIIPFFCB68DA,坡道平面,0,,地下四樓
RPQQMLTLIIPFFCB68DA,坡道平面,0,,地下四樓
RPPSMLLKJIPFFCB97DA,坡道平面,0,,地下三樓
RPTOMLNJJIPFFCB08DA,坡道平面,0,35.36,地下三樓
RPTPMLMLIIPFFCB18DA,坡道機械,0,,地下一樓
RPVRMLQJJIPFFCB88DA,坡道平面,0,,地下二樓
RPRWMLTKIIPFFCB66DA,坡道機械,0,,地下二樓
RPQRMLOKIIPFFCB18DA,坡道平面,1500000,26.56,地下三樓
RPQRMLOKIIPFFCB18DA,坡道平面,1500000,26.56,地下四樓
RPOOMLQKJIPFFDB08DA,坡道機械,0,12.33,地下二樓
RPPTMLKLIIPFFCB97DA,坡道機械,0,,地下四樓
RPTOMLQJJIPFFDB48DA,坡道機械,0,,地下二樓
RPTNMLOJJIPFFEB28DA,一樓平面,1000000,34.41,一樓
RPSQMLTJJIPFFFB09DA,坡道平面,1150000,33.65,地下一樓
RPPQMLTJJIPFFFB78DA,坡道平面,1200000,34.28,地下一樓
RPQQMLTJJIPFFFB88DA,坡道平面,1050000,33.65,地下二樓
RPWPMLTJJIPFFFB76DA,坡道平面,950000,32.63,地下二樓
RPXPMLTJJIPFFFB86DA,坡道平面,1200000,33.65,地下一樓
RPORMLNKJIPFFIB58DA,坡道平面,0,,地下一樓
RPQPMLQKJIPFFIB88DA,坡道平面,0,31.39,地下二樓
RPPRMLRKJIPFFIB09DA,坡道平面,0,,地下一樓
RPSNMLNJJIPFFIB48DA,坡道機械,0,20.57,地下三樓
RPQRMLQJIIPFFCB28DA,坡道平面,1100000,,
RPPPMLRKJIPFFHB78DA,坡道平面,0,29.61,地下一樓
RPOTOLQKJIPFFBB58DA,坡道平面,0,24.47,
RPVOOLPJJIPFFBB58DA,坡道平面,0,25.81,
RPVNMLOKJIPFFBB28DA,坡道平面,0,,
RPRPMLRKJIPFFBB38DA,坡道平面,0,25.28,
RPURMLRKJIPFFBB88DA,坡道機械,0,21.34,
RPXRMLNJJIPFFBB68DA,坡道平面,0,,地下三樓
RPVNMLMKIIPFFAB87DA,坡道機械,0,,地下三樓
RPSPMLSKJIPFFBB58DA,坡道平面,0,,
RPRNMLSKJIPFFAB18DA,坡道機械,0,13.83,一樓
RPOOMLSKJIPFFAB97DA,坡道機械,0,9.99,地下二樓
RPSQMLNKJIPFFAB08DA,坡道平面,0,23.83,地下三樓
RPSQMLNKJIPFFAB08DA,坡道平面,0,23.83,地下三樓
RPPOMLTKJIPFFAB18DA,坡道機械,0,,地下二樓
RPSNMLNKJIPFFAB77DA,坡道平面,0,,地下二樓
RPSOMLNJJIPFFAB77DA,坡道機械,0,,地下二樓
RPXOMLMJJIPFFAB18DA,坡道機械,0,7.08,地下二樓
RPWOMLNJJIPFFAB18DA,坡道機械,0,,地下二樓
RPVOMLOJJIPFFAB18DA,坡道平面,0,,地下一樓
RPUQMLTLIIPFFAB88DA,坡道機械,0,9.74,地下三樓
RPOTMLTKIIPFFBB58DA,坡道平面,0,,地下一樓
RPOPNLOKIIPFFBB77DA,坡道機械,1100000,,地下三樓
RPUTMLSJIIPFFBB98DA,坡道平面,1500000,21.53,地下三樓
RPTQMLNKJIPFFAB18DA,坡道平面,0,25.04,地下二樓
RPRNMLKLJIPFFAB47DA,坡道平面,0,30.09,地下三樓
RPVPMLQKJIPFFAB58DA,坡道平面,0,,地下三樓
RPVWNLRLIIPFFBB96DA,坡道平面,0,24.92,地下二樓
RPTNMLTKJIPFFBB58DA,坡道機械,1050000,13.40,地下二樓
RPWSMLSKJIPFFBB66DA,坡道機械,0,10.26,
RPVNMLSKJIPFFBB68DA,坡道平面,0,,
RPVNMLSKJIPFFBB68DA,坡道平面,0,,
RPXNMLSKJIPFFBB88DA,坡道平面,0,,
RPROMLTJJIPFFBB38DA,坡道平面,0,31.59,
RPWNMLTJJIPFFBB78DA,坡道平面,0,,
RPTONLNKJIPFFBB18DA,坡道機械,0,,
RPVNMLSJJIPFFBB58DA,升降機械,800000,13.62,
RPTNMLSJJIPFFBB38DA,升降機械,800000,13.62,
RPOOMLTKJIPFFIB88DA,坡道平面,0,15.09,地下一樓
RPOQMLTJJIPFFFB68DA,坡道平面,1200000,33.65,地下一樓
RPRQMLTJJIPFFFB98DA,坡道平面,1250000,34.28,地下一樓
RPUPMLTJJIPFFFB56DA,坡道平面,1100000,33.65,地下二樓
RPPNMLKLIIPFFDB47DA,坡道平面,0,,一樓
RPWRNLNLIIPFFCB88DA,坡道平面,1100000,,地下二樓
RPPSMLMJJIPFFCB97DA,坡道平面,0,,地下一樓
RPUQMLKKJIPFFCB18DA,坡道平面,0,29.46,地下一樓
RPUQMLKKJIPFFCB18DA,坡道平面,0,29.46,地下一樓
RPUQMLKKJIPFFCB18DA,坡道平面,0,29.46,地下一樓
RPSNMLKKJIPFFCB67DA,坡道平面,0,29.82,地下四樓
RPTQMLTKJIPFFCB98DA,坡道平面,0,,地下一樓
RPQPMLTKJIPFFCB58DA,坡道機械,0,,地下二樓
RPTOMLTKJIPFFCB78DA,坡道平面,0,31.50,地下二樓
RPQOMLTKJIPFFCB48DA,坡道平面,0,,地下一樓
RPOPMLSKJIPFFCB28DA,坡道機械,0,7.78,地下一樓
RPWNMLSKJIPFFCB88DA,坡道平面,0,35.36,地下二樓
RPORMLRKJIPFFCB38DA,坡道機械,0,,地下二樓
RPPRMLRKJIPFFCB48DA,坡道機械,0,,地下二樓
RPPPMLQKJIPFFCB18DA,坡道平面,1000000,28.07,地下二樓
RPPPMLQKJIPFFCB18DA,坡道平面,1050000,28.07,地下一樓
RPTNMLOKJIPFFCB18DA,坡道平面,0,39.74,地下四樓
RPVQMLSKJIPFFBB09EA,坡道機械,0,,
RPSOMLKLJIPFFCB97EA,坡道平面,0,,地下二樓
RPQNMLTKJIPFFCB48EA,坡道平面,0,40.37,地下二樓
RPQNMLTKJIPFFCB48EA,坡道平面,0,40.37,地下三樓
RPRNMLTKJIPFFCB58EA,坡道平面,0,40.37,地下二樓
RPRNMLTKJIPFFCB58EA,坡道平面,0,40.37,地下二樓
RPQNMLMKJIPFFJB38DA,坡道機械,0,17.03,地下二樓
RPQNMLMKJIPFFJB38DA,坡道機械,0,17.03,地下二樓
RPRNMLMKJIPFFJB48DA,坡道平面,0,34.06,地下一樓
RPRNMLMKJIPFFJB48DA,坡道機械,0,17.03,地下二樓
RPPNMLMJJIPFFKB28DA,坡道平面,0,,地下一樓
RPPNMLMJJIPFFKB28DA,坡道平面,0,,地下一樓
RPUOMLNLJIPFFJB09DA,坡道機械,0,,地下一樓
RPVNMLTKJIPFFJB96DA,坡道機械,0,17.03,地下二樓
RPVNMLTKJIPFFJB96DA,坡道平面,0,34.06,地下一樓
RPSPMLKLJIPFFAB87EA,坡道機械,1100000,27.91,地下三樓
RPTNMLSJJIPFFJB56DA,坡道平面,0,34.06,地下一樓
RPOPMLPJIIPFFJB48DA,坡道平面,1200000,28.68,地下二樓
RPVPMLKLJIPFFCB38EA,坡道平面,2000000,44.61,地下五樓含以下
RPVPMLKLJIPFFCB38EA,坡道平面,2000000,44.61,地下五樓含以下
RPVPMLKLJIPFFCB38EA,坡道平面,2000000,44.61,地下五樓含以下
RPUPMLKLJIPFFCB28EA,坡道平面,0,,地下二樓
RPXPMLSKJIPFFCB56DA,坡道平面,0,,地下三樓
RPUOMLTKJIPFFCB88DA,坡道平面,0,19.85,地下三樓
RPQPMLKLJIPFFCB77DA,坡道平面,0,31.86,地下二樓
RPSPMLKLJIPFFCB97DA,坡道平面,0,23.55,地下一樓
RPORMLTKJIPFFCB58DA,坡道平面,0,,地下一樓
RPPQMLTKJIPFFCB58DA,坡道平面,0,24.50,地下一樓
RPPNMLMLJIPFFCB67DA,坡道平面,0,28.30,地下四樓
RPPNMLMLJIPFFCB67DA,坡道機械,0,14.15,地下五樓含以下
RPQRMLKLJIPFFCB97DA,坡道機械,0,9.31,地下二樓
RPQRMLKLJIPFFCB97DA,坡道機械,0,9.31,地下二樓
RPRRMLKLJIPFFCB08DA,坡道平面,0,24.46,地下二樓
RPRRMLKLJIPFFCB08DA,坡道平面,0,24.46,地下二樓
RPWRMLQJJIPFFCB98DA,坡道平面,1200000,33.09,地下三樓
RPWNMLQLIIPFFCB68DA,坡道平面,1700000,31.77,地下二樓
RPWNMLQLIIPFFCB68DA,坡道平面,1700000,31.77,地下二樓
RPVSMLMKIIPFFCB58DA,坡道機械,0,,地下一樓
RPROMLQLIIPFFCB28DA,坡道平面,1700000,31.77,地下二樓
RPROMLQLIIPFFCB28DA,坡道平面,1700000,31.77,地下二樓
RPWOMLQLIIPFFCB78DA,坡道平面,1700000,31.77,地下三樓
RPQPMLNLIIPFFCB97DA,坡道平面,1700000,31.77,地下二樓
RPQPMLNLIIPFFCB97DA,坡道平面,1700000,31.77,地下二樓
RPVQMLNKIIPFFCB48DA,坡道平面,0,,地下二樓
RPVOMLLKJIPFFIB78DA,坡道機械,0,,地下一樓
RPPNMLKLJIPFFIB08DA,坡道平面,0,28.50,地下二樓
RPPSMLSKJIPFFHB56DA,坡道平面,0,,地下一樓
RPPRMLSKJIPFFBB48DA,坡道平面,0,,
RPRNMLNLJIPFFBB87DA,坡道平面,900000,14.97,
RPRSMLSKJIPFFBB78DA,坡道平面,0,25.28,
RPQPMLSLIIPFFBB38DA,坡道平面,0,,地下三樓
RPQPMLSLIIPFFBB38DA,坡道平面,0,,地下三樓
RPVOMLTKJIPFFBB88DA,升降機械,0,,
RPVOMLTKJIPFFBB88DA,升降機械,0,,
RPPOMLNJJIPFFBB57DA,坡道平面,0,29.87,地下三樓
RPXUMLKMIIPFFBB88DA,坡道機械,0,,地下一樓
RPUQMLTKIIPFFAB78DA,坡道平面,1500000,,
RPURMLQKJIPFFAB68DA,坡道平面,0,33.35,地下一樓
RPWQMLQKJIPFFAB78DA,坡道機械,0,,地下一樓
RPUOMLMKJIPFFAB97DA,坡道平面,0,,地下二樓
RPXNMLSKJIPFFAB78DA,坡道機械,0,,地下二樓
RPPNMLMKJIPFFAB37DA,坡道平面,0,,地下二樓
RPPPMLRLIIPFFAB08DA,坡道平面,0,,地下一樓
RPUNMLRLIIPFFAB38DA,坡道平面,0,19.05,地下一樓
RPPRMLNLJIPFFAB97DA,坡道機械,0,,地下二樓
RPOPMLSKJIPFFAB08DA,坡道平面,0,,地下一樓
RPOOMLTKJIPFFAB08DA,坡道平面,0,,地下一樓
RPSOMLQJJIPFFAB08DA,坡道平面,0,,地下二樓
RPSOMLQJJIPFFAB08DA,坡道平面,0,,地下二樓
RPPSMLNLIIPFFBB08DA,升降機械,0,,地下一樓
RPQOMLOJIIPFFBB67DA,坡道機械,800000,13.22,地下二樓
RPTNNLNLJIPFFAB08DA,坡道平面,0,20.41,地下二樓
RPTNNLNLJIPFFAB08DA,坡道機械,0,13.97,地下三樓
RPUPMLKLJIPFFAB97DA,坡道平面,0,33.00,地下二樓
RPWOMLNLJIPFFBB48DA,坡道平面,0,,
RPWOMLNLJIPFFBB48DA,坡道平面,0,,
RPWNMLOKJIPFFBB38DA,坡道平面,0,,
RPQQMLNLJIPFFBB08DA,坡道平面,0,26.64,
RPRSMLOJJIPFFBB28DA,坡道機械,0,,地下三樓
RPTPMLTKJIPFFBB78DA,坡道平面,0,,
RPWRMLQJJIPFFBB88DA,坡道平面,1700000,26.67,
RPTNMLKLJIPFFHB38DA,坡道平面,0,43.82,地下一樓
RPQNMLNLJIPFFIB48DA,坡道平面,0,31.89,地下二樓
RPPOMLMJJIPFFDB67DA,坡道機械,0,,地下二樓
RPTOMLPKIIPFFCB28DA,坡道平面,0,33.07,地下三樓
RPTOMLPKIIPFFCB28DA,坡道平面,0,33.07,地下三樓
RPUVMLRJIIPFFCB56DA,坡道平面,0,,
RPUVMLRJIIPFFCB56DA,坡道平面,0,,
RPPOMLNLIIPFFCB77DA,坡道平面,0,,地下二樓
RPQRMLQLIIPFFCB48DA,坡道平面,0,,地下一樓
RPOQMLTKIIPFFCB38DA,坡道平面,0,,地下一樓
RPVRMLOJJIPFFCB68DA,坡道平面,0,24.42,地下三樓
RPWRMLLKJIPFFCB58DA,坡道平面,0,,地下二樓
RPWRMLLKJIPFFCB58DA,坡道平面,0,,地下四樓
RPUPMLKKJIPFFCB08DA,坡道平面,0,,地下二樓
RPRPMLKLJIPFFCB87DA,坡道機械,0,9.67,地下三樓
RPUQMLTKJIPFFCB09DA,坡道平面,0,18.62,地下二樓
RPSQMLSKJIPFFCB78DA,坡道平面,0,26.89,地下一樓
RPSQMLSKJIPFFCB78DA,坡道平面,0,26.89,地下一樓
RPTQMLOLJIPFFCB58DA,坡道平面,0,,地下一樓
RPUNMLSKJIPFFCB68DA,坡道平面,0,,地下三樓
RPRRMLNKJIPFFCB28DA,坡道平面,1500000,17.69,地下四樓
RPTQMLNLJIPFFBB48EA,坡道平面,1100000,32.81,
RPSOMLTKJIPFFIB76EA,坡道平面,0,21.77,地下二樓
RPPNMLOLJIPFFBB87EA,坡道機械,0,,
RPQNMLOLJIPFFBB97EA,坡道平面,0,,
RPOPNLNLJIPFFAB87EA,坡道平面,1400000,30.09,地下一樓
RPRPMLNLJIPFFJB88DA,坡道平面,1050000,34.60,地下三樓
RPUQMLNLJIPFFBB58EA,坡道平面,1400000,23.19,
RPUQMLNLJIPFFBB58EA,坡道平面,1400000,23.19,
RPSPMLNLJIPFFJB98DA,坡道平面,1100000,34.60,地下三樓
RPUNMLKKJIPFFJB58DA,坡道機械,0,9.65,地下二樓
RPUNMLKKJIPFFJB58DA,坡道機械,0,9.65,地下二樓
RPXNMLOKIIPFFJB56DA,升降機械,0,,地下一樓
RPXOMLNLJIPFFCB78EA,坡道平面,0,,地下二樓
RPQNMLTKJIPFFJB09DA,坡道平面,1080000,35.46,地下二樓
RPPNMLTKJIPFFJB98DA,坡道平面,1200000,42.69,地下二樓
RPQOMLKKJIPFFJB28DA,坡道機械,850000,21.36,地下三樓
RPQOMLNLJIPFFBB97EA,坡道平面,0,,
RPRQMLOLJIPFFBB38EA,坡道機械,800000,13.34,
RPTNMLMLJIPFFCB08DA,坡道平面,0,29.82,地下三樓
RPOSMLLKJIPFFCB87DA,坡道平面,1750000,28.89,地下二樓
RPPNMLNJJIPFFCB57DA,坡道機械,0,,地下三樓
RPOPMLLKJIPFFCB57DA,坡道平面,1650000,28.89,地下三樓
RPVOMLLKJIPFFCB18DA,坡道平面,1650000,28.89,地下三樓
RPRQMLOJJIPFFCB18DA,坡道平面,0,,地下一樓
RPXNNLTKIIPFFCB09DA,坡道平面,1500000,38.40,地下二樓
RPXNNLTKIIPFFCB09DA,坡道平面,1500000,38.40,地下二樓
RPPNMLPLJIPFFEB18DA,升降機械,0,23.79,地下一樓
RPXPMLRKJIPFFIB07DA,坡道平面,0,30.50,地下一樓
RPVOMLKLJIPFFIB78DA,坡道機械,0,,地下一樓
RPVOMLKLJIPFFIB78DA,坡道機械,0,,地下一樓
RPQQMLMKJIPFFIB58DA,坡道平面,0,,地下二樓
RPSPMLKLJIPFFIB58DA,坡道平面,0,27.22,地下二樓
RPQOMLOLJIPFFIB68DA,坡道平面,0,23.89,地下一樓
RPOQMLTKJIPFFBB38DA,升降平面,0,8.57,
RPXQMLTKJIPFFBB66DA,坡道機械,0,14.44,
RPRQMLNLJIPFFIB88DA,坡道平面,0,,地下一樓
RPSOMLNLJIPFFIB78DA,坡道平面,900000,39.22,地下二樓
RPSOMLNLJIPFFIB78DA,坡道平面,900000,39.22,地下二樓
RPRPMLOLJIPFFBB18DA,坡道平面,0,26.63,
RPPQMLOLJIPFFIB78DA,坡道機械,0,9.03,地下二樓
RPWPMLTLIIPFFBB09DA,坡道機械,0,,地下一樓
RPVQMLTKJIPFFBB09DA,坡道機械,0,,
RPVQMLTKJIPFFBB09DA,坡道機械,0,,
RPOSMLNLJIPFFBB08DA,坡道平面,0,26.64,
RPOOMLOLJIPFFBB77DA,坡道平面,0,33.13,
RPUPMLNLJIPFFBB38DA,坡道平面,0,,
RPQOMLNJKIPFFBB77DA,坡道平面,0,,
RPXRMLRKJIPFFAB09DA,坡道機械,0,8.64,地下三樓
RPPTMLQKJIPFFAB38DA,坡道平面,1500000,23.83,地下一樓
RPRQMLTKIIPFFAB48DA,坡道平面,1750000,,
RPPNMLSKIIPFFAB87DA,坡道平面,1500000,25.65,地下二樓
RPVNMLPLIIPFFAB28DA,坡道平面,1200000,,地下一樓
RPOTNLNLJIPFFAB18DA,坡道平面,0,33.41,地下一樓
RPTRMLQLIIPFFAB58DA,坡道平面,1200000,,
RPPPMLOLJIPFFAB87DA,坡道平面,0,29.69,地下一樓
RPTQMLSKJIPFFBB78DA,坡道平面,0,24.54,
RPVPMLOLJIPFFBB58DA,坡道機械,0,18.69,
RPQOMLOLJIPFFAB87DA,坡道機械,0,10.94,地下二樓
SPWRMLPLJIPFFAB98DA,坡道機械,0,,地下一樓
RPRTMLPLJIPFFAB58DA,坡道平面,1500000,21.51,地下一樓
RPPPNLNLJIPFFAB87DA,坡道平面,0,,地下一樓
RPPPNLNLJIPFFAB87DA,坡道平面,0,,地下二樓
RPPPNLNLJIPFFAB87DA,坡道平面,0,,地下二樓
RPSQMLTLIIPFFAB68DA,坡道平面,1500000,,
RPQRMLPJJIPFFAB08DA,坡道平面,0,22.20,地下二樓
RPRPMLTKJIPFFAB48DA,坡道機械,0,12.52,地下二樓
RPPWMLKLIIPFFBB18DA,坡道機械,0,,地下一樓
RPPWMLKLIIPFFBB18DA,坡道機械,0,,地下一樓
RPQVMLQLIIPFFBB78DA,坡道機械,800000,13.32,地下三樓
RPXSMLPLJIPFFAB09DA,坡道機械,0,14.96,地下四樓
RPXSMLPLJIPFFAB09DA,坡道機械,0,14.96,地下四樓
RPPTMLPLJIPFFAB38DA,坡道平面,1700000,29.92,地下二樓
RPVRMLMJJIPFFAB28DA,坡道平面,0,28.47,地下一樓
RPPQMLNLJIPFFBB97DA,坡道機械,0,,
RPWPMLTKJIPFFAB98DA,坡道機械,0,5.30,地下二樓
RPPTMLNLJIPFFBB28DA,坡道平面,0,,
RPPVMLOLJIPFFBB58DA,坡道平面,1500000,34.66,
RPXVMLOLJIPFFBB76DA,坡道平面,1500000,34.66,
RPRWMLOLJIPFFBB88DA,坡道平面,1500000,34.66,
RPWWMLOLJIPFFBB76DA,坡道平面,1400000,34.66,
RPTWNLOLJIPFFBB56DA,坡道機械,0,24.10,
RPQQMLPJJIPFFBB08DA,坡道平面,0,25.81,
RPWPOLOLJIPFFBB88DA,坡道平面,0,20.63,
RPWNMLLLJIPFFBB18DA,坡道機械,0,,地下二樓
RPPTOLQKJIPFFBB68DA,坡道平面,0,,
RPTPMLQJJIPFFBB38DA,坡道平面,0,34.66,
RPUNMLLLJIPFFBB97DA,坡道機械,0,,
RPSRMLTJJIPFFBB78DA,坡道平面,0,18.40,
RPPQOLPLJIPFFIB09DA,坡道平面,1450000,36.40,地下一樓
RPUNMLTKIIPFFIB66DA,坡道機械,0,,地下一樓
RPPSMLOLJIPFFIB98DA,坡道平面,0,28.39,地下一樓
RPQQOLPLJIPFFIB56DA,坡道平面,1350000,36.40,地下二樓
RPWOMLRLIIPFFIB86DA,坡道機械,800000,16.56,地下三樓
RPOOMLOLJIPFFIB48DA,一樓平面,0,25.16,一樓
RPORMLMKJIPFFIB48DA,坡道平面,0,30.48,地下一樓
RPPOMLOLJIPFFIB58DA,坡道平面,0,25.16,地下一樓
RPROMLOLJIPFFIB78DA,一樓平面,0,25.16,一樓
RPQQMLSKJIPFFIB56DA,坡道機械,0,,地下一樓
RPSQMLKLJIPFFFB38DA,坡道平面,0,32.57,地下二樓
RPSQMLKLJIPFFFB38DA,坡道平面,0,32.57,地下二樓
RPPOMLPLJIPFFDB18DA,坡道機械,0,,地下一樓
RPSNMLLKJIPFFFB08DA,坡道平面,0,24.94,地下三樓
RPVRMLNKIIPFFCB58DA,坡道平面,1500000,30.40,地下二樓
RPVRMLNKIIPFFCB58DA,坡道平面,1500000,30.40,地下二樓
RPXNMLLMIIPFFCB38DA,坡道平面,1500000,,地下二樓
RPXNMLLMIIPFFCB38DA,坡道平面,1500000,,地下二樓
RPXQMLQLIIPFFCB09DA,坡道平面,0,23.29,地下二樓
RPRQMLSLIIPFFCB68DA,坡道平面,0,,地下一樓
RPRQMLSLIIPFFCB68DA,坡道平面,0,,地下一樓
RPVPMLTLIIPFFCB09DA,坡道機械,0,14.88,地下四樓
RPVPMLTLIIPFFCB09DA,坡道機械,0,14.88,地下四樓
RPXOMLPJJIPFFCB68DA,坡道機械,0,5.24,地下五樓含以下
RPQRMLOJJIPFFCB18DA,坡道平面,0,,地下二樓
RPSQMLPLJIPFFCB58DA,坡道機械,0,14.60,地下三樓
RPTQMLPLJIPFFCB68DA,坡道平面,0,20.27,地下三樓
RPVNMLPLJIPFFCB58DA,坡道平面,0,41.46,地下五樓含以下
RPVNMLPLJIPFFCB58DA,坡道平面,0,41.46,地下五樓含以下
RPVNMLPLJIPFFCB58DA,坡道平面,0,38.07,地下五樓含以下
RPOTMLTKJIPFFCB78DA,坡道平面,0,27.51,地下二樓
RPOTMLTKJIPFFCB78DA,坡道平面,0,31.42,地下二樓
RPSNMLSKJIPFFCB48DA,坡道機械,0,,地下一樓
RPRTMLNKJIPFFCB48DA,坡道平面,0,31.86,地下三樓
RPXRMLPLJIPFFCB56DA,坡道平面,0,,地下一樓
RPVOMLSKJIPFFCB88DA,坡道平面,0,31.51,地下一樓
RPVOMLSKJIPFFCB88DA,坡道平面,0,31.51,地下二樓
RPUPMLOLJIPFFCB58DA,坡道平面,0,34.10,地下四樓
RPQQMLPLJIPFFBB38EA,坡道機械,900000,,
RPXNMLQLJIPFFBB88EA,坡道平面,0,,
RPXNMLQLJIPFFBB88EA,坡道平面,0,,
RPRQMLOLJIPFFJB09DA,坡道平面,0,35.79,地下一樓
RPVOMLOLJIPFFJB66DA,坡道機械,0,17.03,地下二樓
RPVOMLOLJIPFFJB66DA,坡道平面,0,34.06,地下一樓
RPWOMLOLJIPFFJB76DA,坡道機械,0,17.03,地下二樓
RPWOMLOLJIPFFJB76DA,坡道機械,0,17.03,地下二樓
RPVPMLOLJIPFFJB76DA,坡道平面,0,31.10,地下一樓
RPVPMLOLJIPFFJB76DA,坡道平面,0,31.10,地下一樓
RPQOMLOLJIPFFJB78DA,坡道平面,0,34.06,地下一樓
RPSOMLRLJIPFFAB48EA,坡道平面,0,,地下二樓
RPRNNLQLJIPFFCB48EA,坡道機械,0,4.74,地下二樓
RPWNMLRLJIPFFBB88EA,升降機械,0,,
RPPQMLNKJIPFFCB97DA,坡道平面,0,22.90,地下三樓
RPOQMLMKJIPFFCB77DA,坡道平面,1200000,21.95,地下一樓
RPOQMLMKJIPFFCB77DA,坡道平面,1200000,21.95,地下一樓
RPRSMLPLJIPFFCB68DA,坡道平面,0,26.50,地下一樓
RPUPMLQLJIPFFCB78DA,坡道平面,0,,地下一樓
RPVOMLRLJIPFFCB88DA,坡道平面,0,36.38,地下五樓含以下
RPVOMLRLJIPFFCB88DA,坡道平面,0,38.07,地下五樓含以下
RPVQNLOLJIPFFCB88DA,坡道平面,0,34.12,地下三樓
RPVQNLOLJIPFFCB88DA,坡道平面,0,34.12,地下三樓
RPVQNLOLJIPFFCB88DA,坡道平面,0,34.12,地下三樓
RPVQMLOLJIPFFCB78DA,坡道平面,0,,地下二樓
RPVQMLOLJIPFFCB78DA,坡道平面,0,,地下二樓
RPWPMLQLJIPFFBB98EA,坡道平面,0,,
RPWPMLQLJIPFFBB98EA,坡道平面,0,,
RPUNMLSKIIPFFCB58DA,坡道平面,1800000,13.56,地下二樓
RPUNMLSKIIPFFCB58DA,坡道平面,1800000,13.56,地下二樓
RPVPMLPLJIPFFCB78DA,坡道平面,0,38.07,地下三樓
RPVPMLPLJIPFFCB78DA,坡道平面,0,36.38,地下三樓
RPWRMLOKIIPFFCB78DA,坡道機械,900000,14.54,地下四樓
RPWRMLOKIIPFFCB78DA,坡道機械,900000,14.54,地下四樓
RPPNMLLJJIPFFEB57DA,坡道平面,0,,地下一樓
RPVPMLRKJIPFFIB86DA,坡道平面,0,31.54,地下二樓
RPXPMLNLJIPFFIB76DA,坡道平面,0,30.36,地下一樓
RPXPMLNLJIPFFIB76DA,坡道平面,0,32.43,地下一樓
RPWSMLQLJIPFFCB66DA,坡道平面,0,28.01,地下一樓
RPWSMLQLJIPFFCB66DA,坡道平面,0,28.01,地下一樓
RPOPMLKMIIPFFIB18DA,坡道平面,1350000,,
RPTOMLSLIIPFFIB66DA,坡道平面,0,40.72,地下一樓
RPTNMLMLJIPFFBB97DA,坡道平面,0,23.42,
RPQSMLSKJIPFFBB68DA,坡道平面,0,,
RPVRMLTLIIPFFBB56DA,坡道平面,0,26.88,地下三樓
RPQNMLLMIIPFFBB57DA,坡道平面,1000000,37.01,地下一樓
RPVQMLKMIIPFFBB28DA,坡道平面,0,30.88,地下二樓
RPUNMLNJJIPFFBB97DA,坡道平面,0,25.28,地下三樓
RPPQMLLLIIPFFAB57DA,坡道機械,1000000,,
RPWNMLQLJIPFFAB58DA,坡道平面,0,21.67,地下二樓
RPVNMLQLJIPFFAB48DA,坡道平面,1600000,29.92,地下三樓
RPSTMLPLJIPFFAB68DA,坡道平面,1500000,21.51,地下一樓
RPQOMLNLIIPFFBB77DA,坡道機械,0,8.94,地下四樓
RPUOMLRLJIPFFAB58DA,坡道平面,0,16.51,地下二樓
RPXPMLSKJIPFFAB98DA,坡道平面,0,,地下三樓
RPOVMLPLJIPFFAB48DA,坡道平面,0,,地下三樓
RPOVMLPLJIPFFAB48DA,坡道平面,0,,地下五樓含以下
RPOVMLPLJIPFFAB48DA,坡道平面,0,,地下五樓含以下
RPQNMLTKJIPFFAB18DA,坡道平面,0,26.64,地下二樓
RPPNMLTLJIPFFBB28DA,坡道平面,1100000,29.45,
RPPNMLTLJIPFFBB28DA,坡道平面,0,29.45,
RPPPMLKMJIPFFBB67DA,坡道平面,0,,
RPQSMLQLJIPFFBB58DA,坡道機械,0,,
RPOPNLQLJIPFFBB18DA,坡道平面,0,36.33,
RPOPNLQLJIPFFBB18DA,坡道平面,0,36.33,
RPWQMLOLJIPFFBB78DA,坡道平面,0,,
RPQOMLQLJIPFFBB18DA,坡道機械,0,14.97,
RPOWMLKLIIPFFBB08DA,坡道平面,0,25.02,地下二樓
