編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQPMLTLRHGGFIE96DB,坡道平面,1800000,24.38,地下一樓
RPVOMLTLRHGGFIE37DB,坡道機械,1300000,7.94,地下二樓
RPPPMLTLRHGGFIE86DB,坡道機械,1100000,7.94,地下二樓
RPSPMLTLRHGGFIE17DB,坡道機械,1200000,7.94,地下二樓
RPUPMLTLRHGGFIE37DB,坡道機械,1200000,7.94,地下二樓
RPXPMLTLRHGGFIE67DB,坡道平面,1700000,24.38,地下二樓
RPRPMLTLRHGGFIE07DB,坡道平面,1800000,24.38,地下一樓
RPWPMLTLRHGGFIE57DB,坡道機械,1100000,7.94,地下二樓
RPTPMLTLRHGGFIE27DB,坡道機械,1200000,7.94,地下二樓
RPVPMLTLRHGGFIE47DB,坡道機械,1200000,7.94,地下二樓
RPPQMLTLRHGGFIE96DB,坡道機械,1200000,7.94,地下二樓
RPRQMLTLRHGGFIE17DB,坡道平面,1800000,24.38,地下一樓
RPOQMLTLRHGGFIE86DB,坡道平面,1700000,22.42,地下一樓
RPQNMLTLRHGGFEE98DB,坡道平面,1050000,37.89,地下二樓
RPPNMLTLRHGGFEE88DB,坡道平面,1040000,42.51,地下三樓
RPTNMLTLRHGGFEE66DB,坡道平面,1250000,42.51,地下一樓
RPRNMLTLRHGGFEE09DB,坡道平面,1040000,42.51,地下三樓
RPUNMLTLRHGGFEE76DB,坡道平面,1050000,37.89,地下二樓
RPSNMLTLRHGGFEE56DB,坡道平面,940000,38.17,地下三樓
RPVNMLTLRHGGFEE86DB,坡道平面,1050000,37.89,地下二樓
RPWNMLTLRHGGFEE96DB,坡道平面,1040000,42.51,地下三樓
RPXNMLTLRHGGFEE07DB,坡道平面,1050000,38.17,地下二樓
RPPNMLTLRHGGFAE38CB,坡道平面,2300000,29.69,地下四樓
RPRNMLTLRHGGFAE58CB,坡道平面,2800000,29.69,地下二樓
RPRNMLTLRHGGFAE58CB,坡道平面,2800000,29.69,地下二樓
RPTNMLTLRHGGFAE78CB,坡道平面,2300000,29.69,地下四樓
RPTNMLTLRHGGFAE78CB,坡道平面,2300000,29.69,地下四樓
RPWNMLTLRHGGFDE76CB,坡道平面,1800000,27.47,地下四樓
RPQNMLTLRHGGFAE48CB,坡道機械,1250000,18.57,地下五樓含以下
RPXNMLTLRHGGFDE86CB,坡道機械,1250000,19.48,地下四樓
RPOOMLTLRHGGFDE68CB,坡道平面,2000000,27.47,地下三樓
RPTNMLTLRHGGFCE98CB,坡道平面,2000000,23.80,地下四樓
RPTNMLTLRHGGFCE98CB,坡道平面,2000000,23.80,地下四樓
RPROMLTLRHGGFDE98CB,坡道機械,750000,29.11,地下五樓含以下
RPPOMLTLRHGGFDE78CB,坡道平面,2000000,27.47,地下三樓
RPRPMLTLRHGGFEE56CB,坡道平面,1850000,21.58,地下一樓
RPSPMLTLRHGGFEE66CB,坡道平面,1850000,21.58,地下一樓
RPWPMLTLRHGGFEE07CB,坡道平面,1600000,21.58,地下三樓
RPXPMLTLRHGGFEE17CB,坡道平面,1600000,21.58,地下三樓
RPVPMLTLRHGGFEE96CB,坡道平面,1700000,21.58,地下二樓
RPOQMLTLRHGGFEE98CB,坡道平面,1600000,21.58,地下三樓
RPPQMLTLRHGGFEE09CB,坡道平面,1600000,21.58,地下三樓
RPRQMLTLRHGGFEE66CB,坡道平面,1600000,21.58,地下三樓
RPSQMLTLRHGGFEE76CB,坡道平面,1850000,21.58,地下一樓
RPQQMLTLRHGGFEE56CB,坡道平面,1600000,21.58,地下三樓
RPTQMLTLRHGGFEE86CB,坡道平面,1750000,21.58,地下二樓
RPUQMLTLRHGGFEE96CB,坡道平面,1850000,21.58,地下一樓
RPWQMLTLRHGGFEE17CB,坡道平面,1700000,21.58,地下二樓
RPVQMLTLRHGGFEE07CB,坡道平面,1800000,21.58,地下一樓
RPXQMLTLRHGGFEE27CB,坡道平面,1700000,21.58,地下二樓
RPORMLTLRHGGFEE09CB,坡道平面,1850000,21.58,地下一樓
RPPRMLTLRHGGFEE56CB,坡道平面,1650000,21.58,地下二樓
RPQRMLTLRHGGFEE66CB,坡道平面,1850000,21.58,地下一樓
RPRRMLTLRHGGFEE76CB,坡道平面,1600000,21.58,地下三樓
RPOOMLKMRHGGFEE97CB,坡道平面,1870000,24.56,地下四樓
RPTNMLKMRHGGFEE38CB,坡道平面,1870000,24.56,地下四樓
RPTNMLKMRHGGFEE38CB,坡道平面,1870000,24.56,地下四樓
RPQOMLKMRHGGFEE18CB,坡道平面,1980000,24.56,地下三樓
RPUNMLKMRHGGFEE48CB,坡道平面,1870000,24.56,地下四樓
RPPOMLKMRHGGFEE08CB,坡道平面,1870000,24.56,地下四樓
RPROMLKMRHGGFEE28CB,坡道平面,1980000,24.56,地下三樓
RPWNMLKMRHGGFEE68CB,坡道平面,1870000,24.56,地下四樓
RPWNMLKMRHGGFEE68CB,坡道平面,1660000,22.60,地下四樓
RPSOMLKMRHGGFEE38CB,坡道平面,1980000,24.56,地下三樓
RPSOMLKMRHGGFEE38CB,坡道平面,1980000,24.56,地下三樓
RPTOMLKMRHGGFEE48CB,坡道平面,1980000,24.56,地下三樓
RPTOMLKMRHGGFEE48CB,坡道平面,1980000,24.56,地下三樓
RPUOMLKMRHGGFEE58CB,坡道平面,2080000,24.56,地下二樓
RPUOMLKMRHGGFEE58CB,坡道平面,2080000,24.56,地下二樓
RPWOMLKMRHGGFEE78CB,坡道平面,1980000,24.56,地下三樓
RPVOMLKMRHGGFEE68CB,坡道平面,2080000,24.56,地下二樓
RPVOMLKMRHGGFEE68CB,坡道平面,2080000,24.56,地下二樓
RPXOMLKMRHGGFEE88CB,坡道平面,0,18.01,地下二樓
RPSPMLKMRHGGFEE48CB,坡道平面,0,18.01,地下一樓
RPQPMLKMRHGGFEE28CB,坡道平面,0,18.01,地下二樓
RPRPMLKMRHGGFEE38CB,坡道平面,0,18.01,地下一樓
RPTPMLKMRHGGFEE58CB,坡道平面,0,18.01,地下二樓
RPUPMLKMRHGGFEE68CB,坡道平面,0,21.36,地下一樓
RPWPMLKMRHGGFEE88CB,坡道平面,0,21.36,地下三樓
RPVPMLKMRHGGFEE78CB,坡道平面,0,18.01,地下一樓
RPOQMLKMRHGGFEE18CB,坡道平面,0,18.01,地下二樓
RPXPMLKMRHGGFEE98CB,坡道平面,0,18.01,地下一樓
RPRQMLKMRHGGFEE48CB,坡道平面,0,18.01,地下一樓
RPPQMLKMRHGGFEE28CB,坡道平面,0,18.01,地下三樓
RPQQMLKMRHGGFEE38CB,坡道平面,0,18.01,地下一樓
RPTQMLKMRHGGFEE68CB,坡道平面,0,21.36,地下二樓
RPSQMLKMRHGGFEE58CB,坡道平面,0,18.01,地下三樓
RPUQMLKMRHGGFEE78CB,坡道平面,0,18.01,地下三樓
RPQRMLKMRHGGFEE48CB,坡道平面,0,18.01,地下一樓
RPXQMLKMRHGGFEE09CB,坡道平面,0,18.01,地下一樓
RPRRMLKMRHGGFEE58CB,坡道平面,0,18.01,地下三樓
RPORMLKMRHGGFEE28CB,坡道平面,0,18.01,地下一樓
RPSRMLKMRHGGFEE68CB,坡道平面,0,18.01,地下一樓
RPTRMLKMRHGGFEE78CB,坡道平面,0,18.01,地下一樓
RPPRMLKMRHGGFEE38CB,坡道平面,0,18.01,地下一樓
RPURMLKMRHGGFEE88CB,坡道平面,0,18.01,地下一樓
RPOSMLKMRHGGFEE38CB,坡道平面,0,18.01,地下一樓
RPWRMLKMRHGGFEE09CB,坡道平面,0,18.01,地下二樓
RPVRMLKMRHGGFEE98CB,坡道平面,0,18.01,地下三樓
RPQSMLKMRHGGFEE58CB,坡道平面,0,18.01,地下一樓
RPTSMLKMRHGGFEE88CB,坡道平面,0,18.01,地下二樓
RPSSMLKMRHGGFEE78CB,坡道平面,0,18.01,地下一樓
RPPSMLKMRHGGFEE48CB,坡道平面,0,18.01,地下一樓
RPRSMLKMRHGGFEE68CB,坡道平面,0,18.01,地下一樓
RPUSMLKMRHGGFEE98CB,坡道平面,0,18.01,地下二樓
RPVSMLKMRHGGFEE09CB,坡道平面,0,18.01,地下一樓
RPWSMLKMRHGGFEE56CB,坡道平面,0,18.01,地下一樓
RPXSMLKMRHGGFEE66CB,坡道平面,0,18.01,地下二樓
RPRUMLKMRHGGFEE88CB,坡道平面,1500000,19.91,地下一樓
RPWTMLKMRHGGFEE66CB,坡道平面,1500000,19.91,地下三樓
RPOUMLKMRHGGFEE58CB,坡道平面,1500000,19.91,地下三樓
RPTTMLKMRHGGFEE98CB,坡道平面,1550000,19.91,地下一樓
RPPUMLKMRHGGFEE68CB,坡道平面,1550000,19.91,地下二樓
RPQUMLKMRHGGFEE78CB,坡道平面,1600000,19.91,地下一樓
RPTUMLKMRHGGFEE09CB,坡道平面,1500000,18.24,地下一樓
RPUUMLKMRHGGFEE56CB,坡道平面,1600000,19.91,地下一樓
RPSUMLKMRHGGFEE98CB,坡道平面,1500000,18.24,地下一樓
RPXUMLKMRHGGFEE86CB,坡道平面,1500000,19.91,地下二樓
RPQVMLKMRHGGFEE88CB,坡道平面,1550000,21.94,地下二樓
RPVUMLKMRHGGFEE66CB,坡道平面,1600000,19.91,地下一樓
RPWUMLKMRHGGFEE76CB,坡道平面,1500000,19.91,地下三樓
RPSVMLKMRHGGFEE09CB,坡道平面,1500000,18.24,地下一樓
RPRVMLKMRHGGFEE98CB,坡道平面,1500000,18.24,地下一樓
RPTVMLKMRHGGFEE56CB,坡道平面,1550000,19.91,地下一樓
RPOVMLKMRHGGFEE68CB,坡道平面,1500000,18.24,地下一樓
RPSSMLKMRHGGFDE68CB,坡道平面,2100000,22.33,地下一樓
RPTSMLKMRHGGFDE78CB,坡道平面,2100000,22.33,地下二樓
RPQTMLKMRHGGFDE58CB,坡道平面,2100000,22.33,地下一樓
RPRUMLKMRHGGFDE78CB,坡道平面,2100000,22.33,地下一樓
RPPVMLKMRHGGFDE68CB,坡道平面,2100000,22.33,地下一樓
RPPUMLKMRHGGFDE58CB,坡道平面,1900000,22.33,地下一樓
RPPNNLKMRHGGFDE97CB,坡道平面,0,29.03,地下一樓
RPONNLKMRHGGFDE87CB,坡道平面,0,29.03,地下一樓
RPOWMLKMRHGGFDE68CB,坡道平面,0,31.45,地下二樓
RPQNNLKMRHGGFDE08CB,坡道平面,0,29.03,地下三樓
RPRNNLKMRHGGFDE18CB,坡道平面,0,29.03,地下一樓
RPQNMLKMRHGGFAE67CB,坡道平面,2200000,27.80,地下二樓
RPPNMLKMRHGGFAE57CB,坡道平面,2100000,27.80,地下三樓
RPRNMLKMRHGGFAE77CB,坡道平面,1600000,30.43,地下五樓含以下
RPRNMLKMRHGGFAE77CB,坡道平面,1600000,30.43,地下五樓含以下
RPTQMLKMRHGGFLE76CB,一樓平面,1000000,,一樓
RPUQMLKMRHGGFLE86CB,一樓平面,1060000,15.49,一樓
RPXQMLKMRHGGFLE17CB,一樓平面,1150000,15.49,一樓
RPWQMLKMRHGGFLE07CB,一樓平面,1050000,,一樓
RPPRMLKMRHGGFLE09CB,一樓平面,1150000,15.49,一樓
RPSRMLKMRHGGFLE76CB,一樓平面,1100000,15.49,一樓
RPQRMLKMRHGGFLE56CB,一樓平面,1150000,15.49,一樓
RPRRMLKMRHGGFLE66CB,一樓平面,900000,,一樓
RPTRMLKMRHGGFLE86CB,一樓平面,1250000,23.11,一樓
RPOSMLKMRHGGFLE09CB,一樓平面,900000,,一樓
RPWRMLKMRHGGFLE17CB,一樓平面,900000,,一樓
RPVRMLKMRHGGFLE07CB,一樓平面,900000,,一樓
RPSSMLKMRHGGFLE86CB,一樓平面,1100000,15.49,一樓
RPVSMLKMRHGGFLE17CB,一樓平面,1060000,15.49,一樓
RPWSMLKMRHGGFLE27CB,一樓平面,950000,,一樓
RPOTMLKMRHGGFLE56CB,一樓平面,1050000,,一樓
RPUNMLKMRHGGFBE28DB,坡道機械,710000,7.89,地下五樓含以下
RPQNMLKMRHGGFGE28CB,坡道機械,950000,8.19,地下二樓
RPSNMLKMRHGGFGE48CB,坡道平面,1650000,24.92,地下一樓
RPPNMLLJIIGGFFE07CB,坡道平面,1550000,25.02,地下二樓
RPQNMLLJIIGGFFE17CB,坡道平面,1550000,25.02,地下二樓
RPPNMLLJIIGGFEE07DB,坡道機械,1400000,14.46,地下五樓含以下
RPQNMLLJIIGGFEE17DB,坡道機械,1400000,14.46,地下五樓含以下
RPRNMLLJIIGGFEE27DB,坡道平面,2350000,23.64,地下三樓
RPSNMLLJIIGGFEE37DB,坡道平面,2350000,23.64,地下三樓
RPTNMLLJIIGGFEE47DB,坡道平面,2250000,23.64,地下四樓
RPUNMLLJIIGGFEE57DB,坡道平面,2450000,23.64,地下二樓
RPVNMLLJIIGGFEE67DB,坡道平面,2250000,23.64,地下四樓
RPXNMLLJIIGGFEE87DB,坡道機械,1500000,14.46,地下五樓含以下
RPWNMLLJIIGGFEE77DB,坡道平面,2450000,23.64,地下二樓
RPPNMLLJIIGGFAE56CB,坡道平面,1600000,30.43,地下五樓含以下
RPPNMLLJIIGGFAE56CB,坡道平面,1600000,30.43,地下五樓含以下
RPQNMLLJIIGGFAE66CB,坡道平面,1600000,30.43,地下五樓含以下
RPRNMLLJIIGGFCE96CB,坡道平面,1500000,23.12,地下五樓含以下
RPRNMLLJIIGGFAE76CB,坡道平面,2600000,30.43,地下二樓
RPPNMLLJIIGGFEE96CB,坡道平面,0,18.01,地下二樓
RPQNMLLJIIGGFCE86CB,坡道平面,1700000,32.44,地下三樓
RPRNMLLJIIGGFEE17CB,坡道機械,1500000,14.46,地下五樓含以下
RPSNMLLJIIGGFEE27CB,坡道機械,1500000,14.46,地下五樓含以下
RPQNMLLJIIGGFEE07CB,坡道平面,0,18.01,地下一樓
RPUNMLLJIIGGFEE47CB,坡道平面,2350000,23.64,地下三樓
RPVNMLLJIIGGFEE57CB,坡道平面,2350000,23.64,地下三樓
RPWNMLLJIIGGFEE67CB,坡道平面,2450000,23.64,地下二樓
RPTNMLLJIIGGFEE37CB,坡道平面,2550000,23.64,一樓
RPQNMLMJIIGGFEE17CB,坡道平面,1750000,21.58,地下二樓
RPXNMLLJIIGGFEE77CB,坡道平面,2450000,23.64,地下二樓
RPRNMLMJIIGGFEE27CB,坡道平面,1650000,21.58,地下三樓
RPSNMLMJIIGGFEE37CB,坡道平面,1750000,21.58,地下二樓
RPTNMLMJIIGGFEE47CB,坡道平面,1850000,21.58,地下一樓
RPUNMLMJIIGGFEE57CB,坡道平面,1800000,21.58,地下一樓
RPOOMLMJIIGGFEE07CB,坡道平面,1650000,21.58,地下三樓
RPPOMLMJIIGGFEE17CB,坡道平面,1600000,21.58,地下三樓
RPVNMLMJIIGGFEE67CB,坡道平面,1750000,21.58,地下二樓
RPSOMLMJIIGGFEE47CB,坡道平面,1850000,21.58,地下一樓
RPUOMLMJIIGGFEE67CB,坡道平面,1600000,21.58,地下三樓
RPWOMLMJIIGGFEE87CB,坡道平面,1700000,21.58,地下二樓
RPXOMLMJIIGGFEE97CB,坡道平面,1800000,21.58,地下一樓
RPOPMLMJIIGGFEE17CB,坡道平面,1600000,21.58,地下二樓
RPRPMLMJIIGGFEE47CB,坡道平面,1800000,21.58,地下一樓
RPTPMLMJIIGGFEE67CB,坡道平面,1750000,21.58,地下二樓
RPSPMLMJIIGGFEE57CB,坡道平面,1850000,21.58,地下一樓
RPTOMLMJIIGGFEE57CB,坡道平面,1850000,21.58,地下一樓
RPUPMLMJIIGGFEE77CB,坡道平面,1800000,21.58,地下一樓
RPVOMLMJIIGGFEE77CB,坡道平面,1850000,21.58,地下一樓
RPVPMLMJIIGGFEE87CB,坡道平面,1850000,21.58,地下一樓
RPWPMLMJIIGGFEE97CB,坡道平面,1850000,21.58,地下一樓
RPOQMLMJIIGGFEE27CB,坡道平面,1750000,21.58,地下二樓
RPPQMLMJIIGGFEE37CB,坡道平面,1800000,21.58,地下一樓
RPRQMLMJIIGGFEE57CB,坡道平面,1700000,21.58,地下二樓
RPPNMLMJIIGGFGE27CB,坡道平面,0,,地下一樓
RPQNMLMJIIGGFGE37CB,坡道平面,0,,地下一樓
RPQPMLMJIIGGFEE37CB,坡道平面,1700000,21.58,地下二樓
RPUNMLNJIIGGFGE87CB,坡道平面,0,15.21,地下一樓
RPQQMLMJIIGGFEE47CB,坡道平面,1750000,21.58,地下二樓
RPXNMLNJIIGGFGE18CB,坡道平面,0,15.21,地下二樓
RPPOMLNJIIGGFGE47CB,坡道平面,0,13.83,地下一樓
RPWNMLNJIIGGFGE08CB,坡道平面,0,15.21,地下二樓
RPROMLNJIIGGFGE67CB,坡道平面,0,15.21,地下二樓
RPQOMLNJIIGGFGE57CB,坡道平面,0,13.83,地下一樓
RPSOMLNJIIGGFGE77CB,坡道平面,0,15.21,地下二樓
RPTOMLNJIIGGFGE87CB,坡道平面,0,15.21,地下一樓
RPVOMLNJIIGGFGE08CB,坡道平面,0,15.21,地下二樓
RPUOMLNJIIGGFGE97CB,坡道平面,0,15.21,地下二樓
RPTNMLNJIIGGFBE37DB,坡道機械,710000,7.89,地下五樓含以下
RPPPMLMJIIGGFEE27CB,坡道平面,1700000,21.58,地下二樓
RPUNMLNJIIGGFBE47DB,坡道機械,710000,7.89,地下五樓含以下
RPWPMLNJIIGGFBE87DB,坡道平面,1300000,20.64,地下四樓
RPPQMLNJIIGGFBE27DB,坡道機械,800000,7.89,地下五樓含以下
RPPNMLNJIIGGFEE27DB,坡道機械,1450000,14.46,地下五樓含以下
RPRNMLNJIIGGFEE47DB,坡道機械,1450000,14.46,地下五樓含以下
RPRQMLNJIIGGFBE47DB,坡道平面,1400000,20.64,地下三樓
RPSNMLNJIIGGFEE57DB,坡道機械,1450000,14.46,地下五樓含以下
RPQNMLNJIIGGFEE37DB,坡道機械,1450000,14.46,地下五樓含以下
RPVNMLNJIIGGFEE87DB,坡道機械,1400000,14.46,地下五樓含以下
RPUNMLNJIIGGFEE77DB,坡道機械,1500000,14.46,地下五樓含以下
RPOOMLNJIIGGFEE27DB,坡道機械,1400000,14.46,地下五樓含以下
RPTNMLNJIIGGFEE67DB,坡道機械,1450000,14.46,地下五樓含以下
RPWNMLNJIIGGFEE97DB,坡道平面,2450000,22.80,地下三樓
RPXNMLNJIIGGFEE08DB,坡道機械,1400000,14.46,地下五樓含以下
RPROMLNJIIGGFEE57DB,坡道平面,2450000,22.80,地下二樓
RPSOMLNJIIGGFEE67DB,坡道機械,1450000,14.46,地下五樓含以下
RPVOMLNJIIGGFEE97DB,坡道機械,1500000,14.46,地下五樓含以下
RPXOMLNJIIGGFEE18DB,坡道平面,2650000,22.80,地下一樓
RPQOMLNJIIGGFEE47DB,坡道機械,1450000,14.46,地下五樓含以下
RPUOMLNJIIGGFEE87DB,坡道平面,2250000,22.80,地下四樓
RPPPMLNJIIGGFEE47DB,坡道機械,1450000,14.46,地下五樓含以下
RPWOMLNJIIGGFEE08DB,坡道平面,2350000,22.80,地下三樓
RPOPMLNJIIGGFEE37DB,坡道平面,2250000,22.80,地下四樓
RPQPMLNJIIGGFEE57DB,坡道平面,2450000,22.80,地下二樓
RPRPMLNJIIGGFEE67DB,坡道平面,2450000,22.80,地下二樓
RPTPMLNJIIGGFEE87DB,坡道平面,2250000,23.64,地下四樓
RPSPMLNJIIGGFEE77DB,坡道平面,2350000,22.80,地下三樓
RPWPMLNJIIGGFEE18DB,坡道平面,2350000,22.80,地下三樓
RPVPMLNJIIGGFEE08DB,坡道平面,2350000,23.64,地下三樓
RPUPMLNJIIGGFEE97DB,坡道平面,2350000,22.80,地下三樓
RPPQMLNJIIGGFEE57DB,坡道平面,2350000,22.80,地下三樓
RPXPMLNJIIGGFEE28DB,坡道平面,2450000,22.80,地下二樓
RPOQMLNJIIGGFEE47DB,坡道平面,2450000,23.64,地下二樓
RPSQMLNJIIGGFEE87DB,坡道平面,2250000,22.80,地下四樓
RPRQMLNJIIGGFEE77DB,坡道平面,2450000,23.64,地下二樓
RPPNMLOJIIGGFLE08DB,一樓平面,800000,,一樓
RPQQMLNJIIGGFEE67DB,坡道平面,2450000,23.64,地下二樓
RPTQMLNJIIGGFEE97DB,坡道平面,2450000,22.80,地下二樓
RPPNMLOJIIGGFFE37CB,坡道平面,1400000,13.27,一樓
RPQNMLOJIIGGFBE07CB,坡道平面,1700000,23.64,地下四樓
RPPNMLOJIIGGFEE27CB,坡道機械,1200000,11.98,地下三樓
RPQNMLOJIIGGFEE37CB,坡道機械,1100000,11.98,地下三樓
RPQNMLOJIIGGFLE08CB,一樓平面,0,7.39,一樓
RPUNMLOJIIGGFBE47CB,坡道平面,2100000,23.88,地下一樓
RPPNMLOJIIGGFLE97CB,一樓平面,0,7.39,一樓
RPSNMLOJIIGGFEE57CB,坡道平面,1700000,26.35,地下二樓
RPUNMLOJIIGGFEE77CB,坡道平面,1800000,26.35,地下一樓
RPRNMLOJIIGGFEE47CB,坡道機械,1200000,11.98,地下三樓
RPTNMLOJIIGGFEE67CB,坡道平面,1800000,26.35,地下一樓
RPVNMLOJIIGGFEE87CB,坡道平面,1800000,26.35,地下一樓
RPXNMLOJIIGGFEE08CB,坡道平面,1800000,26.35,地下一樓
RPWNMLOJIIGGFEE97CB,坡道平面,1700000,26.35,地下二樓
RPOOMLOJIIGGFEE27CB,坡道平面,1800000,26.35,地下一樓
RPPOMLOJIIGGFEE37CB,坡道平面,1800000,26.35,地下一樓
RPQOMLOJIIGGFEE47CB,坡道平面,1800000,26.35,地下一樓
RPPNMLOJIIGGFDE17CB,坡道平面,1200000,18.18,地下一樓
RPRNMLOJIIGGFDE37CB,坡道平面,1200000,18.18,地下一樓
RPQNMLOJIIGGFDE27CB,坡道平面,1200000,18.18,地下一樓
RPUNMLOJIIGGFDE67CB,坡道平面,1200000,18.18,地下一樓
RPWNMLOJIIGGFDE87CB,坡道機械,1150000,19.48,地下五樓含以下
RPTOMLNJIIGGFEE77DB,坡道機械,1600000,14.46,地下五樓含以下
RPSOMLOJIIGGFAE27CB,坡道機械,1250000,18.57,地下五樓含以下
RPSNMLOJIIGGFDE47CB,坡道機械,730000,6.78,地下三樓
RPTNMLOJIIGGFDE57CB,坡道平面,1100000,18.18,地下一樓
RPRNMLPJIIGGFDE47CB,坡道機械,730000,6.78,地下三樓
RPVNMLOJIIGGFDE77CB,坡道平面,1200000,18.18,地下一樓
RPQNMLPJIIGGFDE37CB,坡道機械,730000,6.78,地下三樓
RPPNMLPJIIGGFDE27CB,坡道機械,730000,6.78,地下三樓
RPWNMLPJIIGGFDE97CB,坡道機械,600000,7.27,地下三樓
RPXNMLPJIIGGFDE08CB,坡道機械,730000,7.27,地下三樓
RPSNMLPJIIGGFDE57CB,坡道機械,730000,6.78,地下三樓
RPTNMLPJIIGGFDE67CB,坡道機械,730000,6.78,地下三樓
RPROMLPJIIGGFDE57CB,坡道機械,730000,6.78,地下三樓
RPQOMLPJIIGGFDE47CB,坡道機械,730000,6.78,地下三樓
RPSOMLPJIIGGFDE67CB,坡道機械,730000,6.78,地下三樓
RPPNMLPJIIGGFEE37CB,坡道平面,1500000,19.91,地下三樓
RPSNMLPJIIGGFEE67CB,坡道平面,2250000,23.64,地下四樓
RPQNMLPJIIGGFEE47CB,坡道平面,2350000,23.64,地下三樓
RPRNMLPJIIGGFEE57CB,坡道機械,1450000,14.46,地下五樓含以下
RPTNMLPJIIGGFEE77CB,坡道平面,2350000,23.64,地下三樓
RPUNMLPJIIGGFEE87CB,坡道機械,1450000,14.46,地下五樓含以下
RPPSMLPJIIGGFEE87CB,坡道平面,2450000,29.27,地下二樓
RPQSMLPJIIGGFEE97CB,坡道平面,2250000,29.27,地下二樓
RPSSMLPJIIGGFEE18CB,坡道平面,2450000,29.27,地下二樓
RPWNMLPJIIGGFEE08CB,坡道平面,2350000,22.80,地下三樓
RPVNMLPJIIGGFEE97CB,坡道平面,2550000,22.80,一樓
RPRSMLPJIIGGFEE08CB,坡道平面,2450000,29.27,地下二樓
RPTSMLPJIIGGFEE28CB,坡道平面,2600000,29.27,地下一樓
RPUSMLPJIIGGFEE38CB,坡道平面,2500000,28.01,地下一樓
RPQNMLPJIIGGFBE17CB,坡道機械,1220000,15.44,地下五樓含以下
RPOOMLPJIIGGFBE07CB,坡道平面,1150000,30.41,地下三樓
RPQOMLPJIIGGFBE27CB,坡道機械,1350000,9.84,地下三樓
RPROMLPJIIGGFBE37CB,坡道平面,2050000,23.88,地下二樓
RPROMLPJIIGGFBE37CB,坡道機械,1600000,9.84,地下三樓
RPPOMLPJIIGGFBE17CB,坡道平面,2100000,23.88,地下一樓
RPSOMLPJIIGGFBE47CB,坡道平面,2100000,23.88,地下一樓
RPUOMLPJIIGGFBE67CB,坡道機械,1350000,9.84,地下三樓
RPTOMLPJIIGGFBE57CB,坡道機械,1450000,9.84,地下三樓
RPVOMLPJIIGGFBE77CB,坡道機械,1450000,9.84,地下三樓
RPXOMLPJIIGGFBE97CB,坡道平面,2100000,23.88,地下一樓
RPWOMLPJIIGGFBE87CB,坡道機械,1450000,9.84,地下三樓
RPQNMLPJIIGGFAE17DB,坡道平面,2200000,32.33,地下一樓
RPRNMLPJIIGGFAE27DB,坡道機械,1600000,11.14,地下三樓
RPSNMLPJIIGGFAE37DB,坡道機械,1600000,11.14,地下三樓
RPPNMLPJIIGGFGE67DB,坡道平面,1500000,27.19,地下二樓
RPPNMLPJIIGGFFE57DB,坡道平面,1100000,25.98,地下四樓
RPQNMLPJIIGGFFE67DB,坡道平面,1200000,24.37,地下三樓
RPTNMLPJIIGGFFE97DB,坡道平面,1250000,24.37,地下三樓
RPVNMLPJIIGGFFE18DB,坡道平面,1200000,25.98,地下二樓
RPSNMLPJIIGGFFE87DB,坡道平面,1100000,24.37,地下四樓
RPUNMLPJIIGGFFE08DB,坡道平面,1200000,25.98,地下三樓
RPWNMLPJIIGGFFE28DB,坡道平面,1200000,24.37,地下三樓
RPOOMLPJIIGGFFE57DB,坡道平面,1200000,24.37,地下二樓
RPPOMLPJIIGGFFE67DB,坡道平面,1200000,24.37,地下三樓
RPXNMLPJIIGGFFE38DB,坡道平面,1550000,25.98,地下二樓
RPQNMLPJIIGGFIE97DB,坡道平面,1800000,24.17,地下三樓
RPQOMLPJIIGGFFE77DB,坡道平面,1550000,24.37,地下二樓
RPPNMLPJIIGGFIE87DB,坡道平面,1900000,24.17,地下二樓
RPROMLPJIIGGFFE87DB,坡道平面,1150000,25.98,地下四樓
RPRNMLPJIIGGFIE08DB,坡道平面,1680000,22.21,地下三樓
RPRNMLQJIIGGFBE47DB,坡道機械,710000,7.89,地下五樓含以下
RPQNMLQJIIGGFBE37DB,坡道機械,710000,7.89,地下五樓含以下
RPPNMLQJIIGGFBE27DB,坡道平面,1300000,20.64,地下四樓
RPTNMLQJIIGGFBE67DB,坡道機械,800000,7.89,地下五樓含以下
RPUNMLQJIIGGFBE77DB,坡道機械,800000,7.89,地下五樓含以下
RPVNMLQJIIGGFBE87DB,坡道機械,800000,7.89,地下五樓含以下
RPPOMLPJIIGGFDE37CB,坡道機械,730000,6.78,地下三樓
RPQOMLQJIIGGFBE47DB,坡道平面,1300000,20.64,地下四樓
RPXOMLQJIIGGFBE18DB,坡道機械,710000,7.89,地下五樓含以下
RPPPMLQJIIGGFBE47DB,坡道平面,1250000,14.37,地下五樓含以下
RPQPMLQJIIGGFBE57DB,坡道機械,840000,5.58,地下五樓含以下
RPRNMLQJIIGGFLE38CB,一樓平面,700000,12.52,一樓
RPRPMLQJIIGGFBE67DB,坡道機械,840000,5.58,地下五樓含以下
RPQPMLQJIIGGFLE48CB,坡道平面,1300000,21.50,地下一樓
RPSNMLQJIIGGFLE48CB,一樓平面,800000,13.73,一樓
