編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTNMLSLIIGGFBA57DA,坡道機械,1550000,19.94,地下四樓
RPVPMLTLIIGGFCA18DA,坡道平面,0,,地下一樓
RPVPMLTLIIGGFCA18DA,坡道平面,0,,地下一樓
RPVPMLTLIIGGFCA18DA,坡道平面,0,,地下一樓
RPOQMLRLIIGGFCA37DA,升降平面,0,30.30,地下二樓
RPXPMLRJIIGGFCA97DA,坡道平面,2500000,38.02,地下二樓
RPSOMLMJJIGGFEA17DA,坡道平面,0,,地下二樓
RPQPMLLJJIGGFEA96DA,升降平面,0,37.67,地下一樓
RPRPMLKKRHGGFAA47EA,坡道平面,0,14.45,地下三樓
RPRPMLKKRHGGFAA47EA,坡道機械,0,14.45,地下三樓
RPROMLKLIIGGFDA96EA,塔式車位,1550000,1.35,
RPWOMLNJJIGGFDA67EA,坡道平面,280000,,地下三樓
RPVNMLNJJIGGFEA57EA,坡道平面,1800000,27.59,地下三樓
RPVNMLNJJIGGFEA57EA,坡道平面,1800000,27.59,地下三樓
RPPOMLKLIIGGFDA76EA,坡道機械,0,23.67,地下一樓
RPPOMLKLIIGGFDA76EA,坡道機械,0,23.67,地下一樓
RPPNMLNJJIGGFAA56EA,升降機械,2000000,15.29,地下二樓
RPUNMLNJJIGGFCA27EA,坡道平面,0,,地下三樓
RPWPMLSKIIGGFDA18DA,坡道機械,0,,地下四樓
RPWQMLMJJIGGFDA67DA,坡道平面,2500000,,地下一樓
RPWQMLMJJIGGFDA67DA,坡道平面,2500000,,地下二樓
RPPRMLMJJIGGFDA07DA,坡道平面,0,,地下一樓
RPQNMLLJJIGGFDA66DA,坡道機械,0,,地下二樓
RPTNMLMLIIGGFCA07DA,坡道平面,0,40.86,地下三樓
RPTNMLMLIIGGFCA07DA,坡道平面,0,40.86,地下三樓
RPORMLQLIIGGFCA37DA,升降機械,0,11.94,地下二樓
RPORMLQLIIGGFCA37DA,升降機械,0,11.94,地下二樓
RPQQMLSLIIGGFCA67DA,塔式車位,0,14.68,
RPVRMLMJJIGGFCA57DA,坡道平面,1900000,33.83,地下三樓
RPWNMLOKIIGGFAA27DA,坡道平面,2500000,33.07,地下四樓
RPWNMLNJJIGGFAA17DA,坡道平面,0,,地下三樓
RPWNMLNJJIGGFAA17DA,坡道平面,0,,地下三樓
RPVNMLOKIIGGFAA17DA,坡道平面,2450000,33.07,地下四樓
RPXQMLNJJIGGFCA77DA,升降機械,880000,6.84,地下二樓
RPTNMLPJJIGGFAA07DA,坡道平面,3000000,46.32,地下二樓
RPXOMLOJIIGGFBA47DA,坡道機械,0,19.67,地下三樓
RPXOMLOJIIGGFBA47DA,坡道機械,0,19.67,地下三樓
RPOPMLOJJIGGFCA86DA,升降平面,2000000,,地下二樓
RPSOMLNJJIGGFDA17DA,坡道平面,0,,地下一樓
RPTQMLOJJIGGFEA67DA,其他,1800000,17.91,無固定樓層
RPSNMLOJJIGGFBA07EA,升降機械,0,16.58,地下二樓
RPSNMLOJJIGGFCA17EA,坡道平面,1500000,40.00,地下二樓
RPSNMLOJJIGGFCA17EA,坡道平面,2000000,40.00,地下二樓
RPQNMLOJJIGGFCA96EA,坡道平面,0,,地下四樓
RPQNMLOJJIGGFCA96EA,坡道平面,0,,地下四樓
RPQNMLOJJIGGFCA96EA,坡道平面,0,,地下四樓
RPQNMLOJJIGGFCA96EA,坡道平面,0,,地下四樓
RPQNMLOJJIGGFCA96EA,坡道平面,0,,地下四樓
RPQNMLOJJIGGFCA96EA,坡道平面,0,,地下四樓
RPQNMLOJJIGGFCA96EA,坡道平面,0,,地下四樓
RPQNMLOJJIGGFCA96EA,坡道平面,0,,地下四樓
RPPPMLKLIIGGFCA76EA,坡道平面,0,38.73,地下三樓
RPPPMLKLIIGGFCA76EA,坡道平面,0,38.73,地下三樓
RPPOMLPJJIGGFCA07EA,坡道平面,1380000,33.68,地下三樓
RPTOMLOJJIGGFDA47EA,坡道平面,0,39.68,地下一樓
RPTOMLOJJIGGFDA47EA,坡道平面,0,39.68,地下三樓
RPTOMLOJJIGGFDA47EA,坡道平面,0,39.68,地下三樓
RPSPMLNKIIGGFFA57EA,坡道平面,4500000,42.61,地下二樓
RPXOMLPJJIGGFCA87EA,坡道平面,2800000,,地下一樓
RPRNMLSJJIGGFBA37EA,升降機械,1600000,,地下二樓
RPXRMLOJJIGGFEA18DA,坡道平面,0,29.97,地下二樓
RPUOMLMLIIGGFDA37DA,坡道平面,0,12.91,地下四樓
RPUOMLMLIIGGFDA37DA,坡道平面,0,15.01,地下四樓
RPOPMLRLIIGGFEA47DA,坡道機械,0,6.67,地下三樓
RPOPMLRLIIGGFEA47DA,坡道機械,0,6.67,地下三樓
RPVOMLPJJIGGFDA67DA,坡道平面,0,,地下一樓
RPWQMLSKIIGGFCA18DA,坡道平面,0,,一樓
RPWPMLPJJIGGFBA67DA,坡道平面,3000000,32.89,地下三樓
RPSNMLSJJIGGFAA27DA,坡道平面,2000000,,地下一樓
RPSOMLSKIIGGFBA47DA,坡道平面,0,27.67,地下二樓
RPSOMLSKIIGGFBA47DA,坡道平面,0,27.67,地下二樓
RPTNMLSJJIGGFAA37DA,坡道平面,2500000,33.17,地下四樓
RPVNMLLLIIGGFAA96DA,坡道平面,2500000,33.17,地下四樓
RPRNMLSLIIGGFCA47DA,坡道機械,0,8.30,地下一樓
RPSPMLMJJIGGFCA07DA,坡道平面,2900000,39.88,地下三樓
RPWQMLPJJIGGFCA87DA,升降機械,1500000,16.27,地下一樓
RPOOMLRLIIGGFCA17DA,坡道機械,0,20.52,地下五樓含以下
RPOOMLRLIIGGFCA17DA,坡道機械,0,20.52,地下五樓含以下
RPPPMLMJJIGGFDA86DA,升降機械,0,,地下二樓
RPQNMLNJJIGGFFA07DA,坡道平面,0,26.52,地下四樓
RPQNMLNJJIGGFFA07DA,坡道平面,0,26.52,地下四樓
RPQNMLNJJIGGFFA07DA,坡道平面,0,26.52,地下四樓
RPRNMLNJJIGGFFA17DA,坡道平面,0,26.52,地下四樓
RPRNMLNJJIGGFFA17DA,坡道平面,0,30.69,地下五樓含以下
RPRNMLNJJIGGFFA17DA,坡道平面,0,30.69,地下五樓含以下
RPPOMLLKJIGGFDA86EA,塔式車位,0,2.38,
RPPOMLLKJIGGFDA86EA,塔式車位,0,2.38,
RPQNMLLJJIGGFFA96EA,塔式車位,2000000,.91,
RPSNMLTKIIGGFCA67EA,坡道平面,0,14.96,地下二樓
RPXOMLKKJIGGFEA67EA,坡道平面,0,,地下一樓
RPQNMLTJJIGGFFA67DA,坡道平面,3500000,,地下一樓
RPTOMLKKJIGGFDA07DA,坡道平面,1480000,46.56,地下三樓
RPOOMLRJJIGGFCA07DA,坡道平面,4000000,34.26,地下二樓
RPPOMLPJJIGGFCA96DA,坡道平面,2500000,,地下一樓
RPXNMLRJJIGGFCA87DA,坡道平面,3950000,34.26,地下二樓
RPRSMLSJJIGGFCA87DA,升降機械,0,,地下二樓
RPXPMLPKIIGGFCA87DA,坡道平面,2500000,30.92,地下二樓
RPXPMLPKIIGGFCA87DA,坡道平面,2500000,30.92,地下二樓
RPPQMLKLIIGGFCA76DA,坡道平面,0,,地下二樓
RPPQMLKLIIGGFCA76DA,坡道平面,0,,地下二樓
RPVOMLPLIIGGFCA67DA,坡道機械,0,,地下一樓
RPPOMLRLIIGGFCA27DA,升降機械,0,24.95,地下一樓
RPPOMLRLIIGGFAA07DA,坡道機械,0,17.45,地下二樓
RPOOMLTJJIGGFAA07DA,其他,550000,8.85,地下二樓
RPOOMLTJJIGGFAA07DA,其他,550000,8.85,地下二樓
RPWNMLMJJIGGFAA07DA,坡道平面,1800000,33.46,地下一樓
RPUOMLPJJIGGFAA27DA,坡道平面,2200000,36.12,地下一樓
RPWOMLPKIIGGFAA47DA,坡道平面,0,44.01,地下一樓
RPWOMLPKIIGGFAA47DA,坡道平面,0,44.01,地下一樓
RPWOMLPKIIGGFAA47DA,坡道平面,0,44.01,地下二樓
RPWOMLPKIIGGFAA47DA,坡道平面,0,44.01,地下二樓
RPWOMLPKIIGGFAA47DA,坡道平面,0,44.01,地下二樓
RPQOMLTJJIGGFBA37DA,升降機械,0,24.03,地下二樓
RPXNMLLLIIGGFBA27DA,塔式車位,1500000,22.58,
RPUNMLSLIIGGFBA67DA,坡道機械,1450000,19.94,地下四樓
RPPPMLRLIIGGFCA37DA,坡道平面,2500000,33.57,地下二樓
RPXOMLKKJIGGFCA37DA,坡道平面,2500000,40.45,地下二樓
RPPPMLMLIIGGFCA86DA,升降機械,0,15.90,一樓
RPUOMLTKIIGGFCA87DA,坡道平面,0,,地下三樓
RPUOMLTKIIGGFCA87DA,坡道平面,0,,地下三樓
RPPTMLSJJIGGFCA77DA,坡道平面,2180000,24.09,地下一樓
RPWSMLSJJIGGFCA38DA,坡道平面,2500000,41.04,地下五樓含以下
RPVQMLPLIIGGFDA97DA,塔式車位,0,1.54,
RPWOMLRLIIGGFEA18DA,升降平面,0,43.83,地下一樓
RPUOMLKKJIGGFDA17DA,坡道平面,0,,地下一樓
RPOOMLTJJIGGFFA57DA,坡道平面,3000000,42.19,地下五樓含以下
RPUPMLKKRHGGFAA77EA,坡道機械,0,,地下一樓
RPPNMLLKJIGGFCA66EA,升降機械,0,19.49,無固定樓層
RPWPMLKKJIGGFCA47EA,坡道平面,2500000,,地下四樓
RPVOMLLJJIGGFCA27EA,升降機械,1500000,13.84,地下二樓
RPTNMLKKJIGGFEA17EA,一樓平面,0,11.73,一樓
RPXNMLLKJIGGFDA57EA,坡道平面,2320000,40.99,地下二樓
RPPNMLSJJIGGFFA47DA,升降機械,2200000,10.38,地下二樓
RPQOMLMKJIGGFCA96EA,坡道平面,0,33.68,地下二樓
RPOOMLLKJIGGFBA56EA,塔式車位,1000000,17.53,
RPOOMLLKJIGGFBA56EA,塔式車位,1000000,17.53,
RPWNMLKKJIGGFFA47DA,坡道平面,0,28.61,地下二樓
RPTNMLMJJIGGFEA17DA,塔式車位,0,15.72,
RPXNMLLKJIGGFDA47DA,坡道平面,1625000,15.18,地下三樓
RPXNMLLKJIGGFDA47DA,坡道平面,1625000,15.18,地下三樓
RPTOMLOJJIGGFDA37DA,坡道平面,3200000,39.62,地下一樓
RPVNMLNJJIGGFDA37DA,坡道平面,3000000,33.16,地下五樓含以下
RPUQMLSLIIGGFCA08DA,坡道平面,0,27.70,地下二樓
RPUQMLSLIIGGFCA08DA,坡道平面,0,27.70,地下二樓
RPUQMLSLIIGGFCA08DA,坡道平面,0,31.52,地下二樓
RPUQMLSLIIGGFCA08DA,坡道平面,0,31.52,地下二樓
RPTNMLLKJIGGFBA86DA,坡道機械,0,,地下一樓
RPXQMLPLIIGGFBA97DA,坡道機械,0,20.25,地下四樓
RPWPMLKKJIGGFAA17DA,坡道平面,3000000,32.82,地下三樓
RPQNMLPKJIGGFAA86DA,坡道平面,1690000,36.58,地下三樓
RPSNMLTLIIGGFAA47DA,坡道平面,0,23.01,地下三樓
RPUNMLLKJIGGFAA86DA,坡道平面,0,32.06,地下三樓
RPPNMLMKJIGGFBA56DA,坡道機械,1250000,15.94,地下三樓
RPPNMLMKJIGGFBA56DA,坡道機械,1250000,15.94,地下三樓
RPPNMLMKJIGGFBA56DA,坡道機械,1250000,15.94,地下三樓
RPPNMLMKJIGGFBA56DA,坡道機械,1250000,15.94,地下三樓
RPPNMLMKJIGGFBA56DA,坡道機械,1250000,15.94,地下三樓
RPPNMLMKJIGGFBA56DA,坡道機械,1250000,15.94,地下三樓
RPPPMLTJJIGGFBA37DA,坡道平面,0,42.66,地下二樓
RPOSMLKLIIGGFCA86DA,坡道平面,0,30.95,地下二樓
RPVOMLLKJIGGFCA27DA,坡道平面,2200000,30.85,地下一樓
RPROMLMKJIGGFCA96DA,坡道平面,1500000,33.93,地下三樓
RPROMLMKJIGGFCA96DA,坡道平面,1500000,33.93,地下三樓
RPROMLMKJIGGFCA96DA,坡道平面,1500000,33.93,地下三樓
RPROMLMKJIGGFCA96DA,坡道平面,1500000,39.32,地下三樓
RPROMLMKJIGGFCA96DA,坡道平面,1500000,39.32,地下三樓
RPROMLMKJIGGFCA96DA,坡道平面,1500000,39.32,地下三樓
RPPQMLLKJIGGFCA86DA,坡道平面,2100000,42.12,地下二樓
RPRPMLLKJIGGFCA96DA,坡道平面,2500000,39.27,地下三樓
RPRPMLLKJIGGFCA96DA,坡道平面,2500000,39.27,地下三樓
RPPPMLLKJIGGFCA76DA,坡道平面,2000000,35.25,地下一樓
RPPNMLTLIIGGFDA47DA,坡道平面,0,33.28,地下二樓
RPPNMLTLIIGGFDA47DA,坡道平面,0,30.69,地下二樓
RPUQMLQLIIGGFDA97DA,塔式車位,0,9.57,
RPRPMLMKJIGGFDA17DA,坡道平面,0,,地下一樓
RPVQMLMKJIGGFDA67DA,坡道機械,0,21.49,地下四樓
RPXOMLTLIIGGFEA48DA,塔式車位,0,14.94,
RPXOMLTLIIGGFEA48DA,塔式車位,0,14.94,
RPPPMLSKIIGGFEA57DA,升降機械,0,,地下二樓
RPVPMLMKJIGGFDA57DA,升降平面,0,,地下二樓
RPPPMLMLIIGGFFA17DA,升降機械,2600000,,地下一樓
RPQNMLLLIIGGFFA96DA,塔式車位,0,35.97,
RPROMLMKJIGGFCA07EA,坡道機械,1800000,8.30,地下四樓
RPVNMLMKJIGGFDA47EA,坡道機械,0,,地下四樓
RPXNMLMKJIGGFDA67EA,坡道平面,0,3.97,地下一樓
RPPOMLTLIIGGFDA67EA,坡道平面,3200000,31.42,地下一樓
RPVNMLTLIIGGFDA18EA,坡道平面,2900000,34.93,地下三樓
RPRNMLPKJIGGFFA57EA,塔式車位,1980000,,
RPUPMLMKJIGGFFA77EA,坡道機械,0,,地下一樓
RPUPMLMKJIGGFFA77EA,坡道機械,0,,地下一樓
RPXOMLPKJIGGFEA18EA,坡道平面,2500000,29.51,地下三樓
RPROMLTLIIGGFDA87EA,坡道平面,3000000,41.38,地下三樓
RPXOMLPJJIGGFDA97EA,坡道平面,0,34.72,地下二樓
RPXOMLPJJIGGFDA97EA,坡道平面,0,34.72,地下二樓
RPXOMLPJJIGGFDA97EA,坡道平面,0,34.72,地下四樓
RPRNMLPKJIGGFDA37EA,坡道平面,1200000,,地下二樓
RPOPMLPJJIGGFDA17EA,坡道平面,0,34.72,地下二樓
RPOPMLPJJIGGFDA17EA,坡道平面,0,34.72,地下二樓
RPOPMLPJJIGGFDA17EA,坡道平面,0,34.72,地下三樓
RPSNMLPKJIGGFDA47EA,坡道平面,0,,地下三樓
RPXOMLMKJIGGFCA67EA,坡道平面,0,,地下三樓
RPQNMLRKJIGGFBA27EA,塔式車位,0,16.31,
RPPPMLMKJIGGFFA17DA,坡道機械,0,,地下二樓
RPPPMLMKJIGGFFA17DA,坡道機械,0,15.21,地下二樓
RPUPMLRLIIGGFEA08DA,坡道機械,0,27.27,地下四樓
RPVPMLTJJIGGFDA18DA,坡道平面,0,,地下二樓
RPUOMLMJJIGGFDA27DA,坡道平面,0,45.17,地下二樓
RPTOMLPJJIGGFCA37DA,坡道平面,0,,地下二樓
RPTOMLPJJIGGFCA37DA,坡道平面,0,,地下二樓
RPTOMLPJJIGGFCA37DA,坡道平面,0,,地下三樓
RPTOMLPJJIGGFCA37DA,坡道平面,0,,地下三樓
RPUOMLPKJIGGFCA57DA,坡道機械,1560000,,地下一樓
RPVPMLLKJIGGFCA37DA,坡道機械,2000000,19.81,地下三樓
RPVPMLLKJIGGFCA37DA,坡道機械,2000000,19.81,地下三樓
RPXQMLKKJIGGFCA57DA,坡道平面,2500000,44.45,地下一樓
RPSNMLLLIIGGFBA76DA,坡道平面,2620000,43.59,地下三樓
RPQNMLMLIIGGFBA66DA,坡道平面,2550000,43.59,地下三樓
RPRNMLKLIIGGFAA09DA,坡道平面,0,14.99,地下一樓
RPPNMLQKJIGGFAA86DA,坡道平面,1500000,28.49,地下二樓
RPQOMLQLIIGGFAA07DA,坡道平面,0,,地下一樓
RPPOMLMKJIGGFAA56DA,坡道平面,2100000,31.83,地下五樓含以下
RPTNMLQKJIGGFAA27DA,坡道平面,1750000,33.46,地下一樓
RPSNMLQKJIGGFAA17DA,坡道平面,2500000,25.82,地下一樓
RPSNMLQKJIGGFAA17DA,坡道平面,2500000,25.82,地下一樓
RPVOMLPKJIGGFAA47DA,坡道機械,0,22.18,地下一樓
RPVOMLPKJIGGFAA47DA,坡道平面,0,22.18,地下一樓
RPUOMLPKJIGGFAA37DA,坡道機械,0,,地下一樓
RPQNMLSLIIGGFBA27DA,坡道機械,0,,地下四樓
RPVOMLTKIIGGFBA87DA,坡道機械,0,19.67,地下三樓
RPVOMLTKIIGGFBA87DA,坡道機械,0,19.67,地下三樓
RPVOMLMJJIGGFBA17DA,坡道機械,0,24.87,地下四樓
RPOPMLPLIIGGFCA07DA,坡道平面,0,,地下二樓
RPSPMLQKJIGGFCA57DA,坡道平面,0,,地下一樓
RPTNMLSLIIGGFCA67DA,坡道機械,0,9.67,一樓
RPXOMLRLIIGGFDA18DA,坡道平面,2900000,32.77,地下二樓
RPOTMLQLIIGGFCA57DA,坡道平面,0,32.40,地下三樓
RPPNMLQKJIGGFCA07DA,坡道平面,0,,地下二樓
RPPPMLPKJIGGFDA27DA,升降機械,0,,地下一樓
RPTNMLQKJIGGFDA57DA,其他,0,,地下一樓
RPVPMLPKJIGGFEA97DA,坡道平面,0,,地下一樓
RPVPMLPKJIGGFEA97DA,坡道平面,0,,地下一樓
RPRNMLOKJIGGFEA27DA,坡道平面,0,16.30,地下一樓
RPTNMLMKIIGGFAA86EA,坡道平面,2000000,39.15,地下二樓
RPPPMLQKJIGGFCA37EA,坡道機械,1800000,8.30,地下四樓
RPUPMLMJRHGGFDA18EA,坡道平面,2900000,32.04,地下四樓
RPXPMLLJJIGGFCA57EA,坡道平面,2500000,42.01,地下三樓
RPSQMLLJJIGGFCA17EA,坡道平面,2500000,42.07,地下三樓
RPOPMLTLIIGGFDA67EA,坡道平面,2300000,,地下一樓
RPSNMLKKJIGGFEA07EA,坡道平面,2200000,29.51,地下三樓
RPRPMLPKJIGGFCA47EA,坡道平面,0,,無固定樓層
RPOQMLRKJIGGFCA47EA,坡道機械,0,14.80,地下二樓
SPROMLPJIIGGFFA47DA,升降平面,0,39.19,地下五樓含以下
RPROMLPJIIGGFFA37DA,升降平面,0,39.19,地下五樓含以下
RPOOMLMLJIGGFEA96DA,坡道平面,3500000,34.73,地下二樓
RPOOMLMLJIGGFEA96DA,坡道平面,3500000,34.73,地下二樓
RPOOMLMLJIGGFEA96DA,坡道平面,3500000,34.73,地下二樓
RPOOMLMLJIGGFEA96DA,坡道平面,3500000,34.73,地下二樓
RPOOMLMLJIGGFEA96DA,坡道平面,3500000,34.73,地下二樓
RPOOMLMLJIGGFEA96DA,坡道平面,3500000,34.73,地下二樓
RPUPMLQKJIGGFCA77DA,坡道機械,2000000,,地下四樓
RPUQMLQKJIGGFCA87DA,升降機械,0,,地下一樓
RPPRMLQKJIGGFCA47DA,坡道機械,0,,地下四樓
RPPRMLQKJIGGFCA47DA,坡道機械,0,,地下四樓
RPPRMLQKJIGGFCA47DA,坡道機械,0,,地下四樓
RPPNMLRKJIGGFAA96DA,坡道平面,1500000,33.19,地下一樓
RPXNMLQLIIGGFBA77DA,坡道平面,0,,地下二樓
RPUNMLRKJIGGFAA47DA,坡道機械,1700000,21.24,地下四樓
RPUNMLRKJIGGFAA47DA,坡道機械,1500000,21.24,地下四樓
RPVNMLPLIIGGFAA37DA,坡道平面,2500000,35.02,地下一樓
RPVNMLPLIIGGFAA37DA,坡道平面,2500000,35.02,地下一樓
RPPOMLSKJIGGFBA27DA,坡道平面,2200000,35.24,地下二樓
RPVNMLTKJIGGFBA87DA,坡道平面,2200000,,地下二樓
RPXQMLMJJIGGFCA67DA,坡道平面,0,28.71,地下一樓
RPQOMLLJJIGGFCA66DA,升降機械,0,,地下一樓
RPUPMLKLIIGGFCA17DA,坡道平面,0,,地下二樓
RPUPMLKLIIGGFCA17DA,坡道平面,0,,地下二樓
RPQNMLTJJIGGFCA37DA,坡道平面,2200000,38.04,地下三樓
RPWQMLRLIIGGFCA18DA,坡道機械,0,,地下二樓
RPVNMLOJJIGGFCA37DA,坡道平面,0,37.86,地下一樓
RPORMLQKJIGGFCA37DA,坡道機械,0,,地下四樓
RPORMLQKJIGGFCA37DA,坡道機械,0,,地下四樓
RPORMLQKJIGGFCA37DA,坡道機械,0,,地下四樓
RPORMLQKJIGGFCA37DA,坡道機械,0,,地下四樓
RPORMLQKJIGGFCA37DA,坡道機械,0,,地下四樓
RPORMLQKJIGGFCA37DA,坡道機械,0,,地下四樓
RPWQMLQKJIGGFCA08DA,坡道機械,0,,地下四樓
RPWQMLQKJIGGFCA08DA,坡道機械,0,,地下四樓
RPWQMLQKJIGGFCA08DA,坡道機械,0,,地下四樓
RPWQMLQKJIGGFCA08DA,坡道機械,0,,地下四樓
RPWQMLQKJIGGFCA08DA,坡道機械,0,,地下四樓
RPWQMLQKJIGGFCA08DA,坡道機械,0,,地下四樓
RPOPMLSLIIGGFDA47DA,坡道平面,0,24.69,地下一樓
RPTNMLMKJIGGFDA17DA,坡道平面,0,39.09,地下四樓
RPPSMLQKJIGGFDA67DA,升降機械,0,22.94,地下二樓
RPOPMLMLIIGGFEA96DA,坡道平面,2100000,15.31,地下一樓
RPXPMLNKIIGGFEA87DA,坡道平面,2500000,42.35,地下二樓
RPSPMLQKJIGGFEA77DA,坡道平面,3000000,38.79,地下四樓
RPVPMLMKJIGGFEA67DA,升降機械,0,13.01,地下一樓
RPSOMLSKJIGGFFA97DA,塔式車位,0,,
RPVPMLKKRHGGFAA87EA,坡道平面,0,,地下四樓
RPVNMLMKIIGGFAA07EA,坡道平面,2600000,33.07,地下二樓
RPVPMLKKRHGGFAA87EA,坡道平面,0,,地下四樓
RPPNMLSKJIGGFCA37EA,坡道平面,0,,地下一樓
RPQQMLLJJIGGFCA96EA,坡道平面,2500000,36.64,地下二樓
RPQQMLLJJIGGFCA96EA,坡道平面,1500000,36.64,地下二樓
RPXPMLMJRHGGFDA48EA,坡道平面,3100000,32.04,地下三樓
RPXOMLSKJIGGFDA38EA,坡道平面,0,,地下一樓
RPUOMLSKJIGGFDA08EA,坡道平面,4000000,35.70,地下一樓
RPVNMLLJJIGGFFA47EA,坡道平面,4500000,48.10,地下二樓
RPQOMLTKJIGGFEA87EA,坡道平面,2400000,36.85,地下三樓
RPTNMLTKJIGGFEA08EA,坡道平面,3000000,,地下一樓
RPSNMLTKJIGGFFA08EA,坡道平面,3300000,39.18,地下二樓
RPWNMLLJJIGGFFA57EA,升降平面,3500000,,地下四樓
RPUOMLTKJIGGFDA18EA,坡道平面,3100000,,地下二樓
RPQPMLSKJIGGFDA77EA,升降平面,2000000,31.07,地下一樓
RPQQMLKKJIGGFDA96DA,升降機械,0,26.16,地下一樓
RPQQMLQLIIGGFDA57DA,坡道平面,2400000,45.21,地下一樓
RPVOMLSJJIGGFDA97DA,升降機械,0,,地下三樓
RPXQMLQKJIGGFCA18DA,坡道機械,0,,地下四樓
RPXQMLQKJIGGFCA18DA,坡道機械,0,,地下四樓
RPXQMLQKJIGGFCA18DA,坡道機械,0,,地下四樓
RPXQMLQKJIGGFCA18DA,坡道機械,0,,地下四樓
RPXQMLQKJIGGFCA18DA,坡道機械,0,,地下四樓
RPXQMLQKJIGGFCA18DA,坡道機械,0,,地下四樓
RPXQMLQKJIGGFCA18DA,坡道機械,0,,地下四樓
RPXQMLQKJIGGFCA18DA,坡道機械,0,,地下四樓
RPXQMLQKJIGGFCA18DA,坡道機械,0,,地下四樓
RPXQMLQKJIGGFCA18DA,坡道平面,0,,地下三樓
RPXQMLQKJIGGFCA18DA,坡道機械,0,,地下四樓
RPXQMLQKJIGGFCA18DA,坡道機械,0,,地下四樓
RPXQMLQKJIGGFCA18DA,坡道平面,0,,地下三樓
RPXQMLQKJIGGFCA18DA,坡道機械,0,,地下四樓
RPXQMLQKJIGGFCA18DA,坡道機械,0,,地下四樓
RPOPMLTJJIGGFCA37DA,坡道平面,2500000,38.71,地下一樓
RPUNMLRKJIGGFBA57DA,坡道平面,0,,地下二樓
RPTSMLLJJIGGFCA37DA,坡道平面,0,,地下三樓
RPPNMLQLIIGGFBA96DA,坡道平面,3000000,35.85,地下三樓
RPRNMLTKJIGGFAA37DA,坡道平面,0,,地下一樓
RPVOMLMLJIGGFAA27DA,坡道平面,2500000,23.01,地下三樓
RPQOMLRLIIGGFAA17DA,坡道平面,0,70.24,地下一樓
RPQNMLSKJIGGFAA17DA,坡道機械,0,23.57,地下五樓含以下
RPQNMLSKJIGGFAA17DA,坡道機械,0,23.57,地下五樓含以下
RPWNMLNKJIGGFBA37DA,坡道平面,2000000,32.24,地下二樓
RPXNMLRLIIGGFAA77DA,坡道平面,0,,地下二樓
RPROMLTKIIGGFBA47DA,坡道平面,0,,地下一樓
RPROMLTKIIGGFBA47DA,坡道平面,0,,地下一樓
RPPPMLNJJIGGFCA86DA,坡道平面,0,,地下二樓
RPSPMLLLIIGGFCA07DA,坡道平面,0,46.58,地下三樓
RPVPMLMKIIGGFDA47DA,升降平面,0,39.88,地下二樓
RPQNMLRLIIGGFFA57DA,坡道平面,0,52.87,地下一樓
RPUNMLMLJIGGFFA57DA,坡道平面,3500000,24.80,地下三樓
RPUNMLMLJIGGFFA57DA,坡道平面,3500000,24.80,地下三樓
RPTPMLMLJIGGFBA37EA,坡道平面,2500000,37.32,地下一樓
RPTPMLMLJIGGFCA47EA,其他,2500000,21.56,地下三樓
RPPOMLNLJIGGFCA07EA,坡道平面,1800000,,地下二樓
RPXNMLMKIIGGFAA27EA,坡道平面,1800000,44.66,地下二樓
RPXQMLOJJIGGFDA08EA,升降機械,0,,地下二樓
RPOOMLOLJIGGFEA27EA,其他,0,,一樓
RPOOMLNLJIGGFDA07EA,坡道平面,0,41.19,地下四樓
RPOOMLNLJIGGFDA07EA,坡道平面,0,41.19,地下四樓
RPVQMLOJJIGGFDA87EA,坡道機械,0,,地下二樓
RPOOMLMKIIGGFAA09EA,坡道平面,0,,地下二樓
RPRPMLMLPHGGFBA67EA,升降機械,1500000,21.17,地下二樓
RPVOMLMLJIGGFFA77DA,坡道平面,1550000,40.14,地下五樓含以下
RPVOMLRKJIGGFEA08DA,坡道平面,3000000,51.48,地下二樓
RPVOMLRKJIGGFEA08DA,坡道平面,2450000,44.39,地下四樓
RPUOMLMLJIGGFFA67DA,坡道平面,3150000,40.14,地下五樓含以下
RPWOMLTKJIGGFDA28DA,坡道機械,0,,地下二樓
RPSNMLQKJIGGFDA47DA,坡道平面,0,40.46,地下一樓
RPWNMLSLIIGGFDA08DA,坡道機械,0,10.87,地下二樓
RPVOMLOJJIGGFDA57DA,坡道平面,0,38.16,地下三樓
RPVOMLQKJIGGFCA77DA,升降機械,0,,地下一樓
RPRPMLPJJIGGFCA27DA,坡道平面,0,23.31,地下一樓
RPTPMLNJJIGGFCA27DA,坡道平面,0,24.21,地下一樓
RPUOMLPLJIGGFAA47DA,升降平面,1500000,,地下三樓
RPSPMLRLIIGGFBA57DA,塔式車位,0,17.83,
RPUPMLRLIIGGFBA77DA,坡道機械,1700000,14.25,地下三樓
RPPNMLLLJIGGFBA56DA,坡道機械,1700000,14.25,地下三樓
RPRNMLMJJIGGFDA86DA,升降機械,0,20.49,地下一樓
RPVPMLSLIIGGFEA28DA,坡道平面,0,47.66,地下三樓
RPOOMLNLJIGGFEA07DA,升降機械,1000000,15.27,地下二樓
RPSNMLNLJIGGFFA47DA,坡道平面,0,40.04,地下四樓
RPTNMLLKJIGGFEA17DA,坡道平面,0,25.72,地下二樓
RPTOMLSKJIGGFFA08DA,塔式車位,0,,
