編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTPMLNLQHHGFBB28EA,27,16.93,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,13.01,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,4.91,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,7.61,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,10.06,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,6.63,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,1.72,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,3.44,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,8.83,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,1.96,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,停車空間,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,停車空間,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,停車空間,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,停車空間,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,停車空間,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,停車空間,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,停車空間,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,停車空間,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,停車空間,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,停車空間,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,停車空間,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,停車空間,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,停車空間,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,停車空間,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,停車空間,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPQOMLNJQHHGFIB28DA,,202.05,住宅、停車空間,鋼筋混凝土造,111年4月15日,四層,一層 二層 三層 四層 陽台
RPTPMLNLQHHGFBB28EA,27,.00,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,.00,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,15.34,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,22.31,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,5.58,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,47.42,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,41.84,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,32.08,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,41.84,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,16.74,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,22.31,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,32.08,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,32.08,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,15.34,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,13.95,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,9.76,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPTPMLNLQHHGFBB28EA,27,6.97,共有部份,鋼筋混凝土造,84年12月15日,二十二層,
RPROMLLJQHHGFIB18DA,1,83.08,集合住宅,鋼筋混凝土造,110年7月20日,十五層,十一層 陽台 雨遮
RPROMLLJQHHGFIB18DA,1,67.86,停車空間、排煙室、樓梯間、昇降機間、消防機房、污水機房、水箱、車道、機房、噴灌機房、電信室、緊急發電機室、台電配電室、垃圾集中室、頂蓋型廣場式開放空間、門廳、梯廳、社區設施、梯間、水錶箱室、電梯機房等２１項。,鋼筋混凝土造,110年7月20日,十五層,
RPSNMLOLQHHGFJB78DA,30,10.28,共有部分,鋼筋混凝土造,81年5月26日,十二層,
RPSNMLOLQHHGFJB78DA,30,23.27,防空避難室、停車空間、辦公室,鋼筋混凝土造,81年5月26日,十二層,地下層
RPSNMLOLQHHGFJB78DA,30,.17,集合住宅,鋼筋混凝土造,81年5月26日,十二層,一層 平台
RPSNMLOLQHHGFJB78DA,30,.17,集合住宅,鋼筋混凝土造,81年5月26日,十二層,一層 平台
RPSNMLOLQHHGFJB78DA,30,81.23,集合住宅,鋼筋混凝土造,81年5月26日,十二層,五層 陽台
RPOOMLLJQHHGFJB97DA,5,3.10,管委會使用空間,鋼筋混凝土造,106年6月6日,七層,一層
RPOOMLLJQHHGFJB97DA,5,75.03,集合住宅,鋼筋混凝土造,106年6月6日,七層,五層 陽台
RPOOMLLJQHHGFJB97DA,5,.02,污水處理機房、消防機械室、揚水泵機房、發電機室、台電配電室、電信室、人行道、儲藏室、梯廳、樓梯間、垃圾回收室、水箱、水錶室、停車空間,鋼筋混凝土造,106年6月6日,七層,
RPOOMLLJQHHGFJB97DA,5,71.88,污水處理機房、消防機械室、揚水泵機房、發電機室、台電配電室、電信室、人行道、儲藏室、梯廳、樓梯間、垃圾回收室、水箱、水錶室、停車空間,鋼筋混凝土造,106年6月6日,七層,
RPTOMLQLQHHGFIB09DA,,200.45,住宅,鋼筋混凝土造,111年4月25日,四層,一層 二層 三層 四層 陽台
RPROMLPLQHHGFIB78DA,2,70.22,集合住宅,鋼筋混凝土造,109年3月31日,十五層,四層 陽台
RPROMLPLQHHGFIB78DA,2,61.72,本共有部分之項目有梯間、樓梯間、機電空間、水箱、停車空間、管委會空間、防空避難室、門廳、梯廳等９項。,鋼筋混凝土造,109年3月31日,十五層,
RPVNMLPLQHHGFIB09DA,4,86.72,集合住宅,鋼筋混凝土造,107年11月6日,二十三層,十四層 陽台
RPVNMLPLQHHGFIB09DA,4,75.46,本共有部分之項目有：停車空間、車道、梯廳、排煙室、安全梯、揚水幫浦機械室、機械室、污水機房、消防機械室、水箱、揚水機房、防空避難室兼停車空間、電信室、消防中繼機械室、台電配電室、發電機室、頂蓋型開放空間（外廊））、特別安全梯、社區游泳池、梯間、消防中繼機房、管委會使用空間、防災中心、緩衝空間、垃圾處理室、無遮簷人行道、升降機間等２７項。,鋼筋混凝土造,107年11月6日,二十三層,
RPPPMLOKPHHGFIB38DA,1,85.02,集合住宅,鋼筋混凝土造,110年5月18日,十四層,十二層 陽台
RPPPMLOKPHHGFIB38DA,1,80.17,本共有部分之項目有：防空避難室兼停車空間．車道．梯廳．排煙室．安全梯．揚水機房．汙水機房．消防機械室．機械室．停車空間．電信室．水箱．發電機室．噴灌機房．電錶區．台電配電室．戶外安全梯．公共服務空間．垃圾處理室．昇降機間．梯間等二十一項。,鋼筋混凝土造,110年5月18日,十四層,
RPXNMLNJQHHGFIB88DA,7,79.31,集合住宅,鋼筋混凝土造,104年9月25日,十四層,二層 陽台 雨遮
RPXNMLNJQHHGFIB88DA,7,53.40,本共有部分之項目有停車空間、排煙室、揚水機房、昇降機間、消防機房、污水機房、水箱、防空避難室兼停車空間、電信機房、台電配電室、緊急發電機室、管理委員會使用空間、車道、門廳、緊急昇降機間、基地內通路、汽車坡道、設備管道、安全梯、機房、人行道、電梯機房、水表室及進排氣機房等２４項。,鋼筋混凝土造,104年9月25日,十四層,
RPQNMLRLPHHGFIB68DA,19,257.42,住房．辦公室．機電設備空間,鋼筋混凝土造,92年4月17日,四層,一層 二層 三層 四層 陽台
RPPOMLNLQHHGFHB28DA,41,221.54,住商用,鋼筋混凝土造,70年6月20日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQNMLLLPHHGFEB67DA,33,166.79,住家用,加強磚造,78年5月1日,二層,一層 二層 屋頂突出物 夾層
RPPNMLRLQHHGFGB48DA,44,88.80,住家用,加強磚造,67年6月5日,二層,一層 二層
RPSNMLPLPHHGFGB48DA,34,185.24,住商用,鋼筋混凝土造,77年12月19日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLQJPHHGFKB98DA,42,107.52,住商用,加強磚造,69年12月20日,二層,一層 二層 騎樓
RPPNMLMLQHHGFGB97DA,20,113.44,人行道．店舖．住房．梯間,鋼骨鋼筋混凝土造,91年4月18日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQNMLTKQHHGFKB09DA,2,261.89,住宅、門廊、樓梯間,鋼筋混凝土造,109年8月28日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQRMLTLQHHGFCB88EA,6,178.57,集合住宅,鋼筋混凝土造,105年12月23日,二十三層,三層 陽台 雨遮
RPOPMLMLQHHGFKB48DA,42,194.34,住商用,加強磚造,69年12月18日,三層,一層 二層 三層 騎樓
RPQRMLTLQHHGFCB88EA,6,18.49,本共有部分係依使用執照之建築概要表記載項目有門廳、外廊、公共服務空間、管理員室、環保資源室、緊急昇降機、交誼廳、防災中心、梯間、排煙室、消防中繼機房兼水錶室、機械室、水箱、機房等十四項,鋼筋混凝土造,105年12月23日,二十三層,
RPQRMLTLQHHGFCB88EA,6,41.60,本共有部分係依使用執照之建築概要表記載項目有梯廳、緊急昇降機、排煙室、梯間等四項,鋼筋混凝土造,105年12月23日,二十三層,
RPQRMLTLQHHGFCB88EA,6,92.50,本共有部分係依使用執照之建築概要表記載項目有停車空間、排煙室、緊急昇降機、梯廳、梯間、水箱、揚水泵機房、污水機房、消防機房、中繼機房、景觀機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電信機室、機房十六項,鋼筋混凝土造,105年12月23日,二十三層,
RPRRMLTLQHHGFCB98EA,29,31.39,停車空間,鋼骨造,82年5月7日,二十二層,地下三層
RPRRMLTLQHHGFCB98EA,29,80.99,辦公室,鋼骨造,82年5月7日,二十二層,十八層
RPRRMLTLQHHGFCB98EA,29,29.20,共有部份,鋼骨造,82年5月7日,二十二層,
RPVPMLNJQHHGFCB28DA,15,41.79,住家用,鋼筋混凝土造,96年9月29日,十三層,十三層 陽台
RPVPMLNJQHHGFCB28DA,15,10.14,共用,鋼筋混凝土造,96年9月29日,十三層,
RPVPMLNJQHHGFCB28DA,15,5.41,共用,鋼筋混凝土造,96年9月29日,十三層,
RPOUMLLJQHHGFCB87DA,26,125.35,住家用,鋼筋混凝土造,85年7月10日,十五層,十三層 陽台 花台
RPOUMLLJQHHGFCB87DA,26,79.90,共有部份,鋼筋混凝土造,85年7月10日,十五層,
RPRPMLLKQHHGFCB77DA,30,16.07,共有部份,鋼筋混凝土造,81年5月7日,六層,
RPRPMLLKQHHGFCB77DA,30,72.40,住家用,鋼筋混凝土造,81年5月7日,六層,六層 陽台
RPVPMLTJQHHGFCB88DA,42,107.02,住商用,加強磚造,69年2月4日,二層,一層 二層 騎樓
RPRQMLKKQHHGFCB77DA,7,.69,辦公室,鋼筋混凝土造,104年12月24日,十四層,一層
RPRQMLKKQHHGFCB77DA,7,106.14,集合住宅,鋼筋混凝土造,104年12月24日,十四層,十三層 陽台 雨遮
RPRQMLKKQHHGFCB77DA,7,.00,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、水箱、消防機械室、發電機械室、污水機房、機房、梯廳、排煙室、一般昇降機、緊急昇降機、停車空間、機械室、機車區、泳池機房、電信室、台電配電室、管委會使用空間、公共服務空間、電錶室、開放空間（頂蓋型）、垃圾處理室、車道、更衣室、戶外安全梯等２４項。,鋼筋混凝土造,104年12月24日,十四層,
RPRQMLKKQHHGFCB77DA,7,88.27,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、水箱、消防機械室、發電機械室、污水機房、機房、梯廳、排煙室、一般昇降機、緊急昇降機、停車空間、機械室、機車區、泳池機房、電信室、台電配電室、管委會使用空間、公共服務空間、電錶室、開放空間（頂蓋型）、垃圾處理室、車道、更衣室、戶外安全梯等２４項。,鋼筋混凝土造,104年12月24日,十四層,
RPRQMLKKQHHGFCB77DA,7,.00,本共有部分係依使用執照之建築概要表記載項目有：戶外安全梯、梯廳、排煙室、一般昇降機、緊急昇降機、廊道、機電空間、梯間、水錶箱室、機械室、水箱等１１項。,鋼筋混凝土造,104年12月24日,十四層,
RPRQMLKKQHHGFCB77DA,7,19.95,本共有部分係依使用執照之建築概要表記載項目有：戶外安全梯、梯廳、排煙室、一般昇降機、緊急昇降機、廊道、機電空間、梯間、水錶箱室、機械室、水箱等１１項。,鋼筋混凝土造,104年12月24日,十四層,
RPTRMLRKQHHGFCB78DA,28,92.53,住家用,鋼筋混凝土造,83年2月15日,十一層,四層 陽台 花台
RPTRMLRKQHHGFCB78DA,28,25.84,共有部份,鋼筋混凝土造,83年2月15日,十一層,
RPPOMLLKQHHGFCB47DA,8,300.77,停車空間、樓梯間、住宅、水塔,鋼筋混凝土造,103年2月18日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項
RPUNMLQLQHHGFCB48DA,35,150.58,住家用,鋼筋混凝土造,76年2月11日,二層,一層 二層 陽台 平台 屋頂突出物 夾層
RPPOMLLKQHHGFCB47DA,8,27.99,本共有部份係依使用執照之建築概要表記載項目有：車道、樓梯間、台電配電室、消防機房、電信室、緊急發電機室等六項。,鋼筋混凝土造,103年2月18日,五層,
RPTPMLSKQHHGFCB68DA,16,49.52,住家用,鋼筋混凝土造,95年11月24日,十四層,七層 陽台
RPTPMLSKQHHGFCB68DA,16,41.05,共用,鋼筋混凝土造,95年11月24日,十四層,
RPTNMLTLQHHGFCB68DA,25,56.38,住家用,鋼筋混凝土造,86年11月21日,十二層,二層 陽台
RPTNMLTLQHHGFCB68DA,25,10.04,共有部份,鋼筋混凝土造,86年11月21日,十二層,
RPTNMLTLQHHGFCB68DA,25,12.93,共有部份,鋼筋混凝土造,86年11月21日,十二層,
RPTNMLTLQHHGFCB68DA,25,17.81,共有部份,鋼筋混凝土造,86年11月21日,十二層,
RPOTMLPLQHHGFCB38DA,42,97.60,商業用,加強磚造,69年12月22日,二層,一層 二層 騎樓
RPRNMLNLPHHGFCB77DA,12,46.22,住家用,鋼筋混凝土造,99年11月19日,二十四層,二十層 陽台 雨遮
RPRNMLNLPHHGFCB77DA,12,34.85,本共有部分之項目有停車空間、消防機房、污水機房、揚水機房、水箱、排煙室、梯廳、樓梯間、昇降機間、防空避難室兼停車空間、防災中心、台電配電室、電信室、緊急發電機房、電錶箱室、門廳、管委會空間、中繼機房、屋頂平台、電梯機房、機房等二十一項,鋼筋混凝土造,99年11月19日,二十四層,
RPPPMLPLQHHGFCB08DA,30,43.74,住家用,鋼筋混凝土造,82年1月12日,十六層,十層 陽台 花台
RPPPMLPLQHHGFCB08DA,30,14.24,停車空間兼防空避難室、辦公室,鋼筋混凝土造,82年1月12日,十六層,地下層
RPPPMLPLQHHGFCB08DA,30,19.16,共有部份,鋼筋混凝土造,82年1月12日,十六層,
RPPPMLPLQHHGFCB08DA,30,.13,共有部份,鋼筋混凝土造,82年1月12日,十六層,
RPOOMLQKQHHGFBB77DA,50,216.57,商業用,鋼筋混凝土加強磚造,61年9月26日,三層,一層 二層 三層 騎樓 地下層
RPWNMLSJQHHGFDB78DA,3,367.61,人行道、店舖、住宅、樓梯間,鋼筋混凝土造,108年10月2日,五層,一層 二層 三層 四層 五層 陽台 騎樓 見其他登記事項
RPXOMLQKQHHGFBB68DA,8,139.94,住家用,鋼筋混凝土造,103年10月27日,十五層,八層 陽台 雨遮
RPXOMLQKQHHGFBB68DA,8,65.21,本共有部份係依使用執照之建築概要表記載項目有停車空間．昇降機間．消防機房．污水機房．水箱．防空避難室兼停車空間．樓梯間．台電配電室．發電機室．電信機房．管委會使用空間．車道．門廳．資源回收室．水景機房．機車停車區．頂蓋型開放空間．管委會管理室：等１８項。,鋼筋混凝土造,103年10月27日,十五層,
RPSNMLLMPHHGFCB77DA,14,129.87,住家用,鋼筋混凝土造,97年6月30日,二十三層,三層 陽台 雨遮
RPSNMLLMPHHGFCB77DA,14,71.92,共用,鋼筋混凝土造,97年6月30日,二十三層,
RPVQMLLLPHHGFCB28DA,1,48.46,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,十八層 陽台 雨遮
RPVQMLLLPHHGFCB28DA,1,35.03,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,
RPVQMLLLPHHGFCB28DA,1,14.98,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,
RPXOMLQKQHHGFBB68DA,8,21.55,本共有部份係依使用執照之建築概要表記載項目有，昇降機間，排煙室，梯廳，樓梯間，水箱，機械室等６項。,鋼筋混凝土造,103年10月27日,十五層,
RPTOMLTLQHHGFDB88DA,39,217.04,工業用,鋼筋混凝土造,72年11月7日,三層,一層 二層 三層 陽台 地下層 見其他登記事項
RPPPMLRKQHHGFBB08DA,29,14.54,共有部份,鋼筋混凝土造,82年9月24日,十六層,
RPPPMLRKQHHGFBB08DA,29,.00,共有部份,鋼筋混凝土造,82年9月24日,十六層,
RPPPMLRKQHHGFBB08DA,29,92.49,住家用,鋼筋混凝土造,82年9月24日,十六層,十五層 陽台 花台
RPTNMLOJQHHGFBB87DA,6,86.28,集合住宅,鋼筋混凝土造,105年11月25日,十二層,六層 陽台 雨遮
RPTNMLOJQHHGFBB87DA,6,78.34,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，電梯間，機房，台電配電室，停車空間，發電機室，電信室，消防機房，水箱，車道，梯廳，管理委員會使用空間，空調機房，水錶室及電梯機房等１７項,鋼筋混凝土造,105年11月25日,十二層,
RPTNMLMJQHHGFBB67DA,5,78.66,店鋪,鋼筋混凝土造,106年12月25日,十二層,一層
RPTNMLMJQHHGFBB67DA,5,48.58,本共有部份係依使用執照之建築概要表記載項目有：停車空間、昇降設備、梯廳、發電機室、消防機械室、景觀機房、污水機房、管委會使用空間、水箱、防空避難室兼停車空間、電信室、台電配電室、及電錶區等１３項。,鋼筋混凝土造,106年12月25日,十二層,
RPTNMLMJQHHGFBB67DA,5,13.17,本共有部份係依使用執照之建築概要表記載項目有：梯廳、戶外安全梯、昇降設備、機械室及水箱等５項,鋼筋混凝土造,106年12月25日,十二層,
RPUPMLPLQHHGFBB48DA,30,13.00,停車空間、防空避難室、管理員辦公室,鋼筋混凝土造,81年11月20日,八層,地下層
RPUPMLPLQHHGFBB48DA,30,104.60,住家用,鋼筋混凝土造,81年11月20日,八層,八層 陽台 花台
RPUPMLPLQHHGFBB48DA,30,8.89,共有部份,鋼筋混凝土造,81年11月20日,八層,
RPRTMLNLQHHGFAB28DA,41,7.45,共有部分,鋼筋混凝土造,70年12月4日,五層,
RPRTMLNLQHHGFAB28DA,41,136.72,住商用,鋼筋混凝土造,70年12月4日,五層,一層 騎樓 地下層
RPWPMLQLQHHGFBB78DA,42,92.78,住家用,鋼筋混凝土造,69年5月24日,五層,五層
SPRTMLNLQHHGFAB38DA,41,7.45,共有部分,鋼筋混凝土造,70年12月4日,五層,
RPPOMLTLPHHGFBB18DA,27,108.59,住家用,鋼筋混凝土造,84年4月15日,二十六層,二十三層 陽台
RPPOMLTLPHHGFBB18DA,27,.00,共有部份,鋼骨鋼筋混凝土造,84年4月15日,二十六層,
RPPOMLTLPHHGFBB18DA,27,.00,共有部份,鋼骨鋼筋混凝土造,84年4月15日,二十六層,
RPPOMLTLPHHGFBB18DA,27,13.23,共有部份,鋼骨鋼筋混凝土造,84年4月15日,二十六層,
RPPOMLTLPHHGFBB18DA,27,21.04,共有部份,鋼骨鋼筋混凝土造,84年4月15日,二十六層,
SPRTMLNLQHHGFAB38DA,41,91.04,住家用,鋼筋混凝土造,70年12月4日,五層,二層 陽台
RPQPMLPLQHHGFAB97DA,27,1.93,集合住宅,鋼筋混凝土造,84年6月12日,八層,一層 平台
RPQPMLPLQHHGFAB97DA,27,87.09,集合住宅,鋼筋混凝土造,84年6月12日,八層,二層 陽台 花台
RPQPMLPLQHHGFAB97DA,27,26.83,樓梯間，機械房，水箱，梯間，防空避難室,鋼筋混凝土造,84年6月12日,八層,
RPQPMLPLQHHGFAB97DA,27,5.95,停車空間，防空避難室,鋼筋混凝土造,84年6月12日,八層,
RPWOMLRKQHHGFAB58DA,27,66.49,防空避難室兼停車空間．人行道．水箱．樓梯間．機械房．停車空間,鋼筋混凝土造,84年6月23日,十四層,
RPWOMLRKQHHGFAB58DA,27,148.09,人行道．店舖．住房,鋼筋混凝土造,84年6月23日,十四層,一層 二層 三層 陽台 平台 騎樓 花台
RPUTNLSLPHHGFAB09DA,7,130.72,集合住宅,鋼筋混凝土造,104年12月14日,十五層,六層 陽台 雨遮
RPUTNLSLPHHGFAB09DA,7,85.64,本共有部分係依使用執照之建築概要表記載項目有：停車空間、排煙室、樓梯間、緊急昇降機、消房機房、污水機房、車道、水箱、水景機房、防空避難室兼停車空間、緊急發電機室、台電配電室、電信室、機車停車區、梯廳、管委會使用空間、頂蓋型開放空間、公共服務空間、垃圾集中室、梯間、水錶箱室及電梯機房等２２項。,鋼筋混凝土造,104年12月14日,十五層,
RPTQMLRLPHHGFAB48DA,28,33.05,共有部分,鋼筋混凝土造,84年1月4日,四層,
RPTQMLRLPHHGFAB48DA,28,170.45,住家用,鋼筋混凝土造,84年1月4日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 花台
RPXNMLKKQHHGFAB87DA,3,52.64,集合住宅,鋼筋混凝土造,108年9月30日,七層,二層 陽台
RPXNMLKKQHHGFAB87DA,3,40.64,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、消防機房、停車空間、水箱、無障礙電梯、梯廳、無障礙樓梯、台電配電室、管委會空間、電信室、走廊、車道、機械室等１３項。,鋼筋混凝土造,108年9月30日,七層,
RPPOMLNJQHHGFAB37DA,35,25.33,住家用,鋼筋混凝土造,76年8月26日,七層,五層
RPPOMLNJQHHGFAB37DA,35,14.21,梯間，走道，人行道,鋼筋混凝土造,76年8月26日,七層,
RPXNMLMJQHHGFAB97DA,21,61.92,集合住宅,鋼筋混凝土造,90年11月26日,十四層,四層 陽台
RPXNMLMJQHHGFAB97DA,21,50.05,共有部分,鋼筋混凝土造,90年11月26日,十四層,
RPPPMLKKQHHGFAB27DA,5,508.59,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,106年1月24日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPPOMLLJQHHGFAB17DA,40,98.45,住家用,鋼筋混凝土造,71年11月25日,五層,一層 騎樓 地下層
RPWNMLOJQHHGFAB08DA,44,78.58,住家用,鋼筋混凝土造,67年12月18日,五層,五層
RPOQMLTLQHHGFAB28DA,5,136.75,集合住宅,鋼筋混凝土造,106年9月19日,十層,二層 陽台
RPOQMLTLQHHGFAB28DA,5,306.01,本共有部分係依使用執照之建築概要表記載項目有：停車空間、消防機房、雨污水機房、水箱、梯廳、一般升降機、一般安全梯、台電管道間、緊急發電機室、車道、防空避難室兼停車空間、台電配電室、電信機房、管委會空間等１４項。,鋼筋混凝土造,106年9月19日,十層,
RPXOMLLKPHHGFAB97DA,26,149.25,住宅,鋼筋混凝土造,85年3月27日,三層,一層 二層 三層 陽台 屋頂突出物 露台
RPXOMLLKPHHGFAB97DA,26,.09,管理員室,鋼筋混凝土造,85年3月27日,三層,一層
RPXOMLLKPHHGFAB97DA,26,32.18,停車空間,鋼筋混凝土造,85年3月27日,四層,
RPWPMLKLPHHGFAB97DA,4,93.17,集合住宅,鋼筋混凝土造,107年9月5日,十三層,六層 陽台 雨遮
RPWPMLKLPHHGFAB97DA,4,70.77,本共有部分係依使用執照之建築概要表記載項目有：停車空間兼防空避難室、污水機械室、水箱、梯廳、排煙室、公共服務空間、停車空間、台電配電室、電信室、管委會使用空間、梯間、垃圾處理室、車道、緊急發電機室、緊急昇降機、機電設備空間、消防機械室、戶外安全梯、機械室、一般安全梯、行動不便者緊急昇降機等２１項。,鋼筋混凝土造,107年9月5日,十三層,
RPOOMLQLQHHGFAB77DA,39,62.28,住家用,鋼筋混凝土造,72年8月19日,十五層,十一層
RPOOMLQLQHHGFAB77DA,39,49.64,住家用,鋼筋混凝土造,72年8月19日,十五層,十一層
RPOOMLQLQHHGFAB77DA,39,27.66,共有部分,鋼筋混凝土造,72年8月19日,十五層,
RPOOMLQLQHHGFAB77DA,39,21.87,共有部分,鋼筋混凝土造,72年8月19日,十五層,
RPTQMLQLQHHGFBB58DA,28,70.58,住家用,鋼筋混凝土造,83年6月2日,八層,四層 陽台 花台
RPTQMLQLQHHGFBB58DA,28,17.28,共有部份,鋼筋混凝土造,83年6月2日,八層,
