編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQQMLKMLHGGFCB47EB,坡道平面,1700000,37.36,地下二樓
RPRQMLKMLHGGFCB57EB,坡道平面,1700000,37.36,地下二樓
RPSQMLKMLHGGFCB67EB,坡道平面,1600000,37.36,地下三樓
RPWQMLKMLHGGFCB08EB,坡道平面,1700000,37.36,地下二樓
RPVQMLKMLHGGFCB97EB,坡道平面,0,37.36,地下二樓
RPVQMLKMLHGGFCB97EB,坡道平面,0,37.36,地下二樓
RPTQMLKMLHGGFCB77EB,坡道平面,1450000,36.26,地下三樓
RPXQMLKMLHGGFCB18EB,坡道平面,1600000,37.36,地下三樓
RPUQMLKMLHGGFCB87EB,坡道平面,1600000,37.36,地下三樓
RPORMLKMLHGGFCB37EB,坡道平面,1600000,37.36,地下三樓
RPPRMLKMLHGGFCB47EB,坡道平面,1800000,37.36,地下一樓
RPUPMLQLLHGGFBB97CB,坡道平面,1300000,42.84,
RPQRMLKMLHGGFCB57EB,坡道平面,1700000,37.36,地下二樓
RPRRMLKMLHGGFCB67EB,坡道平面,1700000,37.36,地下二樓
RPOSMLKMLHGGFCB47EB,坡道平面,1700000,37.36,地下二樓
RPWRMLKMLHGGFCB18EB,坡道平面,1600000,37.36,地下三樓
RPSRMLKMLHGGFCB77EB,坡道平面,1700000,37.36,地下二樓
RPPSMLKMLHGGFCB57EB,坡道平面,1600000,37.36,地下三樓
RPXRMLKMLHGGFCB28EB,坡道平面,0,37.36,地下一樓
RPXRMLKMLHGGFCB28EB,坡道平面,0,37.36,地下一樓
RPQSMLKMLHGGFCB67EB,坡道平面,1600000,37.36,地下三樓
RPQNMLLMLHGGFIB77DB,坡道平面,1250000,24.75,地下二樓
RPSNMLLMLHGGFIB97DB,坡道平面,1250000,24.75,地下二樓
RPPNMLLMLHGGFIB67DB,坡道平面,1150000,24.75,地下三樓
RPRNMLLMLHGGFIB87DB,坡道平面,1250000,24.75,地下二樓
RPPOMLLMLHGGFIB77DB,坡道平面,1250000,24.75,地下二樓
RPSOMLLMLHGGFIB08DB,坡道平面,1250000,24.75,地下二樓
RPQPMLLMLHGGFIB97DB,坡道平面,1150000,24.75,地下三樓
RPRPMLLMLHGGFIB08DB,坡道平面,1150000,24.75,地下三樓
RPSPMLLMLHGGFIB18DB,坡道平面,1350000,24.75,地下一樓
RPTPMLLMLHGGFIB28DB,坡道平面,1250000,24.75,地下二樓
RPTPMLLMLHGGFIB28DB,坡道平面,1250000,24.75,地下二樓
RPUPMLLMLHGGFIB38DB,坡道平面,1150000,24.75,地下三樓
RPWPMLLMLHGGFIB58DB,坡道平面,1150000,24.75,地下二樓
RPOQMLLMLHGGFIB87DB,坡道平面,1150000,24.75,地下三樓
RPQQMLLMLHGGFIB08DB,坡道平面,1250000,24.75,地下二樓
RPSQMLLMLHGGFIB28DB,坡道平面,1150000,24.75,地下三樓
RPTQMLLMLHGGFIB38DB,坡道平面,1150000,24.75,地下三樓
RPPQMLLMLHGGFIB97DB,坡道平面,1250000,24.75,地下二樓
RPPQMLLMLHGGFIB97DB,坡道平面,1350000,24.75,地下一樓
RPVQMLLMLHGGFIB58DB,坡道平面,1000000,22.77,地下三樓
RPRQMLLMLHGGFIB18DB,坡道平面,1250000,24.75,地下二樓
RPWQMLLMLHGGFIB68DB,坡道平面,1000000,22.77,地下三樓
RPXQMLLMLHGGFIB78DB,坡道平面,1250000,24.75,地下二樓
RPORMLLMLHGGFIB97DB,坡道平面,1100000,22.77,地下二樓
RPPRMLLMLHGGFIB08DB,坡道平面,1150000,24.75,地下三樓
RPQRMLLMLHGGFIB18DB,坡道平面,1150000,24.75,地下二樓
RPSRMLLMLHGGFIB38DB,坡道平面,1250000,24.75,地下二樓
RPRRMLLMLHGGFIB28DB,坡道平面,1250000,24.75,地下二樓
RPURMLLMLHGGFIB58DB,坡道平面,1350000,24.75,地下一樓
RPTRMLLMLHGGFIB48DB,坡道平面,1350000,24.75,地下一樓
RPVRMLLMLHGGFIB68DB,坡道平面,1250000,24.75,地下一樓
RPWRMLLMLHGGFIB78DB,坡道平面,1250000,24.75,地下二樓
RPXRMLLMLHGGFIB88DB,坡道平面,1250000,24.75,地下二樓
RPOSMLLMLHGGFIB08DB,坡道平面,1250000,24.75,地下二樓
RPPSMLLMLHGGFIB18DB,坡道平面,1150000,24.75,地下三樓
RPQSMLLMLHGGFIB28DB,坡道平面,1250000,24.75,地下二樓
RPRSMLLMLHGGFIB38DB,坡道平面,1250000,24.75,地下二樓
RPTSMLLMLHGGFIB58DB,坡道平面,1150000,24.75,地下三樓
RPSSMLLMLHGGFIB48DB,坡道平面,1250000,24.75,地下二樓
RPUSMLLMLHGGFIB68DB,坡道平面,1250000,24.75,地下二樓
RPVSMLLMLHGGFIB78DB,坡道平面,1100000,22.77,地下二樓
RPXSMLLMLHGGFIB98DB,坡道平面,1250000,24.75,地下二樓
RPWSMLLMLHGGFIB88DB,坡道平面,1250000,24.75,地下二樓
RPOTMLLMLHGGFIB18DB,坡道平面,1250000,24.75,地下二樓
RPPTMLLMLHGGFIB28DB,坡道平面,1250000,24.75,地下二樓
RPRTMLLMLHGGFIB48DB,坡道平面,1250000,24.75,地下二樓
RPSTMLLMLHGGFIB58DB,坡道平面,1250000,24.75,地下二樓
RPQTMLLMLHGGFIB38DB,坡道平面,1250000,24.75,地下二樓
RPUTMLLMLHGGFIB78DB,坡道平面,1250000,22.77,地下二樓
RPTTMLLMLHGGFIB68DB,坡道平面,1250000,24.75,地下二樓
RPQOMLLMLHGGFIB87DB,坡道平面,1250000,24.75,地下二樓
RPWTMLLMLHGGFIB98DB,坡道平面,1150000,24.75,地下三樓
RPVTMLLMLHGGFIB88DB,坡道平面,1150000,24.75,地下三樓
RPXTMLLMLHGGFIB09DB,坡道平面,1150000,24.75,地下三樓
RPQUMLLMLHGGFIB48DB,坡道平面,1150000,24.75,地下三樓
RPPUMLLMLHGGFIB38DB,坡道平面,1150000,24.75,地下三樓
RPOUMLLMLHGGFIB28DB,坡道平面,1250000,24.75,地下二樓
RPTUMLLMLHGGFIB78DB,坡道平面,1350000,24.75,地下一樓
RPSUMLLMLHGGFIB68DB,坡道平面,1200000,22.77,地下一樓
RPUUMLLMLHGGFIB88DB,坡道平面,1150000,24.75,地下三樓
RPWUMLLMLHGGFIB09DB,坡道平面,1150000,24.75,地下二樓
RPVUMLLMLHGGFIB98DB,坡道平面,1250000,24.75,地下二樓
RPXUMLLMLHGGFIB56DB,坡道平面,1250000,24.75,地下二樓
RPOVMLLMLHGGFIB38DB,坡道平面,1150000,24.75,地下二樓
RPPVMLLMLHGGFIB48DB,坡道平面,1250000,24.75,地下二樓
RPRVMLLMLHGGFIB68DB,坡道平面,1150000,24.75,地下三樓
RPQVMLLMLHGGFIB58DB,坡道平面,1150000,24.75,地下三樓
RPSVMLLMLHGGFIB78DB,坡道平面,1250000,24.75,地下二樓
RPUVMLLMLHGGFIB98DB,坡道平面,1250000,24.75,地下二樓
RPTVMLLMLHGGFIB88DB,坡道平面,1250000,24.75,地下二樓
RPVVMLLMLHGGFIB09DB,坡道平面,1250000,24.75,地下二樓
RPWVMLLMLHGGFIB56DB,坡道平面,1250000,24.75,地下二樓
RPOWMLLMLHGGFIB48DB,坡道平面,1250000,24.75,地下二樓
RPRWMLLMLHGGFIB78DB,坡道平面,1150000,24.75,地下三樓
RPXVMLLMLHGGFIB66DB,坡道平面,1250000,24.75,地下二樓
RPQWMLLMLHGGFIB68DB,坡道平面,1350000,24.75,地下一樓
RPPWMLLMLHGGFIB58DB,坡道平面,1350000,24.75,地下一樓
RPSWMLLMLHGGFIB88DB,坡道平面,1150000,24.75,地下三樓
RPTWMLLMLHGGFIB98DB,坡道平面,1150000,24.75,地下三樓
RPVWMLLMLHGGFIB56DB,坡道平面,1350000,24.75,地下三樓
RPXWMLLMLHGGFIB76DB,坡道平面,1350000,24.75,地下一樓
RPXWMLLMLHGGFIB76DB,坡道平面,1350000,24.75,地下一樓
RPPNNLLMLHGGFIB77DB,坡道平面,1150000,24.75,地下三樓
RPWWMLLMLHGGFIB66DB,坡道平面,1200000,22.77,地下一樓
RPSNNLLMLHGGFIB08DB,坡道平面,1150000,24.75,地下三樓
RPONNLLMLHGGFIB67DB,坡道平面,1150000,24.75,地下三樓
RPRNNLLMLHGGFIB97DB,坡道平面,1350000,24.75,地下一樓
RPRNNLLMLHGGFIB97DB,坡道平面,1350000,24.75,地下一樓
RPQNNLLMLHGGFIB87DB,坡道平面,1150000,22.77,地下三樓
RPTNNLLMLHGGFIB18DB,坡道平面,1250000,24.75,地下二樓
RPUNNLLMLHGGFIB28DB,坡道平面,1150000,24.75,地下三樓
RPWNNLLMLHGGFIB48DB,坡道平面,1150000,24.75,地下三樓
RPOONLLMLHGGFIB77DB,坡道平面,1150000,24.75,地下三樓
RPVNNLLMLHGGFIB38DB,坡道平面,1150000,24.75,地下三樓
RPXNNLLMLHGGFIB58DB,坡道平面,1150000,24.75,地下三樓
RPPONLLMLHGGFIB87DB,坡道平面,1150000,24.75,地下三樓
RPQONLLMLHGGFIB97DB,坡道平面,1150000,24.75,地下三樓
RPRONLLMLHGGFIB08DB,坡道平面,1250000,24.75,地下二樓
RPSONLLMLHGGFIB18DB,坡道平面,1250000,24.75,地下二樓
RPTONLLMLHGGFIB28DB,坡道平面,1250000,25.75,地下二樓
RPUONLLMLHGGFIB38DB,坡道平面,1250000,24.75,地下二樓
RPVONLLMLHGGFIB48DB,坡道平面,1250000,24.75,地下二樓
RPWONLLMLHGGFIB58DB,坡道平面,1150000,24.75,地下二樓
RPXONLLMLHGGFIB68DB,坡道平面,1150000,24.75,地下三樓
RPQPNLLMLHGGFIB08DB,坡道平面,1150000,24.75,地下三樓
RPOPNLLMLHGGFIB87DB,坡道平面,780000,24.75,地下三樓
RPPPNLLMLHGGFIB97DB,坡道平面,1150000,24.75,地下三樓
RPRPNLLMLHGGFIB18DB,坡道平面,1100000,22.77,地下二樓
RPTPNLLMLHGGFIB38DB,坡道平面,1050000,24.75,地下三樓
RPUPNLLMLHGGFIB48DB,坡道平面,1100000,22.77,地下二樓
RPSPNLLMLHGGFIB28DB,坡道平面,1250000,24.75,地下二樓
RPVPNLLMLHGGFIB58DB,坡道平面,1150000,24.75,地下三樓
RPXPNLLMLHGGFIB78DB,坡道平面,1250000,24.75,地下二樓
RPWPNLLMLHGGFIB68DB,坡道平面,1250000,24.75,地下二樓
RPOQNLLMLHGGFIB97DB,坡道平面,1150000,24.75,地下二樓
RPPQNLLMLHGGFIB08DB,坡道平面,1150000,24.75,地下二樓
RPRQNLLMLHGGFIB28DB,坡道平面,1250000,24.75,地下三樓
RPQQNLLMLHGGFIB18DB,坡道平面,1100000,22.77,地下二樓
RPTQNLLMLHGGFIB48DB,坡道平面,1350000,24.75,地下二樓
RPSQNLLMLHGGFIB38DB,坡道平面,1250000,24.75,地下二樓
RPUQNLLMLHGGFIB58DB,坡道平面,1100000,22.77,地下二樓
RPVQNLLMLHGGFIB68DB,坡道平面,1150000,24.75,地下三樓
RPWQNLLMLHGGFIB78DB,坡道平面,1200000,22.77,地下一樓
RPXQNLLMLHGGFIB88DB,坡道平面,1250000,24.75,地下二樓
RPORNLLMLHGGFIB08DB,坡道平面,1150000,24.75,地下三樓
RPRRNLLMLHGGFIB38DB,坡道平面,1150000,24.75,地下三樓
RPPRNLLMLHGGFIB18DB,坡道平面,1150000,24.75,地下三樓
RPUWMLLMLHGGFIB09DB,坡道平面,1150000,24.75,地下二樓
RPQRNLLMLHGGFIB28DB,坡道平面,1150000,24.75,地下三樓
RPSRNLLMLHGGFIB48DB,坡道平面,1350000,24.75,地下一樓
RPTRNLLMLHGGFIB58DB,坡道平面,1350000,24.75,地下一樓
RPVRNLLMLHGGFIB78DB,坡道平面,1250000,24.75,地下二樓
RPURNLLMLHGGFIB68DB,坡道平面,1000000,22.77,地下三樓
RPWRNLLMLHGGFIB88DB,坡道平面,1250000,24.75,地下二樓
RPXRNLLMLHGGFIB98DB,坡道平面,1300000,27.00,地下二樓
RPOSNLLMLHGGFIB18DB,坡道平面,1250000,24.75,地下二樓
RPPSNLLMLHGGFIB28DB,坡道平面,1000000,22.77,地下三樓
RPQSNLLMLHGGFIB38DB,坡道平面,1250000,24.75,地下二樓
RPRSNLLMLHGGFIB48DB,坡道平面,1100000,22.77,地下二樓
RPSSNLLMLHGGFIB58DB,坡道平面,1300000,27.00,地下二樓
RPTSNLLMLHGGFIB68DB,坡道平面,1350000,24.75,地下一樓
RPUSNLLMLHGGFIB78DB,坡道平面,1350000,22.77,地下一樓
RPVSNLLMLHGGFIB88DB,坡道平面,1350000,24.75,地下一樓
RPWSNLLMLHGGFIB98DB,坡道平面,1250000,24.75,地下二樓
RPXSNLLMLHGGFIB09DB,坡道平面,1250000,24.75,地下二樓
RPQTNLLMLHGGFIB48DB,坡道平面,1350000,24.75,地下一樓
RPTTNLLMLHGGFIB78DB,坡道平面,1150000,24.75,地下三樓
RPPTNLLMLHGGFIB38DB,坡道平面,1150000,24.75,地下三樓
RPSTNLLMLHGGFIB68DB,坡道平面,1250000,24.75,地下二樓
RPRTNLLMLHGGFIB58DB,坡道平面,1150000,24.75,地下三樓
RPUTNLLMLHGGFIB88DB,坡道平面,1150000,24.75,地下三樓
RPVTNLLMLHGGFIB98DB,坡道平面,1150000,24.75,地下三樓
RPVTNLLMLHGGFIB98DB,坡道平面,1350000,24.75,地下一樓
RPWTNLLMLHGGFIB09DB,坡道平面,1250000,24.75,地下二樓
RPXTNLLMLHGGFIB56DB,坡道平面,1250000,24.75,地下二樓
RPOUNLLMLHGGFIB38DB,坡道平面,1250000,24.75,地下二樓
RPQUNLLMLHGGFIB58DB,坡道平面,850000,24.75,地下三樓
RPQUNLLMLHGGFIB58DB,坡道平面,860000,24.75,地下三樓
RPPUNLLMLHGGFIB48DB,坡道平面,1200000,22.77,地下一樓
RPRUNLLMLHGGFIB68DB,坡道平面,1250000,24.75,地下二樓
RPSUNLLMLHGGFIB78DB,坡道平面,1200000,22.77,地下一樓
RPXUNLLMLHGGFIB66DB,坡道平面,1350000,24.75,地下一樓
RPTUNLLMLHGGFIB88DB,坡道平面,1150000,24.75,地下三樓
RPUUNLLMLHGGFIB98DB,坡道平面,1350000,24.75,地下一樓
RPWUNLLMLHGGFIB56DB,坡道平面,1100000,22.77,地下二樓
RPVUNLLMLHGGFIB09DB,坡道平面,1200000,22.77,地下一樓
RPQVNLLMLHGGFIB68DB,坡道平面,1000000,22.77,地下三樓
RPRVNLLMLHGGFIB78DB,坡道平面,1150000,24.75,地下三樓
RPPVNLLMLHGGFIB58DB,坡道平面,1150000,24.75,地下三樓
RPUVNLLMLHGGFIB09DB,坡道平面,1000000,22.77,地下三樓
RPSNMLMJMHGGFBB07CB,坡道平面,1200000,42.84,
RPTVNLLMLHGGFIB98DB,坡道平面,1150000,24.75,地下三樓
RPSVNLLMLHGGFIB88DB,坡道平面,1200000,22.77,地下一樓
RPXRMLLJMHGGFAB87DB,坡道平面,1400000,33.35,
RPQNMLMJMHGGFBB86CB,坡道平面,1300000,42.84,
RPRNMLMJMHGGFBB96CB,坡道平面,1200000,42.84,
RPPNMLMJMHGGFBB76CB,坡道平面,1300000,42.84,
RPTNMLMJMHGGFBB17CB,坡道平面,1300000,42.84,
RPUNMLMJMHGGFBB27CB,坡道平面,1300000,42.84,
RPVNMLMJMHGGFBB37CB,坡道平面,1300000,42.84,
RPQOMLMJMHGGFBB96CB,坡道機械,900000,21.42,
RPWNMLMJMHGGFBB47CB,坡道平面,1300000,42.84,
RPPOMLMJMHGGFBB86CB,坡道機械,500000,16.06,
RPROMLMJMHGGFBB07CB,坡道機械,900000,21.42,
RPSOMLMJMHGGFBB17CB,坡道平面,1400000,42.84,
RPXNMLMJMHGGFBB57CB,坡道機械,900000,16.06,
RPOOMLMJMHGGFBB76CB,坡道平面,1300000,42.84,
RPTOMLMJMHGGFBB27CB,坡道平面,1400000,42.84,
RPUOMLMJMHGGFBB37CB,坡道機械,700000,16.06,
RPVOMLMJMHGGFBB47CB,坡道機械,700000,16.06,
RPOPMLMJMHGGFBB86CB,坡道平面,1200000,42.84,
RPWOMLMJMHGGFBB57CB,坡道機械,700000,16.06,
RPXOMLMJMHGGFBB67CB,坡道機械,500000,16.06,
RPPPMLMJMHGGFBB96CB,坡道機械,700000,16.06,
RPQPMLMJMHGGFBB07CB,坡道平面,1400000,42.84,
RPRPMLMJMHGGFBB17CB,坡道機械,900000,21.42,
RPSPMLMJMHGGFBB27CB,坡道機械,700000,16.06,
RPTPMLMJMHGGFBB37CB,坡道機械,500000,16.06,
RPUPMLMJMHGGFBB47CB,坡道機械,700000,21.42,
RPOTNLLMLHGGFIB28DB,坡道平面,1350000,24.75,地下一樓
RPOTNLLMLHGGFIB28DB,坡道平面,1250000,24.75,地下二樓
RPWPMLMJMHGGFBB67CB,坡道機械,500000,16.06,
RPVPMLMJMHGGFBB57CB,坡道機械,900000,16.06,
RPVPMLMJMHGGFBB57CB,坡道機械,900000,16.06,
RPXPMLMJMHGGFBB77CB,坡道平面,1300000,42.84,
RPOQMLMJMHGGFBB96CB,坡道機械,500000,16.06,
RPRQMLMJMHGGFBB27CB,坡道平面,1300000,42.84,
RPPQMLMJMHGGFBB07CB,坡道平面,1300000,42.84,
RPQQMLMJMHGGFBB17CB,坡道平面,1300000,42.84,
RPTQMLMJMHGGFBB47CB,坡道平面,1450000,50.09,
RPUQMLMJMHGGFBB57CB,坡道機械,900000,21.42,
RPSQMLMJMHGGFBB37CB,坡道機械,700000,16.06,
RPXQMLMJMHGGFBB87CB,坡道平面,1300000,42.84,
RPWQMLMJMHGGFBB77CB,坡道機械,700000,16.06,
RPORMLMJMHGGFBB07CB,坡道機械,700000,21.42,
RPPRMLMJMHGGFBB17CB,坡道機械,700000,16.06,
RPRRMLMJMHGGFBB37CB,坡道平面,1300000,42.84,
RPQRMLMJMHGGFBB27CB,坡道平面,1400000,42.84,
RPSRMLMJMHGGFBB47CB,坡道平面,1300000,42.84,
RPURMLMJMHGGFBB67CB,坡道機械,900000,21.42,
RPTRMLMJMHGGFBB57CB,坡道機械,900000,21.42,
RPVRMLMJMHGGFBB77CB,坡道平面,1450000,50.09,
RPWRMLMJMHGGFBB87CB,坡道機械,900000,21.42,
RPXRMLMJMHGGFBB97CB,坡道機械,900000,21.42,
RPOSMLMJMHGGFBB17CB,坡道機械,900000,16.06,
RPPSMLMJMHGGFBB27CB,坡道平面,1250000,42.84,
RPQSMLMJMHGGFBB37CB,坡道機械,900000,21.42,
RPRSMLMJMHGGFBB47CB,坡道平面,1300000,42.84,
RPTSMLMJMHGGFBB67CB,坡道平面,1300000,42.84,
RPSSMLMJMHGGFBB57CB,坡道平面,1400000,42.84,
RPUSMLMJMHGGFBB77CB,坡道平面,1350000,42.84,
RPXSMLMJMHGGFBB08CB,坡道機械,700000,21.42,
RPWSMLMJMHGGFBB97CB,坡道機械,500000,16.06,
RPVSMLMJMHGGFBB87CB,坡道平面,1300000,42.84,
RPOTMLMJMHGGFBB27CB,坡道機械,700000,16.06,
RPPTMLMJMHGGFBB37CB,坡道機械,500000,16.06,
RPQTMLMJMHGGFBB47CB,坡道機械,700000,21.42,
RPSTMLMJMHGGFBB67CB,坡道機械,700000,21.42,
RPRTMLMJMHGGFBB57CB,坡道機械,700000,21.42,
RPTTMLMJMHGGFBB77CB,坡道平面,1300000,42.84,
RPUTMLMJMHGGFBB87CB,坡道平面,1300000,42.84,
RPVTMLMJMHGGFBB97CB,坡道機械,900000,21.42,
RPWTMLMJMHGGFBB08CB,坡道機械,500000,16.06,
RPXTMLMJMHGGFBB18CB,坡道機械,500000,16.06,
RPOUMLMJMHGGFBB37CB,坡道機械,900000,16.06,
RPQUMLMJMHGGFBB57CB,坡道機械,700000,21.42,
RPRUMLMJMHGGFBB67CB,坡道機械,700000,21.42,
RPPUMLMJMHGGFBB47CB,坡道機械,500000,16.06,
RPSUMLMJMHGGFBB77CB,坡道機械,700000,21.42,
RPVUMLMJMHGGFBB08CB,坡道平面,1300000,42.84,
RPUUMLMJMHGGFBB97CB,坡道機械,700000,21.42,
RPTUMLMJMHGGFBB87CB,坡道機械,700000,21.42,
RPWUMLMJMHGGFBB18CB,坡道平面,1400000,42.84,
RPSOMLNJMHGGFBB27CB,坡道機械,700000,16.06,
RPROMLNJMHGGFBB17CB,坡道機械,500000,16.06,
RPXUMLMJMHGGFBB28CB,坡道機械,700000,16.06,
RPTOMLNJMHGGFBB37CB,坡道平面,1300000,42.84,
RPVOMLNJMHGGFBB57CB,坡道機械,700000,16.06,
RPUOMLNJMHGGFBB47CB,坡道機械,700000,16.06,
RPXOMLNJMHGGFBB77CB,坡道平面,1450000,50.09,
RPOPMLNJMHGGFBB96CB,坡道平面,1400000,42.84,
RPWOMLNJMHGGFBB67CB,坡道平面,1450000,50.09,
RPPPMLNJMHGGFBB07CB,坡道平面,1400000,42.84,
RPRPMLNJMHGGFBB27CB,坡道平面,1400000,42.84,
RPQPMLNJMHGGFBB17CB,坡道平面,1400000,42.84,
RPSPMLNJMHGGFBB37CB,坡道平面,1300000,42.84,
RPTPMLNJMHGGFBB47CB,坡道機械,500000,16.06,
RPUPMLNJMHGGFBB57CB,坡道機械,500000,16.06,
RPVPMLNJMHGGFBB67CB,坡道機械,700000,21.42,
RPWPMLNJMHGGFBB77CB,坡道機械,500000,16.06,
RPPQMLNJMHGGFBB17CB,坡道平面,1300000,42.84,
RPOQMLNJMHGGFBB07CB,坡道機械,900000,16.06,
RPQQMLNJMHGGFBB27CB,坡道機械,900000,21.42,
RPTQMLNJMHGGFBB57CB,坡道平面,1300000,42.84,
RPSQMLNJMHGGFBB47CB,坡道機械,900000,21.42,
RPUQMLNJMHGGFBB67CB,坡道機械,500000,16.06,
RPVQMLMJMHGGFBB67CB,坡道機械,900000,16.06,
RPVQMLNJMHGGFBB77CB,坡道機械,500000,16.06,
RPWQMLNJMHGGFBB87CB,坡道機械,700000,21.42,
RPORMLNJMHGGFBB17CB,坡道機械,500000,16.06,
RPXQMLNJMHGGFBB97CB,坡道平面,1300000,42.84,
RPPRMLNJMHGGFBB27CB,坡道平面,1300000,42.84,
RPQRMLNJMHGGFBB37CB,坡道機械,900000,21.42,
RPSRMLNJMHGGFBB57CB,坡道機械,900000,21.42,
RPRRMLNJMHGGFBB47CB,坡道機械,900000,21.42,
RPTRMLNJMHGGFBB67CB,坡道機械,900000,16.06,
RPVRMLNJMHGGFBB87CB,坡道機械,700000,21.42,
RPURMLNJMHGGFBB77CB,坡道機械,700000,21.42,
RPWRMLNJMHGGFBB97CB,坡道平面,1300000,42.84,
RPXRMLNJMHGGFBB08CB,坡道機械,700000,16.06,
RPPSMLNJMHGGFBB37CB,坡道平面,1300000,42.84,
RPQSMLNJMHGGFBB47CB,坡道平面,1200000,42.84,
RPTSMLNJMHGGFBB77CB,坡道機械,700000,21.42,
RPRSMLNJMHGGFBB57CB,坡道平面,1300000,42.84,
RPUSMLNJMHGGFBB87CB,坡道機械,700000,21.42,
RPPTMLNJMHGGFBB47CB,坡道機械,900000,16.06,
RPWSMLNJMHGGFBB08CB,坡道平面,1400000,42.84,
RPOTMLNJMHGGFBB37CB,坡道機械,700000,16.06,
RPSTMLNJMHGGFBB77CB,坡道平面,1400000,42.84,
RPQTMLNJMHGGFBB57CB,坡道平面,1300000,42.84,
RPRTMLNJMHGGFBB67CB,坡道平面,1300000,42.84,
RPPNMLNJMHGGFHB47CB,坡道平面,1350000,34.45,
RPPNMLNJMHGGFHB47CB,坡道平面,1250000,34.45,
RPTTMLNJMHGGFBB87CB,坡道平面,1400000,42.84,
RPPOMLNJMHGGFHB57CB,坡道平面,1350000,34.45,
RPPRMLOKMHGGFBB47CB,坡道平面,1400000,42.84,地下一樓
RPTRMLOKMHGGFBB87CB,坡道平面,1300000,42.84,地下二樓
RPURMLOKMHGGFBB97CB,坡道機械,900000,21.42,地下三樓
RPQPMLQKMHGGFBB57CB,坡道平面,1300000,42.84,地下二樓
RPUOMLKLMHGGFBB37CB,坡道平面,1380000,29.33,地下三樓
RPOPMLKLMHGGFBB86CB,坡道平面,1480000,29.33,地下二樓
RPRPMLKLMHGGFBB17CB,坡道平面,1280000,29.33,地下三樓
RPQPMLKLMHGGFBB07CB,坡道平面,1280000,26.99,地下二樓
RPRPMLQKMHGGFBB67CB,坡道機械,900000,21.42,地下三樓
RPSPMLKLMHGGFBB27CB,坡道平面,1480000,29.33,地下二樓
RPXOMLKLMHGGFBB67CB,坡道平面,1480000,29.33,地下二樓
RPPPMLKLMHGGFBB96CB,坡道平面,1180000,26.99,地下三樓
RPUPMLKLMHGGFBB47CB,坡道平面,1480000,29.33,地下二樓
RPVPMLKLMHGGFBB57CB,坡道平面,1480000,29.33,地下二樓
RPXPMLKLMHGGFBB77CB,坡道機械,900000,13.49,地下三樓
RPPQMLKLMHGGFBB07CB,坡道機械,900000,13.49,地下三樓
RPVQMLKLMHGGFBB67CB,坡道平面,1480000,29.33,地下二樓
RPUQMLKLMHGGFBB57CB,坡道機械,900000,13.49,地下三樓
RPSRMLKLMHGGFBB47CB,坡道平面,1380000,26.99,地下二樓
RPORMLKLMHGGFBB07CB,坡道機械,600000,13.49,地下三樓
RPQRMLKLMHGGFBB27CB,坡道機械,900000,13.49,地下三樓
RPTRMLKLMHGGFBB57CB,坡道平面,1380000,26.99,地下二樓
RPURMLKLMHGGFBB67CB,坡道平面,1280000,26.99,地下二樓
RPWRMLKLMHGGFBB87CB,坡道機械,600000,13.49,地下三樓
RPVRMLKLMHGGFBB77CB,坡道機械,900000,13.49,地下三樓
RPSSMLKLMHGGFBB57CB,坡道平面,1480000,29.33,地下二樓
RPTSMLKLMHGGFBB67CB,坡道機械,900000,13.49,地下三樓
RPUSMLKLMHGGFBB77CB,坡道平面,1480000,29.33,地下二樓
RPXSMLKLMHGGFBB08CB,坡道機械,600000,13.49,地下三樓
RPOTMLKLMHGGFBB27CB,坡道平面,1180000,26.99,地下三樓
RPVSMLKLMHGGFBB87CB,坡道機械,600000,13.49,地下三樓
RPWSMLKLMHGGFBB97CB,坡道機械,600000,13.49,地下三樓
RPPTMLKLMHGGFBB37CB,坡道平面,1280000,29.33,地下三樓
RPRTMLKLMHGGFBB57CB,坡道機械,600000,13.49,地下三樓
RPQTMLKLMHGGFBB47CB,坡道平面,1380000,29.33,地下三樓
RPSTMLKLMHGGFBB67CB,坡道平面,1680000,26.99,地下一樓
RPTTMLKLMHGGFBB77CB,坡道平面,1480000,29.33,地下一樓
RPWTMLKLMHGGFBB08CB,坡道平面,1180000,26.99,地下三樓
RPUTMLKLMHGGFBB87CB,坡道機械,600000,13.49,地下三樓
RPVTMLKLMHGGFBB97CB,坡道平面,1380000,29.33,地下三樓
RPXTMLKLMHGGFBB18CB,坡道平面,1280000,26.99,地下二樓
RPOUMLKLMHGGFBB37CB,坡道平面,1480000,29.33,地下二樓
RPPUMLKLMHGGFBB47CB,坡道平面,1380000,29.33,地下二樓
RPQUMLKLMHGGFBB57CB,坡道平面,1280000,26.99,地下二樓
RPRUMLKLMHGGFBB67CB,坡道機械,600000,13.49,地下三樓
RPRUMLKLMHGGFBB67CB,坡道機械,900000,13.49,地下三樓
RPSUMLKLMHGGFBB77CB,坡道機械,900000,13.49,地下三樓
RPTUMLKLMHGGFBB87CB,坡道機械,900000,13.49,地下三樓
RPUUMLKLMHGGFBB97CB,坡道平面,1580000,29.33,地下一樓
RPVUMLKLMHGGFBB08CB,坡道平面,1380000,29.33,地下二樓
RPXSMLNJMHGGFBB18CB,坡道機械,700000,16.06,
RPWUMLKLMHGGFBB18CB,坡道平面,1680000,26.99,地下一樓
