編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOPMLLJMHGGFDF47CC,2,76.17,本共有部分之項目有特別安全梯排煙室、客梯廳、空調機房及管道、走廊、男廁、女廁、茶水間、低壓集中錶箱、電氣室、緊急升降機間排煙室、貨梯廳、垃圾間、哺乳室、消防水箱、消防中間機房、自來水中間水箱、陽台、自來水蓄水池、排氣機房、新鮮空氣引進機房、電信機房、電梯機房、儲藏室、台電配電室、機房、排煙室、梯廳、走道、消防水池、梯間、蓄水池、水箱室等３２項。,鋼骨構造,108年1月23日,三十五層,
RPRPMLLJMHGGFDF77CC,7,131.21,本共有項目有：停車空間、陽台、公共門廳、屋頂突出物等四項。,鋼筋混凝土造,102年10月2日,十八層,
RPRPMLLJMHGGFDF77CC,7,12.46,本共有項目有：廁所、茶水間等二項。,鋼筋混凝土造,102年10月2日,十八層,
RPUPMLLJMHGGFEF18CC,13,37.95,住家用,鋼筋混凝土造,97年7月11日,十五層,
RPUPMLLJMHGGFEF18CC,13,16.26,共有部分,鋼筋混凝土造,97年7月11日,十五層,
RPUPMLLJMHGGFDF08CC,2,47.62,集合住宅,鋼筋混凝土構造,108年6月3日,二十一層,
RPUPMLLJMHGGFDF08CC,2,22.75,共有部分，本共有部份項目有：安全梯、特別安全梯、排煙室、緊急昇降機、防災中心、門廳、公服空間（交誼廳）、緩衝空間、機車專用坡道、公共管道間、公共服務空間（健身房）、公共服務空間（茶藝室）、梯廳、消防連結送水機房、消防水箱、電梯間、樓梯間、機械室、水箱、電梯機房、機電設備空間（緊急發電機室）、機電設備空間（消防連結送水機房）、機電設備空間（電信機房）、電錶區、機車區、垃圾冷凍區、Ａ棟專用垃圾集中場、汽機車道、防空避難室兼停車空間、Ｂ棟專用垃圾集中場、台電配電室、受電箱、Ｃ棟專用垃圾集中場、機電設備空間（泳池機房）、停車空間、雨水回收機房、蓄水池、機電設備空間（消防泵浦室）、機電設備空間（揚水泵浦室）等３９項。,鋼筋混凝土構造,108年6月3日,二十一層,
RPTPMLLJMHGGFDF97CC,26,52.42,住家用,鋼筋混凝土造,84年1月26日,二十四層,
RPTPMLLJMHGGFDF97CC,26,2.11,共有部分,鋼筋混凝土造,84年1月26日,二十六層,
RPTPMLLJMHGGFDF97CC,26,2.55,共有部分,鋼筋混凝土造,84年1月26日,二十六層,
RPVNMLMJMHGGFHF48CC,46,71.34,住家用,加強磚造,63年11月22日,四層,
RPWOMLLJMHGGFDF18CC,2,269.01,廠房,鋼骨構造,108年1月23日,三十五層,
RPWOMLLJMHGGFDF18CC,6,35.53,本共有部分之項目有接駁車等候區、特別安全梯排煙室、梯廳、緊急升降機間排煙室、污排水、梯間、廊道、走廊、電扶梯、風除室、空調主機房、低壓集中錶箱、電梯機房、信箱間、空調機房、清潔室、男廁、女廁、高層樓門廳、空調補給水箱、自來水蓄水池、陽台、排煙機房及空調機房、機房、汽車專用道、貨車車道、機車專用道、油槽室、發電機房、排氣管道、進氣管道、台電配電室、公共區變電室、電信機房、變電室走廊、往車站月台、防災中心辦公室、防災中心、電氣機房、排氣機房、管道間、進氣機房、貨車垃圾車專用道、貨車專用道、電氣室、垃圾間、冰水污排水、管委會使用空間、停車場管理室、管理員室、台電專用管道、電梯機坑、污水機房、雲端資訊機房、雨水處理機房及噴灌機房、消防泵浦室等５６項。,鋼骨構造,103年10月13日,三十七層,
RPWOMLLJMHGGFDF18CC,6,14.15,本共有部分之項目有裝卸位編號（５～３６、４９～５８、６１～８２、８６～８８）、儲藏室、管委會使用空間、男廁、女廁、走廊、機車停車區、機車專用道、管理員室等９項。,鋼骨構造,103年10月13日,三十七層,
RPWOMLLJMHGGFDF18CC,6,11.77,本共有部分之項目有電梯機坑、空調機房及管道、梯廳、消防水池、消防泵浦室、特別安全梯排煙室、貨梯廳、電氣室、緊急升降機間排煙室、低壓集中錶箱、茶水間、男廁、女廁、走廊、客梯廳、垃圾間、變電室、垃圾集中室、蓄水池、泵浦室等２０項。,鋼骨構造,103年10月13日,三十五層,
RPWOMLLJMHGGFDF18CC,2,102.68,本共有部分之項目有特別安全梯排煙室、客梯廳、空調機房及管道、走廊、男廁、女廁、茶水間、低壓集中錶箱、電氣室、緊急升降機間排煙室、貨梯廳、垃圾間、哺乳室、消防水箱、消防中間機房、自來水中間水箱、陽台、自來水蓄水池、排氣機房、新鮮空氣引進機房、電信機房、電梯機房、儲藏室、台電配電室、機房、排煙室、梯廳、走道、消防水池、梯間、蓄水池、水箱室等３２項。,鋼骨構造,108年1月23日,三十五層,
RPXOMLLJMHGGFDF28CC,2,254.05,廠房,鋼骨構造,108年1月23日,三十五層,
RPXOMLLJMHGGFDF28CC,6,34.03,本共有部分之項目有接駁車等候區、特別安全梯排煙室、梯廳、緊急升降機間排煙室、污排水、梯間、廊道、走廊、電扶梯、風除室、空調主機房、低壓集中錶箱、電梯機房、信箱間、空調機房、清潔室、男廁、女廁、高層樓門廳、空調補給水箱、自來水蓄水池、陽台、排煙機房及空調機房、機房、汽車專用道、貨車車道、機車專用道、油槽室、發電機房、排氣管道、進氣管道、台電配電室、公共區變電室、電信機房、變電室走廊、往車站月台、防災中心辦公室、防災中心、電氣機房、排氣機房、管道間、進氣機房、貨車垃圾車專用道、貨車專用道、電氣室、垃圾間、冰水污排水、管委會使用空間、停車場管理室、管理員室、台電專用管道、電梯機坑、污水機房、雲端資訊機房、雨水處理機房及噴灌機房、消防泵浦室等５６項。,鋼骨構造,103年10月13日,三十七層,
RPXOMLLJMHGGFDF28CC,6,13.45,本共有部分之項目有裝卸位編號（５～３６、４９～５８、６１～８２、８６～８８）、儲藏室、管委會使用空間、男廁、女廁、走廊、機車停車區、機車專用道、管理員室等９項。,鋼骨構造,103年10月13日,三十七層,
RPXOMLLJMHGGFDF28CC,6,11.10,本共有部分之項目有電梯機坑、空調機房及管道、梯廳、消防水池、消防泵浦室、特別安全梯排煙室、貨梯廳、電氣室、緊急升降機間排煙室、低壓集中錶箱、茶水間、男廁、女廁、走廊、客梯廳、垃圾間、變電室、垃圾集中室、蓄水池、泵浦室等２０項。,鋼骨構造,103年10月13日,三十五層,
RPXOMLLJMHGGFDF28CC,2,96.89,本共有部分之項目有特別安全梯排煙室、客梯廳、空調機房及管道、走廊、男廁、女廁、茶水間、低壓集中錶箱、電氣室、緊急升降機間排煙室、貨梯廳、垃圾間、哺乳室、消防水箱、消防中間機房、自來水中間水箱、陽台、自來水蓄水池、排氣機房、新鮮空氣引進機房、電信機房、電梯機房、儲藏室、台電配電室、機房、排煙室、梯廳、走道、消防水池、梯間、蓄水池、水箱室等３２項。,鋼骨構造,108年1月23日,三十五層,
RPUNMLMJMHGGFHF38CC,40,112.80,住家用,鋼筋混凝土造,69年9月16日,五層,
RPPNMLOJMHGGFEF77CC,41,86.36,住家用,鋼筋混凝土造,69年9月15日,五層,
RPPNMLNJMHGGFEF67CC,6,89.98,住家用,鋼筋混凝土造,104年8月19日,十五層,
RPPNMLNJMHGGFEF67CC,6,17.73,本共有部分之項目有：梯廳、梯間、機房、水箱等４項,鋼筋混凝土造,104年8月19日,十五層,
RPPNMLNJMHGGFEF67CC,6,51.38,本共有部份項目有：管委會、空橋、樓電梯間、車道、機車停車場、防空避難室兼停車空間、台電配電場所、行動不便者停車位、停獎專用梯、垃圾儲藏空間、垃圾車停空間、設備機房、停車空間、電信室、台電專用管道、電梯機坑、發電機室、電梯間、水箱、消防幫浦室等２０項,鋼筋混凝土造,104年8月19日,十五層,
RPSPMLLJMHGGFEF97CC,13,35.73,住家用,鋼筋混凝土造,97年7月11日,十五層,
RPSPMLLJMHGGFEF97CC,13,15.23,共有部分,鋼筋混凝土造,97年7月11日,十五層,
RPPNMLPJMHGGFHF18CC,23,70.91,住家用,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPPNMLPJMHGGFHF18CC,23,2.57,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPPNMLPJMHGGFHF18CC,23,17.46,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPPNMLPJMHGGFHF18CC,23,.91,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPWNMLOJMHGGFHF78CC,42,106.32,住家用,鋼筋混凝土造,68年2月16日,五層,
RPQNMLPJMHGGFEF97CC,24,106.44,住家用,鋼筋混凝土造,85年12月28日,十八層,
RPPNMLOJMHGGFCF57CC,26,143.41,住家用,鋼筋混凝土造,84年7月29日,十六層,
RPQNMLPJMHGGFHF28CC,8,29.73,集合住宅,鋼筋混凝土構造,102年8月13日,十五層,
RPQNMLPJMHGGFHF28CC,8,8.08,本共有部分有：緊急發電機室、電表間、受電箱、台電配電場所、進風管道、排煙管道、排煙室、緊急升降機、水箱、消防水池、汽車車道、防空避難室兼機車停車空間、垃圾車裝卸車位、資源回收室、景觀設備用機房、消防機房、汙水機房等１７項。,鋼筋混凝土構造,102年8月13日,十五層,
RPQNMLPJMHGGFHF28CC,8,5.93,本共有部分有：緊急升降梯、管理委員會使用空間、梯廳、騎樓、汽車車道、排煙室兼梯廳、走廊、機房、升降機道、景觀機房、消防水箱、升降機房、水箱等１３項。,鋼筋混凝土構造,102年8月13日,十五層,
RPPQMLQJMHGGFEF28CC,24,38.35,住家用,鋼筋混凝土造,86年2月4日,十層,
RPPQMLQJMHGGFEF28CC,24,8.40,共有部分,鋼筋混凝土造,86年2月4日,十層,
RPPQMLQJMHGGFEF28CC,24,1.22,共有部分,鋼筋混凝土造,86年2月4日,十層,
RPPQMLQJMHGGFEF28CC,24,8.76,共有部分,鋼筋混凝土造,86年2月4日,十層,
RPTOMLPJMHGGFAF97CC,17,43.55,店舖,鋼筋混凝土造,92年12月9日,十二層,
RPTOMLPJMHGGFAF97CC,17,12.56,共有部分,鋼筋混凝土造,92年12月9日,十二層,
RPVOMLQJMHGGFDF58CC,27,267.27,工商用,鋼造,83年3月30日,二十一層,
RPVOMLQJMHGGFDF58CC,27,64.82,共有部分,鋼造,83年3月30日,二十一層,
RPSPMLQJMHGGFGF68CC,6,168.05,店鋪、一般事務所,鋼筋混凝土造,104年4月9日,二十四層,
RPVOMLQJMHGGFDF58CC,27,16.21,共有部分,鋼造,83年3月30日,二十一層,
RPSPMLQJMHGGFGF68CC,6,53.07,本共有部分之項目有管委會空間、停車空間、雨遮、陽台等４項。,鋼筋混凝土造,104年4月9日,二十四層,
RPVOMLQJMHGGFDF58CC,27,15.19,見使用執照,鋼造,83年3月30日,二十層,
RPSPMLQJMHGGFGF68CC,6,26.15,本共有部分之項目有樓梯間、水箱、消防機房、機房、雨遮等５項。,鋼筋混凝土造,104年4月9日,二十四層,
RPVOMLQJMHGGFDF58CC,27,94.53,見使用執照,鋼造,83年3月30日,二十層,
RPVOMLQJMHGGFDF58CC,27,267.27,工商用,鋼造,83年3月30日,二十一層,
RPVOMLQJMHGGFDF58CC,27,64.82,共有部分,鋼造,83年3月30日,二十一層,
RPVOMLQJMHGGFDF58CC,27,16.21,共有部分,鋼造,83年3月30日,二十一層,
RPVOMLQJMHGGFDF58CC,27,15.19,見使用執照,鋼造,83年3月30日,二十層,
RPVOMLQJMHGGFDF58CC,27,94.53,見使用執照,鋼造,83年3月30日,二十層,
RPVNMLQJMHGGFDF48CC,23,144.59,住家用,鋼筋混凝土造,87年4月30日,四層,
RPVNMLQJMHGGFDF48CC,23,.34,共有部分,鋼筋混凝土造,87年4月30日,四層,
RPQRMLQJMHGGFAF08CC,7,85.46,住家用,鋼筋混凝土造,103年1月21日,十五層,
RPQRMLQJMHGGFAF08CC,7,23.89,本共有部分之項目有：管委會使用空間１、管委會使用空間２、排煙室Ａ、梯間、排煙室Ｂ、梯間Ａ、梯間Ｂ、排煙室、消防水箱、機房、水箱、電梯機房、雨遮、機車昇降機、管委會使用空間３兼中央管理室、入口雨遮等１６項。,鋼筋混凝土造,103年1月21日,十五層,
RPQRMLQJMHGGFAF08CC,7,44.51,本共有部分之項目有：防空避難室兼停車空間、停車空間、機車昇降機、台電配電場所、受電箱室、電錶室Ａ、電錶室Ｂ、梯間Ａ、梯間Ｂ、垃圾處理室、水箱、消防機房、汙水機房、上部排風管道、排風管道、機房、排風機房、緊急發電機房、電信機房等１９項。,鋼筋混凝土造,103年1月21日,十五層,
RPXQMLQJMHGGFAF68CC,39,83.44,住家用,鋼筋混凝土造,70年11月19日,五層,
RPVSMLQJMHGGFAF68CC,43,72.20,住家用,鋼筋混凝土造,66年11月15日,四層,
RPUQMLQJMHGGFGF98CC,39,13.00,住家用,鋼筋混凝土造,70年12月28日,五層,
RPSQMLQJMHGGFGF78CC,11,202.31,住家用,鋼筋混凝土造,99年6月7日,十五層,
RPSQMLQJMHGGFGF78CC,11,44.42,本共有部分之項目有公共服務空間、梯廳、樓電梯間、機械室、水箱、車道、通路、陽台、樓梯間等九項。,鋼筋混凝土造,99年6月7日,十五層,
RPSQMLQJMHGGFGF78CC,11,98.69,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,99年6月7日,十五層,
RPWTMLQJMHGGFAF88CC,33,115.91,見使用執照,鋼筋混凝土造,77年8月23日,五層,
RPSPMLQJMHGGFBF18CC,14,92.54,住家用,鋼筋混凝土造,95年11月21日,十三層,
RPSPMLQJMHGGFBF18CC,14,53.28,共有部分,鋼筋混凝土造,95年11月21日,十三層,
RPWPMLQJMHGGFBF58CC,13,101.75,事務所,鋼筋混凝土造,96年10月17日,十九層,
RPWPMLQJMHGGFBF58CC,13,5.46,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPWPMLQJMHGGFBF58CC,13,2.88,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPWPMLQJMHGGFBF58CC,13,9.38,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPWPMLQJMHGGFBF58CC,13,27.54,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPWPMLQJMHGGFBF58CC,13,41.78,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPRRMLQJMHGGFBF28CC,7,85.43,集合住宅,鋼筋混凝土造,102年10月18日,十五層,
RPRRMLQJMHGGFBF28CC,7,17.81,本共有部分之項目有樓電梯間、樓梯間、電梯機房、水箱等４項,鋼筋混凝土造,102年10月18日,十五層,
RPRRMLQJMHGGFBF28CC,7,45.66,本共有部分之項目有管委會使用空間、陽台、公共設施、門廊、車道、停車空間、台電配電場所、垃圾集中場、梯間、電信機房、水箱、發電機械室、消防機械室等１３項,鋼筋混凝土造,102年10月18日,十五層,
RPQSMLQJMHGGFBF28CC,26,75.62,住家用,鋼筋混凝土造,83年10月28日,十六層,
RPQSMLQJMHGGFBF28CC,26,16.57,共有部分,鋼筋混凝土造,83年10月28日,十六層,
RPURMLQJMHGGFBF58CC,30,361.23,住家用,鋼骨造,80年8月30日,二十三層,
RPURMLQJMHGGFBF58CC,30,59.92,共有部分,鋼骨造,80年8月30日,二十三層,
RPURMLQJMHGGFBF58CC,30,79.91,共有部分,鋼骨造,80年8月30日,二十三層,
RPWSMLQJMHGGFHF86CC,46,96.01,住家用,加強磚造,64年3月19日,四層,
RPXQMLQJMHGGFBF78CC,16,102.39,住家用,鋼筋混凝土造,93年11月26日,十四層,
RPXQMLQJMHGGFBF78CC,16,34.11,共有部分,鋼筋混凝土造,93年11月26日,十四層,
RPRQMLQJMHGGFEF68EC,12,39.28,住家用,鋼筋混凝土造,97年10月8日,十五層,
RPPUMLQJMHGGFHF98CC,23,17.54,共有部分,鋼筋混凝土造,86年10月27日,六層,
RPSSMLQJMHGGFBF48CC,20,102.94,住家用,鋼筋混凝土造,90年1月11日,十三層,
RPSSMLQJMHGGFBF48CC,20,13.92,共有部分,鋼筋混凝土造,90年1月11日,十三層,
RPSSMLQJMHGGFBF48CC,20,16.76,共有部分,鋼筋混凝土造,90年1月11日,十三層,
RPQQMLQJMHGGFEF58EC,17,37.09,住家用,鋼骨混凝土造,92年9月22日,二十六層,
RPQQMLQJMHGGFEF58EC,17,1.18,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,
RPQQMLQJMHGGFEF58EC,17,2.39,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,
RPQQMLQJMHGGFEF58EC,17,8.90,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,
RPPRMLQJMHGGFEF58EC,26,101.73,店舖、停車間,鋼筋混凝土造,83年12月31日,十二層,
RPTOMLRJMHGGFIF98CC,35,112.63,廠房、辦公室、宿舍,鋼筋混凝土造,75年5月7日,三層,
RPWPMLQJMHGGFIF66CC,49,87.64,住家用,加強磚造,61年4月12日,二層,
RPUSMLRJMHGGFHF86DC,25,111.97,住家用,鋼筋混凝土造,85年3月22日,十二層,
RPVOMLRJMHGGFIF56CC,28,24.70,住家用,鋼筋混凝土造,81年12月5日,五層,
RPSOMLRJMHGGFDF58EC,32,279.63,工商用,鋼筋混凝土造,78年1月14日,二層,
RPWOMLRJMHGGFHF56CC,,187.42,工廠,鋼筋混凝土構造,109年9月25日,十七層,
RPWOMLRJMHGGFHF56CC,,85.12,本共有部分之項目有戶外休憩區、安全梯（Ｃ）、停車空間、車道、垃圾回收室、卸貨平台、防災中心、機房、排風機防、台電配電場所（一）、台電配電場所（二）、台電配電場所（三）、機車停車空間３１１部、電表區、進風機房、自行車停車空間８１部、機房（供電信使用）、水箱、防空避難室兼停車空間、消防泵浦室、揚水區、汙水處理機房等２２項。,鋼筋混凝土構造,109年9月25日,十七層,
RPWOMLRJMHGGFHF56CC,,28.25,本共有部分之項目有特安梯（Ｄ）、特別安全梯（Ｆ）、排煙室（Ａ）、排煙室（Ｂ）、機房（Ａ）、梯廳、機房（Ｂ－１）、機房（Ｂ－２）、安全梯（Ｇ）、風除室、外廊、一般昇降機、陽台、特別安全梯（Ｄ）、特安梯（Ｈ）、電梯ＯＨ、梯間、排煙室、緊急發電機室－１、機房、電梯機房、Ａ棟空調水箱、消防中繼泵浦室、水箱室、Ａ棟水箱、直通梯等２６項。,鋼筋混凝土構造,109年9月25日,十七層,
RPWOMLRJMHGGFHF56CC,,47.14,本共有部分之項目有梯廳、機房（Ｂ）等２項。,鋼筋混凝土構造,109年9月25日,十七層,
RPUOMLRJMHGGFEF88EC,17,34.46,辦公室,鋼筋混凝土造,93年6月3日,十三層,
RPUOMLRJMHGGFEF88EC,17,13.20,共有部分,鋼筋混凝土造,93年6月3日,十三層,
RPVRMLRJMHGGFHF76CC,6,71.21,集合住宅,鋼筋混凝土構造,104年7月21日,十四層,
RPVRMLRJMHGGFHF76CC,6,32.74,本共有部分之項目有：電樓梯間，管委會使用空間，梯廳，自行車位，屋頂突出物（電樓梯間，消防水箱，機電空間，水箱，發電機房），管道間，電信機房，垃圾儲藏室，垃圾暫停車位，機房，台電配電室，機車位，排風機房，自來水箱，消防幫浦，污水機房，發電機房，雨水池機房，停車空間等１９項。,鋼筋混凝土構造,104年7月21日,十四層,
RPVRMLRJMHGGFHF76CC,6,3.93,本共有部分之項目有：陽台，管委會使用空間，機房等３項。,鋼筋混凝土構造,104年7月21日,十四層,
RPOPMLRJMHGGFHF48CC,11,389.28,一般商業設施（一般事務所）,鋼筋混凝土構造,98年10月15日,十八層,
RPOPMLRJMHGGFHF48CC,11,80.42,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPOPMLRJMHGGFHF48CC,11,39.23,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPOPMLRJMHGGFHF48CC,11,63.10,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPOPMLRJMHGGFHF48CC,11,58.08,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPQRMLRJMHGGFHF88CC,23,68.36,住家用,鋼筋混凝土造,86年11月4日,二十五層,
RPQRMLRJMHGGFHF88CC,23,7.56,住家用,鋼筋混凝土造,86年11月4日,二十五層,
RPQRMLRJMHGGFHF88CC,23,3.48,住家用,鋼筋混凝土造,86年11月4日,二十五層,
RPQRMLRJMHGGFHF88CC,23,13.15,共有部分,鋼筋混凝土造,86年11月4日,二十五層,
RPQRMLRJMHGGFHF88CC,23,8.28,共有部分,鋼筋混凝土造,86年11月4日,二十五層,
RPVSMLRJMHGGFHF86CC,4,87.43,集合住宅,鋼筋混凝土構造,106年1月20日,十五層,
RPVSMLRJMHGGFHF86CC,4,14.16,共有部分；本共有部分項目有：梯廳、電樓梯間、樓梯間、交誼室、管委會使用空間、安全梯、機電、屋頂突出物〈電樓梯間、機房、生活水箱、安全梯〉、汽排機房、台電配電室、垃圾資源回收室、自行車、機車道、汽車車道、緊急發電機室、網路機房、機房、泵浦室、雨水機房、陽台、公共服務空間等２１項。,鋼筋混凝土構造,106年1月20日,十五層,
RPVSMLRJMHGGFHF86CC,4,23.13,共有部分；本共有部分項目有：電樓梯間、走廊、管委會使用空間、機房等４項。,鋼筋混凝土構造,106年1月20日,十五層,
RPWRMLRJMHGGFHF86CC,10,89.14,集合住宅,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPWRMLRJMHGGFHF86CC,10,27.13,本共有部分之項目有門廊、通風口、景觀機房、防災中心、一般事務所、管委會辦公室、社區活動空間、機房、陽台、雨遮、機車停車空間、管理員室（一）、台電管道間、Ａ、Ｂ、Ｃ、Ｄ、Ｅ、Ｆ、Ｇ、Ｈ、Ｉ棟水箱、發電機室、機械室、污水機房、污水暫留池、消防機房、電信機房、樓電梯間、水箱、消防水箱、電梯機房、儲藏室、消防水池、ＣＤ、ＥＦ、ＧＨ電表箱、垃圾處理室、台電配電場所（室）等二十九項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPWRMLRJMHGGFHF86CC,10,1.05,本共有部分項目：梯廳、電扶梯、電梯間等三項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPWRMLRJMHGGFHF86CC,10,21.33,本共有部分項目：Ｃ、Ｄ、Ｅ、Ｆ、Ｇ、Ｈ梯、儲藏室、特別安全梯、梯廳、消防水箱、陽台等六項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPUNMLRJMHGGFBF28CC,13,85.81,住家用,鋼筋混凝土造,97年6月27日,八層,
RPUNMLRJMHGGFBF28CC,13,39.81,共有部分,鋼筋混凝土造,97年6月27日,八層,
RPUNMLRJMHGGFBF28CC,13,15.47,共有部分,鋼筋混凝土造,97年6月27日,八層,
RPWSMLRJMHGGFHF96CC,4,30.95,集合住宅,鋼筋混凝土構造,106年1月20日,十五層,
RPWSMLRJMHGGFHF96CC,4,5.01,共有部分；本共有部分項目有：梯廳、電樓梯間、樓梯間、交誼室、管委會使用空間、安全梯、機電、屋頂突出物〈電樓梯間、機房、生活水箱、安全梯〉、汽排機房、台電配電室、垃圾資源回收室、自行車、機車道、汽車車道、緊急發電機室、網路機房、機房、泵浦室、雨水機房、陽台、公共服務空間等２１項。,鋼筋混凝土構造,106年1月20日,十五層,
RPWSMLRJMHGGFHF96CC,4,8.19,共有部分；本共有部分項目有：電樓梯間、走廊、管委會使用空間、機房等４項。,鋼筋混凝土構造,106年1月20日,十五層,
RPQPMLRJMHGGFBF08CC,42,928.41,工業用,鋼筋混凝土造,68年5月9日,三層,
RPPPMLRJMHGGFBF97CC,28,733.71,廠房、辦公室、防空避難室兼停車場、自用儲藏室,鋼筋混凝土造,82年4月10日,十層,
RPPTMLRJMHGGFHF98CC,9,89.72,集合住宅,鋼筋混凝土構造,101年1月20日,十八層,
RPPTMLRJMHGGFHF98CC,9,6.15,本共有部分之項目有：梯廳、門廳、管道間、公共管道、進風管道、排煙管道、停車排風、排煙室兼梯廳、發電機室進氣墩、防災中心、升降機、緊急升降機、特別安全梯、ＡＢＣＤ棟之甲乙丙樓梯、管理委員會空間、陽台、公共門廳、排風墩等８項。,鋼筋混凝土構造,101年1月20日,十八層,
RPPTMLRJMHGGFHF98CC,9,6.03,本共有部分之項目有：ＡＢＣＤ梯廳、排煙室、排煙管道、進風管道、管道間、升降機、升降機機坑、緊急升降機、特別安全梯、污水管道、進中電錶、蓄水池、台電配電場所、機房、電信機房、發電機室、停車空間、停車進排風、防空避難室兼停車空間、消防栓箱、消防設備空間等２１項。,鋼筋混凝土構造,101年1月20日,十八層,
RPPTMLRJMHGGFHF98CC,9,28.14,本共有部分之項目有：Ａ、Ｂ棟梯廳、排煙室、進風管道、排煙管道、管道間、公共管道、升降機、緊急升降機、特別安全梯、陽台、升降機機房、機房、消防水箱、樓梯間、安全梯、水箱等１６項。,鋼筋混凝土構造,101年1月20日,十八層,
RPQQMLRJMHGGFBF18CC,15,92.71,住家用,鋼筋混凝土造,95年1月27日,八層,
RPQQMLRJMHGGFBF18CC,15,52.43,共有部分,鋼筋混凝土造,95年1月27日,八層,
RPPQMLRJMHGGFBF08CC,9,117.77,集合住宅,鋼筋混凝土造,101年7月17日,十層,
RPPQMLRJMHGGFBF08CC,9,65.87,本共有部分之項目有停車空間、管理委員會使用空間、獎勵停車專用樓梯、管理員室、樓梯間、騎樓、管理委員會辦公室、機械室、水箱、雨遮等１０項,鋼筋混凝土造,101年7月17日,十層,
RPOSMLRJMHGGFBF18CC,9,184.52,集合住宅,鋼筋混凝土造,101年8月17日,二十一層,
RPOSMLRJMHGGFBF18CC,9,59.29,本共有部分之項目有樓電梯間、梯廳、門廳、管委會空間、健身房、接待室、展覽室、廊道、陽台、消防中繼機房、管委會辦公室、社區閱覽室、圖書室、雨遮、樓梯間、機械室、水箱等共十七項,鋼筋混凝土造,101年8月17日,二十一層,
RPOSMLRJMHGGFBF18CC,9,30.75,本共有部分之項目有停車空間、樓梯間、電梯間、台電配電場所、發電機室、電信室、電錶室、防災中心、公用儲藏空間、垃圾儲藏空間、蓄水池、揚水泵機房、污水機房、消防機械室等共十四項。,鋼筋混凝土造,101年8月17日,二十一層,
RPPRMLRJMHGGFBF18CC,26,107.71,住家用,鋼筋混凝土造,83年11月11日,十一層,
RPPRMLRJMHGGFBF18CC,26,60.11,共有部分,鋼筋混凝土造,83年11月11日,十一層,
RPTTMLRJMHGGFAF68CC,37,100.63,住家用,鋼筋混凝土造,72年10月21日,五層,
RPSNMLRJMHGGFAF97CC,36,102.46,住商用,鋼筋混凝土造,74年1月30日,五層,
RPXSMLRJMHGGFAF98CC,28,119.59,住家用,鋼筋混凝土造,82年2月20日,七層,
RPXSMLRJMHGGFAF98CC,28,10.69,共有部分,鋼筋混凝土造,82年2月20日,七層,
RPTNMLRJMHGGFCF28CC,21,166.23,工業用,鋼筋混凝土造,89年6月21日,八層,
RPTNMLRJMHGGFCF28CC,21,11.35,共有部分,鋼筋混凝土造,89年6月21日,八層,
RPTNMLRJMHGGFCF28CC,21,58.74,共有部分,鋼筋混凝土造,89年6月21日,八層,
RPTNMLRJMHGGFCF28CC,21,191.49,工業用,鋼筋混凝土造,89年6月21日,八層,
RPTNMLRJMHGGFCF28CC,21,13.78,共有部分,鋼筋混凝土造,89年6月21日,八層,
RPTNMLRJMHGGFCF28CC,21,67.71,共有部分,鋼筋混凝土造,89年6月21日,八層,
RPSNMLRJMHGGFCF18CC,54,145.40,住家用,加強磚造,56年7月7日,一層,
RPWQMLRJMHGGFGF66CC,24,23.88,住家用,鋼筋混凝土造,86年2月3日,二十七層,
RPWQMLRJMHGGFGF66CC,24,10.28,共有部分,鋼筋混凝土造,86年2月3日,二十七層,
RPOPMLRJMHGGFCF97CC,28,143.07,住家用,鋼筋混凝土造,82年8月10日,七層,
RPOPMLRJMHGGFCF97CC,28,27.77,共有部分,鋼筋混凝土造,82年8月10日,七層,
RPUNMLRJMHGGFCF38CC,34,123.92,工業用,鋼筋混凝土造,75年12月16日,五層,
RPUNMLRJMHGGFCF38CC,34,16.31,共有部分,鋼筋混凝土造,75年12月16日,五層,
