編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLKMLHGGFAH77DA,坡道平面,1850000,25.57,
RPWNMLKMLHGGFAH97DA,坡道平面,1850000,25.57,
RPVNMLKMLHGGFAH87DA,坡道平面,1850000,25.57,
RPXNMLKMLHGGFAH08DA,坡道平面,1850000,25.57,
RPPOMLKMLHGGFAH37DA,坡道平面,1750000,25.57,
RPQOMLKMLHGGFAH47DA,坡道平面,1750000,25.57,
RPSRMLLMLHGGFAH08DA,坡道平面,1700000,41.41,
RPXQMLPLLHGGFAH78DA,坡道平面,0,,
RPPQMLTLLHGGFAH38DA,坡道平面,1600000,28.22,
RPPQMLLMLHGGFBH77DA,坡道機械,0,,
RPPRMLLKLHGGFBH67DA,坡道平面,1700000,40.81,
RPRRMLLKLHGGFBH87DA,坡道平面,1650000,40.81,
RPSRMLLKLHGGFBH97DA,坡道平面,1650000,40.81,
RPURMLLKLHGGFBH18DA,坡道平面,1700000,40.81,
RPTRMLLKLHGGFBH08DA,坡道平面,1700000,40.81,
RPQRMLRKLHGGFBH38DA,坡道平面,1700000,36.76,
RPVRMLLKLHGGFBH28DA,坡道平面,1550000,40.81,
RPTSMLMLLHGGFBH38DA,升降機械,400000,12.11,地下一樓
RPURMLKMLHGGFBH28DA,坡道平面,0,,
RPTRMLMJLHGGFBH08DA,坡道平面,1200000,35.04,
RPSPMLKMLHGGFBH87DA,坡道平面,0,,
RPURMLTJLHGGFBH88DA,坡道平面,0,,
RPSOMLTJLHGGFBH38DA,坡道平面,0,,
RPQPMLSJLHGGFBH18DA,坡道平面,0,26.47,
RPQPMLSJLHGGFBH18DA,坡道平面,0,26.47,
RPXOMLKKLHGGFCH18DA,坡道平面,0,,
RPVQMLPJLHGGFDH68DA,坡道平面,1300000,29.39,
RPQNMLKMLHGGFDH67DA,坡道平面,0,31.74,
RPPNMLTLLHGGFDH38DA,坡道機械,0,,
RPPNMLTLLHGGFDH38DA,坡道機械,0,,
RPTNMLQLLHGGFDH48DA,坡道平面,1300000,29.39,
RPXNMLQKLHGGFDH78DA,坡道平面,1150000,27.32,
RPVOMLQKLHGGFDH68DA,坡道平面,1250000,27.32,
RPRNMLQKLHGGFDH18DA,坡道平面,1200000,27.32,
RPTNMLLMLHGGFDH08DA,坡道平面,0,,
RPROMLKLKHGGFEH77DA,坡道平面,0,29.71,
RPTNMLKMLHGGFEH08DA,坡道平面,0,,地下二樓
RPRNMLKMLHGGFEH87DA,坡道平面,0,26.28,
RPSOMLKMLHGGFEH08DA,坡道平面,1000000,30.24,
RPTPMLLMLHGGFEH38DA,坡道平面,1000000,35.51,
RPTPMLLMLHGGFEH38DA,坡道平面,1000000,35.51,
RPTPMLLMLHGGFEH38DA,坡道平面,1000000,35.51,
RPQOMLSJLHGGFEH38DA,坡道平面,0,,
RPWOMLNLLHGGFGH88DA,坡道平面,1650000,32.05,
RPWNMLOLLHGGFGH88DA,坡道平面,1450000,32.05,
RPOOMLQLLHGGFGH38DA,坡道平面,1450000,32.05,
RPUNMLTJLHGGFFH88DA,坡道平面,0,,
RPWNMLQLLHGGFGH09DA,坡道平面,1500000,38.64,
RPWNMLQLLHGGFGH09DA,坡道平面,1500000,38.64,
RPVNMLOLKHGGFFH58DA,一樓平面,0,,
RPUOMLKMLHGGFFH38DA,坡道平面,0,,
RPPNMLNJLHGGFFH77DA,坡道平面,0,23.28,
RPSPMLTJLHGGFGH98DA,坡道平面,0,,
RPRNMLLJMHGGFFH87DA,坡道平面,0,,
RPTSMLMLLHGGFHH98DA,坡道平面,0,23.40,
RPUNMLLMLHGGFHH58DA,坡道平面,0,36.25,
RPXQMLLMLHGGFAH58EA,坡道平面,0,,地下二樓
RPXQMLLMLHGGFAH58EA,坡道平面,0,,地下二樓
RPUQMLKMLHGGFBH28EA,一樓平面,0,,
RPXOMLLMLHGGFBH48EA,坡道平面,0,,
RPQPMLLMLHGGFBH87EA,坡道機械,700000,18.15,
RPPPMLLMLHGGFCH87EA,坡道平面,0,11.64,
RPRPMLLMLHGGFBH97EA,一樓平面,0,,
RPTPMLLMLHGGFEH48EA,坡道平面,0,,
RPTNMLLMLHGGFEH28EA,坡道平面,1000000,24.51,
RPTNMLLMLHGGFEH28EA,坡道平面,1000000,24.51,
RPTNMLLMLHGGFEH28EA,坡道平面,1000000,24.51,
RPTNMLLMLHGGFEH28EA,坡道平面,1000000,24.51,
RPPNMLKMLHGGFEH77EA,坡道平面,0,31.78,
RPUNMLLJMHGGFGH38EA,坡道平面,0,,
RPWQMLKMLHGGFBH48EA,一樓平面,0,,
RPVNMLQJMHGGFBH48EA,坡道平面,0,,
RPPQMLLJMHGGFAH57EA,坡道平面,0,,地下一樓
RPTQMLKMLHGGFBH18EA,坡道平面,1200000,13.35,
RPPPMLLJMHGGFAH47EA,坡道平面,0,,地下三樓
RPWNMLOLLHGGFHH98DA,坡道平面,0,,
RPOPMLLMLHGGFFH97DA,坡道平面,0,,
RPPNMLNLLHGGFGH08DA,坡道平面,0,41.84,
RPXNMLOJLHGGFGH78DA,坡道平面,0,,
RPXNMLLJMHGGFFH48DA,坡道平面,0,,
RPSOMLLMLHGGFFH28DA,坡道平面,0,,
RPVPMLLMLHGGFEH58DA,升降平面,1200000,47.94,
RPSPMLLMLHGGFEH28DA,坡道平面,0,,地下一樓
RPQNMLTLLHGGFEH58DA,一樓平面,0,,
RPSNMLKMLHGGFEH97DA,坡道平面,0,,
RPROMLLJMHGGFDH77DA,坡道平面,0,25.02,
RPOOMLKKLHGGFDH37DA,坡道平面,0,,
RPPNMLKLLHGGFDH47DA,坡道平面,0,,
RPSOMLPJLHGGFDH18DA,坡道平面,0,,
RPOOMLSJLHGGFCH97DA,坡道平面,0,30.78,
RPRNMLNJLHGGFCH67DA,一樓平面,0,,
RPRNMLRJLHGGFBH97DA,坡道平面,1300000,27.06,
RPSNMLQJLHGGFBH97DA,坡道平面,1200000,,
RPTPMLPLLHGGFBH38DA,坡道平面,0,,
RPTSMLOLLHGGFBH58DA,坡道平面,0,32.24,
RPTSMLOLLHGGFBH58DA,坡道平面,0,32.24,
RPSRMLRKLHGGFBH58DA,坡道平面,1700000,36.76,
RPSOMLQKLHGGFBH18DA,坡道平面,1300000,43.63,
RPTNMLLJMHGGFBH67DA,坡道平面,1250000,21.01,
RPQNMLLJMHGGFBH37DA,坡道平面,0,22.41,
RPOPMLLJMHGGFBH37DA,坡道平面,1700000,32.58,
RPOPMLLJMHGGFBH37DA,坡道平面,1700000,28.51,
RPOPMLLJMHGGFBH37DA,坡道平面,1700000,28.51,
RPOQMLQJMHGGFBH97DA,坡道平面,0,,
RPPQMLQLLHGGFAH08DA,坡道平面,0,24.98,地下四樓
RPPQMLQLLHGGFAH08DA,坡道平面,0,24.98,地下四樓
RPPQMLQLLHGGFAH08DA,坡道平面,0,24.98,地下四樓
RPOQMLQLLHGGFAH97DA,坡道平面,0,24.98,
RPOQMLQLLHGGFAH97DA,坡道平面,0,24.98,
RPOQMLQLLHGGFAH97DA,坡道平面,0,24.98,
RPTRMLLMLHGGFAH18DA,坡道平面,1900000,41.41,地下一樓
RPRUMLLMLHGGFAH28DA,坡道平面,0,,地下一樓
RPPNMLLMLHGGFAH37DA,坡道平面,1500000,32.84,地下四樓
RPQOMLLMLHGGFAH57DA,坡道平面,1600000,32.84,地下三樓
RPTSMLKMLHGGFAH18DA,坡道平面,0,38.93,地下二樓
RPUNMLLMLHGGFAH87DA,坡道平面,1700000,32.84,地下四樓
RPTNMLLMLHGGFAH77DA,坡道平面,1600000,32.84,地下二樓
RPSNMLLMLHGGFAH67DA,坡道平面,1600000,32.84,地下三樓
RPWNMLLMLHGGFAH08DA,坡道平面,1500000,32.84,地下三樓
RPOPMLOLLHGGFAH67DA,坡道平面,1750000,30.89,地下二樓
RPVSMLNLLHGGFAH58DA,坡道平面,1300000,29.49,地下二樓
RPUOMLSKLHGGFAH48DA,坡道平面,0,31.88,地下二樓
RPVPMLTKLHGGFAH78DA,坡道平面,0,,地下一樓
RPOSMLOJLHGGFAH77DA,坡道平面,0,37.68,地下三樓
RPXPMLMLKHGGFAH28DA,坡道平面,1300000,29.49,地下二樓
RPQPMLKMJIPFFAH28DA,坡道平面,0,,地下二樓
RPOOMLTKKHGGFAH87DA,坡道機械,0,,地下三樓
RPPNMLSLKHGGFAH87DA,坡道機械,1000000,17.88,地下一樓
RPSOMLQKLHGGFAH08DA,坡道平面,1900000,24.83,地下二樓
RPROMLOLLHGGFAH87DA,坡道平面,0,27.63,地下二樓
RPQQMLTKLHGGFAH38DA,坡道平面,0,,地下一樓
RPSOMLOJLHGGFAH77DA,坡道平面,2200000,23.39,地下一樓
RPSOMLOJLHGGFAH77DA,坡道平面,2200000,23.39,地下一樓
RPSOMLLMLHGGFAH77DA,坡道平面,1600000,32.84,地下三樓
RPTOMLLMLHGGFAH87DA,坡道平面,1700000,32.84,地下二樓
RPSNMLPLLHGGFAH97DA,坡道平面,1300000,33.32,地下一樓
RPSNMLPLLHGGFAH97DA,坡道平面,1300000,33.32,地下一樓
RPQQMLMLLHGGFAH77DA,坡道平面,0,22.83,地下二樓
RPQNMLLMLHGGFAH47DA,坡道平面,1500000,24.83,地下三樓
RPRNMLLMLHGGFAH57DA,坡道平面,1500000,24.83,地下三樓
RPVRMLKMLHGGFAH28DA,坡道平面,1020000,27.25,地下四樓
RPWOMLLJMHGGFAH97DA,坡道平面,1500000,24.83,地下三樓
RPVPMLLMLHGGFAH18DA,坡道平面,0,,
RPXOMLLJMHGGFAH08DA,坡道平面,1500000,24.83,地下三樓
RPOPMLKMLHGGFAH37DA,坡道平面,0,,
RPUPMLLJMHGGFAH87DA,坡道平面,0,33.03,地下二樓
RPRPMLQLLHGGFAH18DA,坡道平面,0,32.44,地下二樓
RPVNMLTLLHGGFAH68DA,坡道平面,0,,地下一樓
RPWNMLSLLHGGFAH68DA,坡道平面,0,,地下四樓
RPSPMLQJMHGGFAH18DA,坡道平面,0,,地下二樓
RPXOMLQJMHGGFAH58DA,坡道平面,1800000,44.33,地下四樓
RPXPMLQJMHGGFAH68DA,坡道平面,1700000,31.02,地下二樓
RPUPMLQJMHGGFAH38DA,坡道平面,0,,地下一樓
RPUOMLQJMHGGFBH38DA,坡道平面,0,,
RPUNMLQJMHGGFBH28DA,坡道平面,1600000,29.72,
RPQRMLLMLHGGFBH97DA,坡道平面,0,,
RPURMLQLLHGGFBH78DA,坡道平面,0,,
RPPNMLNLKHGGFBH47DA,坡道平面,0,36.14,
RPWOMLPLKHGGFBH48DA,坡道平面,1500000,26.19,
RPSRMLPJLHGGFBH28DA,坡道平面,1600000,28.71,
RPVSMLQKPHPFFBH47DA,坡道平面,1200000,28.67,
RPVSMLQKPHPFFBH47DA,升降機械,0,16.65,
RPTPMLQJMHGGFCH48DA,坡道平面,1400000,36.46,
RPTPMLQJMHGGFCH48DA,坡道平面,1400000,36.46,
RPOQMLQJMHGGFCH08DA,坡道平面,1500000,36.46,
RPOQMLQJMHGGFCH08DA,坡道平面,1500000,36.46,
RPQRMLQJMHGGFCH38DA,坡道平面,1205000,39.50,
RPQOMLQJMHGGFDH18DA,坡道平面,0,18.19,
RPQNMLLJMHGGFDH57DA,坡道平面,850000,25.85,
RPQNMLLMLHGGFEH87DA,坡道平面,0,,
RPQNMLLMLHGGFEH87DA,坡道平面,0,,
RPPNMLLJMHGGFEH57DA,坡道平面,1400000,25.96,
RPPNMLLJMHGGFEH57DA,坡道平面,1400000,25.96,
RPRQMLNJLHGGFEH18DA,坡道平面,1500000,29.35,
RPUOMLOLLHGGFEH58DA,坡道平面,0,,
RPTNMLQKLHGGFEH48DA,坡道平面,0,24.51,
RPTNMLQKLHGGFEH48DA,坡道平面,0,24.51,
RPQNMLQJMHGGFGH38DA,坡道平面,1350000,26.62,
RPWOMLLJMHGGFGH58DA,一樓平面,1500000,27.31,
RPPPMLLJMHGGFGH97DA,升降平面,1100000,27.31,
RPXOMLLJMHGGFGH68DA,一樓平面,1500000,27.31,
RPSNMLLJMHGGFGH08DA,一樓平面,0,,
RPOOMLMJLHGGFGH77DA,坡道平面,0,,
RPPNMLSLKHGGFGH48DA,坡道平面,0,28.19,
RPPNMLMKKIPFFFH58DA,坡道平面,1300000,22.51,
RPOOMLLKLHGGFGH77DA,坡道平面,0,,地下一樓
RPOOMLLKLHGGFGH77DA,坡道平面,0,,地下二樓
RPORMLNLLHGGFHH48DA,坡道平面,0,37.53,
RPOPMLLMLHGGFHH18DA,坡道平面,0,28.83,
RPOOMLLJMHGGFHH87DA,坡道平面,2000000,30.83,
RPSNMLQJMHGGFHH68DA,坡道平面,2200000,29.88,
RPRNMLQJMHGGFHH58DA,坡道平面,2100000,29.88,
RPTPMLLJMHGGFAH87EA,坡道機械,0,,地下一樓
RPXNMLQJMHGGFHH56DA,坡道平面,0,28.83,
RPWSMLLKLHGGFHH09DA,坡道機械,0,,
RPSRMLQJMHGGFAH48EA,坡道平面,1500000,27.10,
RPRNMLQJMHGGFBH08EA,坡道平面,0,,
RPSQMLQJMHGGFCH58EA,坡道平面,0,36.44,地下三樓
RPSNMLRJMHGGFCH38EA,坡道平面,0,,
RPSPMLQJMHGGFCH48EA,坡道平面,0,,
RPXPMLQJMHGGFCH98EA,坡道平面,0,,地下一樓
RPPOMLLJMHGGFDH67EA,坡道平面,0,,
RPXNMLRJMHGGFDH98EA,一樓平面,0,,
RPROMLLJMHGGFGH18EA,坡道平面,0,37.69,
RPUNMLQJMHGGFGH88EA,坡道平面,0,,地下一樓
RPXOMLRJMHGGFHH86EA,坡道機械,1200000,14.26,
RPXOMLRJMHGGFHH86EA,坡道機械,1200000,14.26,
RPXOMLRJMHGGFHH86EA,坡道機械,1200000,14.26,
RPTNMLQJMHGGFHH88EA,坡道平面,0,,
RPPOMLRJMHGGFEH38EA,坡道平面,0,,
RPPTMLRJMHGGFBH58EA,坡道平面,1250000,,
RPPTMLRJMHGGFBH58EA,坡道平面,1250000,,
RPRNMLRJMHGGFAH08EA,坡道平面,0,22.46,
RPRSMLRJMHGGFAH58EA,坡道平面,0,,
RPRSMLRJMHGGFAH58EA,坡道平面,0,,
RPWQMLQJMHGGFAH78EA,坡道平面,0,,
RPQNMLTKLHGGFHH78DA,坡道機械,0,,
RPXSMLRJMHGGFAH56EA,坡道平面,1500000,,
RPQNMLMKLHGGFHH08DA,坡道平面,0,,地下一樓
RPRNMLRJMHGGFHH68DA,坡道平面,2200000,23.84,
RPPNMLQJMHGGFHH38DA,坡道平面,2200000,29.88,
RPQNMLLJLHGGFFH67DA,坡道平面,1300000,16.68,
RPQNMLLJLHGGFFH67DA,坡道平面,1300000,16.68,
RPRQMLSKLHGGFFH88DA,坡道平面,0,25.50,
RPOPMLLJMHGGFGH87DA,升降平面,1100000,27.31,
RPQPMLLJMHGGFGH08DA,升降平面,1100000,27.31,
RPPNMLOJMHGGFGH08DA,坡道平面,0,,
RPRNMLQJMHGGFGH48DA,坡道平面,1400000,26.62,
RPSOMLTKLHGGFGH98DA,坡道平面,0,,
RPROMLKKLHGGFEH77DA,坡道平面,0,,
RPXNMLLJMHGGFEH38DA,坡道平面,950000,50.65,
RPTOMLKMLHGGFEH18DA,坡道平面,800000,33.20,
RPOQMLLMLHGGFEH97DA,坡道平面,1000000,30.51,
RPOOMLRJMHGGFEH18DA,坡道平面,0,,
RPQNMLRJMHGGFEH28DA,坡道平面,0,29.36,
RPQNMLRJMHGGFEH28DA,坡道平面,0,29.36,
RPQOMLSJMHGGFEH48DA,坡道平面,0,35.04,地下一樓
RPWNMLRJMHGGFEH88DA,坡道平面,0,,
RPPNMLRJLHGGFEH08DA,坡道平面,1300000,,
RPPNMLTJMHGGFEH38DA,坡道平面,1500000,,
RPPNMLTJMHGGFEH38DA,坡道平面,1500000,,
RPTOMLKLKHGGFEH97DA,坡道平面,0,33.02,
RPSOMLLMLHGGFDH08DA,坡道平面,0,,
RPOPMLQJMHGGFDH08DA,坡道平面,0,37.04,
RPWOMLQJMHGGFDH78DA,坡道平面,0,23.38,
RPOPMLRJMHGGFDH18DA,坡道平面,0,18.19,地下二樓
RPSNMLRJMHGGFDH38DA,坡道平面,1150000,27.32,
RPSRMLQJMHGGFCH58DA,坡道平面,0,,地下一樓
RPRNMLOLLHGGFDH08DA,坡道平面,0,26.49,
RPRNMLOLLHGGFDH08DA,坡道平面,0,26.49,
RPRNMLOLLHGGFDH08DA,坡道平面,0,26.49,
RPRNMLOLLHGGFDH08DA,坡道平面,0,26.49,
RPRNMLOLLHGGFDH08DA,坡道平面,0,26.49,
RPVNMLRJMHGGFCH58DA,坡道平面,0,,
RPVOMLMKLHGGFCH18DA,坡道平面,0,30.43,
RPTPMLMJLHGGFCH97DA,坡道平面,0,,
RPRNMLSLLHGGFCH38DA,坡道平面,1350000,45.14,
RPSNMLSLLHGGFCH48DA,坡道平面,1350000,45.14,
RPQNMLSLLHGGFCH28DA,坡道平面,1200000,45.14,
RPTNMLSLLHGGFCH58DA,坡道平面,1450000,45.14,
RPPNMLSLLHGGFCH18DA,坡道平面,1350000,45.14,
RPUNMLSLLHGGFCH68DA,坡道平面,1300000,45.14,
RPTRMLSJLHGGFBH68DA,坡道平面,0,,
RPTRMLQLKHGGFBH58DA,坡道平面,0,,
RPTTMLQLKHGGFBH78DA,坡道平面,1000000,,
RPUOMLTLLHGGFBH78DA,坡道機械,0,,
RPVPMLQLLHGGFBH68DA,坡道平面,1600000,25.89,
RPRPMLQLLHGGFBH28DA,坡道平面,1500000,25.89,
RPWPMLQLLHGGFBH78DA,坡道平面,1500000,25.89,
RPOQMLQLLHGGFBH08DA,坡道平面,1800000,25.89,
RPPQMLQLLHGGFBH18DA,坡道平面,1650000,25.89,
RPQOMLPLLHGGFBH97DA,坡道平面,1550000,28.67,
RPUQMLPLLHGGFBH58DA,坡道平面,0,24.47,
RPPSMLLMLHGGFBH97DA,坡道平面,0,,
RPORMLLMLHGGFBH77DA,坡道平面,0,40.30,
RPQPMLLMLHGGFBH77DA,坡道平面,1800000,26.62,
RPVOMLQJMHGGFBH48DA,一樓平面,1000000,17.71,一樓
RPTPMLLMLHGGFBH08DA,坡道平面,2400000,26.62,
RPTPMLLMLHGGFBH08DA,坡道平面,2400000,26.62,
RPPPMLQJMHGGFBH97DA,坡道平面,0,,
RPQQMLRJMHGGFBH28DA,坡道平面,0,41.85,
RPQQMLRJMHGGFBH28DA,坡道平面,0,41.85,
RPRSMLRJMHGGFBH58DA,坡道平面,1150000,21.01,地下二樓
RPVTMLRJMHGGFBH09DA,一樓平面,0,,
RPSSMLRJMHGGFBH68DA,坡道平面,1250000,21.01,地下一樓
RPOQMLQJMHGGFAH87DA,坡道平面,1700000,31.02,
RPQSMLQJMHGGFAH28DA,坡道平面,0,,
RPPPMLQJMHGGFAH87DA,一樓平面,0,,
RPRSMLQJMHGGFAH38DA,坡道平面,0,,
RPSSMLQJMHGGFAH48DA,坡道平面,0,27.63,
RPUQMLRJMHGGFAH58DA,坡道平面,0,42.87,
RPOSMLQJMHGGFAH08DA,坡道平面,0,32.44,
RPWTMLPLLHGGFAH98DA,坡道平面,1900000,34.23,
RPSQMLTLLHGGFAH68DA,坡道平面,0,,
RPQUMLPLLHGGFAH48DA,坡道平面,2000000,34.23,
RPQUMLRKLHGGFAH58DA,坡道平面,1900000,52.66,
RPTOMLMLLHGGFAH87DA,坡道機械,0,9.68,
RPVRMLRKLHGGFAH78DA,坡道平面,0,46.72,
RPWTMLRKLHGGFAH09DA,坡道平面,2000000,52.66,
RPVNMLTKLHGGFAH58DA,坡道平面,2000000,52.66,
RPWNMLSJLHGGFAH48DA,坡道平面,0,33.31,
RPORMLMLKHGGFAH57DA,坡道平面,1800000,26.57,
RPOWMLQLJHGGFAH38DA,坡道平面,1750000,31.67,
RPRNMLQJKHGGFAH67DA,坡道機械,800000,,
RPRTMLOLLHGGFAH38DA,坡道平面,0,,
RPXTMLMLKHGGFAH68DA,坡道平面,1300000,,
RPSNMLLJLHGGFAH37DA,坡道平面,1600000,13.28,
RPOQMLKMLHGGFAH47DA,坡道平面,0,,
RPSOMLLJMHGGFAH57DA,坡道平面,0,35.09,
RPPRMLLJMHGGFAH57DA,坡道平面,0,,
RPXSMLLMLHGGFAH68DA,坡道平面,0,37.47,
RPUNMLTLLHGGFAH58DA,坡道平面,0,,
RPPUMLPLLHGGFAH38DA,坡道平面,0,30.84,
RPTTMLRJMHGGFAH78DA,坡道平面,0,,
RPTTMLRJMHGGFAH78DA,坡道平面,0,,
RPUWMLRJMHGGFAH56DA,坡道平面,1650000,28.37,
RPQNNLRJMHGGFAH97DA,坡道平面,1650000,24.48,
RPSNNLRJMHGGFAH18DA,坡道平面,1850000,25.57,
RPVNNLRJMHGGFAH48DA,坡道平面,1750000,24.48,
RPTNNLRJMHGGFAH28DA,坡道平面,1950000,25.57,
RPOONLRJMHGGFAH87DA,坡道平面,1750000,25.57,
RPWNNLRJMHGGFAH58DA,坡道平面,1750000,24.48,
RPQONLRJMHGGFAH08DA,坡道平面,1850000,25.57,
RPRONLRJMHGGFAH18DA,坡道平面,1850000,25.57,
RPTONLRJMHGGFAH38DA,坡道平面,1750000,25.57,
RPUONLRJMHGGFAH48DA,坡道平面,1750000,25.57,
RPSONLRJMHGGFAH28DA,坡道平面,1850000,25.57,
RPVONLRJMHGGFAH58DA,坡道平面,1850000,24.48,
RPRNMLSJMHGGFAH08DA,坡道平面,0,33.23,
RPWONLRJMHGGFAH68DA,坡道平面,1950000,25.57,
RPXONLRJMHGGFAH78DA,坡道平面,1850000,25.57,
RPOOMLRJMHGGFAH77DA,一樓平面,0,,
RPURMLQJMHGGFAH58DA,坡道平面,0,39.88,
RPVRMLQJMHGGFAH68DA,坡道平面,1900000,37.36,
RPTOMLRJMHGGFAH28DA,坡道平面,0,,
RPRQMLRJMHGGFAH28DA,坡道平面,0,,
RPRQMLRJMHGGFAH28DA,坡道平面,0,,
RPOPMLQJMHGGFAH77DA,坡道平面,0,,
RPRQMLSJMHGGFAH38DA,坡道平面,0,29.99,
RPRQMLSJMHGGFAH38DA,坡道平面,0,29.99,
RPTVMLSJMHGGFAH09DA,坡道平面,0,31.70,
RPRPMLSJMHGGFAH28DA,坡道平面,0,32.62,
RPRPMLSJMHGGFAH28DA,坡道平面,0,32.62,
RPWUMLRJMHGGFBH66DA,坡道平面,1200000,21.09,
RPWUMLRJMHGGFBH66DA,坡道平面,1200000,21.09,
RPPNMLSJMHGGFBH97DA,坡道平面,1416000,40.59,
RPQNMLSJMHGGFBH08DA,坡道平面,1496000,44.13,
RPUNMLSJMHGGFBH48DA,坡道平面,1601000,44.13,
RPRNMLSJMHGGFBH18DA,坡道平面,1496000,44.13,
RPXUMLRJMHGGFBH76DA,坡道平面,1200000,21.09,
RPXUMLRJMHGGFBH76DA,坡道平面,1200000,21.09,
RPRQMLSJMHGGFBH48DA,坡道平面,1601000,44.13,
RPRQMLSJMHGGFBH48DA,坡道平面,1350000,40.59,
RPWQMLTJMHGGFBH09DA,坡道平面,0,34.35,
RPRSMLTJMHGGFBH78DA,坡道平面,1601000,44.13,
RPVQMLTJMHGGFBH98DA,坡道平面,1496000,44.13,
RPVQMLTJMHGGFBH98DA,坡道平面,1601000,44.13,
RPRRMLTJMHGGFBH68DA,坡道平面,1496000,44.13,
RPTRMLLMLHGGFBH28DA,坡道平面,0,,
RPOQMLLJMHGGFBH47DA,坡道平面,0,28.62,
RPXPMLMLLHGGFBH48DA,坡道平面,0,,
RPXOMLQKLHGGFBH68DA,坡道平面,0,,
RPWRMLRKLHGGFBH98DA,升降平面,1600000,31.53,
RPXNMLTLLHGGFBH98DA,坡道平面,0,,
RPSNMLLMLHGGFBH77DA,坡道平面,0,,
RPXNMLNLKHGGFCH38DA,其他,0,,
RPWOMLRJMHGGFDH88DA,坡道平面,0,,
RPWOMLRJMHGGFDH88DA,坡道平面,0,,
RPOVMLPLKHGGFEH68DA,坡道平面,1300000,32.14,
RPWNMLSJMHGGFEH98DA,坡道平面,0,32.65,
RPXNMLRJMHGGFEH98DA,坡道平面,0,47.13,
RPQNMLRJMHGGFGH48DA,坡道平面,0,,
RPQNMLTJMHGGFGH68DA,坡道平面,0,,地下二樓
RPTPMLSKJHGGFHH98DA,坡道平面,1450000,25.69,
RPRNMLRLLHGGFFH58DA,坡道平面,0,,
RPQNMLTJLHGGFGH58DA,坡道平面,0,13.75,
RPQNMLTJLHGGFGH58DA,坡道平面,0,12.65,
RPRPMLTLLHGGFHH56DA,坡道平面,1900000,28.18,
RPVOMLTLLHGGFHH86DA,坡道平面,1600000,25.69,
RPWOMLTLLHGGFHH96DA,坡道平面,1600000,25.69,
RPPNMLLJMHGGFHH87DA,坡道平面,1450000,25.69,
RPRNMLLJMHGGFHH08DA,坡道平面,1750000,25.69,
RPSNMLLJMHGGFHH18DA,坡道平面,1850000,25.69,
RPUNMLLJMHGGFHH38DA,坡道平面,1750000,25.69,
RPTNMLLJMHGGFHH28DA,坡道平面,1900000,24.24,
RPXNMLLJMHGGFHH68DA,坡道平面,1950000,25.69,
RPWNMLLJMHGGFHH58DA,坡道平面,1450000,25.69,
RPVNMLLJMHGGFHH48DA,坡道平面,1850000,25.69,
RPQNMLLMLHGGFHH18DA,坡道平面,1850000,25.69,
RPVOMLLJMHGGFHH58DA,坡道平面,1450000,25.69,
RPROMLLJMHGGFHH18DA,坡道平面,1450000,25.69,
RPSOMLLJMHGGFHH28DA,坡道平面,1800000,24.24,
RPTOMLLJMHGGFHH38DA,坡道平面,1850000,25.69,
RPWOMLLJMHGGFHH68DA,坡道平面,1450000,25.69,
RPVRMLRJMHGGFHH86DA,坡道機械,1050000,8.45,
RPXRMLRJMHGGFHH07DA,坡道機械,900000,13.58,
RPPPMLLJMHGGFHH08DA,坡道平面,1850000,25.69,
RPVPMLLJMHGGFHH68DA,坡道平面,1750000,25.69,
RPWPMLLJMHGGFHH78DA,坡道平面,1950000,25.69,
RPRPMLLJMHGGFHH28DA,坡道平面,1550000,24.24,
RPPQMLLJMHGGFHH18DA,坡道平面,1600000,25.69,
RPQQMLLJMHGGFHH28DA,坡道平面,1850000,25.69,
RPUQMLLJMHGGFHH68DA,坡道平面,1750000,25.69,
RPSOMLNLLHGGFHH58DA,坡道平面,1950000,25.69,
RPUNMLNLLHGGFHH68DA,坡道平面,1750000,25.69,
RPVOMLNLLHGGFHH88DA,坡道平面,1850000,25.69,
RPTOMLNLLHGGFHH68DA,坡道平面,1950000,25.69,
RPQPMLMLLHGGFHH38DA,坡道平面,1600000,25.69,
RPWOMLNLLHGGFHH98DA,坡道平面,1700000,24.24,
RPWRMLMLLHGGFHH56DA,坡道平面,1850000,25.69,
RPURMLMLLHGGFHH98DA,坡道平面,1550000,24.24,
RPPSMLMLLHGGFHH58DA,坡道平面,1600000,25.69,
RPTNMLTLLHGGFHH56DA,坡道平面,1450000,25.69,
RPSNMLTLLHGGFHH09DA,坡道平面,1400000,24.24,
RPUNMLTLLHGGFHH66DA,坡道平面,1950000,25.69,
RPOOMLTLLHGGFHH78DA,坡道平面,1600000,25.69,
RPXNMLTLLHGGFHH96DA,坡道平面,1550000,24.24,
RPVNMLTLLHGGFHH76DA,坡道平面,1750000,25.69,
RPPOMLTLLHGGFHH88DA,坡道平面,1600000,25.69,
RPWNMLTLLHGGFHH86DA,坡道平面,1750000,25.69,
RPOOMLOLLHGGFHH28DA,坡道平面,1750000,25.69,
RPROMLOLLHGGFHH58DA,坡道平面,1750000,25.69,
RPQOMLOLLHGGFHH48DA,坡道平面,1950000,25.69,
RPUOMLOLLHGGFHH88DA,坡道平面,1950000,25.69,
RPPOMLOLLHGGFHH38DA,坡道平面,1900000,24.24,
