編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVVMLQLNHGGFBJ07CB,坡道平面,1700000,35.03,地下二樓
RPXVMLQLNHGGFBJ27CB,坡道平面,1400000,35.03,地下五樓含以下
RPQWMLQLNHGGFBJ66CB,坡道平面,1600000,35.03,地下三樓
RPPWMLQLNHGGFBJ56CB,坡道平面,1700000,35.03,地下二樓
RPRWMLQLNHGGFBJ76CB,坡道平面,1400000,35.03,地下五樓含以下
RPSWMLQLNHGGFBJ86CB,坡道平面,1400000,35.03,地下五樓含以下
RPVWMLQLNHGGFBJ17CB,坡道平面,1400000,35.03,地下五樓含以下
RPTWMLQLNHGGFBJ96CB,坡道平面,1500000,35.03,地下四樓
RPWWMLQLNHGGFBJ27CB,坡道平面,1400000,35.03,地下五樓含以下
RPXWMLQLNHGGFBJ37CB,坡道平面,1400000,35.03,地下五樓含以下
RPONNLQLNHGGFBJ28CB,坡道平面,1500000,35.03,地下五樓含以下
RPSNNLQLNHGGFBJ68CB,坡道平面,1400000,35.03,地下五樓含以下
RPSNNLQLNHGGFBJ68CB,坡道平面,1400000,31.88,地下五樓含以下
RPRNNLQLNHGGFBJ58CB,坡道平面,1700000,35.03,地下二樓
RPRNNLQLNHGGFBJ58CB,坡道平面,1700000,35.03,地下二樓
RPPNNLQLNHGGFBJ38CB,坡道平面,1500000,35.03,地下四樓
RPQNNLQLNHGGFBJ48CB,坡道平面,1700000,35.03,地下二樓
RPTNNLQLNHGGFBJ78CB,坡道平面,1700000,35.03,地下二樓
RPUNNLQLNHGGFBJ88CB,坡道平面,1600000,35.03,地下三樓
RPUNNLQLNHGGFBJ88CB,坡道平面,1600000,35.03,地下三樓
RPVNNLQLNHGGFBJ98CB,坡道平面,1700000,35.03,地下二樓
RPXNNLQLNHGGFBJ56CB,坡道平面,1400000,35.03,地下五樓含以下
RPXNNLQLNHGGFBJ56CB,坡道平面,1400000,35.03,地下五樓含以下
RPWNNLQLNHGGFBJ09CB,坡道平面,1700000,35.03,地下二樓
RPOONLQLNHGGFBJ38CB,坡道平面,1700000,35.03,地下二樓
RPPONLQLNHGGFBJ48CB,坡道平面,1700000,35.03,地下五樓含以下
RPQONLQLNHGGFBJ58CB,坡道平面,1500000,35.03,地下四樓
RPTONLQLNHGGFBJ88CB,坡道平面,1600000,35.03,地下三樓
RPRONLQLNHGGFBJ68CB,坡道平面,1600000,35.03,地下三樓
RPSONLQLNHGGFBJ78CB,坡道平面,1500000,35.03,地下四樓
RPUONLQLNHGGFBJ98CB,坡道平面,1600000,35.03,地下五樓含以下
RPVONLQLNHGGFBJ09CB,坡道平面,1600000,35.03,地下三樓
RPXONLQLNHGGFBJ66CB,坡道平面,1700000,35.03,地下二樓
RPQPNLQLNHGGFBJ68CB,坡道平面,1600000,35.03,地下三樓
RPPPNLQLNHGGFBJ58CB,坡道平面,1700000,35.03,地下二樓
RPRPNLQLNHGGFBJ78CB,坡道平面,1400000,35.03,地下五樓含以下
RPSPNLQLNHGGFBJ88CB,坡道平面,1700000,35.03,地下二樓
RPTPNLQLNHGGFBJ98CB,坡道平面,1700000,35.03,地下二樓
RPVPNLQLNHGGFBJ56CB,坡道平面,1600000,35.03,地下三樓
RPUPNLQLNHGGFBJ09CB,坡道平面,1500000,35.03,地下四樓
RPXPNLQLNHGGFBJ76CB,坡道平面,1800000,35.03,地下四樓
RPWPNLQLNHGGFBJ66CB,坡道平面,1400000,35.03,地下五樓含以下
RPWPNLQLNHGGFBJ66CB,坡道平面,1400000,35.03,地下五樓含以下
RPPQMLRLNHGGFBJ68CB,坡道平面,1400000,35.03,地下五樓含以下
