編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQQMLLJMHGGFCA17CC,5,10.74,本共有部分之項目有排煙室、緊急昇降機、電梯機坑、Ａ區共同梯廳、梯廳、Ａ１樓梯、Ａ２樓梯、梯廳〈排煙室〉、消防、給水、撒水、弱電、電力、陽台、雨遮、Ａ棟商辦裝卸車位、雨廢污透等１７項,鋼筋混凝土造,105年6月16日,十五層,
RPQQMLLJMHGGFCA17CC,5,3.81,本共有部分之項目有法定機車停車空間兼防空避難室等１項,鋼筋混凝土造,105年6月16日,十五層,
RPQQMLLJMHGGFCA17CC,5,.25,本共有部分之項目有地下層〈法定／轉乘〉機車停車場車道、機車車道等２項,鋼筋混凝土造,105年6月16日,十五層,
RPXQMLLJMHGGFCA87CC,10,65.38,住家用,鋼筋混凝土造,100年1月28日,十四層,
RPXQMLLJMHGGFCA87CC,10,30.98,本共有部分之項目：機車停車空間、安全梯通道、管委會空間、安全梯、排煙室、門廳、戶外安全梯、陽台、走廊、雨遮、電梯機房、消防水箱、水箱、電錶室、售電箱、台電配電室、電梯機坑、梯廳防空避難室兼停車空間、台電專用管道、發電機室、維護空間、電信機房、機房、消防泵浦室、緊急昇降機、昇降機等２６項。,鋼筋混凝土造,100年1月28日,十四層,
RPXQMLLJMHGGFCA87CC,10,.01,本共有部分之項目有：車道、等候空間等２項。,鋼筋混凝土造,100年1月28日,十四層,
RPRRMLLJMHGGFCA37CC,7,151.07,住家用,鋼筋混凝土造,103年5月29日,十三層,
RPRRMLLJMHGGFCA37CC,7,77.38,本共有部分之項目有梯廳、管委會空間、一般安全梯、特別安全梯、緊急升降機、騎樓、排煙室、行動不便者用升降機、雨遮、直通樓梯、消防水箱、樓梯間、緊急發電機室、車道、管理員室、台電配電室、防空避難室兼停車空間、機房（電信使用）、水箱、消防泵浦室等２０項。,鋼筋混凝土造,103年5月29日,十三層,
RPQRMLLJMHGGFCA27CC,20,219.92,工業用,見使用執照,89年11月6日,十二層,
RPQRMLLJMHGGFCA27CC,20,150.85,共有部分,見使用執照,89年11月6日,十二層,
RPTRMLLJMHGGFCA57CC,10,64.29,住家用,鋼骨造,99年9月17日,十八層,
RPTRMLLJMHGGFCA57CC,10,11.28,本共有部分之項目有梯廳、走廊等２項,鋼骨造,99年9月17日,十八層,
RPTRMLLJMHGGFCA57CC,10,2.41,本共有部分之項目有管委會使用空間、陽台、雨遮、電梯等４項,鋼骨造,99年9月17日,十八層,
RPTRMLLJMHGGFCA57CC,10,21.63,本共有部分之項目有梯廳、門廊、排煙室、排煙管道、進風管道、進氣管道、特別安全梯、緊急昇降機、行動不便電梯、中繼水箱、管委會使用空間、汽車昇降機、Ａ梯、Ｂ梯、陽台、雨遮、騎樓、機車停車空間、防災中心、電梯機坑、法定裝卸位、台電配電室、受電箱通道、發電機室、機房（供電信使用）、垃圾處理室、公共變電室、清水池、消防幫浦室、防空避難室兼停車空間等３０項,鋼骨造,99年9月17日,十八層,
RPSRMLLJMHGGFCA47CC,8,51.55,一般事務所,鋼筋混凝土造,101年11月12日,十四層,
RPSRMLLJMHGGFCA47CC,8,25.72,本共有部分之項目有機車昇降機、垃圾儲存空間、機車人行出入口、機電設備空間、管委會、騎樓、梯廳、雨遮、消防水箱、蓄水池、機械室、進風管道、排風管道、機房供本棟電信使用、台電配電室、發電機機械室、消防水池及機電設備空間（消防泵浦室）等１８項,鋼筋混凝土造,101年11月12日,十四層,
RPURMLLJMHGGFCA67CC,15,86.66,住家用,鋼筋混凝土造,94年12月7日,十四層,
RPURMLLJMHGGFCA67CC,15,20.32,共有部分,鋼筋混凝土造,94年12月7日,十四層,
RPURMLLJMHGGFCA67CC,15,7.80,共有部分,鋼筋混凝土造,94年12月7日,十四層,
RPURMLLJMHGGFCA67CC,15,15.32,共有部分,鋼筋混凝土造,94年12月7日,十四層,
RPURMLLJMHGGFCA67CC,15,6.08,共有部分,鋼筋混凝土造,94年12月7日,十四層,
RPPNMLLJMHGGFEA96CC,38,68.72,住家用,鋼筋混凝土造,72年7月13日,五層,
RPPNMLLJMHGGFEA96CC,38,7.51,共有部分,鋼筋混凝土造,72年7月13日,五層,
RPPNMLLJMHGGFEA96CC,38,8.01,共有部分,鋼筋混凝土造,72年7月13日,五層,
RPVRMLLJMHGGFCA77CC,37,701.79,商業用,鋼筋混凝土造,72年10月18日,十一層,
RPOOMLLJMHGGFAA56CC,1,31.24,日常用品零售業,鋼筋混凝土造,108年12月2日,二十三層,
RPOOMLLJMHGGFAA56CC,1,5.76,共有部分，本共有部分之項目有門廳、管理員室、管委會使用空間、庚梯、走道、Ａ棟次門廳、Ｂ棟次門廳、台電配電場所、Ａ棟電錶室、Ｂ棟電錶室、防災中心、停獎癸梯、癸梯、丙梯、甲梯、乙梯、丁梯、行動不便者電梯、梯廳、排風管道、進風管道、排風機房、垃圾處理室、機電設備空間、一般安全梯、通道、泳池機房、游泳池、進風機房、發電機機房、機電設備空間（供電信用）、雨水回收機房、Ａ棟水箱、Ｂ棟水箱、水箱機房、機械室、消防泵浦室、發電機排風管道及發電機進風管道等共３９項,鋼筋混凝土造,108年12月2日,二十三層,
RPOOMLLJMHGGFAA56CC,1,1.32,共有部分，本共有部分之項目有乙梯、丁梯、辛梯、梯廳、排煙室、行動不便者電梯、緊急升降機、壬梯、機械室、水錶室、中繼消防水箱、消防屋頂水箱、中繼連結機房、電梯機械室、水箱及水箱機房等共１６項,鋼筋混凝土造,108年12月2日,二十三層,
RPXOMLLJMHGGFAA47CC,40,84.65,住家用,鋼筋混凝土造,70年8月12日,五層,
RPWOMLLJMHGGFAA37CC,16,27.99,住家用,鋼骨鋼筋混凝土造,94年6月1日,十一層,
RPWOMLLJMHGGFAA37CC,16,6.64,共有部分,鋼骨鋼筋混凝土造,94年6月1日,十一層,
RPTPMLLJMHGGFEA57CC,36,249.55,住家用,鋼筋混凝土造,74年6月13日,七層,
RPWOMLLJMHGGFAA37CC,16,6.07,共有部分,鋼骨鋼筋混凝土造,94年6月1日,十一層,
RPTPMLLJMHGGFEA57CC,36,16.31,共有部分,鋼筋混凝土造,74年6月13日,七層,
RPTPMLLJMHGGFEA57CC,36,36.17,見使用執照,鋼筋混凝土造,74年6月13日,七層,
RPVNMLLJMHGGFAA17CC,5,46.12,集合住宅,鋼筋混凝土造,105年7月15日,七層,
RPVNMLLJMHGGFAA17CC,5,43.85,共有部分，本共有部分之項目有梯廳、供行動不便者使用之電梯、安全梯、機車昇降機、雨遮、機電設備空間（供電信使用）、防空避難室兼停車空間、台電配電室、停車空間、機電設備空間（供升降設備使用）、昇降機機坑、蓄水池、樓梯間、電梯機房、水箱等１５項,鋼筋混凝土造,105年7月15日,七層,
RPVPMLLJMHGGFEA77CC,40,101.39,住家用,鋼筋混凝土造,70年3月14日,五層,
RPOPMLLJMHGGFEA07CC,14,136.18,住家用,鋼筋混凝土造,96年5月28日,十層,
RPOPMLLJMHGGFEA07CC,14,18.16,共有部分,鋼筋混凝土造,96年5月28日,十層,
RPOPMLLJMHGGFEA07CC,14,35.54,共有部分,鋼筋混凝土造,96年5月28日,十層,
RPTNMLLJMHGGFEA37CC,50,75.74,住家用,鋼筋混凝土造,60年9月9日,四層,
RPQNMLLJMHGGFEA07CC,7,98.60,住家用,鋼筋混凝土造,102年9月23日,十二層,
RPQNMLLJMHGGFEA07CC,7,38.86,本共有部分之項目有一層門廳、行動不便升降梯、甲梯、丙梯、機房  、停車空間、陽台、二至十二層梯廳、行動不便升降梯、甲梯、丙梯、屋頂突出物層樓梯間、水箱、消防水箱、電梯機房等１２項。,鋼筋混凝土造,102年9月23日,十二層,
RPQNMLLJMHGGFEA07CC,7,35.96,本共有部分之項目有一層汽車升降機、地下一層汽車升降機、梯廳、甲梯、乙梯、機房（電信室）、防空避難室兼停車空間、台電配電場所、水箱、行動不便升降梯、地下二層汽車升降機、梯廳、甲梯、乙梯、緊急發電機房、行動不便升降梯、消防泵浦室、停車空間、電錶室等１３項。,鋼筋混凝土造,102年9月23日,十二層,
RPQNMLMJMHGGFDA07CC,26,72.47,商業用,鋼骨鋼筋混凝土造,83年10月21日,二十三層,
RPXOMLLJMHGGFFA97CC,38,78.13,商業用,鋼筋混凝土造,72年8月16日,七層,
RPXOMLLJMHGGFFA97CC,38,6.11,共有部分,鋼筋混凝土造,72年8月16日,七層,
RPXOMLLJMHGGFFA97CC,38,7.69,共有部分,鋼筋混凝土造,72年8月16日,七層,
RPWOMLLJMHGGFFA87CC,,38.32,商業用,鋼筋混凝土造,,十二層,
RPWOMLLJMHGGFFA87CC,,9.90,見使用執照,鋼筋混凝土造,,十二層,
RPWOMLLJMHGGFFA87CC,,3.98,共有部分,鋼筋混凝土造,,十二層,
RPPNMLNJMHGGFFA27CC,39,117.68,住家用,鋼筋混凝土造,71年3月13日,七層,
RPTNMLMJMHGGFCA27CC,1,52.98,多戶住宅,鋼筋混凝土造,109年7月31日,十一層,
RPPPMLLJMHGGFFA27CC,34,78.06,商業用,鋼筋混凝土造,76年4月23日,十四層,
RPTNMLMJMHGGFCA27CC,1,28.36,本共有部分之項目有門廳、雨遮、Ａ２無障礙昇降機、Ａ２一般安全梯、機車停車空間、機械停車設備空間、Ａ１無障礙安全梯、Ａ１昇降機、Ｂ無障礙安全梯、走廊、樓梯間、電梯間、消防水箱、機械室、水箱、Ａ３一般安全梯、蓄水池、消防泵浦室、防空避難室兼停車空間、電信室、Ａ５無障礙樓梯、緊急發電機室、台電配電室、Ａ４無障礙樓梯、Ａ無障礙安全梯、無障礙昇降機、昇降機、陽台等２８項,鋼筋混凝土造,109年7月31日,十一層,
RPTNMLMJMHGGFCA27CC,1,6.00,本共有部分之項目有門廳、機電設備空間等２項,鋼筋混凝土造,109年7月31日,十一層,
RPPPMLLJMHGGFFA27CC,34,29.13,共有部分,鋼筋混凝土造,76年4月23日,十四層,
RPTNMLMJMHGGFCA27CC,1,.00,本共有部分之項目有門廳、機電設備空間等２項,鋼筋混凝土造,109年7月31日,十一層,
RPTNMLMJMHGGFCA27CC,1,20.00,本共有部分之項目有停車空間、防空避難室兼停車空間、汽車升降機、機械停車空間等４項,鋼筋混凝土造,109年7月31日,十一層,
RPPNMLPJMHGGFDA27CC,42,78.26,住家用,鋼筋混凝土造,68年6月18日,二層,
RPVNMLPJMHGGFDA87CC,46,66.12,住家用,鋼筋混凝土造,63年10月3日,四層,
RPQNMLPJMHGGFDA37CC,13,31.97,住家用,鋼骨造,96年12月25日,十九層,
RPQNMLPJMHGGFDA37CC,13,12.24,共有部分,鋼骨造,96年12月25日,十九層,
RPQNMLPJMHGGFDA37CC,13,3.78,共有部分,鋼骨造,96年12月25日,十九層,
RPSNMLMJMHGGFCA17CC,39,266.08,見使用執照,鋼筋混凝土造,70年11月27日,七層,
RPSNMLPJMHGGFBA37CC,12,26.79,共有部分,鋼骨造,98年7月24日,十八層,
RPSNMLPJMHGGFBA37CC,12,89.74,住家用,鋼骨造,98年7月24日,十八層,
RPSNMLPJMHGGFBA37CC,12,.19,共有部分,鋼骨造,98年7月24日,十八層,
RPSNMLPJMHGGFBA37CC,12,13.87,共有部分,鋼骨造,98年7月24日,十八層,
RPPNMLPJMHGGFCA17CC,36,87.98,住家用,鋼筋混凝土造,73年12月18日,五層,
RPPNMLPJMHGGFCA17CC,36,23.96,共有部分,鋼筋混凝土造,73年12月18日,五層,
RPQNMLPJMHGGFCA27CC,21,228.81,工業用,鋼筋混凝土造,89年1月18日,六層,
RPRNMLQJMHGGFCA47CC,34,137.42,住家用,鋼筋混凝土造,76年8月24日,六層,
RPPNMLQJMHGGFCA27CC,26,127.18,住家用,鋼筋混凝土造,84年5月11日,八層,
RPRNMLQJMHGGFCA47CC,34,13.50,共有部分,鋼筋混凝土造,76年8月24日,六層,
RPVNMLQJMHGGFCA87CC,5,53.47,一般零售業甲組（不含便利商店）,鋼筋混凝土造,105年3月22日,十一層,
RPVNMLQJMHGGFCA87CC,5,25.30,本共有部分之項目有梯廳、戶外安全梯、管委會使用空間、發電機進風管道、室內安全梯、行動不便兼乘客梯、電梯機房、屋頂水箱Ａ、防空避難室兼停車空間、垃圾儲存空間、停車場進風管道、進風機、屋頂水箱Ｂ、機電設備空間、機電設備空間（供電信設備使用）、發電機排風管道、停車場排風管道、發電機室、雨水回收泵浦機房、消防泵浦機房、蓄水池等２１項。,鋼筋混凝土造,105年3月22日,十一層,
RPQOMLQJMHGGFCA47CC,7,64.88,住家用,鋼筋混凝土造,103年7月3日,七層,
RPQOMLQJMHGGFCA47CC,7,32.35,本共有部分之項目有梯廳、戶外安全梯、１２人份電梯、供行動不便者使用之昇降機、管委會使用空間、停車空間、電梯機械室、樓梯間、水箱、水錶室、機房、緊急發電室、污水坑、消防水池、消防泵浦室、走道、台電配電室、受電箱、汽車坡道、防空避難室兼停車空間等２０項。,鋼筋混凝土造,103年7月3日,七層,
RPROMLQJMHGGFCA57CC,5,37.64,住家用,鋼筋混凝土造,105年1月15日,十二層,
RPROMLQJMHGGFCA57CC,5,24.23,本共有部分之項目有消防機房、電信機房、廁所、防空避難室、水箱、Ａ樓梯、發電機排風管道、發電機進風管道、緊急發電機室、水池機房、Ｂ樓梯、陽台、停車空間、梯廳、門廊、昇降機間、消防水箱、水表機房、升降路、日用水箱、電梯機房、無障礙昇降設備等２２項。,鋼筋混凝土造,105年1月15日,十二層,
RPPOMLQJMHGGFCA37CC,27,102.15,商業用,鋼筋混凝土造,82年12月27日,九層,
RPPOMLQJMHGGFCA37CC,27,9.51,共有部分,鋼筋混凝土造,82年12月27日,九層,
RPQPMLQJMHGGFCA57CC,5,41.27,一般事務所,鋼筋混凝土造,104年12月4日,十四層,
RPQPMLQJMHGGFCA57CC,5,23.06,本共有部分之項目，公寓大廈管理使用空間，安全梯Ａ，安全梯Ｂ，梯廳兼排煙室，緊急用升降梯，機電設備空間，雨遮，陽台，電信室，緊急發電機室，安全梯Ｃ，卸貨空間，排煙室，進氣管道，排煙管道，排風管道，消防泵浦室，台電受電室，汙水陰井，走廊，水箱，水錶室，消防水箱，昇降機房，機車格，等２５項。,鋼筋混凝土造,104年12月4日,十四層,
RPSPMLQJMHGGFCA77CC,9,181.73,住家用,鋼筋混凝土造,101年6月1日,十四層,
RPSPMLQJMHGGFCA77CC,9,47.83,住家用,鋼筋混凝土造,101年6月1日,十四層,
RPSPMLQJMHGGFCA77CC,9,32.67,本共有部分之項目有準備室、服務性貨梯、管委會使用空間、門梯廳、宅配室、陽台、雨遮、防空避難室兼停車空間、機電設備空間〈電氣機房〉、台電配電場所、污物處理室、機電設備空間〈緊急發電機房〉、機電設備空間〈排風機房〉、機電設備空間〈進風機房〉、機電設備空間〈供電信用〉、機電設備空間〈景觀機房〉、電錶室、機電設備空間〈消防泵浦室〉及機電設備空間〈雨水回收兼景觀機房〉等１９項。,鋼筋混凝土造,101年6月1日,十四層,
RPXPMLQJMHGGFCA28CC,47,53.76,商業用,鋼筋混凝土造,63年5月10日,七層,
RPSPMLQJMHGGFCA77CC,9,84.86,本共有部分之項目有停車空間及車道等２項。,鋼筋混凝土造,101年6月1日,十四層,
RPXPMLQJMHGGFCA28CC,47,5.00,共有部分,鋼筋混凝土造,63年6月4日,七層,
RPXPMLQJMHGGFCA28CC,47,.78,共有部分,鋼筋混凝土造,63年6月4日,七層,
RPTPMLQJMHGGFCA87CC,12,42.95,一般零售業甲組,鋼筋混凝土造,97年9月16日,十四層,
RPTPMLQJMHGGFCA87CC,12,10.88,共有部分,鋼筋混凝土造,97年9月16日,十四層,
RPTPMLQJMHGGFCA87CC,12,5.83,共有部分,鋼筋混凝土造,97年9月16日,十四層,
RPOOMLQJMHGGFBA17CC,23,117.70,住家用,鋼筋混凝土造,87年7月30日,十二層,
RPOOMLQJMHGGFBA17CC,23,73.41,共有部分,鋼筋混凝土造,87年7月30日,十二層,
RPOOMLQJMHGGFBA17CC,23,16.61,共有部分,鋼筋混凝土造,87年7月30日,十二層,
RPSOMLQJMHGGFBA57CC,44,21.36,住商用,鋼筋混凝土造,66年8月22日,十一層,
RPSOMLQJMHGGFBA57CC,44,6.18,共有部分,鋼筋混凝土造,66年8月22日,十一層,
RPQNMLQJMHGGFBA27CC,3,27.01,本共有部分之項目有汽車坡道、防空避難室兼停車空間、台電配電場所、機房（供電信使用）、機房、排風管道、受電箱區、垃圾儲藏室、電錶空間、緊急升降機、梯廳（排煙室）、Ｃ樓梯、機械進排風管道、管道間、停車空間及消防泵浦室等１６項,鋼骨鋼筋混凝土造,107年7月2日,十四層,
RPOQMLQJMHGGFBA37CC,46,30.95,住家用,鋼筋混凝土造,64年5月8日,五層,
RPUPMLQJMHGGFBA87CC,13,26.60,住家用,鋼筋混凝土造,96年10月25日,十四層,
RPUPMLQJMHGGFBA87CC,13,14.72,共有部分,鋼筋混凝土造,96年10月25日,十四層,
RPSPMLQJMHGGFBA67CC,49,31.56,住家用,鋼筋混凝土造,60年10月12日,五層,
RPSPMLQJMHGGFDA87CC,7,56.05,住家用,鋼筋混凝土造,103年1月29日,十一層,
RPSPMLQJMHGGFDA87CC,7,20.32,本共有部分之項目有發電機進風、發電機排風、安全梯、停車場排風、行動不便昇降機、梯廳、管委會使用空間、機車升降機、樓梯間、汽車升降機、等待空間、車道空間、雨遮、梯間、機房、電梯機房、水箱、消防水箱、發電機室、防油堤、機房（供垃圾處理使用）、機房（供電信使用）、台電配電室、電錶箱、受電箱、防空避難室兼機車停車空間、倉儲式停車空間及消防泵浦室等２８項,鋼筋混凝土造,103年1月29日,十一層,
RPSPMLQJMHGGFDA87CC,7,8.16,本共有部分之項目有安全梯、行動不便昇降機、梯廳及雨遮等４項,鋼筋混凝土造,103年1月29日,十一層,
RPSQMLQJMHGGFDA97CC,36,70.26,住家用,鋼筋混凝土造,74年4月9日,十二層,
RPSQMLQJMHGGFDA97CC,36,15.05,共有部分,鋼筋混凝土造,74年4月9日,十二層,
RPPQMLQJMHGGFDA67CC,16,132.73,住家用,鋼筋混凝土造,93年11月11日,十四層,
RPPQMLQJMHGGFDA67CC,16,77.29,共有部分,鋼筋混凝土造,93年11月11日,十四層,
RPUQMLQJMHGGFDA18CC,39,148.98,商業用,鋼筋混凝土造,71年7月7日,十六層,
RPUQMLQJMHGGFDA18CC,39,26.97,共有部分,鋼筋混凝土造,71年7月7日,十六層,
RPUQMLQJMHGGFDA18CC,39,5.46,共有部分,鋼筋混凝土造,71年7月7日,十六層,
RPXQMLQJMHGGFDA48CC,23,93.20,住家用,鋼筋混凝土造,87年5月6日,九層,
RPXQMLQJMHGGFDA48CC,23,83.52,共有部分,鋼筋混凝土造,87年5月6日,九層,
RPVQMLQJMHGGFDA28CC,,93.96,住家用,鋼筋混凝土造,,四層,
RPRNMLQJMHGGFFA77CC,41,91.52,住家用,鋼筋混凝土造,69年2月8日,五層,
RPXNMLQJMHGGFFA38CC,39,144.29,住家用,鋼筋混凝土造,70年12月28日,十二層,
RPXNMLQJMHGGFFA38CC,39,24.34,共有部分,鋼筋混凝土造,70年12月28日,十二層,
RPTNMLQJMHGGFFA97CC,,143.41,,鋼筋混凝土造,,七層,
RPTNMLQJMHGGFAA47CC,46,91.15,集合住宅,鋼筋混凝土造,64年3月5日,四層,
RPROMLQJMHGGFAA37CC,11,72.28,住家用,鋼骨造,99年3月1日,十八層,
RPROMLQJMHGGFAA37CC,11,1.28,共有部分，本共有部分之項目有車道、停車空間、防空避難室兼停車空間等３項。,鋼骨造,99年3月1日,十八層,
RPROMLQJMHGGFAA37CC,11,36.25,共有部分，本共有部分之項目有管理員室、樓梯走道Ａ．Ｂ、排煙室（梯廳）、Ｃ．Ｄ．Ｅ特別安全梯、機車停車空間、緊急升降機兼行動不便者使用、緊急升降機、升降機及行動不便者使用電梯、陽台、雨遮、電梯機房、排煙室、梯廳、公用管道間、梯間、消防水箱、自來水箱、機車停車位、機車車道、機坑、台電配電室Ａ．Ｂ、Ｆ特別安全梯、防災中心、電信室、蓄水池、發電機房、消防機房等３１項。,鋼骨造,99年3月1日,十八層,
RPSOMLQJMHGGFAA47CC,41,142.85,住家用,鋼筋混凝土造,68年11月9日,七層,
RPQOMLQJMHGGFFA87DC,,58.43,,鋼筋混凝土造,,十二層,
RPQOMLQJMHGGFFA87DC,,1.25,,鋼筋混凝土造,,十二層,
RPUNMLRJMHGGFEA08CC,46,28.60,住家用,鋼筋混凝土造,64年3月5日,四層,
RPQNMLQJMHGGFEA57CC,37,71.91,商業用,鋼筋混凝土造,72年11月21日,七層,
RPQSMLRJMHGGFCA08DC,39,95.43,住家用,鋼筋混凝土造,71年6月15日,五層,
RPQNMLQJMHGGFEA57CC,37,10.78,共有部分,鋼筋混凝土造,72年11月21日,七層,
RPOOMLQJMHGGFEA47CC,50,77.84,住商用,加強磚造,60年7月19日,三層,
RPSOMLRJMHGGFEA97CC,31,261.11,住家用,鋼筋混凝土造,78年9月21日,四層,
RPXNMLRJMHGGFEA38CC,7,66.22,自由業事務所,鋼筋混凝土造,102年11月8日,十九層,
RPXNMLRJMHGGFEA38CC,7,33.89,本共有部分之項目有緩衝空間、乙特梯、緊急昇降機供行動不便、門廳（Ｂ）、門廳（Ａ）、甲特梯、廁所、發電機房、排風管道、丙梯、管道間１、電梯機坑、管道間２、管道間３、管道間４、管道間５、管道間６、進風管道、排煙管道、排煙室、緊急昇降機、梯廳、走廊、自來水箱、中繼消防泵浦室、消防水箱、管理委員會使用空間、陽台、雨遮、甲梯、乙梯、消防水池、機房、水箱、電梯機械房、管理員室、防災中心、景觀水池泵浦室、受電箱、台電配電場所、電表室、機房（供電信使用）、發電機房、梯間、（Ａ）蓄水池、（Ｂ）蓄水池及消防泵浦室等４６項,鋼筋混凝土造,102年11月8日,十九層,
RPXNMLRJMHGGFEA38CC,7,66.23,自由業事務所,鋼筋混凝土造,102年11月8日,十九層,
RPXNMLRJMHGGFEA38CC,7,33.89,本共有部分之項目有緩衝空間、乙特梯、緊急昇降機供行動不便、門廳（Ｂ）、門廳（Ａ）、甲特梯、廁所、發電機房、排風管道、丙梯、管道間１、電梯機坑、管道間２、管道間３、管道間４、管道間５、管道間６、進風管道、排煙管道、排煙室、緊急昇降機、梯廳、走廊、自來水箱、中繼消防泵浦室、消防水箱、管理委員會使用空間、陽台、雨遮、甲梯、乙梯、消防水池、機房、水箱、電梯機械房、管理員室、防災中心、景觀水池泵浦室、受電箱、台電配電場所、電表室、機房（供電信使用）、發電機房、梯間、（Ａ）蓄水池、（Ｂ）蓄水池及消防泵浦室等４６項,鋼筋混凝土造,102年11月8日,十九層,
RPPQMLRJMHGGFEA87CC,16,83.99,一般零售業甲組,鋼筋混凝土造,94年3月22日,十四層,
RPPQMLRJMHGGFEA87CC,16,43.89,共有部分,鋼筋混凝土造,94年3月22日,十四層,
RPPQMLRJMHGGFEA87CC,16,16.66,共有部分,鋼筋混凝土造,94年3月22日,十四層,
RPVOMLRJMHGGFEA28CC,45,66.64,商業用,鋼筋混凝土造,65年5月27日,四層,
RPWQMLRJMHGGFEA58CC,44,84.86,住家用,鋼筋混凝土造,66年1月21日,四層,
RPVOMLRJMHGGFAA87CC,33,112.84,商業用,鋼筋混凝土造,77年3月31日,七層,
RPVOMLRJMHGGFAA87CC,33,27.80,共有部分,鋼筋混凝土造,77年3月31日,七層,
RPPRMLRJMHGGFEA97CC,25,152.07,住家用,鋼骨混凝土造,84年11月3日,二十六層,
RPTNMLRJMHGGFFA08CC,13,45.74,住家用,鋼筋混凝土造,97年6月27日,十四層,
RPPRMLRJMHGGFEA97CC,25,41.29,共有部分,鋼骨混凝土造,84年11月3日,二十六層,
RPTNMLRJMHGGFFA08CC,13,5.89,共有部分,鋼筋混凝土造,97年6月27日,十九層,
RPPRMLRJMHGGFEA97CC,25,48.49,共有部分,鋼骨混凝土造,84年11月3日,二十六層,
RPTNMLRJMHGGFFA08CC,13,14.58,共有部分,鋼筋混凝土造,97年6月27日,十四層,
RPTNMLRJMHGGFFA08CC,13,3.50,共有部分,鋼筋混凝土造,97年6月27日,十四層,
RPTNMLRJMHGGFFA08CC,13,2.99,共有部分,鋼筋混凝土造,97年6月27日,十九層,
RPTNMLRJMHGGFFA08CC,13,7.73,共有部分,鋼筋混凝土造,97年6月27日,十四層,
RPXOMLRJMHGGFAA08CC,23,30.08,見使用執照,鋼筋混凝土造,86年10月24日,十層,
RPXOMLRJMHGGFAA08CC,23,5.41,共有部分,鋼筋混凝土造,86年10月24日,十層,
RPXOMLRJMHGGFAA08CC,23,.47,共有部分,鋼筋混凝土造,86年10月24日,十層,
RPWOMLRJMHGGFAA97CC,49,89.99,住家用,鋼筋混凝土造,61年3月20日,四層,
RPXOMLRJMHGGFAA08CC,23,5.39,共有部分,鋼筋混凝土造,86年10月24日,十層,
RPUPMLRJMHGGFFA38CC,47,166.93,住家用,鋼筋混凝土造,63年8月24日,十二層,
RPUPMLRJMHGGFFA38CC,47,17.93,共有部分,鋼筋混凝土造,63年8月24日,十二層,
RPOPMLRJMHGGFAA27CC,,95.42,,鋼筋混凝土造,,四層,
RPQNMLRJMHGGFDA57CC,42,85.66,見使用執照,鋼筋混凝土造,68年6月6日,五層,
RPVPMLRJMHGGFFA48CC,12,24.49,住家用,鋼筋混凝土造,97年10月28日,十二層,
RPVPMLRJMHGGFFA48CC,12,13.46,共有部分,鋼筋混凝土造,97年10月28日,十二層,
RPVPMLRJMHGGFFA48CC,12,.12,共有部分,鋼筋混凝土造,97年10月28日,十二層,
RPRNMLRJMHGGFDA67CC,35,120.82,住家用,鋼筋混凝土造,74年11月29日,七層,
RPRNMLRJMHGGFDA67CC,35,16.92,共有部分,鋼筋混凝土造,74年11月29日,七層,
RPWQMLRJMHGGFDA48CC,6,71.90,住家用,鋼筋混凝土造,103年10月2日,十層,
RPVRMLRJMHGGFDA48CC,39,73.29,商業用,鋼筋混凝土造,71年5月27日,十五層,
RPWQMLRJMHGGFDA48CC,6,33.70,本共有部分之項目有自行車停放區、發電機進風管道、發電機排風管道、（Ａ－１，Ａ－２，Ｂ－１，Ｂ－２）安全梯、梯廳、供行動不便者使用升降機、管委會使用空間、機電設備空間、消防水箱、蓄水池、機電設備空間（供升降機使用）、Ｃ－１直通梯、緊急發電機室、戶外安全梯、垃圾儲藏室、機房（供電信使用）、防空避難室兼停車空間、台電配電室、消防泵浦室、汙水坑、廢水池、消防蓄水池、停車位等２３項,鋼筋混凝土造,103年10月2日,十層,
RPVRMLRJMHGGFDA48CC,39,16.95,共有部分,鋼筋混凝土造,71年5月27日,十五層,
RPXQMLRJMHGGFDA58CC,28,145.53,商業用,鋼骨鋼筋混凝土造,82年5月14日,十七層,
RPXQMLRJMHGGFDA58CC,28,33.71,共有部分,鋼骨鋼筋混凝土造,82年5月14日,十七層,
RPRRMLRJMHGGFDA08CC,26,111.06,住家用,鋼筋混凝土造,84年6月30日,九層,
RPRRMLRJMHGGFDA08CC,26,12.95,見使用執照,鋼筋混凝土造,84年6月30日,九層,
RPRRMLRJMHGGFDA08CC,26,42.93,見使用執照,鋼筋混凝土造,84年6月30日,九層,
RPWOMLRJMHGGFBA08CC,30,210.70,商業用,鋼筋混凝土造,79年12月21日,十八層,
RPWOMLRJMHGGFBA08CC,30,19.56,共有部分,鋼筋混凝土造,79年12月11日,十八層,
RPPPMLRJMHGGFBA47CC,11,258.39,一般事務所,鋼筋混凝土造,98年12月22日,十五層,
RPXOMLRJMHGGFBA18CC,25,116.15,住家用,鋼筋混凝土造,85年5月29日,十一層,
RPPPMLRJMHGGFBA47CC,11,8.59,本共有部分之項目有陽台，管理委員會使用空間，甲梯梯廳，乙梯梯廳，排煙室，樓梯，緊急用升降機，行動不便者使用升降機，台電配電場，管道等１０項。,鋼筋混凝土造,98年12月22日,十五層,
