編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLKKLHGGFAA66DA,13,119.30,住家用,鋼筋混凝土造,96年10月29日,十二層,九層 陽臺 雨遮
RPSNMLKKLHGGFAA66DA,13,45.28,共有部分,鋼筋混凝土造,96年10月29日,十二層,
RPSNMLKKLHGGFAA66DA,13,24.85,共有部分,鋼筋混凝土造,96年10月29日,十二層,
RPSNMLKKLHGGFAA66DA,13,43.94,共有部分,鋼筋混凝土造,96年10月29日,十二層,
RPQNMLRLJHGGFAA07DA,24,201.81,商業用,鋼筋混凝土造,86年4月19日,十三層,二層 三層 陽臺
RPQNMLRLJHGGFAA07DA,24,94.63,共有部分,鋼筋混凝土造,86年4月19日,十三層,
RPVNMLQKLHGGFAA57DA,4,56.53,集合住宅,鋼筋混凝土造,106年7月25日,五層,二層 陽臺 雨遮
RPVNMLQKLHGGFAA57DA,4,26.20,共有部分，本共有部分之項目有走廊、陽台、電梯樓梯、梯廳、台電配電室、機房（供電信使用）、防空避難室、發電機室、消防泵浦室、機車停車空間、蓄水池、機房、樓梯、水箱、消防水箱等１５項。,鋼筋混凝土造,106年7月25日,五層,
RPVNMLQKLHGGFAA57DA,4,12.72,共有部分，本共有部分之項目有防空避難室兼停車空間、車道等２項。,鋼筋混凝土造,106年7月25日,五層,
RPQOMLKLKHGGFAA56DA,29,142.48,住家用,鋼筋混凝土造,80年6月11日,九層,六層 七層 陽臺 花台 見使用執照
RPQOMLKLKHGGFAA56DA,29,18.20,共有部分,鋼筋混凝土造,80年6月11日,九層,
RPQOMLKLKHGGFAA56DA,29,42.49,防空避難室兼停車場,鋼筋混凝土造,80年6月11日,九層,
RPWNMLPLKHGGFAA57DA,25,92.47,住家用,鋼筋混凝土造,84年8月31日,七層,五層 陽臺 露台 花台
RPWNMLPLKHGGFAA57DA,25,75.82,見使用執照,鋼筋混凝土造,84年8月31日,七層,
RPWNMLPLKHGGFAA57DA,25,7.74,見使用執照,鋼筋混凝土造,84年8月31日,七層,
RPUNMLOLKHGGFAA27DA,4,36.31,多戶住宅（二）集合住宅,鋼筋混凝土造,105年8月5日,七層,四層 陽臺 雨遮
RPUNMLOLKHGGFAA27DA,4,36.31,多戶住宅（二）集合住宅,鋼筋混凝土造,105年8月5日,七層,四層 陽臺 雨遮
RPUNMLOLKHGGFAA27DA,4,20.03,共有部分，本共有部分之項目有甲戶外安全梯、客梯兼供行動不便者使用、梯廳１、梯廳２、雨遮、梯廳、甲安全梯、防空避難室、台電配電室、自來水水箱、機房（供電信使用）、甲室外安全梯、機械室、水箱出入口等１４項。,鋼筋混凝土造,105年8月5日,七層,
RPUNMLOLKHGGFAA27DA,4,20.03,共有部分，本共有部分之項目有甲戶外安全梯、客梯兼供行動不便者使用、梯廳１、梯廳２、雨遮、梯廳、甲安全梯、防空避難室、台電配電室、自來水水箱、機房（供電信使用）、甲室外安全梯、機械室、水箱出入口等１４項。,鋼筋混凝土造,105年8月5日,七層,
RPQPMLRKLHGGFAA37DA,4,154.77,集合住宅,鋼骨鋼筋混凝土造,106年5月11日,二十九層,十六層 陽臺 雨遮
RPQPMLRKLHGGFAA37DA,4,71.21,共有部分，本共有部分之項目有門廳、緊急升降機、電梯、Ｃ安全梯、排煙室、行動不便電梯、專用出入口緩衝空間、緊急發電機室進風、電梯間、汽車坡道、管理員室、梯廳、防災中心、雨遮、Ｂ特別安全梯、Ａ特別安全梯、機電設備空間、陽台、樓梯間、消防機房、機械室、水箱、消防水箱、地下一～七層全部等２４項。,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPQPMLRKLHGGFAA37DA,4,10.99,共有部分，本共有部分之項目有梯廳１項。,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPSPMLRKLHGGFAA57DA,4,85.88,共有部分，本共有部分之項目有門廳、緊急升降機、電梯、Ｃ安全梯、排煙室、行動不便電梯、專用出入口緩衝空間、緊急發電機室進風、電梯間、汽車坡道、管理員室、梯廳、防災中心、雨遮、Ｂ特別安全梯、Ａ特別安全梯、機電設備空間、陽台、樓梯間、消防機房、機械室、水箱、消防水箱、地下一～七層全部等２４項。,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPWNMLTKLHGGFAA97DA,4,149.36,集合住宅,鋼骨鋼筋混凝土造,105年9月30日,十七層,十三層 陽臺 雨遮
RPWNMLTKLHGGFAA97DA,4,156.19,共有部分，本共有部分之項目有梯廳、特別安全梯甲、特別安全梯乙、排煙室、緊急昇降機、昇降機供行動不便使用、儲藏室、管委會使用空間、游泳池、入口大廳（梯廳）、防災中心、陽台、停獎專用樓梯、停獎專用電梯、機電設備空間、電梯機房、Ａ棟水箱、Ｂ棟水箱、Ａ棟消防水箱、Ｂ棟消防水箱、地下一層全部、地下二層全部、地下三層全部、地下四層全部、地下五層全部等２５項。,鋼骨鋼筋混凝土造,105年9月30日,十七層,
RPVNMLSKKHGGFBA77DA,49,93.07,住家用,鋼筋混凝土造,61年4月9日,四層,二層 陽臺
RPRNMLMLLHGGFAA86DA,24,1.50,商業用,見使用執照,85年1月4日,二十四層,
RPRNMLMLLHGGFAA86DA,24,23.31,住家用,見使用執照,85年1月4日,二十四層,十三層 陽臺 花台
RPRNMLMLLHGGFAA86DA,24,14.89,共有部分,見使用執照,85年1月4日,二十四層,
RPRNMLMLLHGGFAA86DA,24,6.76,共有部分,見使用執照,85年1月4日,二十四層,
RPPOMLTKLHGGFBA47DA,13,.13,一般事務所,鋼筋混凝土造,97年2月27日,十四層,一層
RPPOMLTKLHGGFBA47DA,13,11.62,共有部分,鋼筋混凝土造,97年2月27日,十四層,
RPPNMLTKLHGGFBA37DA,42,19.88,,鋼筋混凝土造,67年11月21日,九層,四層 陽臺
RPPNMLTKLHGGFBA37DA,42,3.29,共有部分,鋼筋混凝土造,67年11月21日,九層,
RPPNMLTKLHGGFBA37DA,42,1.87,共有部分,鋼筋混凝土造,67年11月21日,九層,
RPOQMLQKLHGGFBA27DA,44,62.21,住家用,鋼筋混凝土造,66年1月19日,四層,二層 陽臺
RPXNMLKLJHGGFBA17DA,6,100.89,住家用,鋼筋混凝土造,104年2月10日,十八層,七層 陽臺 雨遮
RPVNMLMKLHGGFBA27DA,3,86.35,一般事務所（Ｇ２）,鋼筋混凝土造,106年11月27日,十九層,十三層 陽臺 雨遮
RPXNMLKLJHGGFBA17DA,6,.05,一般零售業（甲組）,鋼筋混凝土造,104年2月10日,十八層,一層
RPVNMLMKLHGGFBA27DA,3,23.91,本共有部分之項目有特別安全梯、儲藏室、梯廳、排煙室、行動不便者專用電梯、緊急昇降機、進風管道、排風管道、一般安全梯、管委會使用空間（入口門廳）、騎樓、信箱室、水箱、準備室、防災中心、高層建築物緩衝空間、發電機機械排風、發電機機械進風、配電箱、台電配電場所、電錶室、消防管道、自然排風管道、管理員室、消防幫浦室、水表室、雨遮、陽台、屋頂消防水箱、Ｂ梯、Ｄ梯、Ｆ梯、Ｇ梯、裝卸位、機電設備空間（垃圾處理室）、機車停車空間、行動不便者車位、管委會使用空間、防空避難室兼停車空間、電信室、一般安全梯（停獎專用梯）、發電機房、入口門廳及Ｈ梯等４４項,鋼筋混凝土造,106年11月27日,十九層,
RPXNMLKLJHGGFBA17DA,6,33.93,本共有部分之項目有騎樓、管委會使用空間、梯廳、一般客用電梯，供行動不便者使用緊急升降機、電梯緊急升降機、排煙室、特別安全梯、進風口、緩衝空間、管理員室、排風口、陽台、台電配電室、地下室排風口、地下室進風口、防災中心、緊急發電機室、排煙管道、進風管道、緊急發電室排風口、緊急發電室進風口、ＣＯ２機房、垃圾儲存空間、機電設備空間（供電信使用）、水箱、消防泵浦室、電梯機房、機電設備空間、機房、消防水箱、樓電梯間、水錶室、緊急升降機兼排煙室、進風、排煙等３５項。,鋼筋混凝土造,104年2月10日,十八層,
RPVNMLMKLHGGFBA27DA,3,11.26,本共有部分之項目有梯廳、梯廳（排煙室）及雨遮等３項,鋼筋混凝土造,106年11月27日,十九層,
RPXNMLKLJHGGFBA17DA,6,.02,本共有部分之項目有騎樓、管委會使用空間、梯廳、一般客用電梯，供行動不便者使用緊急升降機、電梯緊急升降機、排煙室、特別安全梯、進風口、緩衝空間、管理員室、排風口、陽台、台電配電室、地下室排風口、地下室進風口、防災中心、緊急發電機室、排煙管道、進風管道、緊急發電室排風口、緊急發電室進風口、ＣＯ２機房、垃圾儲存空間、機電設備空間（供電信使用）、水箱、消防泵浦室、電梯機房、機電設備空間、機房、消防水箱、樓電梯間、水錶室、緊急升降機兼排煙室、進風、排煙等３５項。,鋼筋混凝土造,104年2月10日,十八層,
RPVNMLMKLHGGFBA27DA,3,27.87,本共有部分之項目有汽車坡道、騎樓、停車空間、自然排風、車道、獎勵停車位、自設停車位及法定停車位等８項,鋼筋混凝土造,106年11月27日,十九層,
RPXNMLKLJHGGFBA17DA,6,8.46,本共有部分之項目有車道、防空避難室兼停車空間、停車空間及供公眾使用停車空間及停車空間等４項。,鋼筋混凝土造,104年2月10日,十八層,
RPXNMLKLJHGGFBA17DA,6,25.86,本共有部分之項目有車道、防空避難室兼停車空間、停車空間及供公眾使用停車空間及停車空間等４項。,鋼筋混凝土造,104年2月10日,十八層,
RPXNMLKLJHGGFBA17DA,6,.61,本共有部分之項目有停車塔等１項。,鋼筋混凝土造,104年2月10日,十八層,
RPXNMLKLJHGGFBA17DA,6,11.67,本共有部分之項目有汽車停車位１項。,鋼筋混凝土造,104年2月10日,十八層,
RPVNMLMLLHGGFCA47DA,35,89.11,住家用,鋼筋混凝土造,75年2月24日,五層,四層 陽臺
RPXNMLKLJHGGFBA17DA,6,.48,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPVNMLMLLHGGFCA47DA,35,9.11,共有部分,鋼筋混凝土造,75年2月24日,五層,
RPXNMLKLJHGGFBA17DA,6,1.11,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPXNMLKLJHGGFBA17DA,6,1.19,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPXNMLKLJHGGFBA17DA,6,1.19,本共有部分之項目有機械停車位及置換車位等２項。,鋼筋混凝土造,104年2月10日,十八層,
RPTQMLSKLHGGFCA08DA,28,96.21,住家用,鋼筋混凝土造,81年12月1日,六層,三層 陽臺 花台
RPTQMLSKLHGGFCA08DA,28,57.70,共有部分,鋼筋混凝土造,81年12月1日,六層,
RPSNMLOJLHGGFBA07DA,29,106.31,住家用,鋼筋混凝土造,80年8月8日,十層,三層 陽臺 花台 雨遮
RPSNMLOJLHGGFBA07DA,29,29.13,共有部分,鋼筋混凝土造,80年8月8日,十層,
RPVQMLSKLHGGFCA28DA,26,5.36,共有部分,鋼筋混凝土造,83年8月4日,八層,
RPVQMLSKLHGGFCA28DA,27,88.49,住家用,鋼筋混凝土造,83年7月29日,十八層,四層 陽臺 花台
RPVQMLSKLHGGFCA28DA,27,1.41,共有部分,鋼筋混凝土造,83年7月29日,二十層,
RPVQMLSKLHGGFCA28DA,27,4.92,共有部分,鋼筋混凝土造,83年7月29日,十八層,
RPTNMLTJLHGGFBA67DA,42,34.17,店舖、停車場、防空避難室,鋼筋混凝土造,68年4月10日,五層,地下層
RPPNMLTKLHGGFCA47DA,5,65.28,住家用,鋼筋混凝土造,104年11月27日,九層,五層 陽臺 雨遮
RPPNMLTKLHGGFCA47DA,5,57.41,本共有部分之項目有：梯廳、１２人份鋼索式供行動不便者使用電梯、機械房〈發電機用〉、機械房〈電信用〉、屋頂水箱、消防補給水箱、昇降機間、Ａ梯〈安全梯〉、Ｂ梯〈安全梯〉、管委會使用空間、排風管道、汽車兼機車昇降機〈人隨車〉、蓄水池、台電配電室、停車空間、防空避難室兼停車空間、消防機房等１７項。,鋼筋混凝土造,104年11月27日,九層,
RPPNMLTKLHGGFCA47DA,5,3.01,本共有部分之項目有：梯廳、雨遮，計２項。,鋼筋混凝土造,104年11月27日,九層,
RPTNMLTKLHGGFCA87DA,28,27.90,住家用,鋼筋混凝土造,82年7月29日,十層,七層 陽臺
RPTNMLTKLHGGFCA87DA,28,10.57,共有部分,鋼筋混凝土造,82年7月29日,十層,
RPXNMLTKLHGGFCA28DA,42,20.43,商業用,鋼筋混凝土造,68年1月19日,十四層,九層
RPXNMLTKLHGGFCA28DA,42,8.54,共有部分,鋼筋混凝土造,68年1月19日,十四層,
RPTRMLRKLHGGFCA08DA,35,268.10,住家用,鋼筋混凝土造,75年7月2日,四層,一層 二層 三層 四層 陽臺 屋頂突出物 露台 花台 避難室兼停車場
RPSOMLMLLHGGFCA27DA,12,31.83,本共有部分之項目有第一層車道、門廊、門廳、梯間、一般安全梯、升降機、貨梯、機房、陽台、第二層一般安全梯、升降機、梯間、機房、陽台、貨梯、第三層一般安全梯、升降機、梯間、機房、貨梯、第四層一般安全梯、升降機、梯間、機房、貨梯、雨遮、第五層一般安全梯、升降機、梯間、機房、貨梯、雨遮、第六至十一層一般安全梯、升降機、梯間、機房、屋頂突出物一層電樓梯間、梯間、屋頂突出物二層機械室、屋頂突出物三層水箱、地下一層一般安全梯、貨梯、中央監控室、社區遊憩設施、機房、地下二層台電受電室、進風口、煙囪、一般安全梯、貨梯、儲藏室、電信局室、裝卸位、管理員室、排風口、空調機房、地下三層發電機室、發電室、儲藏室、進風口、排風口、貨梯、水箱、一般安全梯、不銹鋼爬梯及泵浦室（消防水池）等８６項。,鋼筋混凝土造,98年4月3日,十一層,
RPSOMLMLLHGGFCA27DA,12,47.81,倉儲業,鋼筋混凝土造,98年4月3日,十一層,三層 雨遮
RPSOMLMLLHGGFCA27DA,12,25.01,本共有部分之項目有地下一層車道、地下二層車道、停車場、地下三層車道坡度、防空避難室兼停車場等５項。,鋼筋混凝土造,98年4月3日,十一層,
RPSOMLSKLHGGFCA77DA,11,136.48,住家用,鋼筋混凝土造,99年3月29日,十五層,八層 陽臺 雨遮
RPSOMLSKLHGGFCA77DA,11,44.63,本共有部分之項目有管委會使用空間、停車空間、梯廳、陽台、門廊、騎樓、雨遮、消防水箱、水錶室、機械室、水箱、垃圾貯存空間、防空避難室兼停車空間、台電配電室、電錶室、機電設備空間〈廢水池幫浦室〉、機電設備空間〈消防幫浦室〉、機電設備空間〈水池機房〉、機電設備空間〈供電信使用〉、機電設備空間〈水箱幫浦室〉、機電設備空間〈進風機房〉、機電設備空間〈排風機房〉、機電設備空間〈發電機室〉、Ａ棟水箱及Ｂ棟水箱等２５項。,鋼筋混凝土造,99年3月29日,十五層,
RPSOMLSKLHGGFCA77DA,11,8.19,本共有部分之項目有梯廳等１項。,鋼筋混凝土造,99年3月29日,十五層,
RPSOMLSKLHGGFCA77DA,11,32.37,本共有部分之項目有停車空間等１項。,鋼筋混凝土造,99年3月29日,十五層,
RPXNMLNLKHGGFCA67DA,43,48.63,住家用,鋼筋混凝土造,67年3月8日,十層,七層 陽臺
RPXNMLNLKHGGFCA67DA,43,10.14,共有部分,鋼筋混凝土造,67年3月8日,十層,
RPRNMLOLKHGGFCA17DA,39,111.46,住家用,鋼筋混凝土造,70年10月27日,四層,四層 平台
RPPRMLQKLHGGFCA57DA,4,64.55,住家用,鋼筋混凝土造,106年5月24日,十三層,十一層 陽臺 雨遮
RPPRMLQKLHGGFCA57DA,4,31.42,本共有部分之項目有機車升降機、梯廳、管委會使用空間、甲梯安全梯、乙梯安全梯、行動不便電梯、電梯間、水箱〈Ａ〉、水箱〈Ｂ〉、消防水箱、機房、台電配電室、電錶室、機械室、進氣管道間、排氣管道間、發電機室、停車場排氣、機械室〈供電信使用〉、梯間、蓄水池Ａ、蓄水池Ｂ及消防泵浦室等２３項。,鋼筋混凝土造,106年5月24日,十三層,
RPPRMLQKLHGGFCA57DA,4,47.16,本共有部分之項目有車道、防空避難室兼停車空間、汽車升降機、停車空間、汽車升降機及機械室等６項。,鋼筋混凝土造,106年5月24日,十三層,
RPSOMLKLKHGGFCA96DA,4,64.55,住家用,鋼筋混凝土造,106年5月24日,十三層,四層 陽臺 雨遮
RPSOMLKLKHGGFCA96DA,4,31.42,本共有部分之項目有機車升降機、梯廳、管委會使用空間、甲梯安全梯、乙梯安全梯、行動不便電梯、電梯間、水箱〈Ａ〉、水箱〈Ｂ〉、消防水箱、機房、台電配電室、電錶室、機械室、進氣管道間、排氣管道間、發電機室、停車場排氣、機械室〈供電信使用〉、梯間、蓄水池Ａ、蓄水池Ｂ及消防泵浦室等２３項。,鋼筋混凝土造,106年5月24日,十三層,
RPSOMLKLKHGGFCA96DA,4,47.16,本共有部分之項目有車道、防空避難室兼停車空間、汽車升降機、停車空間、汽車升降機及機械室等６項。,鋼筋混凝土造,106年5月24日,十三層,
RPPOMLSJLHGGFCA37DA,1,101.88,住家用,鋼筋混凝土造,109年7月21日,十三層,九層 陽臺 雨遮
RPPOMLSJLHGGFCA37DA,1,49.97,本共有部分之項目有戶外安全梯Ａ梯、戶外安全梯Ｂ梯、梯廳、機房、騎樓、台電配電場所、受電箱、電信機房、發電機房、管委會空間、走道、消防機房、自來水箱、機電設備空間、屋頂水箱機房、電梯機房、無障礙停車空間、防空避難室、雨遮、安全梯Ａ梯、安全梯Ｂ梯等２１項。,鋼筋混凝土造,109年7月21日,十三層,
RPPOMLSJLHGGFCA37DA,1,1.48,本共有部分之項目有：梯廳等１項。,鋼筋混凝土造,109年7月21日,十三層,
RPPOMLSJLHGGFCA37DA,1,19.59,本共有部分之項目有停車空間、汽車升降機等２項。,鋼筋混凝土造,109年7月21日,十三層,
RPUNMLPLJHGGFCA47DA,3,.07,一般事務所,鋼筋混凝土造,106年10月31日,十五層,一層
RPUNMLPLJHGGFCA47DA,3,172.49,集合住宅,鋼筋混凝土造,106年10月31日,十五層,六層 陽臺 雨遮
RPUNMLPLJHGGFCA47DA,3,.02,本共有部分之項目：梯廳、緊急用升降機行動不便者電梯１５人份、緊急用升降機１１人份、安全梯Ｆ、戶外安全梯Ａ、戶外安全梯Ｂ、戶外安全梯Ｃ、戶外安全梯Ｄ、機車停車空間、管理員室、管委會〈供集合住宅使用〉、走廊、騎樓、緊急升降機間〈排煙室〉、管道間、昇降機道、機電設備空間、機電設備空間水錶室、電梯機房、１‧５Ｔ消防水箱、機電設備空間〈一〉、水箱、機電設備空間〈二〉、機電設備空間〈三〉、機電設備空間〈四〉、機電設備空間〈五〉、機電設備空間〈一〉〈供電信使用〉、進氣管道、排氣管道、排風管道、進風管道、樓梯間、台電配電場所、發電機室、發電機室進氣口、進氣口、受電箱、垃圾暫存區、走道、水箱〈二〉、消防幫浦室〈一〉、消防幫浦室〈二〉、汙水機房等四十三項。,鋼筋混凝土造,106年10月31日,十五層,
RPUNMLPLJHGGFCA47DA,3,66.89,本共有部分之項目：梯廳、緊急用升降機行動不便者電梯１５人份、緊急用升降機１１人份、安全梯Ｆ、戶外安全梯Ａ、戶外安全梯Ｂ、戶外安全梯Ｃ、戶外安全梯Ｄ、機車停車空間、管理員室、管委會〈供集合住宅使用〉、走廊、騎樓、緊急升降機間〈排煙室〉、管道間、昇降機道、機電設備空間、機電設備空間水錶室、電梯機房、１‧５Ｔ消防水箱、機電設備空間〈一〉、水箱、機電設備空間〈二〉、機電設備空間〈三〉、機電設備空間〈四〉、機電設備空間〈五〉、機電設備空間〈一〉〈供電信使用〉、進氣管道、排氣管道、排風管道、進風管道、樓梯間、台電配電場所、發電機室、發電機室進氣口、進氣口、受電箱、垃圾暫存區、走道、水箱〈二〉、消防幫浦室〈一〉、消防幫浦室〈二〉、汙水機房等四十三項。,鋼筋混凝土造,106年10月31日,十五層,
RPUNMLPLJHGGFCA47DA,3,54.99,本共有部分之項目有電梯６人份、停車空間、汽車車道、汽車坡道、梯廳、防空避難室兼停車空間等六項。,鋼筋混凝土造,106年10月31日,十五層,
RPUNMLPLJHGGFCA47DA,3,17.58,本共有部分之項目有電梯６人份、停車空間、汽車車道、汽車坡道、梯廳、防空避難室兼停車空間等六項。,鋼筋混凝土造,106年10月31日,十五層,
RPQRMLSJLHGGFCA77DA,50,71.23,住家用,加強磚造,59年8月4日,四層,三層
RPXRMLKKLHGGFCA77DA,13,151.77,商業用,鋼骨鋼筋混凝土造,96年7月2日,十四層,二層 陽臺 雨遮
RPXRMLKKLHGGFCA77DA,13,39.75,共有部分,鋼骨鋼筋混凝土造,96年7月2日,十四層,
RPXRMLKKLHGGFCA77DA,13,47.23,共有部分,鋼骨鋼筋混凝土造,96年7月2日,十四層,
RPXRMLKKLHGGFCA77DA,13,24.91,共有部分,鋼骨鋼筋混凝土造,96年7月2日,十四層,
RPSQMLSJLHGGFCA87DA,39,103.72,住家用,鋼筋混凝土造,70年11月30日,五層,三層 陽臺
RPUNMLSJLHGGFCA77DA,3,127.35,住家用,鋼骨造,107年2月23日,二十九層,二十八層 陽臺 雨遮
RPUNMLSJLHGGFCA77DA,3,14.15,住家用,鋼骨造,107年2月23日,二十九層,二十八層 陽臺 雨遮
RPUNMLSJLHGGFCA77DA,3,109.72,本共有部分之項目有梯廳、供行動不便者使用之電梯、無機房電梯、行動不便廁所、特別安全梯Ａ１、特別安全梯Ａ２、一般安全梯Ａ２、排煙室Ａ、特別安全梯Ｂ１、特別安全梯Ｂ２、一般安全梯Ｂ２、排煙室Ｂ、電力、弱電、消防、給水、進風、排煙、緊急昇降機、緩衝空間、管委會使用空間九、外廊、信箱間、儲藏室、行動不便廁所、無機房電梯、陽台、戶外安全梯Ｅ、管委會使用空間一至七、茶水間、機電設備空間、機電設備〈消防中繼幫浦室〉、男廁、排煙室Ａ１、排煙室Ａ２、排煙室Ｂ１、排煙室Ｂ２、樓梯間、一般安全梯Ｇ、自來水箱、電梯設備空間、消防中繼水箱、一般安全梯Ｈ、發電機、排氣、汽車車道、發電機室、梯間、一般安全梯Ｆ、發電機室、電錶室、台電配電場所、防災中心、撒水、停車空間、防空避難室兼停車空間、機車車道、走道、排氣、排風機電設備空間、泵浦機房、雨水過濾機電設備空間、消防泵浦等６９項。,鋼骨造,107年2月23日,二十九層,
RPUNMLSJLHGGFCA77DA,3,12.19,本共有部分之項目有梯廳、供行動不便者使用之電梯、無機房電梯、行動不便廁所、特別安全梯Ａ１、特別安全梯Ａ２、一般安全梯Ａ２、排煙室Ａ、特別安全梯Ｂ１、特別安全梯Ｂ２、一般安全梯Ｂ２、排煙室Ｂ、電力、弱電、消防、給水、進風、排煙、緊急昇降機、緩衝空間、管委會使用空間九、外廊、信箱間、儲藏室、行動不便廁所、無機房電梯、陽台、戶外安全梯Ｅ、管委會使用空間一至七、茶水間、機電設備空間、機電設備〈消防中繼幫浦室〉、男廁、排煙室Ａ１、排煙室Ａ２、排煙室Ｂ１、排煙室Ｂ２、樓梯間、一般安全梯Ｇ、自來水箱、電梯設備空間、消防中繼水箱、一般安全梯Ｈ、發電機、排氣、汽車車道、發電機室、梯間、一般安全梯Ｆ、發電機室、電錶室、台電配電場所、防災中心、撒水、停車空間、防空避難室兼停車空間、機車車道、走道、排氣、排風機電設備空間、泵浦機房、雨水過濾機電設備空間、消防泵浦等６９項。,鋼骨造,107年2月23日,二十九層,
RPUNMLSJLHGGFCA77DA,3,2.69,本共有部分之項目有機車位１項。,鋼骨造,107年2月23日,二十九層,
RPUNMLSJLHGGFCA77DA,3,.30,本共有部分之項目有機車位１項。,鋼骨造,107年2月23日,二十九層,
RPSQMLLKLHGGFCA27DA,27,100.11,住家用,鋼筋混凝土造,82年9月21日,七層,四層 陽臺 花台
RPSQMLLKLHGGFCA27DA,27,9.33,共有部分,鋼筋混凝土造,82年9月21日,七層,
RPSQMLLKLHGGFCA27DA,27,30.82,見使用執照,鋼筋混凝土造,82年9月21日,七層,地下二層
RPVQMLLKLHGGFCA57DA,27,83.09,住家用,鋼筋混凝土造,83年5月9日,十五層,十二層 陽臺 花台
RPVQMLLKLHGGFCA57DA,27,16.66,共有部分,鋼筋混凝土造,83年5月9日,十五層,
RPPRMLPJLHGGFCA37DA,10,33.32,住家用,鋼骨造,99年9月17日,十八層,十五層 陽臺 雨遮
RPPRMLPJLHGGFCA37DA,10,4.15,本共有部分之項目有梯廳、走廊等２項,鋼骨造,99年9月17日,十八層,
RPPRMLPJLHGGFCA37DA,10,1.25,本共有部分之項目有管委會使用空間、陽台、雨遮、電梯等４項,鋼骨造,99年9月17日,十八層,
RPPRMLPJLHGGFCA37DA,10,11.24,本共有部分之項目有梯廳、門廊、排煙室、排煙管道、進風管道、進氣管道、特別安全梯、緊急昇降機、行動不便電梯、中繼水箱、管委會使用空間、汽車昇降機、Ａ梯、Ｂ梯、陽台、雨遮、騎樓、機車停車空間、防災中心、電梯機坑、法定裝卸位、台電配電室、受電箱通道、發電機室、機房（供電信使用）、垃圾處理室、公共變電室、清水池、消防幫浦室、防空避難室兼停車空間等３０項,鋼骨造,99年9月17日,十八層,
RPQNMLPKLHGGFCA17DA,38,49.76,住家用,鋼筋混凝土造,71年9月18日,五層,四層 陽臺
RPQNMLPKLHGGFCA17DA,38,49.76,住家用,鋼筋混凝土造,71年9月18日,五層,四層 陽臺
RPUQMLPKLHGGFCA87DA,32,33.82,見使用執照,鋼筋混凝土造,78年4月6日,十一層,地下二層
RPUQMLPKLHGGFCA87DA,32,24.96,共有部分,鋼筋混凝土造,78年4月6日,十一層,
RPUQMLPKLHGGFCA87DA,32,100.93,住家用,鋼筋混凝土造,78年4月6日,十一層,十層 陽臺 花台
RPWPMLKKLHGGFDA57DA,20,24.61,商業用,鋼筋混凝土造,89年11月24日,十三層,八層 陽臺 雨遮
RPWPMLKKLHGGFDA57DA,20,3.61,共有部分,鋼筋混凝土造,89年11月24日,十三層,
RPWPMLKKLHGGFDA57DA,20,6.11,共有部分,鋼筋混凝土造,89年11月24日,十三層,
RPWOMLSJLHGGFDA18DA,22,63.14,住家用,鋼筋混凝土造,88年2月24日,六層,四層 陽臺
RPWOMLSJLHGGFDA18DA,22,63.69,共有部分,鋼筋混凝土造,88年2月24日,六層,
RPOOMLMKLHGGFDA86DA,18,297.13,住家用,鋼骨鋼筋混凝土造,91年9月3日,十四層,九層 陽臺
RPOOMLMKLHGGFDA86DA,18,.18,住家用,鋼骨鋼筋混凝土造,91年9月3日,十四層,
RPOOMLMKLHGGFDA86DA,18,73.72,共有部分,鋼骨鋼筋混凝土造,91年9月3日,十三層,
RPOOMLMKLHGGFDA86DA,18,30.54,共有部分,鋼骨鋼筋混凝土造,91年9月3日,十三層,
RPOOMLMKLHGGFDA86DA,18,.01,共有部分,鋼骨鋼筋混凝土造,91年9月3日,十四層,
RPOOMLMKLHGGFDA86DA,18,44.29,共有部分,鋼骨鋼筋混凝土造,91年9月3日,十四層,
RPOOMLMKLHGGFDA86DA,18,.03,共有部分,鋼骨鋼筋混凝土造,91年9月3日,十四層,
RPOOMLMKLHGGFDA86DA,18,15.05,共有部分,鋼骨鋼筋混凝土造,91年9月3日,十四層,
RPOOMLMKLHGGFDA86DA,18,134.05,共有部分,鋼骨鋼筋混凝土造,91年9月3日,十四層,
RPTOMLLKLHGGFDA27DA,11,128.00,住家用,鋼筋混凝土造,99年7月14日,九層,六層 陽臺 雨遮
RPTOMLLKLHGGFDA27DA,11,74.99,本共有部分包含：停車空間、Ａ樓梯、消防水箱、發電機房、防空避難室兼停車空間、Ａ樓梯、機房、廁所、垃圾存放室、台電配電場、機車停車空間（一）（二）、車道、陽台等１４項。,鋼筋混凝土造,99年7月14日,九層,
RPTOMLLKLHGGFDA27DA,11,31.46,本共有部分包含：Ａ梯間、Ａ電梯、水箱Ａ、Ａ梯廳、管理委員會使用空間、水箱、電梯機房等７項。,鋼筋混凝土造,99年7月14日,九層,
