編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLNJJIHGFBK67CB,一樓平面,0,10.82,一樓
RPQNMLOJJIHGFFK28CB,坡道平面,1450000,28.29,地下二樓
RPPNMLOJJIHGFFK18CB,坡道平面,1450000,28.29,地下二樓
RPVNMLPJJIHGFDK68CB,坡道平面,1500000,25.18,地下二樓
RPUNMLPJJIHGFDK58CB,坡道平面,1400000,25.18,地下三樓
RPRNMLOJJIHGFFK38CB,坡道平面,1350000,28.29,地下三樓
RPTNMLPJJIHGFDK48CB,坡道平面,1300000,25.18,地下四樓
RPWNMLPJJIHGFDK78CB,坡道平面,1300000,25.18,地下四樓
RPRNMLQJJIHGFDK38CB,坡道平面,920000,28.94,地下一樓
RPRNMLSJJIHGFBK38CB,一樓平面,0,10.82,一樓
RPPNMLTJJIHGFBK28CB,一樓平面,0,18.60,一樓
RPPNMLLKJIHGFFK97CB,一樓平面,1000000,15.10,一樓
RPSNMLOKJIHGFBK18CB,一樓平面,0,11.44,一樓
RPQNMLOKJIHGFDK18CB,坡道平面,1350000,27.00,地下三樓
RPRNMLPKJIHGFDK38CB,一樓平面,0,20.04,一樓
RPWNMLPKJIHGFDK88CB,一樓平面,0,,一樓
RPRNMLQKJIHGFDK48CB,一樓平面,0,20.04,一樓
RPOOMLQKJIHGFDK28CB,坡道平面,1400000,25.18,地下三樓
RPTNMLRKJIHGFDK78CB,其他,0,7.44,一樓
RPPNMLLLJIHGFFK08CB,一樓平面,1000000,15.10,一樓
RPPNMLTKJIHGFDK58CB,坡道平面,850000,28.94,地下二樓
RPUNMLNLJIHGFDK58CB,坡道平面,1300000,25.18,地下四樓
RPPNMLOLJIHGFBK97CB,一樓平面,0,19.15,一樓
RPPNMLTLJIHGFFK88CB,坡道平面,1350000,28.29,地下三樓
RPRNMLTLJIHGFDK88CB,坡道平面,1450000,24.08,地下二樓
RPQNMLTLJIHGFDK78CB,坡道平面,1300000,25.18,地下四樓
RPQNMLTLJIHGFFK98CB,坡道平面,1350000,28.29,地下三樓
RPRNMLTLJIHGFFK09CB,坡道平面,1350000,28.29,地下三樓
RPSNMLTLJIHGFFK56CB,坡道平面,1450000,28.29,地下二樓
RPQNMLPJKIHGFFK48CB,一樓平面,0,,一樓
RPRNMLLJKIHGFBK77CB,升降平面,1000000,21.40,地下二樓
