編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPXNMLPKQHHGFKD96CB,坡道平面,1650000,33.72,地下一樓
RPPNMLRKQHHGFBD08CB,坡道平面,1600000,40.81,地下三樓
RPPNMLQKQHHGFHD58CB,坡道平面,1450000,29.32,地下三樓
RPRNMLSKQHHGFID09CB,一樓平面,1400000,15.00,一樓
RPXNMLSKQHHGFFD86DB,坡道平面,1300000,29.75,地下二樓
RPPNMLQKQHHGFID68CB,一樓平面,1500000,15.00,一樓
RPUNMLRKQHHGFHD56CB,坡道平面,1350000,29.32,地下三樓
RPPNMLTKQHHGFID98CB,坡道平面,1600000,27.54,地下二樓
RPPNMLTKQHHGFID98CB,坡道平面,1550000,25.34,地下二樓
RPQNMLTKQHHGFID09CB,坡道平面,1750000,27.54,地下一樓
RPQNMLKLQHHGFAD47CB,坡道平面,1580000,17.01,地下三樓
RPQNMLKLQHHGFAD47CB,坡道平面,1580000,17.01,地下三樓
RPPNMLKLQHHGFAD37CB,坡道平面,1640000,17.01,地下三樓
RPTNMLNLQHHGFHD78CB,坡道平面,1500000,29.49,地下一樓
RPPNMLLLQHHGFBD57CB,坡道平面,1450000,21.35,地下二樓
RPPNMLLLQHHGFFD97CB,一樓平面,950000,13.75,一樓
RPPNMLNLQHHGFAD67CB,坡道平面,1550000,35.33,地下二樓
RPRNMLOLQHHGFHD68CB,坡道平面,1200000,37.42,地下四樓
RPPNMLOLQHHGFHD48CB,坡道平面,1450000,37.42,地下二樓
RPRNMLOLQHHGFID78CB,坡道平面,1500000,31.73,地下一樓
RPQNMLNLQHHGFID58CB,一樓平面,1600000,15.00,一樓
RPQNMLOLQHHGFBD97CB,坡道平面,1250000,32.94,地下五樓含以下
RPRNMLOLQHHGFBD08CB,坡道平面,1150000,32.94,地下五樓含以下
RPPNMLOLQHHGFBD87CB,坡道平面,1150000,30.32,地下五樓含以下
RPSOMLOLQHHGFBD28CB,坡道平面,1450000,22.04,地下二樓
RPXOMLOLQHHGFBD78CB,坡道平面,920000,29.99,地下一樓
RPRPMLOLQHHGFBD28CB,坡道平面,1500000,29.82,地下一樓
RPUOMLOLQHHGFBD48CB,坡道平面,860000,29.99,地下二樓
RPPNMLPLQHHGFAD87CB,坡道平面,1450000,16.00,地下二樓
RPPNMLPLQHHGFBD97CB,坡道平面,1500000,22.60,地下三樓
RPSPMLOLQHHGFBD38CB,坡道機械,1050000,32.55,地下四樓
RPPNMLPLQHHGFID68CB,坡道平面,1500000,25.78,地下二樓
RPQPMLOLQHHGFBD18CB,坡道平面,1300000,29.82,地下三樓
RPQNMLQLQHHGFJD09DB,一樓平面,850000,21.95,一樓
RPPNMLQLQHHGFJD98DB,一樓平面,800000,21.95,一樓
RPPNMLPLQHHGFFD48DB,坡道平面,1400000,29.75,地下一樓
RPPNMLPLQHHGFFD48DB,坡道平面,1400000,29.75,地下一樓
RPQNMLPLQHHGFCD28DB,坡道平面,1450000,33.07,地下一樓
RPRNMLPLQHHGFCD38DB,坡道平面,1150000,33.07,地下二樓
RPSNMLQLQHHGFJD66DB,一樓平面,900000,21.95,一樓
RPPNMLQLQHHGFDD28CB,坡道平面,1300000,26.45,地下一樓
RPPNMLSLQHHGFBD28CB,坡道平面,1400000,28.07,地下二樓
RPRNMLSLQHHGFHD09CB,坡道平面,1400000,19.84,地下二樓
RPQNMLTLQHHGFHD09CB,坡道機械,800000,9.24,一樓
RPSNMLSLQHHGFHD56CB,坡道平面,1400000,18.19,地下二樓
RPPNMLTLQHHGFID09CB,坡道平面,1450000,26.19,地下二樓
RPUNMLTLQHHGFHD86CB,坡道平面,1550000,29.32,地下二樓
RPRNMLTLQHHGFID66CB,坡道平面,1450000,26.19,地下二樓
RPRNMLTLQHHGFID66CB,坡道平面,1450000,26.19,地下二樓
RPQNMLTLQHHGFID56CB,坡道平面,1550000,26.19,地下一樓
RPSNMLTLQHHGFID76CB,坡道平面,1450000,26.19,地下二樓
RPTNMLTLQHHGFID86CB,坡道平面,1450000,26.19,地下二樓
RPVNMLTLQHHGFID07CB,坡道平面,1450000,26.19,地下二樓
RPUNMLTLQHHGFID96CB,坡道平面,1450000,26.19,地下二樓
RPWNMLTLQHHGFID17CB,坡道平面,1500000,27.51,地下二樓
RPXNMLTLQHHGFID27CB,坡道平面,1500000,27.51,地下二樓
RPOOMLTLQHHGFID09CB,坡道平面,1500000,27.51,地下二樓
RPPNMLKMQHHGFFD97CB,一樓平面,950000,13.76,一樓
RPPNMLKMQHHGFFD08DB,坡道平面,1200000,29.75,地下三樓
RPPOMLTLQHHGFID56CB,坡道平面,1400000,27.51,地下二樓
RPUNMLKMQHHGFHD68CB,坡道平面,1650000,30.57,地下二樓
RPPNMLKMQHHGFAD47CB,坡道平面,1660000,30.83,地下二樓
RPRNMLKMQHHGFAD67CB,坡道平面,1300000,17.01,地下四樓
RPRNMLKMQHHGFAD67CB,坡道平面,1300000,17.01,地下四樓
RPQNMLKMQHHGFAD57CB,坡道平面,1830000,17.01,地下二樓
RPUNMLKMQHHGFAD97CB,坡道平面,1750000,16.00,地下二樓
RPSNMLKMQHHGFAD77CB,坡道平面,1780000,17.01,地下二樓
RPVNMLKMQHHGFAD08CB,坡道平面,1830000,17.01,地下二樓
RPTNMLKMQHHGFAD87CB,坡道平面,1830000,17.01,地下二樓
RPTNMLKMQHHGFAD87CB,坡道平面,1830000,17.01,地下二樓
RPXNMLKMQHHGFAD28CB,坡道平面,1530000,17.01,地下四樓
RPWNMLKMQHHGFAD18CB,坡道平面,1580000,17.01,地下三樓
RPOOMLKMQHHGFAD47CB,坡道平面,1530000,17.01,地下四樓
RPPOMLKMQHHGFAD57CB,坡道平面,1530000,17.01,地下四樓
RPQOMLKMQHHGFAD67CB,坡道平面,1730000,17.01,地下三樓
RPUOMLKMQHHGFAD08CB,坡道平面,1680000,17.01,地下三樓
RPSOMLKMQHHGFAD87CB,坡道平面,1580000,17.01,地下四樓
RPTOMLKMQHHGFAD97CB,坡道平面,1580000,17.01,地下四樓
RPQOMLLMQHHGFBD87CB,坡道平面,1400000,21.97,地下二樓
RPPNMLLMQHHGFAD57CB,坡道平面,1630000,17.01,地下四樓
RPTOMLLMQHHGFBD18CB,坡道平面,1500000,21.97,地下一樓
RPSOMLLMQHHGFBD08CB,坡道平面,1400000,29.82,地下二樓
RPROMLLMQHHGFBD97CB,坡道平面,1400000,21.97,地下二樓
RPUOMLLMQHHGFBD28CB,坡道平面,1450000,21.97,地下一樓
RPVOMLLMQHHGFBD38CB,坡道平面,1400000,21.97,地下二樓
RPWOMLLMQHHGFBD48CB,坡道平面,1500000,21.97,地下一樓
RPXOMLLMQHHGFBD58CB,坡道平面,1400000,21.97,地下二樓
RPOPMLLMQHHGFBD77CB,坡道平面,1500000,21.97,地下一樓
RPRPMLLMQHHGFBD08CB,坡道平面,1350000,21.97,地下二樓
RPSPMLLMQHHGFBD18CB,坡道平面,1550000,21.97,地下一樓
RPQPMLLMQHHGFBD97CB,坡道平面,1350000,21.97,地下二樓
RPRNMLLJRHHGFID38CB,坡道平面,1600000,25.34,地下一樓
RPQNMLLJRHHGFID28CB,坡道平面,1800000,30.05,地下一樓
RPQNMLLJRHHGFHD18CB,坡道平面,1450000,37.42,地下二樓
RPPNMLLJRHHGFID18CB,坡道平面,1600000,27.54,地下二樓
RPTNMLLJRHHGFHD48CB,坡道平面,1450000,37.42,地下二樓
RPRNMLLJRHHGFHD28CB,坡道平面,1450000,37.42,地下二樓
RPUNMLLJRHHGFHD58CB,坡道平面,1450000,37.42,地下二樓
RPPNMLLJRHHGFFD97DB,一樓平面,1200000,13.70,一樓
RPXNMLLJRHHGFHD88CB,坡道平面,1600000,29.49,一樓
RPPNMLMJRHHGFHD18CB,其他,880000,9.92,一樓
RPVNMLLJRHHGFHD68CB,坡道平面,1450000,37.42,地下二樓
RPOOMLLJRHHGFHD08CB,坡道平面,1600000,29.49,一樓
RPPOMLLJRHHGFHD18CB,坡道平面,1500000,29.49,地下一樓
RPPNMLMJRHHGFAD47CB,坡道平面,1300000,31.64,地下一樓
RPPNMLMJRHHGFAD47CB,坡道平面,1300000,31.64,地下一樓
RPQNMLMJRHHGFAD57CB,坡道平面,1820000,31.64,地下二樓
RPQNMLMJRHHGFAD57CB,坡道平面,1820000,31.64,地下二樓
RPPNMLNJRHHGFID38CB,坡道平面,1600000,25.78,地下二樓
RPQNMLNJRHHGFID48CB,坡道平面,1500000,25.78,地下二樓
RPQNMLMJRHHGFID38CB,坡道平面,1550000,20.50,地下一樓
RPRNMLMJRHHGFID48CB,坡道平面,1550000,20.50,地下一樓
RPPNMLMJRHHGFKD58DB,一樓平面,1500000,5.50,一樓
RPPNMLNJRHHGFKD68DB,一樓平面,1500000,3.31,一樓
RPQNMLNJRHHGFAD67CB,坡道平面,1530000,17.01,地下二樓
RPRNMLNJRHHGFAD77CB,坡道平面,1530000,17.01,地下二樓
RPPNMLOJRHHGFCD87CB,坡道平面,1780000,28.75,地下二樓
RPQNMLPJRHHGFBD97CB,坡道平面,1590000,27.15,地下一樓
RPPNMLPJRHHGFBD87CB,坡道平面,1610000,29.61,地下一樓
RPRNMLPJRHHGFBD08CB,坡道平面,1660000,32.57,地下一樓
RPTNMLPJRHHGFBD28CB,坡道平面,1590000,27.15,地下一樓
RPSNMLPJRHHGFBD18CB,坡道平面,1660000,32.57,地下一樓
RPQNMLPJRHHGFID68CB,坡道平面,1550000,26.19,地下一樓
RPPNMLPJRHHGFID58CB,坡道平面,1500000,27.51,地下二樓
RPRNMLPJRHHGFID78CB,坡道平面,1550000,26.19,地下一樓
RPSNMLPJRHHGFID88CB,坡道平面,1400000,27.51,地下二樓
RPTNMLPJRHHGFID98CB,坡道平面,1400000,27.51,地下二樓
RPUNMLPJRHHGFID09CB,坡道平面,1450000,26.19,地下二樓
RPPNMLPJRHHGFDD08CB,坡道機械,750000,15.87,地下二樓
RPQNMLQJRHHGFID88DB,其他,850000,7.15,一樓
RPPNMLQJRHHGFID78DB,一樓平面,1500000,15.75,一樓
RPQNMLPJRHHGFDD18CB,坡道機械,750000,15.87,地下二樓
RPPNMLQJRHHGFBD97CB,坡道平面,1400000,25.73,地下三樓
RPPNMLQJRHHGFBD97CB,坡道平面,1400000,25.73,地下三樓
RPQNMLQJRHHGFBD08CB,坡道平面,1600000,32.00,地下三樓
RPUNMLQJRHHGFHD09CB,一樓平面,1350000,13.70,一樓
RPTNMLQJRHHGFHD98CB,一樓平面,1350000,13.70,一樓
RPPNMLRJRHHGFHD68CB,坡道機械,800000,7.49,地下一樓
RPTNMLRJRHHGFHD09CB,坡道平面,1600000,33.10,地下二樓
RPTNMLRJRHHGFHD09CB,坡道平面,1500000,33.10,地下二樓
RPRNMLRJRHHGFHD88CB,坡道機械,850000,7.49,地下一樓
RPOOMLRJRHHGFHD68CB,坡道平面,1650000,33.10,地下二樓
RPPOMLRJRHHGFHD78CB,坡道平面,1650000,33.10,地下二樓
RPQNMLRJRHHGFHD78CB,坡道機械,800000,7.49,地下一樓
RPROMLRJRHHGFHD98CB,坡道平面,1650000,33.10,地下二樓
RPSOMLRJRHHGFHD09CB,坡道平面,1750000,33.10,地下一樓
RPVOMLRJRHHGFHD76CB,坡道平面,1450000,37.42,地下二樓
RPTOMLRJRHHGFHD56CB,坡道平面,1700000,32.01,地下一樓
RPUOMLRJRHHGFHD66CB,坡道平面,1650000,33.10,地下二樓
RPWOMLRJRHHGFHD86CB,坡道平面,1200000,37.42,地下四樓
RPXOMLRJRHHGFHD96CB,坡道平面,1250000,37.42,地下二樓
RPPNMLRJRHHGFID78CB,坡道平面,1450000,26.19,地下二樓
RPPNMLRJRHHGFBD08CB,坡道平面,1300000,29.82,地下三樓
RPQNMLRJRHHGFBD18CB,坡道平面,1300000,29.82,地下三樓
RPRNMLRJRHHGFID98CB,坡道平面,1600000,27.54,地下二樓
RPRNMLRJRHHGFID98CB,坡道平面,1550000,27.54,地下二樓
RPVNMLRJRHHGFID76CB,坡道平面,1600000,25.34,地下一樓
RPUNMLRJRHHGFID66CB,坡道平面,1750000,27.54,地下一樓
RPWNMLRJRHHGFID86CB,坡道平面,1750000,27.54,地下一樓
RPQNMLRJRHHGFID88CB,坡道平面,1600000,27.54,地下二樓
RPSNMLRJRHHGFID09CB,坡道平面,1600000,27.54,地下二樓
RPSNMLRJRHHGFID09CB,坡道平面,1550000,27.54,地下二樓
RPTNMLRJRHHGFID56CB,坡道平面,1800000,27.54,地下一樓
RPXNMLRJRHHGFID96CB,坡道平面,1500000,27.54,地下三樓
RPOOMLRJRHHGFID78CB,坡道平面,1850000,33.05,地下一樓
RPPNMLSJRHHGFCD28CB,一樓平面,1300000,23.13,一樓
RPUNMLSJRHHGFCD78CB,一樓平面,1500000,13.75,一樓
RPPNMLKKRHHGFBD47CB,坡道平面,1400000,22.04,地下二樓
RPQNMLKKRHHGFBD57CB,坡道平面,1700000,22.04,地下一樓
RPSNMLKKRHHGFBD77CB,坡道平面,1450000,21.00,地下二樓
RPVNMLKKRHHGFBD08CB,坡道平面,1400000,22.04,地下三樓
RPRNMLKKRHHGFBD67CB,坡道平面,1400000,22.04,地下三樓
RPTNMLKKRHHGFBD87CB,坡道平面,1400000,22.04,地下三樓
RPUNMLKKRHHGFBD97CB,坡道平面,1700000,23.28,地下一樓
RPWNMLKKRHHGFBD18CB,坡道平面,1350000,22.04,地下三樓
RPOOMLKKRHHGFBD47CB,坡道平面,1600000,22.04,地下二樓
RPXNMLKKRHHGFBD28CB,坡道平面,1600000,22.04,地下二樓
RPQOMLKKRHHGFBD67CB,坡道平面,1350000,21.00,地下三樓
RPTOMLKKRHHGFBD97CB,坡道平面,1500000,22.04,地下二樓
RPROMLKKRHHGFBD77CB,坡道平面,1450000,22.04,地下三樓
RPSOMLKKRHHGFBD87CB,坡道平面,1600000,22.04,地下二樓
RPPNMLKKRHHGFID18CB,坡道平面,1500000,25.78,地下二樓
RPQNMLLKRHHGFBD67CB,坡道平面,1600000,32.00,地下三樓
RPQNMLMKRHHGFBD77CB,坡道平面,1500000,29.70,地下一樓
RPQNMLMKRHHGFBD77CB,坡道平面,1500000,29.70,地下一樓
RPQNMLMKRHHGFFD28DB,坡道平面,1300000,29.75,地下二樓
RPSNMLMKRHHGFKD88CB,坡道平面,1500000,33.72,地下二樓
RPVNMLMKRHHGFKD56CB,坡道平面,1400000,33.72,地下三樓
RPWNMLMKRHHGFKD66CB,坡道平面,1500000,33.72,地下二樓
RPQNMLMKRHHGFKD68CB,坡道平面,1400000,33.72,地下三樓
RPTNMLMKRHHGFKD98CB,坡道平面,1400000,32.07,地下二樓
RPUNMLMKRHHGFKD09CB,坡道平面,1400000,33.72,地下三樓
RPPNMLMKRHHGFID38CB,坡道平面,1550000,26.19,地下一樓
RPSNMLMKRHHGFID68CB,坡道平面,1450000,26.19,地下二樓
RPQNMLMKRHHGFID48CB,坡道平面,1550000,26.19,地下一樓
RPTNMLMKRHHGFID78CB,坡道平面,1450000,26.19,地下二樓
RPUNMLMKRHHGFID88CB,坡道平面,1450000,26.19,地下二樓
RPRNMLMKRHHGFDD08CB,坡道平面,1000000,22.48,二樓含以上
RPRNMLMKRHHGFID58CB,坡道平面,1500000,25.09,地下一樓
RPRNMLMKRHHGFID58CB,坡道平面,1550000,26.19,地下一樓
RPSNMLMKRHHGFDD18CB,坡道平面,1000000,22.48,地下一樓
RPPNMLNKRHHGFAD67CB,坡道平面,1800000,27.88,地下一樓
RPQNMLNKRHHGFAD77CB,坡道平面,1660000,30.83,地下二樓
RPRNMLNKRHHGFAD87CB,坡道平面,1530000,17.01,地下二樓
RPRNMLNKRHHGFAD87CB,坡道平面,1450000,16.00,地下二樓
RPUNMLNKRHHGFAD18CB,坡道平面,1780000,17.01,地下二樓
RPUNMLNKRHHGFAD18CB,坡道平面,1830000,17.01,地下二樓
RPTNMLNKRHHGFAD08CB,坡道平面,1880000,17.01,地下一樓
RPTNMLNKRHHGFAD08CB,坡道平面,1880000,17.01,地下一樓
RPVNMLNKRHHGFAD28CB,坡道平面,1450000,17.01,地下三樓
RPSNMLNKRHHGFAD97CB,坡道平面,1450000,17.01,地下三樓
RPOOMLNKRHHGFAD67CB,坡道平面,1730000,17.01,地下二樓
RPOOMLNKRHHGFAD67CB,坡道平面,1650000,16.00,地下二樓
RPROMLNKRHHGFAD97CB,坡道平面,1830000,17.01,地下一樓
RPWNMLNKRHHGFAD38CB,坡道平面,1450000,17.01,地下四樓
RPPOMLNKRHHGFAD77CB,坡道平面,1730000,17.01,地下二樓
RPQOMLNKRHHGFAD87CB,坡道平面,1780000,17.01,地下二樓
RPQOMLNKRHHGFAD87CB,坡道平面,1830000,17.01,地下二樓
RPPNMLNKRHHGFBD77CB,坡道平面,1320000,24.97,地下三樓
RPUNMLNKRHHGFBD28CB,坡道平面,1360000,24.97,地下三樓
RPTNMLNKRHHGFBD18CB,坡道平面,1490000,27.15,地下二樓
RPQNMLNKRHHGFBD87CB,坡道平面,1590000,27.15,地下一樓
RPVNMLNKRHHGFBD38CB,坡道平面,1560000,24.97,地下一樓
RPRNMLNKRHHGFBD97CB,坡道平面,1370000,27.15,地下三樓
RPWNMLNKRHHGFBD48CB,坡道平面,1570000,27.15,地下一樓
RPQNMLOKRHHGFHD58CB,一樓平面,1350000,13.70,一樓
RPRNMLOKRHHGFHD68CB,一樓平面,1350000,13.70,一樓
RPPNMLOKRHHGFHD48CB,一樓平面,1400000,13.70,一樓
RPSNMLOKRHHGFHD78CB,一樓平面,1400000,13.70,一樓
RPUNMLOKRHHGFHD98CB,一樓平面,1400000,13.70,一樓
RPXNMLOKRHHGFHD66CB,一樓平面,1350000,13.70,一樓
RPTNMLOKRHHGFHD88CB,一樓平面,1350000,13.70,一樓
RPVNMLOKRHHGFHD09CB,一樓平面,1300000,13.70,一樓
RPWNMLOKRHHGFHD56CB,一樓平面,1350000,13.70,一樓
RPPOMLOKRHHGFHD58CB,一樓平面,1350000,13.70,一樓
RPOOMLOKRHHGFHD48CB,一樓平面,1150000,13.70,一樓
RPSOMLOKRHHGFHD88CB,一樓平面,1400000,13.70,一樓
RPQOMLOKRHHGFHD68CB,一樓平面,1400000,13.70,一樓
RPROMLOKRHHGFHD78CB,一樓平面,1400000,13.70,一樓
RPTOMLOKRHHGFHD98CB,一樓平面,1350000,13.70,一樓
RPUOMLOKRHHGFHD09CB,一樓平面,1400000,13.70,一樓
RPVOMLOKRHHGFHD56CB,一樓平面,1350000,13.70,一樓
RPXOMLOKRHHGFHD76CB,一樓平面,1350000,13.70,一樓
RPQPMLOKRHHGFHD78CB,一樓平面,1300000,13.70,一樓
RPOPMLOKRHHGFHD58CB,一樓平面,1350000,13.70,一樓
RPPPMLOKRHHGFHD68CB,一樓平面,1400000,13.70,一樓
RPWOMLOKRHHGFHD66CB,一樓平面,1350000,13.70,一樓
RPRPMLOKRHHGFHD88CB,一樓平面,1150000,13.70,一樓
RPSPMLOKRHHGFHD98CB,一樓平面,1350000,13.70,一樓
RPTPMLOKRHHGFHD09CB,一樓平面,1400000,13.70,一樓
RPUPMLOKRHHGFHD56CB,一樓平面,1400000,13.70,一樓
RPOQMLOKRHHGFHD68CB,一樓平面,1350000,13.70,一樓
RPPQMLOKRHHGFHD78CB,一樓平面,1400000,13.70,一樓
RPXPMLOKRHHGFHD86CB,一樓平面,1400000,13.70,一樓
RPRQMLOKRHHGFHD98CB,一樓平面,1400000,13.70,一樓
RPSQMLOKRHHGFHD09CB,一樓平面,1400000,13.70,一樓
RPWPMLOKRHHGFHD76CB,一樓平面,1350000,13.70,一樓
RPVPMLOKRHHGFHD66CB,一樓平面,1350000,13.70,一樓
RPTQMLOKRHHGFHD56CB,一樓平面,1300000,13.70,一樓
RPUQMLOKRHHGFHD66CB,一樓平面,1400000,13.70,一樓
RPVQMLOKRHHGFHD76CB,一樓平面,1400000,13.70,一樓
RPQQMLOKRHHGFHD88CB,一樓平面,1350000,13.70,一樓
RPXQMLOKRHHGFHD96CB,一樓平面,1400000,13.70,一樓
RPQRMLOKRHHGFHD98CB,一樓平面,1400000,13.70,一樓
RPRRMLOKRHHGFHD09CB,坡道平面,1350000,37.42,地下三樓
RPWQMLOKRHHGFHD86CB,一樓平面,1400000,13.70,一樓
RPPNMLOKRHHGFBD87CB,坡道平面,800000,29.99,地下三樓
RPORMLOKRHHGFHD78CB,一樓平面,1400000,13.70,一樓
RPTNMLOKRHHGFBD28CB,坡道平面,1600000,29.82,地下二樓
RPRNMLOKRHHGFBD08CB,坡道平面,1450000,21.35,地下三樓
RPQNMLOKRHHGFBD97CB,坡道平面,800000,29.99,地下三樓
RPSNMLOKRHHGFBD18CB,坡道平面,1300000,29.82,地下三樓
RPWNMLOKRHHGFBD58CB,坡道機械,1200000,37.41,地下四樓
RPPNMLOKRHHGFCD97CB,坡道平面,1350000,26.15,地下三樓
RPPNMLOKRHHGFCD97CB,坡道平面,1410000,27.27,地下三樓
RPVNMLOKRHHGFBD48CB,坡道機械,1100000,37.41,地下四樓
RPQNMLOKRHHGFCD08CB,坡道平面,2030000,38.64,地下二樓
RPUNMLOKRHHGFBD38CB,坡道平面,1200000,32.94,地下五樓含以下
RPPNMLOKRHHGFGD38CB,一樓平面,950000,21.00,一樓
RPQNMLOKRHHGFGD48CB,一樓平面,950000,21.00,一樓
RPRNMLOKRHHGFGD58CB,一樓平面,950000,21.00,一樓
RPRNMLOKRHHGFCD18CB,坡道平面,2070000,39.89,地下二樓
RPPNMLOKRHHGFDD08CB,一樓平面,1200000,20.00,一樓
RPQNMLOKRHHGFDD18CB,一樓平面,1250000,16.67,一樓
RPPNMLOKRHHGFID58CB,坡道平面,1500000,27.54,地下三樓
RPPNMLOKRHHGFID58CB,坡道平面,1400000,25.34,地下三樓
RPRNMLOKRHHGFID78CB,坡道平面,1750000,27.54,地下一樓
RPPNMLOKRHHGFKD78CB,坡道平面,1500000,33.72,地下二樓
RPQNMLOKRHHGFID68CB,坡道平面,1800000,27.54,地下一樓
RPRNMLOKRHHGFKD98CB,坡道平面,1250000,32.93,地下三樓
RPQNMLOKRHHGFKD88CB,坡道平面,1650000,33.72,地下一樓
RPPNMLPKRHHGFGD48CB,一樓平面,1300000,27.66,一樓
RPPNMLPKRHHGFHD58CB,坡道平面,1500000,20.23,地下一樓
RPPNMLPKRHHGFBD97CB,坡道平面,1550000,24.32,地下一樓
RPRNMLPKRHHGFHD78CB,一樓平面,1600000,26.39,一樓
RPSNMLPKRHHGFHD88CB,一樓平面,1600000,21.99,一樓
RPVNMLPKRHHGFHD56CB,坡道平面,1750000,33.10,地下一樓
RPQNMLPKRHHGFHD68CB,一樓平面,1600000,21.99,一樓
