編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVOMLNKNHHGFAA67DA,1,48.27,集合住宅,鋼筋混凝土造,110年1月20日,七層,三層 陽臺 雨遮
RPVOMLNKNHHGFAA67DA,1,49.80,共有部分，本共有部分之項目有全自動停車設備、公共門廳、梯廳、昇降機供無障礙使用、無障礙樓梯兼安全梯、雨遮、水表室、樓梯間、電梯機房、屋頂水箱、機房、停車設備空間、水箱、電信機房、台電管道間、防空避難室等１６項,鋼筋混凝土造,110年1月20日,七層,
RPUNMLTJNHHGFAA97DA,31,113.72,一般事務所,鋼筋混凝土造,80年3月8日,十五層,六層 陽臺 花台 見其他登記事項
RPUNMLTJNHHGFAA97DA,31,18.55,共有部分,鋼筋混凝土造,80年3月8日,十五層,
RPUNMLTJNHHGFAA97DA,31,1.98,共有部分,鋼筋混凝土造,80年3月8日,十五層,
RPPNMLQLMHHGFBA37DA,30,97.28,商業用,鋼筋混凝土造,81年8月4日,十一層,九層 陽臺
RPPNMLQLMHHGFBA37DA,30,46.70,共有部分,鋼筋混凝土造,81年8月4日,十一層,
RPSNMLPJNHHGFBA47DA,21,26.22,見使用執照,鋼筋混凝土造,90年7月5日,十四層,三層 雨遮
RPSNMLPJNHHGFBA47DA,21,11.38,共有部分,鋼筋混凝土造,90年7月5日,十四層,
RPSNMLPJNHHGFBA47DA,21,11.35,共有部分,鋼筋混凝土造,90年7月5日,十四層,
RPURMLPJNHHGFCA18DA,10,54.68,住家用,鋼筋混凝土造,101年9月5日,七層,四層 陽臺 雨遮
RPURMLPJNHHGFCA18DA,10,18.16,本共有部分計有一般用供行動不便者使用、樓梯間、防空避難室兼停車空間、水箱、機車昇降機、機電設備空間〈電信用〉、梯廳、停車空間Ｂ、陽台、雨遮、水箱Ａ、水箱Ｂ等共計１２項,鋼筋混凝土造,101年9月5日,七層,
RPURMLPJNHHGFCA18DA,10,2.78,本共有部分計有梯廳等１項,鋼筋混凝土造,101年9月5日,七層,
RPQNMLPKNHHGFBA37DA,16,29.76,一般事務所,鋼筋混凝土造,95年1月26日,十一層,八層 陽臺
RPQNMLPKNHHGFBA37DA,16,4.80,共有部分,鋼筋混凝土造,95年1月26日,十一層,
RPQNMLPKNHHGFBA37DA,16,9.81,共有部分,鋼筋混凝土造,95年1月26日,十一層,
RPRNMLPKNHHGFCA57DA,39,105.50,住家用,鋼筋混凝土造,72年4月6日,五層,五層 陽臺
RPTPMLTJNHHGFCA28DA,17,35.23,商業用,鋼筋混凝土造,94年8月3日,十二層,三層 陽臺 雨遮
RPRNMLPKNHHGFCA57DA,39,4.84,共有部分,鋼筋混凝土造,72年4月6日,七層,
RPTPMLTJNHHGFCA28DA,17,19.85,共有部分,鋼筋混凝土造,94年8月3日,十二層,
RPTPMLTJNHHGFCA28DA,17,1.90,共有部分,鋼筋混凝土造,94年8月3日,十二層,
RPOQMLQKNHHGFCA67DA,13,133.00,住家用,鋼筋混凝土造,97年12月11日,八層,五層 陽臺 雨遮
RPOQMLQKNHHGFCA67DA,13,41.67,共有部分,鋼筋混凝土造,97年12月11日,八層,
RPOQMLQKNHHGFCA67DA,13,60.82,共有部分,鋼筋混凝土造,97年12月11日,八層,
RPOQMLQKNHHGFCA67DA,13,29.97,共有部分,鋼筋混凝土造,97年12月11日,八層,
RPPOMLQKNHHGFCA57DA,42,97.17,住家用,鋼筋混凝土造,69年9月13日,五層,四層 陽臺
RPRRMLNKNHHGFCA77DA,41,55.09,住家用,鋼筋混凝土造,70年4月22日,十二層,八層 陽臺
RPRRMLNKNHHGFCA77DA,41,13.13,共有部分,鋼筋混凝土造,70年4月22日,十二層,
RPORMLSKMHHGFCA87DA,7,202.04,住家用,鋼筋混凝土造,104年7月13日,十七層,九層 陽臺 雨遮
RPORMLSKMHHGFCA87DA,7,108.68,本共有部分之項目有車道、管理室（供停獎用出入口）、排風管道、梯廳、台電管道間、一般安全梯（Ｂ）、台電配電室（二）、供行動不便者使用升降機、緊急升降機、管道間、機電設備空間、一般安全梯（Ａ）、台電配電室（一）、電錶室（一）、機車停車空間、泳池機房、停車空間、水箱、消防泵浦室、電錶室（二）、進風管道、防空避難室兼停車空間、緊急發電機室、進氣管道、排氣管道、垃圾儲藏室、排煙室等２７項。,鋼筋混凝土造,104年7月13日,十七層,
RPORMLSKMHHGFCA87DA,7,39.35,本共有部分之項目有Ｂ棟梯廳、供管委會使用空間、Ｂ１特別安全梯、防災中心、Ｂ２特別安全梯、進排氣管道、Ａ棟梯廳、進氣管道、排氣管道、水箱、陽台、緊急升降機、供行動不便者使用升降機、管道間、Ａ１特別安全梯、排煙室、Ａ２特別安全梯、供社區遊憩設施使用（游泳池）、梯廳、機電設備空間、排煙室兼梯廳等２１項。,鋼筋混凝土造,104年7月13日,十七層,
RPSNMLOKMHHGFFA77DA,41,59.19,商業用,鋼筋混凝土造,70年9月18日,十二層,二層
RPSNMLOKMHHGFFA77DA,41,10.63,共有部分,鋼筋混凝土造,70年9月18日,十二層,
RPRRMLSLMHHGFDA38DA,20,28.72,一般事務所,鋼筋混凝土造,91年9月25日,十四層,十二層 陽臺
RPRRMLSLMHHGFDA38DA,20,5.78,共有部分,鋼筋混凝土造,91年9月25日,十四層,
RPRRMLSLMHHGFDA38DA,20,6.94,共有部分,鋼筋混凝土造,91年9月25日,十四層,
RPROMLTLMHHGFFA38DA,,152.58,住家用,鋼筋混凝土造,,七層,七層
RPPNMLRKNHHGFAA47EA,27,43.81,商業用,鋼筋混凝土造,83年12月1日,七層,一層 平台 雨遮
RPPNMLRKNHHGFAA47EA,27,5.26,見使用執照,鋼筋混凝土造,83年12月1日,七層,
RPPNMLRKNHHGFAA47EA,27,5.98,見使用執照,鋼筋混凝土造,83年12月1日,七層,
RPUNMLTJMHHGFEA28DA,28,69.58,住家用,鋼筋混凝土造,83年7月22日,七層,六層 陽臺 露台 花台
RPUNMLTJMHHGFEA28DA,28,8.39,共有部分,鋼筋混凝土造,83年7月22日,七層,
RPUNMLTJMHHGFEA28DA,28,.60,共有部分,鋼筋混凝土造,83年7月22日,七層,
RPUNMLTJMHHGFEA28DA,28,19.65,共有部分,鋼筋混凝土造,83年7月22日,七層,
RPXQMLMKMHHGFCA08DA,8,42.44,住家用,鋼筋混凝土造,103年7月24日,十二層,三層 陽臺 雨遮
RPXQMLMKMHHGFCA08DA,8,29.08,本共有部分之項目有梯廳、供行動不便者使用之電梯、管理員室、管理委員會使用空間、走道、機車停車空間、管道間、機房、升降機道、水箱、消防水箱、台電配電場所、機車昇降機、受電箱、防空避難室兼機車停車空間、排風管道、機電設備空間、機電設備空間（供電信機房使用）、機電設備空間（供緊急發電機室使用）、機電設備空間（供CO2機房使用）、消防機房、迴轉空間、電梯機坑、CO2排放管道、進風管道等２５項。,鋼筋混凝土造,103年7月24日,十二層,
RPXQMLMKMHHGFCA08DA,8,8.11,本共有部分之項目有停車空間、車道、等候空間、汽車升降機等４項。,鋼筋混凝土造,103年7月24日,十二層,
RPVTMLMLKHHGFCA18EA,23,32.36,商業用,鋼筋混凝土造,88年4月27日,十四層,二層 陽臺
RPVTMLMLKHHGFCA18EA,23,9.47,共有部分,鋼筋混凝土造,88年4月27日,十四層,
RPSPMLQKNHHGFEA18DA,49,98.91,住家用,鋼筋混凝土造,62年4月30日,四層,四層 陽臺
RPTNMLMLMHHGFEA67DA,27,59.04,住家用,鋼筋混凝土造,84年4月14日,七層,五層 陽臺 花台 雨遮
RPTNMLMLMHHGFEA67DA,27,7.23,共有部分,鋼筋混凝土造,84年4月14日,七層,
RPTNMLMLMHHGFEA67DA,27,7.05,共有部分,鋼筋混凝土造,84年4月14日,七層,
RPXOMLLKNHHGFEA08DA,22,58.72,住家用,鋼筋混凝土造,89年3月29日,十七層,十六層 陽臺
RPXOMLLKNHHGFEA08DA,22,9.40,共有部分,鋼筋混凝土造,89年3月29日,十七層,
RPXOMLLKNHHGFEA08DA,22,20.24,共有部分,鋼筋混凝土造,89年3月29日,十七層,
RPXOMLLKNHHGFEA08DA,22,14.28,共有部分,鋼筋混凝土造,89年3月29日,十七層,
RPSPMLNKNHHGFEA87DA,44,91.33,住家用,鋼筋混凝土造,67年3月2日,四層,二層 陽臺
RPWRMLTKMHHGFDA98EA,30,100.88,住家用,鋼筋混凝土造,81年10月6日,九層,六層 陽臺
RPWRMLTKMHHGFDA98EA,30,19.87,防空避難室兼停車場,鋼筋混凝土造,81年10月6日,九層,地下層
RPWRMLTKMHHGFDA98EA,30,6.45,共有部分,鋼筋混凝土造,81年10月6日,九層,
RPWRMLTKMHHGFDA98EA,30,.26,共有部分,鋼筋混凝土造,81年10月6日,九層,
RPOPMLQKNHHGFCA67EA,18,.04,住家用,鋼筋混凝土造,92年11月19日,七層,一層
RPOPMLQKNHHGFCA67EA,18,28.46,住家用,鋼筋混凝土造,92年11月19日,七層,五層 陽臺 雨遮
RPOPMLQKNHHGFCA67EA,18,1.54,共有部分,鋼筋混凝土造,92年11月19日,七層,
RPOPMLQKNHHGFCA67EA,18,18.62,共有部分,鋼筋混凝土造,92年11月19日,七層,
RPROMLQJNHHGFCA77EA,,115.75,集合住宅,鋼筋混凝土造,110年10月13日,十一層,七層 陽臺
RPROMLQJNHHGFCA77EA,,58.72,本共有部分之項目有車道、管委會、廁所、無障礙安全梯（Ａ）、無障礙安全梯（Ｂ）、機電空間、客用電梯、電力、弱電、給水、陽台、梯廳、管委會空間、騎樓、安全梯（Ａ）、消防水箱、自來水箱、電梯機道、儲藏、電信機房、進風管道、進風機房、發電機房、資源回收室、電信機房、電錶室、雨水回收機房、消防幫浦室、防空避難室兼停車空間及台電配電場所等３０項。,鋼筋混凝土造,110年10月13日,十一層,
RPROMLQJNHHGFCA77EA,,43.35,本共有部分之項目有停車空間等１項,鋼筋混凝土造,110年10月13日,十一層,
RPQQMLQKNHHGFCA97EA,4,51.36,住家用,鋼筋混凝土造,106年10月2日,十層,三層 陽臺
RPQQMLQKNHHGFCA97EA,4,24.20,本共有部分有：管委會使用空間、宅配室、梯廳、行動不便者使用１７人份、甲安全梯、乙安全梯無障礙樓梯、乙安全梯、消防專用屋頂水箱、水箱、電梯機房、污物處理室、進風、發電機房、排風機房、進風機房、機電設備空間、消防幫浦室、設備空間、排風機等１９項。,鋼筋混凝土造,106年10月2日,十層,
RPQQMLQKNHHGFCA97EA,4,45.66,本共有項目有：車道、防空避難室兼停車空間等２項。,鋼筋混凝土造,106年10月2日,十層,
RPVNMLRKNHHGFEA48EA,38,88.60,住家用,鋼筋混凝土造,73年6月29日,五層,五層 陽臺
RPVNMLRKNHHGFEA48EA,38,9.09,共有部分,鋼筋混凝土造,73年6月29日,五層,
RPPQMLQKNHHGFCA87EA,35,93.67,住家用,鋼筋混凝土造,76年1月12日,五層,二層 陽臺
RPPQMLQKNHHGFCA87EA,35,10.46,共有部分,鋼筋混凝土造,76年1月12日,五層,
RPSOMLQJNHHGFCA87EA,,117.32,集合住宅,鋼筋混凝土造,110年10月13日,十一層,七層 陽臺
RPSOMLQJNHHGFCA87EA,,59.52,本共有部分之項目有車道、管委會、廁所、無障礙安全梯（Ａ）、無障礙安全梯（Ｂ）、機電空間、客用電梯、電力、弱電、給水、陽台、梯廳、管委會空間、騎樓、安全梯（Ａ）、消防水箱、自來水箱、電梯機道、儲藏、電信機房、進風管道、進風機房、發電機房、資源回收室、電信機房、電錶室、雨水回收機房、消防幫浦室、防空避難室兼停車空間及台電配電場所等３０項。,鋼筋混凝土造,110年10月13日,十一層,
RPSOMLQJNHHGFCA87EA,,34.68,本共有部分之項目有停車空間等１項,鋼筋混凝土造,110年10月13日,十一層,
RPPNMLRKNHHGFEA87EA,48,70.42,住家用,鋼筋混凝土造,62年12月28日,四層,四層 陽臺
RPORMLQKNHHGFDA97EA,41,46.95,住家用,鋼筋混凝土造,70年7月10日,五層,二層 陽臺
RPSPMLRKNHHGFCA18EA,15,10.47,住家用,鋼筋混凝土造,96年5月2日,五層,三層 陽臺
RPSPMLRKNHHGFCA18EA,15,1.72,共有部分,鋼筋混凝土造,96年5月2日,五層,
RPSPMLRKNHHGFCA18EA,15,3.01,共有部分,鋼筋混凝土造,96年5月2日,五層,
RPSPMLRKNHHGFCA18EA,15,.56,共有部分,鋼筋混凝土造,96年5月2日,五層,
RPSPMLRKNHHGFCA18EA,15,1.06,共有部分,鋼筋混凝土造,96年5月2日,五層,
RPXNMLNKNHHGFFA38EA,,11.35,,木造,,一層,一層 騎樓
RPQPMLKKNHHGFEA37DA,45,104.31,住家用,鋼筋混凝土造,66年5月4日,四層,四層 陽臺
RPQOMLRKNHHGFFA18EA,36,97.74,住家用,鋼筋混凝土造,75年9月26日,五層,二層 陽臺
RPQOMLRKNHHGFFA18EA,36,4.77,共有部分,鋼筋混凝土造,75年9月26日,五層,
RPROMLRKNHHGFEA18EA,13,30.81,住家用,鋼筋混凝土造,98年2月5日,十三層,九層 陽臺 雨遮
RPROMLRKNHHGFEA18EA,13,4.77,共有部分,鋼筋混凝土造,98年2月5日,十三層,
RPROMLRKNHHGFEA18EA,13,13.22,共有部分,鋼筋混凝土造,98年2月5日,十三層,
RPUOMLKLMHHGFEA67DA,9,.11,一般零售業甲組（不含便利商店）,鋼筋混凝土造,101年10月8日,十一層,一層
RPUOMLKLMHHGFEA67DA,9,90.22,住家用,鋼筋混凝土造,101年10月8日,十一層,五層 陽臺 雨遮
RPUOMLKLMHHGFEA67DA,9,.02,本共有部分之項目有梯廳、機電設備空間、管委會空間、甲安全梯、乙安全梯、丙安全梯、屋頂水箱、雨遮、電梯升降道、電梯機械室、水箱１、水箱２、消防水塔位置、消防泵浦機房、行動不便電梯、機電設備空間（停車排風）（通風管道）、機電設備空間（監控主機設備）、汽車停車空間、台電配電場所、管理員室、機電設備空間（發電機室）等２１項,鋼筋混凝土造,101年10月8日,十一層,
RPUOMLKLMHHGFEA67DA,9,18.90,本共有部分之項目有梯廳、機電設備空間、管委會空間、甲安全梯、乙安全梯、丙安全梯、屋頂水箱、雨遮、電梯升降道、電梯機械室、水箱１、水箱２、消防水塔位置、消防泵浦機房、行動不便電梯、機電設備空間（停車排風）（通風管道）、機電設備空間（監控主機設備）、汽車停車空間、台電配電場所、管理員室、機電設備空間（發電機室）等２１項,鋼筋混凝土造,101年10月8日,十一層,
RPUOMLKLMHHGFEA67DA,9,20.25,本共有部分之項目有梯廳、甲安全梯、乙安全梯、法定機車停車空間、行動不便電梯、機車停車位等６項,鋼筋混凝土造,101年10月8日,十一層,
RPUOMLKLMHHGFEA67DA,9,40.43,本共有部分之項目有車道、防空避難室兼汽車停車空間、汽車停車空間等３項,鋼筋混凝土造,101年10月8日,十一層,
RPUOMLKLMHHGFEA67DA,9,1.21,本共有部分之項目有車道、防空避難室兼汽車停車空間、汽車停車空間等３項,鋼筋混凝土造,101年10月8日,十一層,
RPPNMLRJNHHGFEA67DA,16,29.09,住家用,鋼筋混凝土造,94年11月11日,十三層,四層 陽臺 雨遮
RPPNMLRJNHHGFEA67DA,16,14.25,共有部分,鋼筋混凝土造,94年11月11日,十三層,
RPQOMLRKNHHGFEA97DA,9,44.49,住家用,鋼筋混凝土造,102年7月1日,七層,五層 陽臺
RPQOMLRKNHHGFEA97DA,9,28.61,本共有部分之項目有梯廳、行動不便者電梯、安全梯、機電設備空間（供電信設備使用）、防空避難室、機械設備空間、電梯機房、水箱、樓梯間等９項。,鋼筋混凝土造,102年7月1日,七層,
RPQOMLRKNHHGFEA97DA,9,.00,本共有部分之項目有梯廳、防空避難室等２項。,鋼筋混凝土造,102年7月1日,七層,
RPQOMLRKNHHGFEA97DA,9,1.96,本共有部分之項目有機車停車空間１項。,鋼筋混凝土造,102年7月1日,七層,
RPRNMLRKNHHGFEA97DA,41,132.21,住家用,鋼筋混凝土造,70年7月22日,五層,五層 陽臺 露台
RPROMLQKNHHGFEA97DA,25,135.86,住家用,鋼筋混凝土造,86年6月3日,七層,二層 陽臺
RPROMLQKNHHGFEA97DA,25,11.10,共有部分,鋼筋混凝土造,86年6月3日,七層,
RPROMLQKNHHGFEA97DA,25,28.12,共有部分,鋼筋混凝土造,86年6月3日,七層,
RPTOMLRKNHHGFEA28DA,37,134.02,住家用,鋼筋混凝土造,74年4月8日,七層,七層 陽臺
RPTOMLRKNHHGFEA28DA,37,7.73,共有部分,鋼筋混凝土造,74年4月8日,七層,
RPWOMLQKNHHGFEA48DA,42,146.73,住家用,鋼筋混凝土造,69年3月25日,七層,四層 陽臺
RPPQMLNKNHHGFEA67DA,12,14.90,停車位,鋼筋混凝土造,99年2月4日,十三層,地下一層
RPPQMLNKNHHGFEA67DA,12,.01,本共有部分之項目有一層：管委會使用空間、梯廳、排煙室、樓電梯間、陽台、雨遮、管理員室、機車區（一）、機車區（二）。二～十三層：樓電梯間、戶外安全梯（Ｂ）。地下一層：排氣管道、機械室Ａ、台電配電室、樓梯間、進風管道、蓄水池、機械室Ｂ、排煙室、發電機室、電錶箱室、樓電梯間、６５～７７號機車位。地下二層：排氣管道、樓梯間、電信機房、排煙室、樓電梯間、進風管道、３７～４２號及４６～６４號機車位。地下三層：樓梯間、消防幫浦室、排煙室、樓電梯間、進風管道、１～７號及１１～３６號機車位。屋突一層：樓電梯間、排煙室、機房。屋突二層：梯間、電梯機房。屋突三層：水箱、消防水箱等共４３項,鋼筋混凝土造,99年2月4日,十三層,
RPPQMLNKNHHGFEA67DA,12,26.17,本共有部分之項目有一層：車道。地下一層：停車空間（即全部地下一層面積扣除排氣管道、機械室Ａ、台電配電室、樓梯間、進風管道、蓄水池、機械室Ｂ、排煙室、發電機室、電錶箱室、樓電梯間、６５～７７號機車位及獎勵、自設停車車格之剩餘面積）。地下二層：停車空間（即全部地下二層面積扣除排氣管道、樓梯間、電信機房、排煙室、樓電梯間、進風管道、３７～４２號及４６～６４號機車位之剩餘面積）。地下三層：防空避難室兼停車空間（即全部地下三層面積扣除樓梯間、消防幫浦室、排煙室、樓電梯間、進風管道、１～７號及１１～３６號機車位之剩餘面積）等共４項,鋼筋混凝土造,99年2月4日,十三層,
RPRQMLLKMHHGFEA57DA,9,165.46,住家用,鋼筋混凝土造,102年7月11日,十五層,十五層 陽臺 雨遮
RPRQMLLKMHHGFEA57DA,9,.10,一般零售業（乙組）,鋼筋混凝土造,102年7月11日,十五層,一層
RPRQMLLKMHHGFEA57DA,9,.05,本共有部分之項目有：陽臺、電梯間、管理員室、梯廳、管委會使用空間、特別安全梯、排煙室、緊急昇降機、水錶室、機房、消防水箱、ＧＲＰ水箱、屋頂水箱、坡道Ｓ＝１／８、垃圾處理區、緊急發電機室、進風管道、排風管道、臺電配電場所、電錶區、受電箱、安全梯、防空避難設備兼停車空間、機車停車空間、機電空間、進風、排風、機電空間（電信專用）、行動不便者、污水坑、機電空間（消防機房）、人車共用出入口汽車通道、人行通道等３３項,鋼筋混凝土造,102年7月11日,十五層,
RPRQMLLKMHHGFEA57DA,9,78.98,本共有部分之項目有：陽臺、電梯間、管理員室、梯廳、管委會使用空間、特別安全梯、排煙室、緊急昇降機、水錶室、機房、消防水箱、ＧＲＰ水箱、屋頂水箱、坡道Ｓ＝１／８、垃圾處理區、緊急發電機室、進風管道、排風管道、臺電配電場所、電錶區、受電箱、安全梯、防空避難設備兼停車空間、機車停車空間、機電空間、進風、排風、機電空間（電信專用）、行動不便者、污水坑、機電空間（消防機房）、人車共用出入口汽車通道、人行通道等３３項,鋼筋混凝土造,102年7月11日,十五層,
RPRQMLLKMHHGFEA57DA,9,69.39,本共有部分之項目有：坡道Ｓ＝１／６、停車空間等２項,鋼筋混凝土造,102年7月11日,十五層,
RPWUMLMLKHHGFCA38EA,39,43.63,見使用執照,鋼筋混凝土造,72年9月3日,十四層,地下一層
RPWUMLMLKHHGFCA38EA,39,105.66,商業用,鋼筋混凝土造,72年9月3日,十四層,十一層
RPWUMLMLKHHGFCA38EA,39,25.22,共有部分,鋼筋混凝土造,72年9月3日,十四層,
RPSNMLRKNHHGFBA87EA,31,241.46,住家用,鋼骨造,79年11月5日,二十一層,十五層 陽臺
RPSNMLRKNHHGFBA87EA,31,34.95,防空避難室兼停車場,鋼骨造,79年11月5日,二十一層,地下三層
RPSNMLRKNHHGFBA87EA,31,18.68,共有部分,鋼骨造,79年11月5日,二十一層,
RPSNMLRKNHHGFBA87EA,31,1.71,共有部分,鋼骨造,79年11月5日,二十一層,
RPUOMLOJNHHGFFA08DA,15,20.28,住家用,鋼筋混凝土造,95年12月14日,七層,五層 雨遮
RPUOMLOJNHHGFFA08DA,15,10.97,共有部分,鋼筋混凝土造,95年12月14日,七層,
RPWSMLMKMHHGFFA48DA,44,34.44,住家用,鋼筋混凝土造,66年12月12日,十四層,十三層 陽臺
RPWSMLMKMHHGFFA48DA,44,7.20,共有部分,鋼筋混凝土造,66年12月12日,十四層,
RPOOMLRKNHHGFAA47EA,38,80.39,住家用,鋼筋混凝土造,73年3月30日,七層,七層 陽臺 花台
RPOOMLRKNHHGFAA47EA,38,13.51,共有部分,鋼筋混凝土造,73年3月30日,七層,
RPRNMLRKNHHGFFA08DA,39,32.80,住家用,鋼筋混凝土造,72年2月18日,十二層,九層 陽臺
RPRNMLRKNHHGFFA08DA,39,8.67,共有部分,鋼筋混凝土造,72年2月18日,十二層,
RPSQMLMLMHHGFDA77DA,54,105.99,住家用,鋼筋混凝土造,57年1月5日,四層,四層 陽臺
RPQNMLOJMHHGFDA27DA,,87.92,住家用,鋼筋混凝土造,,四層,四層 陽臺
RPWNMLRKNHHGFDA38DA,49,90.08,住家用,鋼筋混凝土造,61年11月28日,四層,四層 陽臺
RPTNMLRKNHHGFDA08DA,10,52.16,住家用,鋼筋混凝土造,101年10月1日,二十五層,十三層 陽臺 雨遮
RPTNMLRKNHHGFDA08DA,10,26.09,本共有部分之項目有電梯間、特別安全梯甲、特別安全梯乙、進水管道、進風管道、電氣管道、消防管道、排煙室兼梯廳、緊急昇降機兼行動不便者電梯、中繼消防水箱、雨遮、水錶機房、消防水箱、水箱、機械室、防空避難室兼停車空間、停車空間、工具間、排氣管道、排煙管道、汽車坡道、樓梯間、台電配電室、台電專用管道、管理員室、排煙室、防災中心、排風管道、安全梯－１、安全梯－２、電信機房、緊急發電機室、蓄水池、消防幫浦室、緩衝空間、建築物地面層挑空開放空間等３６項。,鋼筋混凝土造,101年10月1日,二十五層,
RPXNMLRKNHHGFDA48DA,4,78.41,集合住宅,鋼筋混凝土造,107年8月24日,十六層,二層 陽臺 雨遮
RPXNMLRKNHHGFDA48DA,4,75.72,本共有部分之項目有梯廳、管委會使用空間（一）、管委會使用空間（二）、特別安全梯甲梯、特別安全梯乙梯、無障礙樓梯丙梯、＃１昇降機（行動不便者電梯）、＃２緊急昇降機、防災中心、無障礙廁所、排煙室、儲藏室、緩衝空間、無障礙引導通路、給水管道、強弱電管道、陽臺、梯廳兼排煙室、樓梯間、乙梯、機械室、自來水水箱、消防水箱、台電配電場所、受電箱、電錶室、防空避難室兼停車空間、緊急發電機室、發電機進風管道、發電機排風管道、小公機房、機房、停車空間、資源回收空間、機房（供電信使用）、機房Ａ、機房Ｂ、消防幫浦室Ａ、消防幫浦室Ｂ、雨水回收機房（廢水回收機房）及水箱等四十一項。,鋼筋混凝土造,107年8月24日,十六層,
RPUOMLRLMHHGFDA28DA,30,23.52,共有部分,鋼筋混凝土造,80年11月6日,十二層,
RPUOMLRLMHHGFDA28DA,30,75.66,商業用,鋼筋混凝土造,80年11月6日,十二層,八層 陽臺
RPUOMLRLMHHGFDA28DA,30,17.90,停車空間,鋼筋混凝土造,80年11月6日,十二層,地下三層
RPUOMLRLMHHGFDA28DA,30,10.75,共有部分,鋼筋混凝土造,80年11月6日,十二層,
RPSNMLRKNHHGFDA97DA,15,72.50,住家用,鋼筋混凝土造,96年5月24日,十四層,九層 陽臺
RPSNMLRKNHHGFDA97DA,15,25.25,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPSNMLRKNHHGFDA97DA,15,3.70,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPSNMLRKNHHGFDA97DA,15,13.05,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPUPMLTLMHHGFCA48DA,37,65.54,商業用,鋼筋混凝土造,74年3月27日,十二層,六層 陽臺
RPUPMLTLMHHGFCA48DA,37,30.06,共有部分,鋼筋混凝土造,74年3月27日,十二層,
RPXNMLMJNHHGFCA77DA,14,22.76,住家用,鋼筋混凝土造,97年3月12日,十四層,三層 陽臺 雨遮
RPXNMLMJNHHGFCA77DA,14,11.24,共有部分,鋼筋混凝土造,97年3月12日,十四層,
RPUPMLLKNHHGFDA77DA,13,21.47,住家用,鋼筋混凝土造,98年8月10日,七層,四層 陽臺 雨遮
RPUPMLLKNHHGFDA77DA,13,22.12,住家用,鋼筋混凝土造,98年8月10日,七層,四層 陽臺 雨遮
RPUPMLLKNHHGFDA77DA,13,11.52,共有部分,鋼筋混凝土造,98年8月10日,七層,
RPUPMLLKNHHGFDA77DA,13,11.93,共有部分,鋼筋混凝土造,98年8月10日,七層,
RPTNMLQJNHHGFDA87DA,37,98.11,商業用,鋼筋混凝土造,73年11月21日,七層,一層 平台
RPTNMLQJNHHGFDA87DA,37,5.86,共有部分,鋼筋混凝土造,73年11月21日,七層,
RPTQMLRLMHHGFCA28DA,32,28.43,住家用,鋼筋混凝土造,79年5月14日,十二層,十一層 陽臺
RPTQMLRLMHHGFCA28DA,32,7.82,共有部分,鋼筋混凝土造,79年5月14日,十二層,
RPPQMLPKMHHGFCA57DA,44,69.50,住家用,鋼筋混凝土造,66年12月1日,四層,一層 平台
RPVNMLRKNHHGFCA18DA,40,109.33,住家用,鋼筋混凝土造,71年7月2日,五層,二層 陽臺
RPOOMLOJNHHGFCA17DA,4,.20,一般零售業甲組（不含日用百貨）,鋼筋混凝土造,107年7月18日,十五層,一層
RPOOMLOJNHHGFCA17DA,4,1.11,一般零售業甲組（不含日用百貨）,鋼筋混凝土造,107年7月18日,十五層,一層 二層 陽臺 雨遮
RPOOMLOJNHHGFCA17DA,4,64.24,住家用,鋼筋混凝土造,107年7月18日,十五層,六層 陽臺 雨遮
RPOOMLOJNHHGFCA17DA,4,.59,一般零售業甲組（不含日用百貨）,鋼筋混凝土造,107年7月18日,十五層,一層 二層 陽臺
RPOOMLOJNHHGFCA17DA,4,.12,本共有部分之項目有進排風管道、安全梯Ａ３、戶外安全梯（Ａ１、Ａ２、Ｂ１、Ｂ２、Ｃ１、Ｃ２、Ｄ１、Ｄ２）、昇降機（供行動不便者使用電梯）、走道、進排風機房、緊急昇降機、梯廳兼排煙室、梯廳、騎樓、車道、發電機排氣管道、發電機進氣管道、地下室進氣管道、管委會使用空間、發電機房、消防泵浦室、陽台、機房、雨遮、（Ａ、Ｂ、Ｃ、Ｄ）梯間、（ＮＯ１、ＮＯ２、ＮＯ３、ＮＯ４、ＮＯ５、ＮＯ６、ＮＯ７、ＮＯ８）電梯昇降道、雨水回收暫存池、電錶區、垃圾集中區、台電配電場所、進風機房、進風管道、電信機房、（Ａ棟、Ｂ棟、Ｃ棟、Ｄ棟）蓄水池、停車空間、排氣機房、排氣管道、排煙管道、排風管道、儲藏室、裝卸車位、排風機房、（Ａ、Ｂ、Ｃ、Ｄ）梯廳、防空避難室兼停車空間及雨水機房等６４項,鋼筋混凝土造,107年7月18日,十五層,
