編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLKLNHHGFBJ87CB,坡道平面,1750000,39.67,地下三樓
RPSNMLKLNHHGFDJ28CB,坡道平面,1350000,36.17,地下一樓
RPPNMLMLNHHGFBJ97CB,坡道平面,1650000,36.23,地下二樓
RPPNMLOLNHHGFDJ38CB,坡道平面,1350000,36.17,地下一樓
RPSNMLOLNHHGFDJ68CB,坡道平面,1150000,39.52,地下二樓
RPQNMLOLNHHGFDJ48CB,坡道平面,1300000,36.17,地下一樓
RPRNMLOLNHHGFDJ58CB,坡道平面,1250000,39.52,地下一樓
RPTNMLOLNHHGFDJ78CB,坡道平面,900000,23.14,地下二樓
RPOOMLOLNHHGFDJ38CB,坡道平面,770000,22.43,地下一樓
RPVNMLOLNHHGFDJ98CB,坡道平面,900000,23.14,地下二樓
RPUNMLOLNHHGFDJ88CB,坡道平面,900000,23.14,地下二樓
RPPOMLOLNHHGFDJ48CB,坡道平面,770000,22.43,地下一樓
RPROMLOLNHHGFDJ68CB,坡道平面,770000,22.43,地下一樓
RPPNMLQLNHHGFBJ38CB,坡道平面,1700000,31.91,地下一樓
RPPNMLTLNHHGFCJ78CB,坡道平面,1250000,30.28,地下三樓
RPQOMLOLNHHGFDJ58CB,坡道平面,730000,22.43,地下二樓
RPQNMLQLNHHGFBJ48CB,坡道平面,1600000,28.27,地下二樓
RPPNMLKMNHHGFBJ87CB,坡道平面,1900000,25.99,地下二樓
RPSNMLLMNHHGFCJ38CB,坡道平面,1550000,28.36,地下二樓
RPSNMLLMNHHGFCJ38CB,坡道平面,1550000,28.36,地下二樓
RPUNMLLMNHHGFCJ58CB,坡道平面,1550000,28.36,地下二樓
RPQNMLTLNHHGFCJ88CB,坡道平面,1100000,30.28,地下四樓
RPQNMLTLNHHGFCJ88CB,坡道平面,1100000,30.28,地下四樓
RPUNMLLMNHHGFBJ48CB,坡道平面,1550000,34.00,地下三樓
RPUNMLLMNHHGFBJ48CB,坡道平面,1600000,34.00,地下三樓
RPRNMLLMNHHGFCJ28CB,坡道平面,1500000,28.36,地下二樓
RPSNMLLJOHHGFDJ28CB,坡道平面,1150000,36.17,地下二樓
RPSNMLLJOHHGFDJ28CB,坡道平面,1250000,36.17,地下二樓
RPUNMLLJOHHGFDJ48CB,坡道平面,1150000,32.52,地下一樓
RPWNMLLJOHHGFDJ68CB,坡道平面,1000000,31.78,地下一樓
RPVNMLLJOHHGFDJ58CB,坡道平面,1350000,36.17,地下一樓
RPPNMLMJOHHGFCJ97CB,坡道平面,1100000,30.28,地下四樓
RPRNMLOJOHHGFDJ48CB,坡道平面,1600000,29.75,地下三樓
RPQNMLMJOHHGFCJ08CB,坡道平面,1100000,30.28,地下四樓
RPQNMLMJOHHGFCJ08CB,坡道平面,1100000,30.28,地下四樓
RPXNMLLJOHHGFDJ78CB,坡道平面,1000000,31.78,地下一樓
RPPNMLOJOHHGFDJ28CB,坡道機械,800000,14.88,地下三樓
RPPNMLOJOHHGFDJ28CB,坡道機械,800000,14.87,地下三樓
RPSNMLOJOHHGFDJ58CB,坡道平面,1600000,29.75,地下三樓
RPUNMLQJOHHGFCJ88CB,坡道平面,1500000,30.28,地下一樓
RPQNMLQJOHHGFBJ38CB,坡道平面,1950000,34.99,地下二樓
RPVNMLQJOHHGFCJ98CB,坡道平面,1250000,30.28,地下三樓
RPVNMLQJOHHGFCJ98CB,坡道平面,1250000,30.28,地下三樓
RPPNMLRJOHHGFDJ58CB,坡道平面,1250000,36.17,地下二樓
RPPNMLRJOHHGFDJ58CB,坡道平面,1250000,36.17,地下二樓
RPOOMLOLOHHGFCJ38CB,坡道機械,570000,10.66,地下一樓
RPROMLOLOHHGFDJ78CB,坡道平面,1000000,34.32,地下一樓
RPPOMLOLOHHGFDJ58CB,坡道平面,1100000,34.32,地下一樓
RPQOMLOLOHHGFDJ68CB,坡道平面,900000,34.32,地下一樓
RPPNMLTJOHHGFDJ78CB,坡道平面,900000,23.14,地下二樓
RPPNMLRLOHHGFCJ68CB,坡道平面,1550000,28.36,地下一樓
RPPOMLOLOHHGFCJ48CB,坡道機械,650000,10.82,地下一樓
RPPOMLLJPHHGFBJ97CB,坡道平面,1250000,54.31,地下三樓
RPQOMLLJPHHGFBJ08CB,坡道平面,1300000,54.31,地下二樓
